"astro-ph/0309765","Piercarlo Bonifacio","G. Vladilo (1), L. Sbordone (2), P. Bonifacio (1)((1) Osservatorio
  Astronomico di Trieste - INAF, (2) European Southern Observatory, Santiago,
  Chile)","A common trend in the chemical evolution of Local Group dwarf
  spheroidals and Damped Ly-alpha systems","Poster paper presented at the Conference ""The Local Group as an
  Astrophysical Laboratory"" held at STSci May 5-8 2003",,,,"astro-ph",,"  We compare chemical abundances of Local Group dwarf spheroidals, obtained
from recent UVES/VLT observations, and of high redshift Damped Lyman alpha
systems (DLAs), corrected for dust effects. We focus, in particular, on the
abundance ratio between alpha-capture elements and iron, alpha/Fe, a well known
indicator of chemical evolution. Comparison of the data in the plane alpha/Fe
versus Fe/H shows a remarkable similarity between the dwarf spheroidals and the
DLAs, suggestive of a common trend in their chemical evolution. At any given
metallicity these two distinct types of astronomical targets show alpha/Fe
ratios systematically lower than those of Milky Way stars. In terms of chemical
evolution models, this suggests that, on average, dSph galaxies and DLA systems
are characterized by lower, or more episodic, star formation rates than the
Milky Way.
","[{""version"":""v1"",""created"":""Mon, 29 Sep 2003 07:54:07 GMT""}]","2007-05-23"
"astro-ph/0309766","A. Lecavelier Des Etangs","A. Lecavelier des Etangs, J.-M. Desert, D. Kunth, A. Vidal-Madjar, G.
  Callejo, R. Ferlet, G. Hebrard, V. Lebouteiller","FUSE observations of the HI interstellar gas of IZw18","Accepted for publication in A&A","Astron.Astrophys.413:131-138,2004","10.1051/0004-6361:20031518",,"astro-ph",,"  We present the analysis of FUSE observations of the metal-deficient dwarf
galaxy IZw18. We measured column densities of HI, NI, OI, ArI, SiII, and FeII.
The OI/HI ratio (log(OI/HI)=-4.7^{+0.8}_{-0.6}) is consistent with the O/H
ratio observed in the HII regions (all uncertainties are 2-sigma). If the
oxygen is depleted in the HI region compared to the HII regions, the depletion
is at most 0.5dex. This is also consistent with the log(O/H) ratios ~-5
measured with FUSE in the HI regions of other blue compact dwarf galaxies. With
log(NI/OI)=-2.4^{+0.6}_{-0.8}, the measured NI/OI ratio is lower than expected
for primary nitrogen. The determination of the NII column density is needed to
discriminate between a large ionization of NI or a possible nitrogen
deficiency. The neutral argon is also apparently underabundant, indicating that
ionization into ArII is likely important. The column densities of the other
alpha-chain elements SiII and ArI favor the lower edge of the permitted range
of OI column density, log(N(OI))~16.3.
","[{""version"":""v1"",""created"":""Mon, 29 Sep 2003 08:29:39 GMT""}]","2009-11-10"
"astro-ph/0309767","Tony Wong","T. Wong, F. L. Schoeier, M. Lindqvist, and H. Olofsson","Australia Telescope Compact Array imaging of circumstellar HCN line
  emission from R Scl","9 pages, 8 figures, accepted by A&A","Astron.Astrophys.413:241-249,2004","10.1051/0004-6361:20031487",,"astro-ph",,"  We present radio-interferometric observations of HCN J=1-0 line emission from
the carbon star R Scl, obtained with the interim 3-mm receivers of the
Australia Telescope Compact Array. The emission is resolved into a central
source with a Gaussian FWHM of ~1 arcsec, which we identify as the present mass
loss envelope. Using a simple photodissociation model and constraints from
single-dish HCN spectra, we argue that the present mass-loss rate is low, ~2 x
10^{-7} Msol/yr, supporting the idea that R Scl had to experience a brief
episode of intense mass loss in order to produce the detached CO shell at ~10
arcsec radius inferred from single-dish observations. Detailed radiative
transfer modelling yields an abundance of HCN relative to H_2, of ~10^{-5} in
the present-day wind. There appears to be a discrepancy between model results
obtained with higher transition single-dish data included and those from the
J=1-0 interferometer data alone, in that the interferometer data suggest a
smaller envelope size and larger HCN abundance than the single-dish data. The
lack of HCN in the detached shell is consistent with the rapid
photodissociation of HCN into CN as it expands away from the star.
","[{""version"":""v1"",""created"":""Mon, 29 Sep 2003 08:53:46 GMT""}]","2009-11-10"
"astro-ph/0309768","Sabine Moehler","S. Moehler (Kiel), A.V. Sweigart, W.B. Landsman (Goddard), S. Dreizler
  (Tuebingen)","Helium-rich EHB Stars in Globular Clusters","LaTeX, 8 pages, 3 figures, uses Kluwer style files (included), to
  appear in ""Extreme Horizontal Branch Stars and Related Objects"", Astrophysics
  and Space Science, Kluwer Academic Publishers, proceedings of the meeting
  held in Keele, UK, June 16-20, 2003","Astrophys.Space Sci.291:231-237,2004","10.1023/B:ASTR.0000044326.12666.b0",,"astro-ph",,"  Recent UV observations of the most massive Galactic globular clusters show a
significant population of hot stars below the zero-age HB (``blue hook''
stars), which cannot be explained by canonical stellar evolution. Stars which
suffer unusually large mass loss on the red giant branch and thus experience
the helium-core flash while descending the white dwarf cooling curve could
populate this region. They should show higher temperatures than the hottest
canonical HB stars and their atmospheres should be helium-rich and probably
C/N-rich. We have obtained spectra of blue hook stars in omega Cen and NGC 2808
to test this possibility. Our analysis shows that the blue hook stars in these
clusters reach effective temperatures well beyond the hot end of the canonical
EHB and have higher helium abundances than canonical EHB stars. These results
support the hypothesis that the blue hook stars arise from stars which ignite
helium on the white dwarf cooling curve.
","[{""version"":""v1"",""created"":""Mon, 29 Sep 2003 08:45:57 GMT""}]","2009-11-10"
"astro-ph/0309769","Milan M. Cirkovic","Milan M. Cirkovic","Cosmic Irony: SETI Optimism from Catastrophes?","8 pages, no figures","Contact in Context 2N1 (2004) 004",,,"astro-ph",,"  Classical arguments for skepticism regarding the Search for ExtraTerrestrial
Intelligence (SETI) are critically examined. It is suggested that the emerging
class of ""phase transition"" astrobiological models can simultaneously account
for all available astrophysical and biological evidence, explain several
unresolved puzzle in Earth sciences, and rationally justify current and future
SETI projects. In particular, the hypothesis of Annis that local gamma-ray
bursts drive the astrobiological phase transition deserves to be further
quantitatively elucidated. Some epistemological and ethical ramifications of
such a model are briefly discussed.
","[{""version"":""v1"",""created"":""Mon, 29 Sep 2003 09:09:18 GMT""}]","2007-05-23"
"astro-ph/0309770","Milan M. Cirkovic","Milan M. Cirkovic","A Comment on Tectonics and the Future of Life on Terrestrial Planets","5 pages, no figures; Precambrian Research, submitted","Precambrian Res. 130 (2004) 289-291","10.1016/j.precamres.2003.12.003",,"astro-ph",,"  It is argued that the tight interconnection between biological,
climatological, and geophysical factors in the history of the terrestrial
biosphere can teach us something of wider importance regarding the general
astrobiological evolution of planets in the Galactic habitable zone of the
Milky Way. Motivated by a recent debate on the future of Earth's biosphere, we
suggest an additional reason why the impact of plate tectonics on the
biological evolution is significant on the global Galactic level.
","[{""version"":""v1"",""created"":""Mon, 29 Sep 2003 09:19:32 GMT""}]","2017-06-14"
"astro-ph/0309771","Matthias Bartelmann","Klaus Dolag, Matthias Bartelmann, Francesca Perrotta, Carlo
  Baccigalupi, Lauro Moscardini, Massimo Meneghetti, Giuseppe Tormen","Numerical study of halo concentrations in dark-energy cosmologies","11 pages, submitted to Astronomy & Astrophysics","Astron.Astrophys.416:853-864,2004","10.1051/0004-6361:20031757",,"astro-ph",,"  We study the concentration parameters, their mass dependence and redshift
evolution, of dark-matter halos in different dark-energy cosmologies with
constant and time-variable equation of state, and compare them with ""standard''
Lambda-CDM and OCDM models. We find that previously proposed algorithms for
predicting halo concentrations can be well adapted to dark-energy models. When
centred on the analytically expected values, halo concentrations show a
log-normal distribution with a uniform standard deviation of ~0.2. The
dependence of averaged halo concentrations on mass and redshift permits a
simple fit of the form (1+z) c=c0 (M/M0)^a, with a~-0.1 throughout. We find
that the cluster concentration depends on the dark energy equation of state at
the cluster formation redshift z_{coll} through the linear growth factor
D_+(z_{coll}). As a simple correction accounting for dark-energy cosmologies,
we propose scaling c0 from Lambda-CDM with the ratio of linear growth factors,
c0 -> c0 D_+(z_{coll})/D_{+,Lambda-CDM}(z_{coll}).
","[{""version"":""v1"",""created"":""Mon, 29 Sep 2003 09:19:52 GMT""}]","2010-04-06"
"astro-ph/0309772","Frederick Ringwald","F. A. Ringwald, J. M. Culver, R. L. Lovell, S. A. Kays, Y. V. A.
  Torres","The Research Productivity of Small Telescopes and Space Telescopes","28 pages, 3 figures, 10 tables, accepted for publication in the
  Bulletin of the American Astronomical Society (BAAS)",,,,"astro-ph",,"  We present statistics on the research productivity of astronomical
telescopes. These were compiled by finding papers in which new data were
presented, noting which telescopes were used, and then counting the number of
papers, number of pages, and other statistics. The journals used were the
Astronomical Journal, the Astrophysical Journal (including the Letters and
Supplements), and the Publications of the Astronomical Society of the Pacific.
We also compiled citations from the Science Citation Index.
  This work was designed to be similar to that of Trimble (1995), except that
more recent journals (from 1995) and citations (from 1998) were used. We also
did not restrict our sample to large telescopes only: we included all
telescopes from which new data were presented, the smallest of which was a
0.1-m. The data were gathered by first-year work-study undergraduates, who were
instructed to include data for all telescopes for which they found new data
were included in the journals. A by-product of this research was therefore the
relative productivity of ground-based versus space telescopes, and the relative
productivity of radio and other telescopes across the spectrum, versus optical
telescopes.
","[{""version"":""v1"",""created"":""Mon, 29 Sep 2003 09:25:49 GMT""}]","2007-05-23"
"astro-ph/0309773","Juan  Guti\'errez-Soto","J. Gutierrez-Soto (1), J. Fabregat (1), J. Suso (2), A.M. Hubert (3),
  M. Floquet (3) and R. Garrido (4) ((1) Observatori Astronomic, Universitat de
  Valencia, (2) Instituto Ciencia de los Materiales, (3) GEPI, Observatoire de
  Paris-Meudon, (4) Instituto de Astrofisica de Andalucia)","Photometry of Be Stars in the vicinity of COROT primary targets for
  asteroseismology","7 pages, 6 figures, submitted to Communications in Asteroseismology","Commun.Asteros. 143 (2003) 29-35",,,"astro-ph",,"  We present differential photometry of Be stars close to potential COROT
primary targets for asteroseismology. Several stars are found to be short
period variables. We propose them to be considered as secondary targets in the
COROT asteroseismology fields.
","[{""version"":""v1"",""created"":""Mon, 29 Sep 2003 09:52:25 GMT""}]","2007-05-23"
"astro-ph/0309774","Raphael Hirschi","Raphael Hirschi, Georges Meynet, Andre Maeder, and Stephane Goriely","Pre-suprenova evolution of rotating massive stars","To appear in proceedings of IAU Colloquium 192, ""Supernovae (10 years
  of 1993J)"", Valencia, Spain 22-26 April 2003, eds. J.M. Marcaide, K.W.
  Weiler, 5 pages, 8 figures","2005coex.conf..209H","10.1007/3-540-26633-X_28",,"astro-ph",,"  The Geneva evolutionary code has been modified to study the advanced stages
(Ne, O, Si burnings) of rotating massive stars. Here we present the results of
four 20 solar mass stars at solar metallicity with initial rotational
velocities of 0, 100, 200 and 300 km/s in order to show the crucial role of
rotation in stellar evolution. As already known, rotation increases mass loss
and core masses (Meynet and Maeder 2000). A fast rotating 20 solar mass star
has the same central evolution as a non-rotating 26 solar mass star. Rotation
also increases strongly net total metal yields. Furthermore, rotation changes
the SN type so that more SNIb are predicted (see Meynet and Maeder 2003 and N.
Prantzos and S. Boissier 2003). Finally, SN1987A-like supernovae progenitor
colour can be explained in a single rotating star scenario.
","[{""version"":""v1"",""created"":""Mon, 29 Sep 2003 10:18:39 GMT""}]","2015-06-24"
"astro-ph/0309775","Campana","S. Campana (Brera Observatory), G.L. Israel (Roma Observatory), L.
  Stella (Brera Observatory), F. Gastaldello (IASF Milano), S. Mereghetti (IASF
  Milano)","The variable quiescence of Cen X-4","5 pages, 2 tables, 4 figures, accepted for publication on ApJ","Astrophys.J.601:474-478,2004","10.1086/380194",,"astro-ph",,"  Cen X-4 is one of the best studied low-mass neutron star transients in
quiescence. Thanks to XMM-Newton large throughput, Cen X-4 was observed at the
highest signal to noise ever. This allowed us to disclose rapid (>100 s), large
(45+/-7 rms in the 10^{-4}-1 Hz range) intensity variability, especially at low
energies. In order to highlight the cause of this variability, we divided the
data into intensity intervals and fit the resulting spectra with the canonical
model for neutron star transients in quiescence, i.e. an absorbed power law
plus a neutron star atmosphere. The fit is consistent with a variable column
density plus variability in (at least) one of the spectral models. Variations
in the neutron star atmosphere might suggest that accretion onto the neutron
star surface is occuring in quiescence; variations in the power law tail should
support the view of an active millisecond radio pulsar emitting X-rays at the
shock between a radio pulsar wind and inflowing matter from the companion star.
","[{""version"":""v1"",""created"":""Mon, 29 Sep 2003 10:52:17 GMT""}]","2009-11-10"
"astro-ph/0309776","Pankaj Jain","Pankaj Jain and S. Sarala","Interpretation of the Global Anisotropy in the Radio Polarizations of
  Cosmologically Distant Sources","13 pages, 6 figures","J.Astrophys.Astron.27:443-454,2006","10.1007/BF02709370",,"astro-ph",,"  We present a detailed statistical study of the observed anisotropy in radio
polarizations from distant extragalactic objects. This anisotropy was earlier
found by Birch (1982) and reconfirmed by Jain and Ralston (1999) in a larger
data set. A very strong signal was seen after imposing the cut
$|RM-\bar{RM}|>6$ rad/m$^2$, where $RM$ is the rotation measure and $\bar{RM}$
its mean value. In this paper we show that there are several indications that
this anisotropy cannot be attributed to bias in the data.
  We also find that a generalized statistic shows a very strong signal in the
entire data without imposing the RM dependent cut. Finally we argue that an
anisotropic background pseudoscalar field can explain the observations.
","[{""version"":""v1"",""created"":""Mon, 29 Sep 2003 11:02:14 GMT""},{""version"":""v2"",""created"":""Sat, 8 Nov 2003 06:10:08 GMT""}]","2009-11-10"
"astro-ph/0309777","S. Hony","S. Hony, J. Bouwman","MgS in detached shells around carbon stars. Mining the mass-loss history","11 pages, 9 figures. Accepted by Astronomy and Astrophysics","Astron.Astrophys.413:981-991,2004","10.1051/0004-6361:20031525",,"astro-ph",,"  We investigate the dust composition of detached shells around carbon stars,
with a focus to understand the origin of the cool magnesium-sulfide (MgS)
material around warm carbon stars, which has been detected around several of
these objects. We build a radiative transfer model of a carbon star surrounded
by an expanding detached shell of dust. The shell contains amorphous carbon
grains and MgS grains. We find that a small fraction of MgS dust (2% of the
dust mass) can give a significant contribution to the IRAS 25 micron flux.
However, the presence of MgS in the detached shell cannot be inferred from the
IRAS broadband photometry alone but requires infrared spectroscopy. We apply
the model to the detached-shell sources R Scl and U Cam, both exhibiting a cool
MgS feature in their ISO/SWS spectra. We use the shell parameters derived for
the molecular shell, using the CO submillimetre maps. The models, with MgS
grains located in the detached shell, explain the MgS grain temperature, as
derived from their ISO spectra, very well. This demonstrates that the MgS
grains are located at the distance of the detached shell, which is a direct
indication that these shells originate from a time when the stellar photosphere
was already carbon-rich. In the case of R Scl, the IRAS photometry is
simultaneously explained by the single shell model. In the case of U Cam, the
IRAS photometry is under predicted, pointing to a contribution from cooler dust
located even further away from the star than the molecular shell. We present a
simple diagnostic to constrain the distance of the shell using the profile of
the MgS emission feature. The emission feature shifts to longer wavelength with
decreasing grain temperature. One can therefore infer a temperature and a
corresponding distance to the star from the observed profile. (abridged)
","[{""version"":""v1"",""created"":""Mon, 29 Sep 2003 12:38:27 GMT""}]","2009-11-10"
"astro-ph/0309778","Maria-Rosa Cioni","Maria-Rosa L. Cioni","AGB star in the Magellanic Clouds & in other members of the Local Group","4 pages, 2 figures, to be published in IAU Coll. 193 by ASP, Ed. Don
  Kurtz and Karen Pollard",,,,"astro-ph",,"  Results obtained in the Magellanic Clouds using the latest near-IR DENIS
survey are briefly revised. This sets the base to a similar study of AGB stars
in other galaxies of the Local Group and in particular in NGC6822.
","[{""version"":""v1"",""created"":""Mon, 29 Sep 2003 12:20:09 GMT""}]","2007-05-23"
"astro-ph/0309779","Kunth Daniel","Kunth Daniel (Institut d'Astrophysique, Paris; France)","HI metal enrichment from massive star--forming regions: sudden or
  delayed?","10 pages, 3 figures, Review given at the Workshop ""The Neutral ISM in
  Starburst Galaxies"" held at Marstrand - Sweden; june 2003",,,,"astro-ph",,"  It now becomes possible to perform multiphase studies of the ISM from hot to
molecular phases. HI and HII in star--forming gas-rich galaxies seem to exhibit
differences in their metal composition in the sense that HII is less enriched
in nitrogen, argon and possibly oxygen than the HII ionized gas. This
observational evidence needs to be confirmed on larger sample and yet remains
difficult to intepret. We review some possible interpretations. If, on the
other hand, metals remain for a long time in hot gas they might ultimately cool
down and mix with the original interstellar medium rather than being expelled
into the intergalactic medium.
","[{""version"":""v1"",""created"":""Mon, 29 Sep 2003 13:12:10 GMT""}]","2007-05-23"
