"astro-ph/0309116","Asantha R. Cooray","Xuelei Chen (ITP), Asantha Cooray (Caltech), Naoki Yoshida (NAOJ),
  Naoshi Sugiyama (NAOJ)","Can Non-Gaussian Cosmological Models Explain the WMAP's High Optical
  Depth for Reionization?","5 pages, 2 figures","Mon.Not.Roy.Astron.Soc.346:L31,2003","10.1111/j.1365-2966.2003.07316.x",,"astro-ph",,"  The first-year Wilkinson Microwave Anisotropy Probe data suggest a high
optical depth for Thomson scattering of 0.17 +/- 0.04, implying that the
universe was reionized at an early epoch, z ~ 20. Such early reionization is
likely to be caused by UV photons from first stars, but it appears that the
observed high optical depth can be reconciled within the standard structure
formation model only if star-formation in the early universe was extremely
efficient. With normal star-formation efficiencies, cosmological models with
non-Gaussian density fluctuations may circumvent this conflict as high density
peaks collapse at an earlier epoch than in models with Gaussian fluctuations.
We study cosmic reionization in non-Gaussian models and explore to what extent,
within available constraints, non-Gaussianities affect the reionization
history. For mild non-Gaussian fluctuations at redshifts of 30 to 50, the
increase in optical depth remains at a level of a few percent and appears
unlikely to aid significantly in explaining the measured high optical depth. On
the other hand, within available observational constraints, increasing the
non-Gaussian nature of density fluctuations can easily reproduce the optical
depth and may remain viable in underlying models of non-Gaussianity with a
scale-dependence.
","[{""version"":""v1"",""created"":""Wed, 3 Sep 2003 20:04:33 GMT""}]","2009-11-10"
"astro-ph/0309117","L. Matthew Haffner","L. M. Haffner, R. J. Reynolds, S. L. Tufte, G. J. Madsen, K. P.
  Jaehnig, J. W. Percival","The Wisconsin H-Alpha Mapper Northern Sky Survey","42 pages, 14 figures (Fig 6-9 & 14 are full color); accepted for
  publication in 2003, ApJ, 149; Original quality figures (as well as data for
  the survey) are available at http://www.astro.wisc.edu/wham/","Astrophys.J.Suppl.149:405,2003","10.1086/378850",,"astro-ph",,"  The Wisconsin H-Alpha Mapper (WHAM) has surveyed the distribution and
kinematics of ionized gas in the Galaxy above declination -30 degrees. The WHAM
Northern Sky Survey (WHAM-NSS) has an angular resolution of one degree and
provides the first absolutely-calibrated, kinematically-resolved map of the
H-Alpha emission from the Warm Ionized Medium (WIM) within ~ +/-100 km/s of the
Local Standard of Rest. Leveraging WHAM's 12 km/s spectral resolution, we have
modeled and removed atmospheric emission and zodiacal absorption features from
each of the 37,565 spectra. The resulting H-Alpha profiles reveal ionized gas
detected in nearly every direction on the sky with a sensitivity of 0.15 R (3
sigma). Complex distributions of ionized gas are revealed in the nearby spiral
arms up to 1-2 kpc away from the Galactic plane. Toward the inner Galaxy, the
WHAM-NSS provides information about the WIM out to the tangent point down to a
few degrees from the plane. Ionized gas is also detected toward many
intermediate velocity clouds at high latitudes. Several new H II regions are
revealed around early B-stars and evolved stellar cores (sdB/O). This work
presents the details of the instrument, the survey, and the data reduction
techniques. The WHAM-NSS is also presented and analyzed for its gross
properties. Finally, some general conclusions are presented about the nature of
the WIM as revealed by the WHAM-NSS.
","[{""version"":""v1"",""created"":""Wed, 3 Sep 2003 21:17:06 GMT""}]","2009-11-10"
"astro-ph/0309118","Chryssa Kouveliotou","C. Kouveliotou, D. Eichler, P. M. Woods, Y. Lyubarsky, S. K. Patel, E.
  Gogus, M. van der Klis, A. Tennant, S. Wachter, K. Hurley","Unraveling the cooling trend of the Soft Gamma Repeater, SGR 1627-41","12 pages, 2 figures, published in ApJ Letters corrected first
  paragraph of introduction","Astrophys.J.596:L79-L82,2003","10.1086/379187",,"astro-ph",,"  SGR 1627-41 was discovered in 1998 after a single active episode which lasted
\~6 weeks. We report here our monitoring results of the decay trend of the
persistent X-ray luminosity of the source during the last 5 years. We find an
initial temporal power law decay with index 0.47, reaching a plateau which is
followed by a sharp (factor of ten) flux decline ~800 days after the source
activation. The source spectrum is best described during the entire period by a
single power law with high absorption (N_H=9.0(7)x10^(22) cm^(-2)); the
spectral index, however, varies dramatically between 2.2-3.8 spanning the
entire range for all known SGR sources. We discuss the cooling behavior of the
neutron star assuming a deep crustal heating initiated by the burst activity of
the source during 1998.
","[{""version"":""v1"",""created"":""Wed, 3 Sep 2003 21:17:29 GMT""},{""version"":""v2"",""created"":""Mon, 27 Oct 2003 21:41:45 GMT""}]","2009-11-10"
"astro-ph/0309119","Sylvain Veilleux","Sylvain Veilleux (U. Maryland, Caltech, OCIW)","Galactic Winds: Near and Far","12 pages; Invited review at the ""Neutral ISM in Starburst Galaxies""
  conference held in Marstrand, Sweden, June 2003; updated newpasp.sty file",,,,"astro-ph",,"  Multiwavelength data on star-forming galaxies provide strong evidence for
large-scale galactic winds in both nearby and distant objects. The results from
recent ground-based and space-borne programs are reviewed. The impact of these
winds on the host galaxies and the surrounding environment is discussed in the
context of galaxy evolution.
","[{""version"":""v1"",""created"":""Wed, 3 Sep 2003 22:13:04 GMT""},{""version"":""v2"",""created"":""Mon, 15 Sep 2003 22:52:17 GMT""}]","2007-05-23"
"astro-ph/0309120","Luca Sbordone","L. Sbordone (1 and 2), P. Bonifacio (3), G. Marconi (1 and 4) and R.
  Buonanno (2) ((1) ESO Chile, (2) Universita' di Roma Tor Vergata, (3)
  Osservatorio Astronomico di Trieste, (4) Osservatorio Astronomico di Roma)","Chemical abundances in Terzan 7 from UVES spectra","Poster presented at IAU JD 04, Sidney July 16 & 17, 2003",,,,"astro-ph",,"  We present chemical abundances for Mg, Si, Ca and Fe for three red giants in
the sparse globular cluster Terzan 7, physically associated to the Sagittarius
Dwarf Spheroidal Galaxy (Sgr dSph), which is presently being tidally disrupted
by the Milky Way. The data has been obtained with VLT-UVES and show a mean
[Fe/H]=-0.57, with solar alpha content, mean [alpha/Fe]=-0.03. This enforces
Ter 7's membership to the Sgr dSph system, which shows a similar pattern of
abundance.
","[{""version"":""v1"",""created"":""Wed, 3 Sep 2003 22:23:55 GMT""}]","2007-05-23"
"astro-ph/0309121","Luca Sbordone","L. Sbordone (1 and 2), P. Bonifacio (3), G. Marconi (1 and 4), L.
  Pasquini (1) and V. Hill (5) ((1) ESO, (2) Universita' di Roma Tor Vergata,
  (3) Oss. Astronomico di Trieste, (4) Oss. Astronomico di Roma, (5) Obs. de
  Paris - Meudon)","Sgr dSph: a bridge between Dwarf Galaxies and DLAs?","Poster presented at IAU JD 15, Sidney, July 22, 2003",,,,"astro-ph",,"  We present abundances for 12 giants in the Sagittarius Dwarf Spheroidal
Galaxy (Sgr dSph) obtained from VLT - UVES spectra. Moving on a short period,
polar orbit around the Milky Way, the Sgr dSph is undergoing tidal disruption
and will eventually dissolve in the Halo.Our sample is dominated by a metal
rich, alpha-element-poor population, indicative of long chemical processing of
the dSph gas during a slow, probably bursting star formation history. This
population is the most metal-rich ever observed in a Dwarf Galaxy of the Local
Group, and has the lowest alpha-element content. Placing the known abundances
of the LG dwarfs on the [alpha/Fe] vs. [Fe/H] plane allows now to recognize a
well defined evolutive sequence, different from the one followed by the MW disk
stars, but apparently superimposed to the one followed by many of the Damped
Lyman Alpha systems.
","[{""version"":""v1"",""created"":""Wed, 3 Sep 2003 23:09:57 GMT""}]","2007-05-23"
"astro-ph/0309122","Mario Hamuy","Mario Hamuy","The Standard Candle Method for Type II Supernovae and the Hubble
  Constant","7 pages, 3 figures, Proceedings of IAU Colloquium 192, 'Supernovae
  (10 years of SN1993J)', 22-26 April 2003, Valencia, Spain",,,,"astro-ph",,"  The ""standard candle method"" for Type II plateau supernovae produces a Hubble
diagram with a dispersion of 0.3 mag, which implies that this technique can
produce distances with a precision of 15%. Using four nearby supernovae with
Cepheid distances I find Ho(V)=75+/-7, and Ho(I)=65+/-12.
","[{""version"":""v1"",""created"":""Thu, 4 Sep 2003 00:51:55 GMT""}]","2007-05-23"
"astro-ph/0309123","Diego F. Torres","Gustavo E. Romero, Diego F. Torres, M. M. Kaufman Bernado, and I. F.
  Mirabel","Hadronic gamma-ray emission from windy microquasars","Accepted for publication in Astronomy and Astrophysics as a Letter to
  the Editor","Astron.Astrophys.410:L1-L4,2003","10.1051/0004-6361:20031314-1",,"astro-ph",,"  The jets of microquasars with high-mass stellar companions are exposed to the
dense matter field of the stellar wind. We present estimates of the gamma-ray
emission expected from the jet-wind hadronic interaction and we discuss the
detectability of the phenomenon at high energies. The proposed mechanism could
explain some of the unidentified gamma-ray sources detected by EGRET instrument
on the galactic plane.
","[{""version"":""v1"",""created"":""Thu, 4 Sep 2003 02:08:25 GMT""}]","2009-11-10"
"astro-ph/0309124","Balthasar Indermuehle","Balthasar T. Indermuehle, Michael G. Burton, Sarah T. Maddison","History of Astrophysics in Antarctica - A Brief Overview","To appear in the IAU Highlights of Astronomy, Volume 13, Edited by O.
  Engvold & M. Burton, Published by the Astronomical Society of the Pacific",,,,"astro-ph",,"  On examining the historical development of astrophysical science at the
bottom of the world from the early 20th century until today we find three
temporally overlapping eras of which each has a rather distinct beginning.
These are the eras of Astrogeology, High Energy Astrophysics and Photon
Astronomy. A full version of this paper will be submitted to PASA.
","[{""version"":""v1"",""created"":""Thu, 4 Sep 2003 02:13:21 GMT""}]","2007-05-23"
"astro-ph/0309125","Carraro Giovanni","Giovanni Carraro (Padova), Gustavo Baume (Padova)","The old open clusters Saurer A, B and C revisited","10 pages, 16 eps figures, in press in MNRAS","Mon.Not.Roy.Astron.Soc.346:18,2003","10.1046/j.1365-2966.2003.07062.x",,"astro-ph",,"  We report on deep (V $\approx$ 24.0) $VI$ CCD photometry of 3 fields centered
in the regions of the old open clusters Saurer A, B and C. In the case of
Saurer A, which is considered one of the oldest known open cluster, we also
provide a comparison field. From the analysis of the photometry we claim that
Saurer A is as old as M 67 ($\approx$ 5 Gyrs), but more metal poor (Z=0.008).
Moreover it turns out to be the open cluster with the largest galactocentric
distance so far detected. As for Saurer B, it closely resembles NGC 2158, and
indeed is of intermediate-age (1.8-2.2 Gyrs) and significantly reddened. In
this case we revise both the age and the distance with respect to previous
studies, but we are not able to clearly establish the cluster metal abundance.
Finally, Saurer C has an age of about 2 Gyrs, but we emphasize that the precise
determination of its properties is hampered by the heavy fieldstars
contamination.
","[{""version"":""v1"",""created"":""Thu, 4 Sep 2003 08:09:13 GMT""}]","2009-11-10"
"astro-ph/0309126","Mohammad Heydari-Malayeri","M. Heydari-Malayeri (1), F. Meynadier (1), V. Charmandaris (2,1), L.
  Deharveng (3), Th. Le Bertre (1), M.R. Rosa (4) and D. Schaerer (5) ((1)
  LERMA-Observatoire de Paris, (2) Cornell University, Astronomy Department,
  (3)Observatoire de Marseille, (4) Space Telescope European Coordinating
  Facility, ESO, (5) Observatoire de Geneve)","The stellar environment of SMC N81","11 pages, 5 figures, accepted for publication in A&A","Astron.Astrophys.411:427-436,2003","10.1051/0004-6361:20031360",,"astro-ph",,"  We present near infrared JHK imaging of the Small Magellanic Cloud compact H
II region N81 using the ISAAC camera at the ESO Very Large Telescope (Antu).
Our analysis of the stellar environment of this young massive star region
reveals the presence of three new stellar populations in the surrounding field
which are mainly composed of low mass stars. The main population is best fitted
by evolutionary models for about 2 solar mass stars with an age of 1 Gyr. We
argue that these populations are not physically associated with the H II region
N81. Instead they are the result of a number of low mass star forming events
through the depth of the SMC south of its Shapley's wing. The populations can
rather easily be probed due to the low interstellar extinction in that
direction.
","[{""version"":""v1"",""created"":""Thu, 4 Sep 2003 08:43:53 GMT""},{""version"":""v2"",""created"":""Mon, 8 Sep 2003 09:18:27 GMT""}]","2009-11-10"
"astro-ph/0309127","Francesco Miniati","Francesco Miniati (1), Andrea Ferrara (2), Simon D. M. White (1),
  Simone Bianchi (3) ((1) MPA, Garching (2) SISSA, Trieste (3) CNR, Arcetri)","Ultraviolet Background Radiation from Cosmic Structure Formation","18 pages, 7 figs., changes due to referee's comments, references
  added, conclusions unchanged, MNRAS, now in press","Mon.Not.Roy.Astron.Soc.348:964,2004","10.1111/j.1365-2966.2004.07416.x",,"astro-ph",,"  We calculate the contribution to the ultraviolet background (UVB) from
thermal emission from gas shock heated by cosmic structure formation. Our main
calculation is based on an updated version of Press-Schechter theory. It is
consistent with a more empirical estimate based on the observed properties of
galaxies and the observed cosmic star formation history. Thermal UVB emission
is characterized by a hard spectrum extending well beyond 4 Ry. The bulk of the
radiation is produced by objects in the mass range 10^11-13 M_solar, i.e. large
galaxies and small groups. We compute a composite UVB spectrum due to QSO,
stellar and thermal components. The ratio of the UVB intensities at the H and
He Lyman limits increases from 60 at z=2 to more than 300 at z=6. A comparison
of the resulting photoionization rates to the observed Gunn-Peterson effect at
high redshifts constrains the escape fraction of ionizing photons from galaxies
to be less than a few percent. Near 1 Ry, thermal and stellar emission are
comparable amounting to about 10 %, 20 % and 35 % of the total flux at
redshifts of 3, 4.5 and higher, respectively. However, near the ionization
threshold for HeII, the thermal contribution is much stronger. It is comparable
to the QSO intensity already at redshift ~3 and dominates at redshifts above 4.
Thermal photons alone are enough to produce and sustain HeII reionization
already at z~6. We discuss the possible implications of our results for the
thermal history of the intergalactic medium, in particular for HeII
reionization.
","[{""version"":""v1"",""created"":""Thu, 4 Sep 2003 09:09:05 GMT""},{""version"":""v2"",""created"":""Wed, 12 Nov 2003 17:42:43 GMT""}]","2009-09-25"
"astro-ph/0309128","Jean Heyvaerts Pr.","J. Heyvaerts, C. Norman","Global asymptotic solutions for non-relativistic MHD jets and winds","54 pages, 8 figures, accepted for publication by ApJ","Astrophys.J.596:1270-1294,2003","10.1086/378220",,"astro-ph",,"  We present general and global analytical solutions, valid from pole to
equator, for the asymptotic structure of non-relativistic, rotating,
stationary, axisymmetric, polytropic, unconfined, perfect MHD winds. The
asymptotic structure of such winds consists of field-regions virtually devoid
of poloidal current. We show that an Hamilton-Jacobi equation, or equivalently
a Grad-Shafranov equation, gives the asymptotic structure in the field
regions.These field regions are bordered by current-carrying boundary layers
around the polar axis and near null magnetic surfaces. The solution is given in
the form of matched asymptotics separately valid outside and inside these
boundary layers. The polar boundary layer is pressure-supported against the
pinching force exerted by the axial poloidal current and has the structure of a
current pinch, while the null-surface boundary layers have the structure of
current sheet pinches.For winds which are kinetic-energy dominated at infinity
we derive WKBJ analytic solutions whose magnetic surfaces focus into
paraboloids. The current slowly weakens as the inverse of the logarithm of the
distance to the wind source while the axial plasma density falls-off as a
negative power of this logarithm.For winds carrying Poynting flux at large
distances the solutions asymptotically approach to nested cylindrical and
conical magnetic surfaces.
","[{""version"":""v1"",""created"":""Thu, 4 Sep 2003 09:40:16 GMT""}]","2009-11-10"
"astro-ph/0309129","Jeroen Homan","Sabrina Rossi, Jeroen Homan, Jon M.Miller, and Tomaso Belloni","State transitions in the 2001/2002 outburst of XTE J1650-500","4 pages, 5 figures. To appear in Proc. of the II BeppoSAX Meeting:
  ""The Restless High-Energy Universe"" (Amsterdam, May 5-8, 2003), E.P.J. van
  den Heuvel, J.J.M. in 't Zand, and R.A.M.J. Wijers Eds","Nucl.Phys.Proc.Suppl.132:416-419,2004","10.1016/j.nuclphysbps.2004.04.075",,"astro-ph",,"  We present a study of the X-ray transient and black hole candidate XTE
J1650-500 during its 2001/2002 outburst. The source made two state transitions
between the hard and soft states, at luminosity levels that differed by a
factor of ~5-10. The first transition, between hard and soft, lasted for ~30
days and showed two parts; one part in which the spectral properties evolve
smoothly away from the hard state and another that we identify as the 'steep
power law state'. The two parts showed different behavior of the Fe K emission
line and QPO frequencies. The second transition, from soft to hard, lasted only
\~15 days and showed no evidence of the presence of the 'steep power law
state'. Comparing observations from the early rise and the decay of the
outburst, we conclude that the source can be in the hard state in a range of
more 10^4 in luminosity. We briefly discuss the state transitions in the
framework of a two-flow model.
","[{""version"":""v1"",""created"":""Thu, 4 Sep 2003 10:09:42 GMT""}]","2009-11-10"
"astro-ph/0309130","Malgorzata Krolikowska","Malgorzata Krolikowska","67P/Churyumov-Gerasimenko - potential target for the Rosetta mission","15 pages, 6 figures","Acta Astron. 53 (2003) 195-209",,,"astro-ph",,"  An influence of the non-gravitational effects on the motion of short-period
comet 67P/Churyumov-Gerasimenko is investigated. It was found that the normal
component of the non-gravitational force exceeds the transverse one and a model
of the motion including A_1, A_2, A_3 better fits the observations than model
neglecting A_3. Assuming asymmetry in g(r) with respect to the perihelion the
large value of displacement \tau was derived (about 34 days), and very small
negative value of transverse component A_2 was obtained. The models of rotating
non-spherical nucleus also suggest the large shift of light curve with respect
to perihelion (\tau greater than 30 days). The forced precession model of 67P
with \tau = 34 days gives a prolate spheroidal shape of the rotating nucleus
with axial ratio R_b/R_a = 1.16, rotational period to equatorial radius
P_{rot}/R_a = 4.6\pm 1.4 hrs/km, and torque factor f_{tor}=3\cdot 10^5 day/AU.
The much larger \tau = 54 days gives distinctly prolate shape of nucleus with
axial ratio R_b/R_a = 1.71. The orientation of spin axis of the nucleus and its
evolution are presented. The past and the future dynamical evolution of comet
67P is also widely discussed.
","[{""version"":""v1"",""created"":""Thu, 4 Sep 2003 10:24:19 GMT""}]","2007-05-23"
