"astro-ph/0309301","Asantha R. Cooray","Asantha Cooray (Caltech)","Lensing Studies with Diffuse Backgrounds","25 pages, 4 figures","NewAstron.9:173-187,2004","10.1016/j.newast.2003.10.001",,"astro-ph",,"  The current weak lensing measurements of the large scale structure are mostly
related to statistical study of background galaxy ellipticities. We consider a
possibility to extend lensing studies with intrinsically unresolved sources and
suggest that spatial fluctuations in the integrated diffuse emission from these
sources can be used for a lensing reconstruction. Examples of upcoming
possibilities include the diffuse background generated by dusty starburst
galaxies at far-infrared wavelengths, first stars and galaxies in near-infrared
wavelengths, and the background related to 21 cm emission by neutral gas in the
general intergalactic medium prior to reionization. While methods developed to
extract lensing information from cosmic microwave background (CMB) temperature
and polarization data can be easily modified to study lensing properties using
diffuse backgrounds at other wavelengths, we suggest that the lensing
extraction from these backgrounds using higher order non-Gaussian clustering
information alone may not be the best approach. In contrast to CMB
anisotropies, reasons for this include the lack of features in the clustering
power spectrum such that the resulting lensing modification to the angular
power spectrum of low-redshift diffuse backgrounds, at arcminute angular
scales, is insignificant. While the use of low redshift backgrounds for lensing
studies will be challenging, due to confusing foregrounds among other reasons,
the use of suggested backgrounds will extend the reconstruction of the
integrated matter power spectrum out to redshifts of 15 to 30, and will bridge
the gap between current and upcoming galaxy lensing studies out to, at most, a
redshift of a few and planned weak lensing studies with CMB out to the last
scattering surface at a redshift of 1100.
","[{""version"":""v1"",""created"":""Wed, 10 Sep 2003 20:18:39 GMT""}]","2008-11-26"
"astro-ph/0309302","Jaiyul Yoo","Jaiyul Yoo (1), D.L. DePoy (1), A. Gal-Yam (2), B.S. Gaudi (3), A.
  Gould (1), C. Han (4), Y. Lipkin (2), D. Maoz (2), E.O. Ofek (2) B.-G. Park
  (5), R.W. Pogge (1)(The microFUN Collaboration) and A. Udalski (6), I.
  Soszynski (6), L. Wyrzykowski (6), M. Kubiak (6), M. Szymanski (6), G.
  Pietrzynski (6), O. Szewczyk (6), K. Zebrun (6) (for the OGLE Collaboration)
  ((1) OSU,(2) Tel Aviv University,(3) CfA,(4) Chungbuk National University,
  Korea, (5) Korea Astronomy Observatory,(6) Warsaw University Observatory)","OGLE-2003-BLG-262: Finite-Source Effects from a Point-Mass Lens","9 pages, 6 figures, accepted for publication in the Astrophysical
  Journal","Astrophys.J.603:139-151,2004","10.1086/381241",,"astro-ph",,"  We analyze OGLE-2003-BLG-262, a relatively short, t_E=12.5+-0.1day,
microlensing event generated by a point-mass lens transiting the face of a K
giant source in the Galactic bulge. We use the resulting finite-source effects
to measure the angular Einstein radius, theta_E=195+-17muas, and so constrain
the lens mass to the full-width half-maximum interval 0.08 < M/M_sun < 0.54.
The lens-source relative proper motion is mu_rel = 27+-2 km/s/kpc. Both values
are typical of what is expected for lenses detected toward the bulge. Despite
the short duration of the event, we detect marginal evidence for a ""parallax
asymmetry"", but argue that this is more likely to be induced by acceleration of
the source, a binary lens, or possibly by statistical fluctuations. Although
OGLE-2003-BLG-262 is only the second published event to date in which the lens
transits the source, such events will become more common with the new OGLE-III
survey in place. We therefore give a detailed account of the analysis of this
event to facilitate the study of future events of this type.
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2003 13:13:08 GMT""},{""version"":""v2"",""created"":""Fri, 7 Nov 2003 22:06:41 GMT""}]","2019-08-17"
"astro-ph/0309303","Maxim Markevitch","M. Markevitch (1), A. H. Gonzalez (2), D. Clowe (3), A. Vikhlinin
  (1,4), L. David (1), W. Forman (1), C. Jones (1), S. Murray (1), W. Tucker
  (1,5) ((1) CfA, (2) Univ. of Florida, (3) Univ. Bonn, (4) IKI, (5) UCSD)","Direct constraints on the dark matter self-interaction cross-section
  from the merging galaxy cluster 1E0657-56","Text clarified; some numbers changed slightly for consistency with
  final version of the accompanying lensing paper. 6 pages, uses emulateapj.
  ApJ in press","Astrophys.J.606:819-824,2004","10.1086/383178",,"astro-ph",,"  We compare new maps of the hot gas, dark matter, and galaxies for 1E0657-56,
a cluster with a rare, high-velocity merger occurring nearly in the plane of
the sky. The X-ray observations reveal a bullet-like gas subcluster just
exiting the collision site. A prominent bow shock gives an estimate of the
subcluster velocity, 4500 km/s, which lies mostly in the plane of the sky. The
optical image shows that the gas lags behind the subcluster galaxies. The
weak-lensing mass map reveals a dark matter clump lying ahead of the
collisional gas bullet, but coincident with the effectively collisionless
galaxies. From these observations, one can directly estimate the cross-section
of the dark matter self-interaction. That the dark matter is not fluid-like is
seen directly in the X-ray -- lensing mass overlay; more quantitative limits
can be derived from three simple independent arguments. The most sensitive
constraint, sigma/m<1 cm^2/g, comes from the consistency of the subcluster
mass-to-light ratio with the main cluster (and universal) value, which rules
out a significant mass loss due to dark matter particle collisions. This limit
excludes most of the 0.5-5 cm^2/g interval proposed to explain the flat mass
profiles in galaxies. Our result is only an order-of-magnitude estimate which
involves a number of simplifying, but always conservative, assumptions;
stronger constraints may be derived using hydrodynamic simulations of this
cluster.
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2003 06:19:24 GMT""},{""version"":""v2"",""created"":""Thu, 22 Jan 2004 04:09:32 GMT""}]","2009-11-10"
"astro-ph/0309304","Philippe Salom\'e","P. Salome and F. Combes","Cold molecular gas in cooling flow clusters of galaxies","12 pages, 9 figures, A&A accepted","Astron.Astrophys.412:657-668,2003","10.1051/0004-6361:20031438",,"astro-ph",,"  The results of a CO line survey in central cluster galaxies with cooling
flows are presented. Cold molecular gas is detected with the IRAM 30m
telescope, through CO(1-0) and CO(2-1) emission lines in 6-10 among 32
galaxies. The corresponding gas masses are between 3.10^8 and 4.10^10 Msol.
These results are in agreement with recent CO detections by Edge (2001). A
strong correlation between the CO emission and the Halpha luminosity is also
confirmed. Cold gas exists in the center of cooling flow clusters and these
detections may be interpreted as an evidence of the long searched very cold
residual of the hot cooling gas.
","[{""version"":""v1"",""created"":""Wed, 10 Sep 2003 21:10:21 GMT""}]","2009-11-10"
"astro-ph/0309305","Jeremy Blaizot","J. Blaizot, Y. Wadadekar, B. Guiderdoni, S. Colombi, E. Bertin, F. R.
  Bouchet, J. E. G. Devriendt, S. Hatton","MoMaF : The Mock Map Facility","19 pages, 15 Figs, significantly modified version now accepted for
  publication in MNRAS. High-resolution version available at
  http://galics.cosmologie.fr/papers/momaf.ps.gz","Mon.Not.Roy.Astron.Soc.360:159-175,2005","10.1111/j.1365-2966.2005.09019.x",,"astro-ph",,"  We present the Mock Map Facility, a powerful tool to generate mock catalogues
or images from semi-analytically post-processed snapshots of cosmological
N-body simulations. The paper describes in detail an efficient technique to
create such mocks from the GALICS semi-analytic model, providing the reader
with an accurate quantification of the artifacts it introduces at every step.
We show that replication effects introduce a negative bias on the clustering
signal -- typically peaking at less than 10 percent around the correlation
length. We also thoroughly discuss how the clustering signal is affected by
finite volume effects, and show that it vanishes at scales larger than about a
tenth of the simulation box size. For the purpose of analysing our method, we
show that number counts and redshift distributions obtained with GALICS and
MOMAF compare well to K-band observations and to the 2dFGRS. Given finite
volume effects, we also show that the model can reproduce the APM angular
correlation function. The MOMAF results discussed here are made publicly
available to the astronomical community through a public database. Moreover, a
user-friendly Web interface (http://galics.iap.fr) allows any user to recover
her/his own favourite galaxy samples through simple SQL queries. The
flexibility of this tool should permit a variety of uses ranging from extensive
comparisons between real observations and those predicted by hierarchical
models of galaxy formation, to the preparation of observing strategies for deep
surveys and tests of data processing pipelines.
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2003 09:33:32 GMT""},{""version"":""v2"",""created"":""Tue, 29 Mar 2005 17:35:22 GMT""}]","2009-11-10"
"astro-ph/0309306","Fabian Heitsch","F. Heitsch (1), E.G. Zweibel (1), A.D. Slyz (2), J.E.G. Devriendt (2)
  ((1) University of Wisconsin-Madison, (2) University of Oxford)","Turbulent Ambipolar Diffusion: Numerical Studies in 2D","15 pages, 17 figures, submitted to ApJ","Astrophys.J.603:165-179,2004","10.1086/381428",,"astro-ph",,"  Under ideal MHD conditions the magnetic field strength should be correlated
with density in the interstellar medium (ISM). However, observations indicate
that this correlation is weak. Ambipolar diffusion can decrease the
flux-to-mass ratio in weakly ionized media; however, it is generally thought to
be too slow to play a significant role in the ISM except in the densest
molecular clouds. Turbulence is often invoked in astrophysical problems to
increase transport rates above the (very slow) laminar values predicted by
kinetic theory. We describe a series of numerical experiments addressing the
problem of turbulent transport of magnetic fields in weakly ionized gases. We
show, subject to various geometrical and physical restrictions, that turbulence
in a weakly ionized medium rapidly diffuses the magnetic flux to mass ratio
through the buildup of appreciable ion-neutral drifts on small scales. These
results are applicable to the fieldstrength - density correlation in the ISM,
as well as the merging of flux systems such as protostar and accretion disk
fields or protostellar jets with ambient matter, and the vertical transport of
galactic magnetic fields.
","[{""version"":""v1"",""created"":""Wed, 10 Sep 2003 23:39:16 GMT""}]","2009-11-10"
"astro-ph/0309307","Robert Crockett PhD","R. K. Crockett, P. Colella, R. T. Fisher, R. I. Klein, C. F. McKee","An Unsplit, Cell-Centered Godunov Method for Ideal MHD","37 Pages, 9 Figures, submitted to Journal of Computational Physics","J.Comput.Phys.203:422-448,2005","10.1016/j.bodyim.2004.12.002",,"astro-ph physics.comp-ph physics.plasm-ph",,"  We present a second-order Godunov algorithm for multidimensional, ideal MHD.
Our algorithm is based on the unsplit formulation of Colella (J. Comput. Phys.
vol. 87, 1990), with all of the primary dependent variables centered at the
same location. To properly represent the divergence-free condition of the
magnetic fields, we apply a discrete projection to the intermediate values of
the field at cell faces, and apply a filter to the primary dependent variables
at the end of each time step. We test the method against a suite of linear and
nonlinear tests to ascertain accuracy and stability of the scheme under a
variety of conditions. The test suite includes rotated planar linear waves, MHD
shock tube problems, low-beta flux tubes, and a magnetized rotor problem. For
all of these cases, we observe that the algorithm is second-order accurate for
smooth solutions, converges to the correct weak solution for problems involving
shocks, and exhibits no evidence of instability or loss of accuracy due to the
possible presence of non-solenoidal fields.
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2003 00:17:19 GMT""},{""version"":""v2"",""created"":""Wed, 25 Aug 2004 15:45:57 GMT""}]","2009-11-10"
"astro-ph/0309308","Sara L. Ellison","Sara L. Ellison, Rodrigo Ibata, Max Pettini, Geraint F. Lewis, Bastien
  Aracil, Patrick Petitjean, R. Srianand","The Structure of High Redshift Galactic Halos","To appear in `Recycling Intergalactic and Interstellar Matter', IAU
  Symposium series, vol 217, Eds P.-A. Duc, J. Braine, E. Brinks",,,,"astro-ph",,"  Observations of multiple or lensed QSOs at high redshift can be used to probe
transverse structure in intervening absorption systems. Here we present results
obtained from STIS spectroscopy of the unique triply imaged QSO APM08279+5255
at z = 3.9 and study the coherence scales of intervening low and high
ionization absorbers.
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2003 00:53:40 GMT""}]","2007-05-23"
"astro-ph/0309310","Alexander Potekhin","A. Y. Potekhin (Ioffe Inst., St.-Petersburg), G. Chabrier (CRAL,
  ENS-Lyon)","Equation of state and opacities for hydrogen atmospheres of magnetars","7 pages, 6 figures, LaTeX using emulateapj.cls (included). Accepted
  by ApJ","Astrophys.J.600:317-323,2004","10.1086/379807",,"astro-ph",,"  The equation of state and radiative opacities of partially ionized, strongly
magnetized hydrogen plasmas, presented in a previous paper [ApJ 585, 955
(2003), astro-ph/0212062] for the magnetic field strengths 8.e11 G < B < 3.e13
G, are extended to the field strengths 3.e13 G < B < 1.e15 G, relevant for
magnetars. The first- and second-order thermodynamic functions and radiative
opacities are calculated and tabulated for 5.e5 < T < 4.e7 K in a wide range of
densities. We show that bound-free transitions give an important contribution
to the opacities in the considered range of B in the outer neutron-star
atmosphere layers. Unlike the case of weaker fields, bound-bound transitions
are unimportant.
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2003 07:57:54 GMT""}]","2009-11-10"
"astro-ph/0309311","Dolf Michielsen","D. Michielsen (1), S. De Rijcke (1), H. Dejonghe (1), W. W. Zeilinger
  (2), G. K. T. Hau (4) ((1) Sterrenkundig Observatorium, Ghent University,
  Belgium (2) Institut fuer Astronomie, Universitaet Wien, Austria (3) ESO,
  Chile)","The puzzlingly large Ca II triplet absorption in dwarf elliptical
  galaxies","4 pages, 3 figures, accepted for publication in ApJ Letters","Astrophys.J.597:L21-L24,2003","10.1086/379658",,"astro-ph",,"  We present central CaT, PaT, and CaT* indices for a sample of fifteen dwarf
elliptical galaxies (dEs). Twelve of these have CaT* ~ 7 A and extend the
negative correlation between the CaT* index and central velocity dispersion
sigma, which was derived for bright ellipticals (Es), down to 20 < sigma < 55
km/s. For five dEs we have independent age and metallicity estimates. Four of
these have CaT* ~ 7 A, much higher than expected from their low metallicities
(-1.5 < [Z/H] < -0.5). The observed anti-correlation of CaT* as a function of
sigma or Z is in flagrant disagreement with theory. We discuss some of the
amendments that have been proposed to bring the theoretical predictions into
agreement with the observed CaT*-values of bright Es and how they can be
extended to incorporate also the observed CaT*-values of dEs. Moreover, 3 dEs
in our sample have CaT* ~ 5 A, as would be expected for metal-poor stellar
systems. Any theory for dE evolution will have to be able to explain the
co-existence of low-CaT* and high-CaT* dEs at a given mean metallicity. This
could be the first direct evidence that the dE population is not homogeneous,
and that different evolutionary paths led to morphologically and kinematically
similar but chemically distinct objects.
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2003 08:15:19 GMT""}]","2009-11-10"
"astro-ph/0309312","Michele Bellazzini","Michele Bellazzini (INAF - Oss. Astron. di Bologna)","Tidal radii of globular clusters and the mass of the Milky Way","LaTex. 6 pages, 2 .ps figures. Accepted for publication by MNRAS","Mon.Not.Roy.Astron.Soc.347:119,2004","10.1111/j.1365-2966.2004.07181.x",,"astro-ph",,"  Tidal radii of remote globular clusters (R_{GC}>= 35 kpc) are used to provide
constraints of the mass profile of the Milky Way galaxy that are independent of
kinematic data. The available data are consistent with the profile of an
isothermal sphere with circular velocity V_c = 220 +/- 40 km/s in the radial
range 35 kpc < R_{GC} < 100 kpc, in good agreement with all recent estimates.
The more robust constraint at large distances from the galactic center is
provided by NGC 2419, yelding an enclosed mass of ~ 1.3 (+2.9/-1.0) * 10**12
M_{sun} at R_{GC}= 90 kpc.
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2003 08:24:47 GMT""}]","2009-11-10"
"astro-ph/0309313","Gabriella De Lucia","Gabriella De Lucia, Guinevere Kauffmann, Simon D. M. White
  (Max-Planck-Institut fuer Astrophysik, Garching, Germany)","Evolution of galaxies in clusters: semi-analytic models and observations","2 pages, 2 figures, to appear in ""Multiwavelength Cosmology"", Mykonos
  Conference Proceedings",,,,"astro-ph",,"  We present two different projects. The first one is related to the
development of a semi-analytic model to follow the formation, the evolution and
chemical enrichment of cluster galaxies in a hierarchical dark matter model.
The second project concerns the comparison between high resolution N-body
simulations of clusters of galaxies with the EDisCS observational dataset.
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2003 09:05:24 GMT""}]","2007-05-23"
