"astro-ph/0309220","Ing-Guey Jiang","Ing-Guey Jiang (IANCU, Taiwan) and Li-Chin Yeh (NHCTC, Taiwan)","Dynamical Effects from Asteroid Belts for Planetary Systems","accepted by International Journal of Bifurcation and Chaos in Aug.
  2003, AAS Latex, 27 pages with 6 color figures",,"10.1142/S0218127404011284",,"astro-ph",,"  The orbital evolution and stability of planetary systems with interaction
from the belts is studied using the standard phase-plane analysis. In addition
to the fixed point which corresponds to the Keplerian orbit, there are other
fixed points around the inner and outer edges of the belt. Our results show
that for the planets, the probability to move stably around the inner edge is
larger than the one to move around the outer edge. It is also interesting that
there is a limit cycle of semi-attractor for a particular case. Applying our
results to the Solar System, we find that our results could provide a natural
mechanism to do the orbit rearrangement for the larger Kuiper Belt Objects and
thus successfully explain the absence of these objects beyond 50 AU.
","[{""version"":""v1"",""created"":""Mon, 8 Sep 2003 04:02:20 GMT""}]","2015-06-24"
"astro-ph/0309221","Luigina Feretti","Luigina Feretti (Ist. Radioastronomia, Bologna, Italy)","Non-thermal phenomena in galaxy clusters","12 pages, Invited Review at the XXI Texas Symposium on Relativistic
  Astrophysics held on December 9--13 2002, in Florence, Italy",,"10.1142/9789812704009_0019",,"astro-ph",,"  The recent evidences of the presence of magnetic fields and relativistic
particles in galaxy clusters are reviewed. The existence of microG-level
magnetic fields in cluster atmospheres appears well established from the
detection of diffuse radio emission and from studies of Rotation Measure. The
fact that the diffuse radio emission is not common in clusters favours the
hypothesis that the population of relativistic particles, produced during the
cluster formation by AGNs or star formation, are reaccelerated by recent
cluster merger processes.
","[{""version"":""v1"",""created"":""Mon, 8 Sep 2003 07:38:51 GMT""}]","2017-08-23"
"astro-ph/0309222","J. -F. Desmurs","J.-F. Desmurs, C. Sanchez Contreras, V. Bujarrabal, J. Alcolea, & F.
  Colomer","3mm & 7mm VLBA Observations of SiO masers: probing the close stellar
  environment of the bipolar Proto Planetary Nebulae OH231.8+4.2","3 pages, 1 figure; to appear in the PASP conference proceeding of the
  VLBA 10th Anniversary Meeting",,,,"astro-ph",,"  We present milliarsecond-resolution maps of the SiO maser emission $v$=1
J=2--1 (3 mm) in the bipolar post-AGB nebula OH 231.8+4.2, and compare them
with our previous observations of the $v$=2 J=1--0 line (7 mm). Our
observations show that the SiO masers arise in several bright spots forming a
structure elongated in a direction perpendicular to the symmetry axis of the
nebula. This, and the complex velocity gradient observed, is consistent with
the presence of an equatorial torus in rotation and with an infall of material
towards the star.
","[{""version"":""v1"",""created"":""Mon, 8 Sep 2003 07:41:28 GMT""}]","2007-05-23"
"astro-ph/0309223","Daniele Pierini","D. Pierini (1), C. Maraston (1), R. Bender (1,2), A. N. Witt (3) ((1)
  MPE, Garching, Germany, (2) USM, Muenchen, Germany, (3) UT, Toledo, OH,
  U.S.A.)","Extremely red galaxies: dust attenuation and classification","17 pages, 19 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.347:1,2004","10.1111/j.1365-2966.2004.07172.x",,"astro-ph",,"  We re-address the classification criterion for extremely red galaxies (ERGs)
of Pozzetti and Mannucci (2000 -- PM00), which aims to separate, in the Ic-K
(or Rc-K) vs. J-K colour--colour diagram, passively evolving, old (> 1 Gyr)
stellar populations in a dust-free environment, associated with ellipticals
(Es), from dusty starburst galaxies (DSGs), both at 1 < z < 2. We explore a
category of objects not considered previously, i.e., galaxies forming in this
redshift range on short (0.1 Gyr) timescales and observed also in their early,
dusty post-starburst phase. We also investigate the impact of structure of the
dusty medium and dust amount on the observed optical/near-IR colours of high-z
DSGs/DPSGs, through multiple-scattering radiative transfer calculations for a
dust/stars configuration and an extinction function calibrated with nearby
dusty starbursts. As a main result, we find that dusty post-starburst galaxies
(DPSGs), with ages between 0.2 and 1 Gyr, at 1.3 < z < 2 mix with Es at 1 < z <
2 for a large range in dust amount. This ``intrusion'' is a source of concern
for the present two-colour classification of ERGs. On the other hand, we
confirm, in agreement with PM00, that DSGs are well separated from Es, both at
1 < z < 2, in the Ic-K vs. J-K colour--colour diagram, whatever the structure
(two-phase clumpy or homogeneous) of their dusty medium and their dust amount
are. This result holds under the new hypothesis of high-z Es being as dusty as
nearby ones. Thus the interpretation of the optical/near-IR colours of high-z
Es may suffer from a multiple degeneracy among age, metallicity, dust and
redshift. We also find that DPSGs at z around 1 mix with DSGs at 1 < z < 2, as
a function of dust amount and structure of the dusty medium. All these results
help explaining the complexity of the ERG classification... (Abridged)
","[{""version"":""v1"",""created"":""Mon, 8 Sep 2003 09:01:18 GMT""}]","2009-11-10"
"astro-ph/0309224","Luigi Foschini","G. Di Cocco, E. Caroli, E. Celesti, L. Foschini, F. Gianotti, C.
  Labanti, G. Malaguti, A. Mauri, E. Rossi, F. Schiavone, A. Spizzichino, J.B.
  Stephen, A. Traci, M. Trifoglio","IBIS/PICsIT in-flight performances","8 pages, 4 figures. Accepted for publication on A&A, special issue on
  First Science with INTEGRAL","Astron.Astrophys.411:L189-L196,2003","10.1051/0004-6361:20031346",,"astro-ph",,"  PICsIT (Pixellated Imaging CaeSium Iodide Telescope) is the high energy
detector of the IBIS telescope on-board the INTEGRAL satellite. PICsIT operates
in the gamma-ray energy range between 175 keV and 10 MeV, with a typical energy
resolution of 10% at 1 MeV, and an angular resolution of 12 arcmin within a
\~100 square degree field of view, with the possibility to locate intense point
sources in the MeV region at the few arcmin level. PICsIT is based upon a
modular array of 4096 independent CsI(Tl) pixels, ~0.70 cm^2 in cross-section
and 3 cm thick. In this work, the PICsIT on-board data handling and science
operative modes are described. This work presents the in-flight performances in
terms of background count spectra, sensitivity limit, and imaging capabilities.
","[{""version"":""v1"",""created"":""Mon, 8 Sep 2003 09:06:18 GMT""}]","2009-11-24"
"astro-ph/0309225","Victor Laliena","Victor Laliena","Comment on ''The Cluster Expansion for the Self-Gravitating gas and the
  Thermodynamic Limit'', by de Vega and Sanchez (astro-ph/0307318)","2 pages. Revtex4","Nucl.Phys.B720:439-442,2005","10.1016/j.nuclphysb.2005.05.022",,"astro-ph cond-mat.stat-mech",,"  It is shown that the argument presented in astro-ph/0307318 against the proof
that the diluted limit of a self-gravitating system is ill behaved [Nucl. Phys.
B668, 409 (2003) (astro-ph/0303301)] is misleading.
","[{""version"":""v1"",""created"":""Mon, 8 Sep 2003 09:07:39 GMT""}]","2009-11-10"
"astro-ph/0309226","Robert Cumming","Nikolai N. Chugai, Robert J. Cumming, Sergei I. Blinnikov, Peter
  Lundqvist, Alexei V. Filippenko, Aaron J. Barth, Angela Bragaglia, Douglas C.
  Leonard, Thomas Matheson and Jesper Sollerman","SN 1994W: evidence of explosive mass ejection a few years before
  explosion","5 pages, 4 figures. To appear in Proceedings of IAU Colloquium 192,
  Supernovae, eds. J. M. Marcaide and K. W. Weiler",,,,"astro-ph",,"  We present and analyse spectra of the Type IIn supernova 1994W obtained
between 18 and 202 days after explosion. During the first 100 days the line
profiles are composed of three major components: (i) narrow P Cygni lines with
absorption minima at -700 km/s; (ii) broad emission lines with BVZI ~4000 km/s;
(iii) broad wings most apparent in H-alpha. These components are identified
with the expanding circumstellar (CS) envelope (Sollerman, Cumming & Lundqvist
1998), shocked cool gas in the forward postshock region, and multiple Thomson
scattering in the CS envelope, respectively. The absence of broad P Cygni lines
from the supernova (SN) is the result of the formation of an optically thick,
cool, dense shell at the interface of the ejecta and the CS envelope. Models of
the SN deceleration and Thomson scattering wings are used to recover the
Thomson optical depth of the CS envelope and its radial extent, 4E15 cm. The
light curve, which we reproduce by a hydrodynamical model, is powered by a
combination of internal energy leakage after the explosion of an extended
presupernova (~1E15 cm) and luminosity from circumstellar interaction. We
recover the pre-explosion kinematics of the CS envelope and find it to be close
to homologous expansion with outmost velocity ~1100 km/s and a kinematic age of
\~1.5 yr. The high mass and kinetic energy of the CS envelope strongly suggest
that the CS envelope was explosively ejected only a few years before explosion.
","[{""version"":""v1"",""created"":""Mon, 8 Sep 2003 09:57:50 GMT""}]","2007-05-23"
"astro-ph/0309227","Jozsef Benko","J. Jurcsik, J.M. Benko, G.A. Bakos, B. Szeidl and R. Szabo","Detection of the evolutionary stages of variables in M3","4 pages, 4 figures. Submitted to Astrophys. J. Letters","Astrophys.J.597:L49-L52,2003","10.1086/379799",,"astro-ph",,"  The large number of variables in M3 provides a unique opportunity to study an
extensive sample of variables with the same apparent distance modulus. Recent,
high accuracy CCD time series of the variables show that according to their
mean magnitudes and light curve shapes, the variables belong to four separate
groups. Comparing the properties of these groups (magnitudes and periods) with
horizontal branch evolutionary models, we conclude that these samples can be
unambiguously identified with different stages of the horizontal branch stellar
evolution. Stars close to the zero age horizontal branch (ZAHB) show Oosterhoff
I type properties, while the brightest stars have Oosterhoff II type statistics
regarding their mean periods and RRab/RRc number ratios. This finding
strengthens the earlier suggestion of Lee et al. (1990) connecting the
Oosterhoff dichotomy to evolutionary effects, however, it is unexpected to find
large samples of both of the Oosterhoff type within a single cluster, which is,
moreover, the prototype of the Oosterhoff I class globular clusters. The very
slight difference between the Fourier parameters of the stars (at a given
period) in the three fainter samples spanning over about 0.15 mag range in M_V
points to the limitations of any empirical methods which aim to determine
accurate absolute magnitudes of RR Lyrae stars solely from the Fourier
parameters of the light curves.
","[{""version"":""v1"",""created"":""Mon, 8 Sep 2003 09:59:07 GMT""}]","2009-11-10"
"astro-ph/0309228","Noam Soker","Noam Soker (Technion, Israel)","Shaping Planetary Nebulae and Related Objects","Extended paper of one submitted to the Proceedings of the
  Asymmetrical Planetary Nebulae III, eds. M. Meixner, J. H. Kastner, B.
  Balick, and N. Soker, ASP Conf. Series; 27 pages; updated version",,,,"astro-ph",,"  I review some open questions and other aspects concerning the shaping of
planetary nebulae (PNs) and related objects. I attribute the non-spherical
structures of PNs to binary companions, stellar or substellar. I emphasize the
role of jets (or collimated fast wind: CFW) blown by an accreting stellar
companion in shaping PNs and some related objects, and discuss the limited role
of magnetic fields. I speculate that some stars which are leaving the
asymptotic giant branch, i.e., becoming hotter, possess long-term (10-1000
years) oscillations; these may be related to semi-periodic concentric rings. I
end with a list of objects whose shaping is related to the shaping processes of
PNs, from young stellar objects to clusters of galaxies.
","[{""version"":""v1"",""created"":""Mon, 8 Sep 2003 10:32:45 GMT""},{""version"":""v2"",""created"":""Wed, 3 Dec 2003 06:18:27 GMT""}]","2007-05-23"
"astro-ph/0309229","Peter Jonker","P.G. Jonker, M. van der Klis, C. Kouveliotou, M. Mendez, W.H.G. Lewin,
  T. Belloni","MS 1603.6+2600: an Accretion Disc Corona source?","6 pages, 3 figures, accepted by MNRAS","Mon.Not.Roy.Astron.Soc.346:684,2003","10.1046/j.1365-2966.2003.07123.x",,"astro-ph",,"  We have observed the eclipsing low-mass X-ray binary MS1603.6+2600 with
Chandra for 7 ksec. The X-ray spectrum is well fit with a single absorbed
powerlaw with an index of ~2. We find a clear sinusoidal modulation in the
X-ray lightcurve with a period of 1.7+-0.2 hours, consistent with the period of
1.85 hours found before. However, no (partial) eclipses were found. We argue
that if the X-ray flare observed in earlier X-ray observations was a type I
X-ray burst then the source can only be an Accretion Disc Corona source at a
distance between ~11-24 kpc (implying a height above the Galactic disk of ~8-17
kpc). It has also been proposed in the literature that MS1603.76+2600 is a
dipper at ~75 kpc. We argue that in this dipper scenario the observed optical
properties of MS1603.6+2600 are difficult to reconcile with the optical
properties one would expect on the basis of comparisons with other high
inclination low-mass X-ray binaries, unless the X-ray flare was not a type I
X-ray burst. In that case the source can be a nearby soft X-ray transient
accreting at a quiescent rate as was proposed by Hakala et al.(1998) or a high
inclination source at ~15-20 kpc.
","[{""version"":""v1"",""created"":""Mon, 8 Sep 2003 11:24:48 GMT""}]","2009-11-10"
"astro-ph/0309230","David Hughes","David Hughes and Maya Paczuski","Scale-Free Magnetic Networks: Comparing Observational Data with a
  Self-Organizing Model of the Coronal Field","16 pages, 11 figures",,,,"astro-ph cond-mat physics.plasm-ph",,"  We propose that the coronal magnetic field, linking concentrations on the
photosphere through an interwoven web of flux, embodies a scale-free network.
It arises from a self-organized critical dynamics including flux emergence, the
diffusion and merging of magnetic concentrations, as well as avalanches of
reconnecting flux tubes. Magnetic concentrations such as fragments, pores and
sunspots, are `nodes' joined by flux tubes or `links'. The number of links
emanating from a node is scale-free. We reanalyze the quiet-Sun data of Close
et al and show that the distribution of magnetic concentration strengths is a
power law with an index $\gamma= 1.7 \pm 0.3$, over the entire range of the
measurement, about $(2-500)\times 10^{17}$ Mx. This distribution is compatible
with that for the sizes of active regions reported by Harvey and Schwaan. Thus
magnetic concentrations may be scale-free from the smallest measurable
fragments to the large active regions. Numerical simulations of a
self-organized critical model give the same index $\gamma$, within statistical
uncertainty. The exponential distribution of flux tube lengths also agrees
quantitatively with results from the model. Calibration with the measured
diffusion constant of magnetic concentrations allows us to calculate a flux
turnover time in the model to be of order 10 hours and the total solar flux to
be of order $10^{23}$Mx, agreeing with observations. We introduce two other
statistical quantities to characterize scale-free networks. The probability
distribution for the amount of flux connecting a pair of concentrations, and
the number of distinct concentrations linked to a given one are predicted to be
scale-free, with different indices. Our approach unifies the observation of
scale free flare energies with the coronal magnetic field structure.
","[{""version"":""v1"",""created"":""Mon, 8 Sep 2003 12:10:54 GMT""}]","2007-05-23"
"astro-ph/0309232","Andre Moitinho","B. S. Alessi, A. Moitinho, W. S. Dias","Searching for unknown open clusters in the Tycho-2 catalog","14 pages, 6 figures. Accepted by A&A","Astron.Astrophys.410:565-576,2003","10.1051/0004-6361:20031280",,"astro-ph",,"  We present 11 new open cluster candidates found in a systematic search for
unknown star clusters using the astrometric and photometric data included in
the Tycho2 catalog. The possible existence of these stellar aggregates is
supported by the analysis of proper motions, color-magnitude diagrams, stellar
density distributions, and by the visual inspection of the Digitized Sky Survey
(DSS) plates. With these tools we were able to determine mean absolute proper
motions as well as preliminary reddenings, distances and ages for the majority
of the candidates. We found that most of them are possibly nearby (closer than
about 600 pc) open clusters never studied before.
","[{""version"":""v1"",""created"":""Mon, 8 Sep 2003 14:09:16 GMT""}]","2009-11-10"
