"astro-ph/0309597","Adrianne Slyz","Adrianne Slyz (1), Thilo Kranz (2 and 3), Hans-Walter Rix (2) ((1)
  University of Oxford, (2) MPIA, (3) German Aerospace Center DLR)","Exploring spiral galaxy potentials with hydrodynamical simulations","18 pages, 21 figures, accepted for publication in MNRAS, high-res
  figs available upon request","Mon.Not.Roy.Astron.Soc.346:1162,2003","10.1111/j.1365-2966.2003.07166.x",,"astro-ph",,"  We study how well the complex gas velocity fields induced by massive spiral
arms are modelled by the hydrodynamical simulations we used to constrain the
dark matter fraction in nearby spiral galaxies (Kranz et al. 2001, 2003). More
specifically, we explore the dependence of the positions and amplitudes of
features in the gas flow on the temperature of the interstellar medium (assumed
to behave as a one-component isothermal fluid), the non-axisymmetric disk
contribution to the galactic potential, the pattern speed, Omega_p, and finally
the numerical resolution of the simulation. We argue that, after constraining
the pattern speed reasonably well by matching the simulations to the observed
spiral arm morphology, the amplitude of the non-axisymmetric perturbation (the
disk fraction) is left as the primary parameter determining the gas dynamics.
However, due to the sensitivity of the positions of the shocks to modeling
parameters, one has to be cautious when quantitatively comparing the
simulations to observations. In particular, we show that a global least squares
analysis is not the optimal method for distinguishing different models as it
tends to slightly favor low disk fraction models. Nevertheless, we conclude
that, given observational data of reasonably high spatial resolution and an
accurate shock-resolving hydro-code this method tightly constrains the dark
matter content within spiral galaxies. We further argue that even if the
perturbations induced by spiral arms are weaker than those of strong bars, they
are better suited for this kind of analysis because the spiral arms extend to
larger radii where effects like inflows due to numerical viscosity and
morphological dependence on gas sound speed are less of a concern than they are
in the centers of disks.
","[{""version"":""v1"",""created"":""Mon, 22 Sep 2003 19:40:44 GMT""}]","2009-11-10"
"astro-ph/0309598","Pavel Kroupa","Pavel Kroupa (University of Kiel)","Massive Stars: Their Birth Sites and Distribution","12 pages, New Astronomy Reviews, accepted, minor changes to text for
  consistency with published version","New Astron.Rev.48:47-54,2004","10.1016/j.newar.2003.11.007",,"astro-ph",,"  The stellar IMF has been found to be an invariant Salpeter power-law
(alpha=2.35) above about 1 Msun, but at the same time a massive star typically
has more than one companion. This constrains the possible formation scenarios
of massive stars, but also implies that the true, binary-star corrected stellar
IMF could be significantly steeper than Salpeter, alpha>2.7. A significant
fraction of all OB stars are found relatively far from potential birth sites
which is most probably a result of dynamical ejections from cores of
binary-rich star clusters. Such cores form rapidly due to dynamical mass
segregation, or they are primordial. Probably all OB stars thus form in stellar
clusters together with low-mass stars, and they have a rather devastating
effect on the embedded cluster by rapidly driving out the remaining gas leaving
expanding OB associations and bound star clusters. The distributed population
of OB stars has a measured IMF with alpha about 4, which however, does not
necessarily constitute a different physical mode for isolated star formation. A
steep field-star IMF is obtained naturally because stars form in clusters which
are distributed according to a power-law cluster mass function.
","[{""version"":""v1"",""created"":""Mon, 22 Sep 2003 20:00:02 GMT""},{""version"":""v2"",""created"":""Sat, 15 Nov 2003 14:04:30 GMT""}]","2009-11-10"
"astro-ph/0309600","Yong-Zhong Qian","Y.-Z. Qian (UMN), G. J. Wasserburg (Caltech)","Hierarchical Structure Formation and Chemical Evolution of Damped Ly
  alpha Systems","4 pages, 2 figures, to appear in ApJL","Astrophys.J.596:L9-L12,2003","10.1086/379144",,"astro-ph",,"  We present a model for chemical evolution of damped Ly alpha systems
considering production of metals by SNe II and infall associated with
hierarchical structure formation. The growth of metallicity in these systems is
a reflection of the competition between astration and infall. The apparent late
turn-on of these systems is due to the late cut-off of infall. The wide range
in [Fe/H] at a given redshift is explained by the range of the times for onset
of star formation and the range of the times for infall cessation in different
systems. The observed lower bound of [Fe/H] = -3 follows from the very rapid
initial rise of [Fe/H] subsequent to onset of star formation. To reach [Fe/H] =
-3 from a metal-free initial state requires only about 30 Myr so that the
probability of observing lower [Fe/H] values is very small.
","[{""version"":""v1"",""created"":""Mon, 22 Sep 2003 21:53:48 GMT""}]","2009-11-10"
"astro-ph/0309601","Jos\'e Funes S. J.","Jose G. Funes SJ (1), Carlos M. Gutierrez (2), Francisco Prada (2 and
  3), Marco Azzaro (3), Marcelo B. Ribeiro (4) ((1) Vatican Observatory, (2)
  Instituto de Astrofisica de Canarias, (3) Isaac Newton Group of Telescopes,
  (4) Universidade Federal do Rio de Janeiro)","Star Formation in Satellite Galaxies","4 pages, 4 figures. Contribution to the proceedings of ""Satellites
  and Tidal Streams"", La Palma, May 26-30, 2003","ASP Conf.Ser. 327 (2004) 272-275",,,"astro-ph",,"  The study of satellite galaxies can provide information on the merging and
aggregation processes which, according to the hierarchical clustering models,
form the larger spiral galaxies we observe. With the aim of testing
hierarchical models of galaxy formation, we have conducted an observational
program which comprises H$\alpha$ imaging for both the parent and the satellite
galaxies, taken from the compilation by Zaritsky et al. (1997) that contains
115 galaxies orbiting 69 primary isolated spiral galaxies. We have observed a
subsample of 37 spiral and irregular galaxies taken from the compilation
mentioned above. The aim of this study is to determine star formation
properties of the sample galaxies. In this work we present the preliminary
results of this program that we have carried out with the 1.8-m Vatican
Telescope (VATT).
","[{""version"":""v1"",""created"":""Mon, 22 Sep 2003 22:29:38 GMT""}]","2007-05-23"
"astro-ph/0309602","Michael J. West","Michael J. West (1), Patrick Cote (2), Henry C. Ferguson (3), Michael
  D. Gregg (4), Andres Jordan (2), Ronald O. Marzke (5), Nial R. Tanvir (6) and
  Ted von Hippel (7) ((1) University of Hawaii, (2) Rutgers University, (3)
  Space Telescope Science Institute, (4) University of California, Davis and
  LLNL, (5) San Francisco State University, (6) University of Hertfordshire,
  (7) University of Texas)","Intergalactic Globular Clusters","2 pages, no figures. Talk presented at JD6, IAU General Assembly XXV,
  Sydney, Australia, July 2003, to appear in Highlights of Astronomy, Vol. 13",,,,"astro-ph",,"  We confirm and extend our previous detection of a population of intergalactic
globular clusters in Abell 1185, and report the first discovery of an
intergalactic globular cluster in the nearby Virgo cluster of galaxies. The
numbers, colors and luminosities of these objects can place constraints on
their origin, which in turn may yield new insights to the evolution of galaxies
in dense environments.
","[{""version"":""v1"",""created"":""Tue, 23 Sep 2003 00:41:56 GMT""}]","2007-05-23"
"astro-ph/0309603","Biping Gong","B.P.Gong","Systematic variation of the residual of PSR B1937+21, the trace of its
  companion star?","15 pages, 6 tables, 3 figures",,,,"astro-ph",,"  PSR B1937+21 was the first millisecond pulsar ever measured. Which has been
appeared as a singular pulsar. The high-precision observation of this pulsar
shows systemic long-term variation in the residual of time of arrivals. This
paper modelled the secular variation by the orbital precession induced time
delay of a binary pulsar system. The fitting requires that as a binary pulsar,
PSR B1937+21 should have small companion star, $m_2\sim 10^{-2}M_{\odot}$, and
projected semi-major axis, $x\sim 10^{-4}$s to $10^{-3}$s. Which corresponds to
ignorable radial velocity of the pulsar to the line of sight. This might
explain why it has been measured as a singular pulsar instead of a binary
pulsar.
","[{""version"":""v1"",""created"":""Tue, 23 Sep 2003 01:09:29 GMT""},{""version"":""v2"",""created"":""Wed, 24 Sep 2003 07:40:37 GMT""},{""version"":""v3"",""created"":""Thu, 25 Sep 2003 01:03:21 GMT""}]","2007-05-23"
"astro-ph/0309604","Wang Wei","J. H. You (1), D. B. Liu (1), W. P. Chen (2), L. Chen (1), S. N. Zhang
  (3,4,5) (1. Shanghai Jiao-Tong University, 2. National Central University, 3.
  Tsinghua University, 4. University of Alabama in Huntsville, 5. National
  Space Science and Technology Center, Huntsville)","Does the Iron K$_{\alpha}$ Line of Active Galactic Nuclei Arise from the
  Cerenkov Line-like Radiation?","22 pages, 4 figures, 1 table. ApJ in press (December)","Astrophys.J.599:164-172,2003","10.1086/379189",,"astro-ph",,"  When thermal relativistic electrons with isotropic distribution of velocities
move in a gas region, or impinge upon the surface of a cloud that consists of a
dense gas or doped dusts, the Cerenkov effect produces peculiar atomic or ionic
emission lines -- the Cerenkov line-like radiation. This newly recognized
emission mechanism may find wide applications in high-energy astrophysics. In
this paper, we tentatively adopt this new line emission mechanism to discuss
the origin of iron K$_{\alpha}$ feature of AGNs. Motivation of this research is
to attempt a solution to a problem encountered by the ``disk-fluorescence
line'' model, i.e. the lack of temporal response of the observed iron
K$_{\alpha}$ line flux to the changes of the X-ray continuum flux. If the
Cerenkov line emission is indeed responsible significantly for the iron
K$_{\alpha}$ feature, the conventional scenario around the central supermassive
black holes of AGNs would need to be modified to accommodate more energetic,
more violent and much denser environments than previously thought.
","[{""version"":""v1"",""created"":""Tue, 23 Sep 2003 04:12:14 GMT""}]","2009-11-10"
"astro-ph/0309605","Hiromitsu Kigure","Y. Uchida, H. Kigure, S. Hirose, M. Nakamura, R. Cameron","Distribution of Faraday Rotation Measure in Jets from Active Galactic
  Nuclei I. Prediction from our Sweeping Magnetic Twist Model","Accepted for publication in ApJ","Astrophys.J.600:88-95,2004","10.1086/379759",,"astro-ph",,"  Using the numerical data of MHD simulation for AGN jets based on our
``sweeping magnetic twist model'', we calculated the Faraday rotation measure
(FRM) and the Stokes parameters to compare with observations. We propose that
the FRM distribution can be used to discuss the 3-dimensional structure of
magnetic field around jets, together with the projected magnetic field derived
from the Stokes parameters. In the present paper, we supposed the basic
straight part of AGN jet, and used the data of axisymmetric simulation. The FRM
distribution we derived has a general tendency to have gradient across the jet
axis, which is due to the toroidal component of the helical magnetic field
generated by the rotation of the accretion disk. This kind of gradient in the
FRM distribution is actually observed in some AGN jets (e.g. Asada et al.
2002), which suggests helical magnetic field around the jets and thus supports
our MHD model. Following this success, we are now extending our numerical
observation to the wiggled part of the jets using the data of 3-dimensional
simulation based on our model in the following paper.
","[{""version"":""v1"",""created"":""Tue, 23 Sep 2003 04:41:39 GMT""}]","2009-11-10"
"astro-ph/0309606","Enrico Piconcelli","E. Piconcelli (1,2,3), M. Cappi (1), L. Bassani (1), G. Di Cocco (1),
  M. Dadina (1) ((1) IASF/CNR Bologna, (2) Dipartimento di Astronomia, Univ. di
  Bologna, (3) XMM-Newton SOC (ESA), Madrid)","An XMM-Newton Study of the Hard X-ray Sky","20 pages, 13 figures, accepted for publication in A&A","Astron.Astrophys.412:689-706,2003","10.1051/0004-6361:20031490",,"astro-ph",,"  We report on the spectral properties of a sample of 90 hard X-ray selected
serendipitous sources detected in 12 XMM observations with 1<F(2-10)<80
10^(-14) erg/cm2/s. Approximately 40% of the sources are optically identified
with 0.1<z<2 and most of them are classified as broad line AGNs. A simple model
consisting of power law modified by Galactic absorption offers an acceptable
fit to ~65% of the source spectra. This fit yields an average photon index of
<Gamma>~1.55 over the whole sample. We also find that the mean slope of the
QSOs in our sample turns out to remain nearly constant (<Gamma>~1.8-1.9)
between 0<z<2, with no hints of particular trends emerging along z. An
additional cold absorption component with 10^(21)<Nh<10^(23) cm^(-2) is
required in ~30% of the sources. Considering only subsamples that are complete
in flux, we find that the observed fraction of absorbed sources (i.e. with
Nh>~10^(22) cm^(-2)) is ~30%, with little evolution in the range 2<F(2-10)<80
10^(-14) erg/cm2/s. Interestingly, this value is a factor ~2 lower than
predicted by the synthesis models of the CXB. This finding, detected for the
first time in this survey, therefore suggests that most of the heavily obscured
objects which make up the bulk of the CXB will be found at lower fluxes
(F(2-10)< 10^(-14) erg/cm2/s). This mismatch together with other recent
observational evidences which contrast with CXB model predictions suggest that
one (or more) of the assumptions usually included in these models need to be
revised.
","[{""version"":""v1"",""created"":""Tue, 23 Sep 2003 12:26:15 GMT""}]","2009-11-10"
"astro-ph/0309607","Martin Dominik","M. Dominik","Determining the abundance of extragalactic planets","2 pages, LaTeX using newpasp.sty (supplied). To appear in the
  proceedings of the XIXth IAP colloquium ""Extrasolar Planets: Today and
  Tomorrow"" held in Paris, France, 2003 June 30 -- July 4, ASP Conf. Ser",,,,"astro-ph",,"  Gravitational microlensing provides a unique technique to reveal information
about extragalactic planets. A network of at least four 2m-class telescopes
distributed around the northern hemisphere could probe 15-35 jupiters and 4-10
saturns around M31 stars per year.
","[{""version"":""v1"",""created"":""Tue, 23 Sep 2003 09:13:53 GMT""},{""version"":""v2"",""created"":""Thu, 23 Oct 2003 12:38:37 GMT""}]","2007-05-23"
"astro-ph/0309608","Andrew R. Liddle","Erandy Ramirez and Andrew R. Liddle","Inflationary slow-roll formalism and perturbations in the
  Randall-Sundrum Type II braneworld","7 pages RevTeX4 file","Phys.Rev.D69:083522,2004","10.1103/PhysRevD.69.083522",,"astro-ph",,"  We formalize the Hubble slow-roll formalism for inflationary dynamics in
Randall-Sundrum Type II braneworld cosmologies, defining Hubble slow-roll
parameters which can be used along with the Hamilton-Jacobi formalism.
Focussing on the high-energy limit, we use these to calculate the exact power
spectrum for power-law inflation, and then perturb around this solution to
derive the higher-order expression for the density perturbations (sometimes
called the Stewart-Lyth correction) of slow-roll braneworld models. Finally we
apply our result to specific examples of potentials to calculate the correction
to the amplitude of the power spectrum, and compare it with the standard
cosmology. We find that the amplitude is not changed significantly by the
higher-order correction.
","[{""version"":""v1"",""created"":""Tue, 23 Sep 2003 09:16:18 GMT""}]","2009-11-10"
"astro-ph/0309609","Martin Dominik","M. Dominik, M. D. Albrow, J.-P. Beaulieu, J. A. R. Caldwell, A.
  Cassan, C. Coutures, J. Greenhill, K. Hill, P. Fouque, K. Horne, U. G.
  Jorgensen, S. Kane, D. Kubas, R. Martin, J. Menzies, K. R. Pollard, K. Sahu,
  J. Wambsganss, R. Watson, A. Williams","The PLANET microlensing campaign: Implications for planets around
  galactic disk and bulge stars","2 pages, LaTeX with 1 EPS figure embedded, using newpasp.sty
  (supplied). To appear in the proceedings of the XIXth IAP colloquium
  ""Extrasolar Planets: Today and Tomorrow"" held in Paris, France, 2003 June 30
  -- July 4, ASP Conf. Ser",,,,"astro-ph",,"  With round-the-clock monitoring of galactic bulge microlensing events, the
PLANET experiment constrains the abundance and can yield the discovery of
planets down to the mass of earth around galactic disk and bulge stars. Data
taken until 1999 imply that less than 1/3 of bulge M-dwarfs are surrounded by
jupiter-mass companions at orbital radii between 1 and 4 AU. The current rate
of microlensing alerts allows 15-25 jupiters and 1-3 earths to be probed per
year.
","[{""version"":""v1"",""created"":""Tue, 23 Sep 2003 09:33:14 GMT""}]","2007-05-23"
"astro-ph/0309610","Melanie Bowden","M. Bowden, A. N. Taylor, K. M. Ganga, P. A. R. Ade, J. J. Bock, G.
  Cahill, J. E. Carlstrom, S. E. Church, W. K. Gear, J. R. Hinderks, W. Hu, B.
  G. Keating, J. Kovac, A .E. Lange, E. M. Leitch, O. E. Mallie, S. J.
  Melhuish, J. A. Murphy, L. Piccirillo, C. Pryke, B. A. Rusholme, C.
  O'Sullivan, K. Thompson","Scientific optimization of a ground-based CMB polarization experiment","17 pages, 11 figures replaced with version accepted by MNRAS","Mon.Not.Roy.Astron.Soc.349:321,2004","10.1111/j.1365-2966.2004.07506.x",,"astro-ph",,"  We investigate the science goals achievable with the upcoming generation of
ground-based Cosmic Microwave Background polarization experiments and calculate
the optimal sky coverage for such an experiment including the effects of
foregrounds. We find that with current technology an E-mode measurement will be
sample-limited, while a B-mode measurement will be detector-noise-limited. We
conclude that a 300 sq deg survey is an optimal compromise for a two-year
experiment to measure both E and B-modes, and that ground-based polarization
experiments can make an important contribution to B-mode surveys. Focusing on
one particular experiment, QUaD, a proposed bolometric polarimeter operating
from the South Pole, we find that a ground-based experiment can make a high
significance measurement of the acoustic peaks in the E-mode spectrum, and will
be able to detect the gravitational lensing signal in the B-mode spectrum. Such
an experiment could also directly detect the gravitational wave component of
the B-mode spectrum if the amplitude of the signal is close to current upper
limits. We also investigate how a ground-based experiment can improve
constraints on the cosmological parameters. We estimate that by combining two
years of QUaD data with the four-year WMAP data, an optimized ground-based
polarization experiment can improve constraints on cosmological parameters by a
factor of two. If the foreground contamination can be reduced, the measurement
of the tensor-to-scalar ratio can be improved by up to a factor of six over
that obtainable from WMAP alone.
","[{""version"":""v1"",""created"":""Tue, 23 Sep 2003 11:05:42 GMT""},{""version"":""v2"",""created"":""Mon, 29 Sep 2003 17:52:57 GMT""},{""version"":""v3"",""created"":""Mon, 1 Mar 2004 17:52:53 GMT""}]","2008-11-26"
