"cond-mat/0304608","Ricardo Brito","M.H. Ernst (University Utrecht, Netherlands), R. Brito (University
  Complutense, Spain)","Asymptotic solutions of the nonlinear Boltzmann equation for dissipative
  systems","Submitted to: ""Granular Gas Dynamics"", T. Poeschel, N. Brilliantov
  (eds.), Lecture Notes in Physics, Vol. LNP 624, Springer-Verlag,
  Berlin-Heidelberg-New York, 2003",,"10.1007/978-3-540-39843-1_1",,"cond-mat.stat-mech",,"  Analytic solutions $F(v,t)$ of the nonlinear Boltzmann equation in
$d$-dimensions are studied for a new class of dissipative models, called
inelastic repulsive scatterers, interacting through pseudo-power law
repulsions, characterized by a strength parameter $\nu$, and embedding
inelastic hard spheres ($\nu=1$) and inelastic Maxwell models ($\nu=0$). The
systems are either freely cooling without energy input or driven by
thermostats, e.g. white noise, and approach stable nonequilibrium steady
states, or marginally stable homogeneous cooling states, where the data,
$v^d_0(t) F(v,t)$ plotted versus $c=v/v_0(t)$, collapse on a scaling or
similarity solution $f(c)$, where $v_0(t)$ is the r.m.s. velocity. The
dissipative interactions generate overpopulated high energy tails, described
generically by stretched Gaussians, $f(c) \sim \exp[-\beta c^b]$ with $0 < b <
2$, where $b=\nu$ with $\nu>0$ in free cooling, and $b=1+{1/2} \nu$ with $\nu
\geq 0$ when driven by white noise. Power law tails, $f(c) \sim 1/c^{a+d}$, are
only found in marginal cases, where the exponent $a$ is the root of a
transcendental equation. The stability threshold depend on the type of
thermostat, and is for the case of free cooling located at $\nu=0$. Moreover we
analyze an inelastic BGK-type kinetic equation with an energy dependent
collision frequency coupled to a thermostat, that captures all qualitative
properties of the velocity distribution function in Maxwell models, as
predicted by the full nonlinear Boltzmann equation, but fails for harder
interactions with $\nu>0$.
","[{""version"":""v1"",""created"":""Sun, 27 Apr 2003 11:29:16 GMT""}]","2015-06-24"
"cond-mat/0304609","Jian-Yang Zhu","Han Zhu, Xin-Ran Wang and Jian-Yang Zhu","The effect of aging on network structure","8 pages, 9 figures,V2, accepted for publication in Phys. Rev. E","Phys. Rev. E 68, 056121 (2003)","10.1103/PhysRevE.68.056121",,"cond-mat.stat-mech",,"  In network evolution, the effect of aging is universal: in scientific
collaboration network, scientists have a finite time span of being active; in
movie actors network, once popular stars are retiring from stage; devices on
the Internet may become outmoded with techniques developing so rapidly. Here we
find in citation networks that this effect can be represented by an exponential
decay factor, $e^{-\beta \tau}$, where $\tau $ is the node age, while other
evolving networks (the Internet for instance) may have different types of
aging, for example, a power-law decay factor, which is also studied and
compared. It has been found that as soon as such a factor is introduced to the
Barabasi-Albert Scale-Free model, the network will be significantly
transformed. The network will be clustered even with infinitely large size, and
the clustering coefficient varies greatly with the intensity of the aging
effect, i.e. it increases linearly with $\beta $ for small values of $\beta $
and decays exponentially for large values of $\beta $. At the same time, the
aging effect may also result in a hierarchical structure and a disassortative
degree-degree correlation. Generally the aging effect will increase the average
distance between nodes, but the result depends on the type of the decay factor.
The network appears like a one-dimensional chain when exponential decay is
chosen, but with power-law decay, a transformation process is observed, i.e.,
from a small-world network to a hypercubic lattice, and to a one-dimensional
chain finally. The disparities observed for different choices of the decay
factor, in clustering, average node distance and probably other aspects not yet
identified, are believed to bear significant meaning on empirical data
acquisition.
","[{""version"":""v1"",""created"":""Sun, 27 Apr 2003 12:31:41 GMT""},{""version"":""v2"",""created"":""Fri, 26 Sep 2003 03:49:43 GMT""}]","2009-11-10"
"cond-mat/0304610","Yunchul Chung","Y.C. Chung, M. Heiblum, Y. Oreg, V. Umansky & D. Mahalu","Anomalous Chiral Luttinger Liquid Behavior of Diluted Fractionally
  Charged Quasiparticles","to be published on Phys. Rev. B (Rapid Communications)",,"10.1103/PhysRevB.67.201104",,"cond-mat.mes-hall cond-mat.str-el",,"  Fractionally charged quasiparticles in edge states, are expected to condense
to a chiral Luttinger liquid (CLL). We studied their condensation by measuring
the conductance and shot noise due to an artificial backscatterer embedded in
their path. At sufficiently low temperatures backscattering events were found
to be strongly correlated, producing a highly non-linear current-voltage
characteristic and a non-classical shot noise - both are expected in a CLL.
When, however, the impinging beam of quasiparticles was made dilute, either
artificially via an additional weak backscatterer or by increasing the
temperature, the resultant outgoing noise was classical, indicating the
scattering of independent quasiparticles. Here, we study in some detail this
surprising crossover from correlated particle behavior to an independent
behavior, as function of beam dilution.
","[{""version"":""v1"",""created"":""Sun, 27 Apr 2003 14:22:02 GMT""}]","2009-11-10"
"hep-ph/0304249","Schierholz","M. G\""ockeler, R. Horsley, D. Pleiter, P.E.L. Rakow, A. Sch\""afer, G.
  Schierholz and W. Schroers","Generalized Parton Distributions from Lattice QCD","11 pages, 4 figures; final version, to be published in Phys. Rev.
  Lett","Phys.Rev.Lett.92:042002,2004","10.1103/PhysRevLett.92.042002","DESY 03-051, LU-ITP 2003/006, Edinburgh-2003/04, LTH-573,
  MIT-CTP-3365","hep-ph hep-lat",,"  We perform a quenched lattice calculation of the first moment of twist-two
generalized parton distribution functions of the proton, and assess the total
quark (spin and orbital angular momentum) contribution to the spin of the
proton.
","[{""version"":""v1"",""created"":""Sat, 26 Apr 2003 16:26:01 GMT""},{""version"":""v2"",""created"":""Mon, 29 Dec 2003 14:15:31 GMT""}]","2008-11-26"
"hep-ph/0304251","G. X. Peng","G.X.Peng, U.Lombardo, M.Loewe, H.C.Chiang, and P.Z.Ning","Chiral Condensates in Quark and nuclear Matter","12 pages, 7 figures, revtex4 style","Int.J.Mod.Phys. A18 (2003) 3151-3174","10.1142/S0217751X03014046",,"hep-ph",,"  We present a novel treatment for calculating the in-medium quark condensates.
The advantage of this approach is that one does not need to make further
assumptions on the derivatives of model parameters with respect to the quark
current mass. The normally accepted model-independent result in nuclear matter
is naturally reproduced. The change of the quark condensate induced by
interactions depends on the incompressibility of nuclear matter. When it is
greater than 260 MeV, the density at which the condensate vanishes is higher
than that from the linear extrapolation. For the chiral condensate in quark
matter, a similar model-independent linear behavior is found at lower
densities, which means that the decreasing speed of the condensate in quark
matter is merely half of that in nuclear matter if the pion-nucleon sigma
commutator is six times the average current mass of u and d quarks. The
modification due to QCD-like interactions is found to slow the decreasing speed
of the condensate, compared with the linear extrapolation.
","[{""version"":""v1"",""created"":""Sun, 27 Apr 2003 04:05:27 GMT""}]","2007-05-23"
"hep-ph/0304252","Guidal","M. Guidal, S. Bouchigny, J.-P. Didelez, C. Hadjidakis, E. Hourany, M.
  Vanderhaeghen","Generalized Parton Distributions and Nucleon Resonances","6 pages, 4 figures, Nstar02 conference proceeding","Nucl.Phys. A721 (2003) 327-332","10.1016/S0375-9474(03)01061-3",,"hep-ph",,"  We discuss the relations between Generalized Parton Distributions (GPDs) and
nucleon resonances. We first briefly introduce the concept of ""transition""
GPDs. Then we discuss a straightforward application to the modelization of the
N-$\Delta$ magnetic transition form factor. Finally, we discuss the
experimental aspects of the subject and present first preliminary experimental
investigations in this field.
","[{""version"":""v1"",""created"":""Sun, 27 Apr 2003 09:27:59 GMT""}]","2015-06-25"
"hep-ph/0304254","Mitsuru Kakizaki","Mitsuru Kakizaki, Yoshiteru Ogura, Fumitaka Shima","Lepton flavor violation in the triplet Higgs model","11 pages, 3 figures, typos corrected","Phys.Lett. B566 (2003) 210-216","10.1016/S0370-2693(03)00833-5",,"hep-ph",,"  The triplet Higgs model, which is an extension of the standard model with a
weak-scale triplet Higgs boson, is capable of generating small neutrino masses
naturally. We investigate lepton flavor violation mediated by the triplet Higgs
boson. We stress that various neutrino mass patterns could be distinguished by
measuring the lepton flavor violating processes. \mu \to eee decay is
significantly enhanced in the case of the degenerate masses or the
inverted-hierarchical masses compared with that in the case of the hierarchical
masses. On the other hand, the \mu \to e \gamma rate and the \mu - e conversion
ratio in nuclei is almost insensitive to the mass spectra. We also emphasize
that these decay rates tend to increase as the magnitude of U_{e3} increases.
Lepton flavor nonconserving \tau decay modes are expected to be unobservable at
planned experiments in the light of the current upper bounds of flavor
violating muonic decay.
","[{""version"":""v1"",""created"":""Sun, 27 Apr 2003 14:25:23 GMT""},{""version"":""v2"",""created"":""Sun, 14 Sep 2003 19:39:53 GMT""}]","2009-11-10"
"math-ph/0304039","Dragutin Svrtan","Stjepan Meljanac (Rudjer Boskovic Institute, Zagreb, Croatia),
  Dragutin Svrtan (Dept. of Math., Univ. of Zagreb, Croatia)","Study of Gram Matrices in Fock Representation of Multiparametric
  Canonical Commutation Relations, Extended Zagier's Conjecture, Hyperplane
  Arrangements and Quantum Groups","25 pages","Math. Commun. 1 (1996), no. 1, 1--24",,,"math-ph math.MP math.QA",,"  In this Colloqium Lecture (by one of the authors (D.S)) a thorough
presentation of the authors' research on the subjects, stated in the title, is
given. By quite laborious mathematics it is explained how one can handle
systems in which each Heisenberg commutation relation is deformed separately.
For Hilbert space realizability a detailed determinant computations (extending
Zagier's one-parameter formulas) are carried out. The inversion problem of the
associated Gram matrices on Fock weight spaces is completely solved (Extended
Zagier's conjecture) and a counterexample (for $n=8$) to the original Zagier's
conjecture is presented in detail.
","[{""version"":""v1"",""created"":""Sat, 26 Apr 2003 16:11:53 GMT""}]","2007-05-23"
"math-ph/0304040","Dragutin Svrtan","Stjepan Meljanac (1), Dragutin Svrtan (2) ((1) Rudjer Boskovic
  Institute, Zagreb, Croatia, (2) Dept. of Math., Univ. of Zagreb, Croatia)","Determinants and Inversion of Gram Matrices in Fock Representation of
  $\{q_{kl}\}$- Canonical Commutation Relations and Applications to Hyperplane
  Arrangements and Quantum Groups. Proof of an Extension of Zagier's Conjecture","63 pages, 1 figure",,,"RBI-TH-5/Nov.1995, Zagreb","math-ph math.MP math.QA",,"  In this paper we study a collections of operators $a(k)$ satisfying the
""$q_{kl} $-canonical commutation relations"" $a(k)a^{+}(l)-q_{kl}a^{+}(l)a(k)
=\delta_{kl} $ (corresponding for $q_{kl}=q$ to Greenberg (infinite)
statistics, for $q=\pm 1$ to classical Bose and Fermi statistics).We show that
$n!\times n!$ matrices $A_{n}(\{q_{kl}\})$ of scalar products of n-particle
states is positive definite for all n if $|q_{kl}|<1$, all k,l, so that the
above commutation relations have a Hilbert space realization. This is achieved
by explicit factorizations of $A_{n}(\{q_{kl}\})$ as a product of matrices of
the form $(1-QT)^{\pm 1}$, where Q is a diagonal matrix and T is a regular
represen- tation of a cyclic matrix. From such factorizations we obtain in Th.
1.9.2 explicit formulas for the determinant of $A_{n}(\{q_{kl}\})$ in the
generic case (which generalizes Zagier's 1-parametric formula). For inversion
of $A_{n} (\{q_{kl}\})$ we use ideas of Bo\v{z}ejko and Speicher, and Th.2.2.6
gives a definite answer in terms of maximal chains in subdivision lattices. Our
algorithm in Proposition 2.2.18 for computing the entries of $A_{n}(\{q_{kl}\}
)$ is very efficient. In particular for $n=8$, when all $q_{kl}=q$, we found a
counterexample to Zagier's conjecture concerning the form of the denominators
of the entries in the inverse of $A_{n}(q)$. In Cor.2.2.8 we extend Zagier's
Conjecture to multiparameter case. By applying a faster algorithm in
Prop.2.2.19 we obtain in Th.2.2.20 explicit formulas for the inverse of the
matrices $A_n(\{q_{kl}\})$ in the generic case. There are applications of these
results to discriminant arrangements of hyperplanes and to contravariant forms
of certain quantum groups.
","[{""version"":""v1"",""created"":""Sat, 26 Apr 2003 17:18:37 GMT""}]","2007-05-23"
"math/0304423","Claus Gerhardt","Claus Gerhardt","On the foliation of space-time by constant mean curvature hypersurfaces","7 pages, amslatex, The paper is from 1999. A pdf version of the paper
  can be retrieved from
  http://www.math.uni-heidelberg.de/studinfo/gerhardt/Foliation.pdf and bibtex
  data from http://www.math.uni-heidelberg.de/studinfo/gerhardt/bibtexcg99.html",,,,"math.DG gr-qc",,"  We prove that the mean curvature $\tau$ of the slices given by a constant
mean curvature foliation can be used as a time function, i.e. $\tau$ is smooth
with non-vanishing gradient.
","[{""version"":""v1"",""created"":""Sun, 27 Apr 2003 01:09:49 GMT""}]","2007-05-23"
"math/0304424","Srdjan Vukmirovic","Srdjan Vukmirovic","Para-quaternionic reduction","21 page",,,,"math.DG",,"  The pseudo-Riemannian manifold $M=(M^{4n},g), n \geq 2$ is para-quaternionic
K\"" ahler if $hol(M) \subset sp(n, \RR) \oplus sp(1, \RR).$ If $hol(M) \subset
sp(n, \RR),$ than the manifold $M$ is called para-hyperK\"" ahler. The other
possible definitions of these manifolds use certain parallel para-quaternionic
structures in $\End (TM),$ similarly to the quaternionic case. In order to
relate these different definitions we study para-quaternionic algebras in
details. We describe the reduction method for the para-quaternionic K\"" ahler
and para-hyperK\"" ahler manifolds and give some examples. The decomposition of
a curvature tensor of the para-quaternionic type is also described.
","[{""version"":""v1"",""created"":""Sun, 27 Apr 2003 09:08:36 GMT""}]","2007-05-23"
"math/0304426","R. Liptser","A. Guillin and R. Liptser","MDP for integral functionals of fast and slow processes with averaging","18 pages",,,,"math.PR",,"  We establish large deviation principle (LDP) for the family of vector-valued
random processes $(X^\epsilon,Y^\epsilon),\epsilon\to 0$ defined as $$
X^\epsilon_t=\frac{1}{\epsilon^\kappa}\int_0^t
H(\xi^\epsilon_s,Y^\epsilon_s)ds,
dY^\epsilon_t=F(\xi^\epsilon_t,Y^\epsilon_t)dt+
D\epsilon^{1/2-\kappa}G(\xi^\epsilon_t,Y^\epsilon_t)dW_t,$$ where $W_t$ is
Wiener process and $\xi^\epsilon_t$ is fast ergodic diffusion. We show that,
under $\kappa<{1/2}$ or less and Veretennikov-Khasminskii type condition for
fast diffusion, the LDP holds with rate function of Freidlin-Wentzell's type.
","[{""version"":""v1"",""created"":""Sun, 27 Apr 2003 12:07:19 GMT""}]","2016-09-07"
"nlin/0304054","Matthew B. Kennel","Matthew B. Kennel and Michael Buhl (Institute For Nonlinear Science,
  University of California, San Diego)","Estimating good discrete partitions from observed data: symbolic false
  nearest neighbors",,,"10.1103/PhysRevLett.91.084102",,"nlin.CD",,"  A symbolic analysis of observed time series data requires making a discrete
partition of a continuous state space containing observations of the dynamics.
A particular kind of partition, called ``generating'', preserves all dynamical
information of a deterministic map in the symbolic representation, but such
partitions are not obvious beyond one dimension, and existing methods to find
them require significant knowledge of the dynamical evolution operator or the
spectrum of unstable periodic orbits. We introduce a statistic and algorithm to
refine empirical partitions for symbolic state reconstruction. This method
optimizes an essential property of a generating partition: avoiding topological
degeneracies. It requires only the observed time series and is sensible even in
the presence of noise when no truly generating partition is possible. Because
of its resemblance to a geometrical statistic frequently used for
reconstructing valid time-delay embeddings, we call the algorithm ``symbolic
false nearest neighbors''.
","[{""version"":""v1"",""created"":""Sat, 26 Apr 2003 23:28:56 GMT""}]","2009-11-10"
"physics/0304098","Dr. Mario Rabinowitz","Mario Rabinowitz","Power Delivery of the Future","10 pages, 0 figures","Power Engineering Review Vol.20, No.5, 21 (2000)",,,"physics.gen-ph physics.soc-ph",,"  This paper is written to provide an insight into the physics and engineering
that go into power delivery of the future. Topics covered are Fault Current
Limiters (FCL) including Superconducting FCL and Emission Limited FCL;
Lightning and Restoration Preparedness; Compressed-Gas-Insulated Delivery;
Evaporative Cooling Delivery; Advanced Delivery Technologies Requiring Big
Breakthroughs such as Conducting Polymers, Electron-Beam Delivery, Microwave
Delivery, and Laser-Beam Delivery.
","[{""version"":""v1"",""created"":""Sat, 26 Apr 2003 18:10:49 GMT""}]","2007-05-23"
"quant-ph/0304169",,"Mang Feng, Irene D'Amico, Paolo Zanardi and Fausto Rossi","Spin-based quantum gating with semiconductor quantum dots by bichromatic
  radiation method","Europhysics Letters 66 (2004) 14",,"10.1209/epl/i2003-10143-x",,"quant-ph",,"  A potential scheme is proposed for realizing a two-qubit quantum gate in
semiconductor quantum dots. Information is encoded in the spin degrees of
freedom of one excess conduction electron of each quantum dot. We propose to
use two lasers, radiation two neighboring QDs, and tuned to blue detuning with
respect to the resonant frequencies of individual excitons. The two-qubit phase
gate can be achieved by means of both Pauli-blocking effect and dipole-dipole
coupling between intermediate excitonic states.
","[{""version"":""v1"",""created"":""Sun, 27 Apr 2003 07:55:24 GMT""},{""version"":""v2"",""created"":""Mon, 21 Jul 2003 13:50:32 GMT""},{""version"":""v3"",""created"":""Fri, 6 Feb 2004 14:43:52 GMT""},{""version"":""v4"",""created"":""Tue, 13 Apr 2004 15:06:30 GMT""}]","2009-11-10"
