"astro-ph/0304317","Yousin Park","Yousin Park (1, 2) and Henry C. Ferguson (2, 1) ((1) JHU, (2) STScI)","Gravitational Lensing by Burkert Halos","12 pages, 4 figures. Accepted for ApJL","Astrophys.J. 589 (2003) L65-L68","10.1086/375851",,"astro-ph",,"  We investigate the gravitational lensing properties of dark matter halos with
Burkert profiles. We derive an analytic expression for the lens equation and
use it to compute the magnification, impact parameter and image separations for
strong lensing. For the scaling relation that provides the best fits to
spiral-galaxy rotation curve data, Burkert halos will not produce strong
lensing, even if this scaling relation extends up to masses of galaxy clusters.
Tests of a simple model of an exponential stellar disk superimposed on a
Burkert-profile halo demonstrate that strong lensing is unlikely without an
additional concentration of mass in the galaxy center (e.g. a bulge). The fact
that most strong lenses on galactic scales are elliptical galaxies suggests
that a strong central concentration of baryons is required to produce image
splitting. This solution is less attractive for clusters of galaxies, which are
generally considered to be dark-matter dominated even at small radii. There are
three possible implications of these results: (1) dark halos may have a variety
of inner profiles (2) dark matter halos may not follow a single scaling
relation from galaxy scale up to cluster scale and/or (3) the splitting of
images (even by clusters of galaxies) may in general be due to the central
concentration of baryonic material in halos rather than dark matter.
","[{""version"":""v1"",""created"":""Wed, 16 Apr 2003 21:03:33 GMT""}]","2009-11-07"
"astro-ph/0304318","Tom Richtler","Tom Richtler (Universidad de Concepcion)","The Globular Cluster Luminosity Function: New Progress in Understanding
  an Old Distance Indicator","25 pages, Latex, 10 figures, 5 Springer style files, Review given at
  the U.Concepcion-ESO Workshop: Stellar Candles for the Extragalactic Distance
  Scale, Concepcion, Dec. 2002, Lecture Notes in Physics, Springer","Lect.Notes Phys. 635 (2003) 281-305","10.1007/978-3-540-39882-0_15",,"astro-ph",,"  I review the Globular Cluster Luminosity Function (GCLF) with emphasis on
recent observational data and theoretical progress. As is well known, the
turn-over magnitude (TOM) is a good distance indicator for early-type galaxies
within the limits set by data quality and sufficient number of objects. A
comparison with distances derived from surface brightness fluctuations with the
available TOMs in the V-band reveals, however, many discrepant cases. These
cases often violate the condition that the TOM should only be used as a
distance indicator in old globular cluster systems. The existence of
intermediate age-populations in early-type galaxies likely is the cause of many
of these discrepancies. The connection between the luminosity functions of
young and old cluster systems is discussed on the basis of modelling the
dynamical evolution of cluster systems. Finally, I briefly present the current
ideas of why such a universal structure as the GCLF exists.
","[{""version"":""v1"",""created"":""Wed, 16 Apr 2003 21:27:03 GMT""}]","2015-06-24"
"astro-ph/0304319","N. W. Evans","J. Horner (Oxford), N.W. Evans (Cambridge), M.E. Bailey (Armagh), D.J.
  Asher (Armagh)","The Populations of Comet-Like Bodies in the Solar system","MNRAS, in press, 11 pages, 6 figures (1 available as postscript, 5 as
  gif). Higher resolution figures available at
  http://www-thphys.physics.ox.ac.uk/users/WynEvans/preprints.pdf","Mon.Not.Roy.Astron.Soc. 343 (2003) 1057","10.1046/j.1365-8711.2003.06714.x",,"astro-ph",,"  A new classification scheme is introduced for comet-like bodies in the Solar
system. It covers the traditional comets as well as the Centaurs and
Edgeworth-Kuiper belt objects. At low inclinations, close encounters with
planets often result in near-constant perihelion or aphelion distances, or in
perihelion-aphelion interchanges, so the minor bodies can be labelled according
to the planets predominantly controlling them at perihelion and aphelion. For
example, a JN object has a perihelion under the control of Jupiter and aphelion
under the control of Neptune, and so on. This provides 20 dynamically distinct
categories of outer Solar system objects in the Jovian and trans-Jovian
regions. The Tisserand parameter with respect to the planet controlling
perihelion is also often roughly constant under orbital evolution. So, each
category can be further sub-divided according to the Tisserand parameter. The
dynamical evolution of comets, however, is dominated not by the planets nearest
at perihelion or aphelion, but by the more massive Jupiter. The comets are
separated into four categories -- Encke-type, short-period, intermediate and
long-period -- according to aphelion distance. The Tisserand parameter
categories now roughly correspond to the well-known Jupiter-family comets,
transition-types and Halley-types. In this way, the nomenclature for the
Centaurs and Edgeworth-Kuiper belt objects is based on, and consistent with,
that for comets.
","[{""version"":""v1"",""created"":""Wed, 16 Apr 2003 22:10:51 GMT""}]","2009-11-07"
"astro-ph/0304320","Yeshe Fenner","Yeshe Fenner and Brad K. Gibson","Deriving the Metallicity Distribution Function of Galactic Systems","16 pages, 5 figures, accepted for publication in PASA (Publications
  of the Astronomical Society of Australia)",,"10.1071/AS02047",,"astro-ph",,"  The chemical evolution of the Milky Way is investigated using a dual-phase
metal-enriched infall model in which primordial gas fuels the earliest epoch of
star formation, followed by the ongoing formation of stars from newly accreted
gas. The latest metallicity distribution of local K-dwarfs is reproduced by
this model, which allows the Galactic thin disk to form from slightly
metal-enriched gas with alpha-element enhancement. Our model predicts ages for
the stellar halo and thin disk of 12.5 and 7.4 Gyr, respectively, in agreement
with empirically determined values. The model presented in this paper is
compared with a similar dual-phase infall model from Chiappini et al. (2001).
We discuss a degeneracy that enables both models to recover the K-dwarf
metallicity distribution while yielding different star formation histories.
  The metallicity distribution function (MDF) of K-dwarfs is proposed to be
more directly comparable to chemical evolution model results than the G-dwarf
distribution because lower mass K-dwarfs are less susceptible to stellar
evolutionary effects. The K-dwarf MDF should consequently be a better probe of
star formation history and provide a stronger constraint to chemical evolution
models than the widely used G-dwarf MDF. The corrections that should be applied
to a G-dwarf MDF are quantified for the case of the outer halo of NGC 5128.
","[{""version"":""v1"",""created"":""Thu, 17 Apr 2003 04:50:31 GMT""}]","2009-11-07"
"astro-ph/0304321","Loredana Prisinzano","L. Prisinzano (1), G. Micela (2), S. Sciortino (2), F. Favata (3) ((1)
  Universita' di Palermo, Italy (2) INAF - OAPA, Italy, (3) ESA, ESTEC, The
  Netherlands)","Luminosity and Mass Function of the Galactic open cluster NGC 2422","12 pages, 8 ps figures, in press in Astronomy and Astrophysics","Astron.Astrophys.404:927-938,2003","10.1051/0004-6361:20030524",,"astro-ph",,"  We present UBVRI photometry of the open cluster NGC 2422 (age $\sim 10^8$ yr)
down to a limiting magnitude $V\simeq19$. These data are used to derive the
Luminosity and Mass Functions and to study the cluster spatial distribution. By
considering the color-magnitude diagram data and adopting a representative
cluster main sequence, we obtained a list of candidate cluster members based on
a photometric criterion. Using a reference field region and an iterative
procedure, a correction for contaminating field stars has been derived in order
to obtain the Luminosity and the Mass Functions in the $M=0.4-3.5 M_\odot$
range. By fitting the spatial distribution, we infer that a non-negligible
number of cluster stars lies outside our investigated region. We have estimated
a correction to the Mass Function of the cluster in order to take into account
the ""missing"" cluster stars. The Present Day Mass Function of \ngc2422 can be
represented by a power-law of index $\alpha = 3.07 \pm0.08 $ (rms) -- the
Salpeter Mass Function in this notation has index $\alpha = 2.35$ -- in the
mass range $ 0.9 \leq M/M_\odot\leq 2.5 $. The index $\alpha$ and the total
mass of the cluster are very similar to those of the Pleiades.
","[{""version"":""v1"",""created"":""Thu, 17 Apr 2003 12:53:28 GMT""}]","2008-11-26"
"astro-ph/0304322","Hans-Ulrich Zimmermann","H.-U. Zimmermann, B. Aschenbach","XMM-Newton observation of SN1993J in M81","7 pages, 3 figures","Astron.Astrophys. 406 (2003) 969-974","10.1051/0004-6361:20030687",,"astro-ph",,"  In April 2001 SN1993J was observed with both the PN and MOS cameras of the
XMM-Newton observatory, resulting in about 7. x 10^4 s of acceptable
observation time. Fit results with both the PN and MOS2 camera spectra studying
different spectral models are presented. The spectra are best fitted in the
energy range between 0.3 and 11 keV by a 2-component thermal model with
temperatures of kT_1 = 0.34+-0.04 keV and kT_2 = 6.54+-4 keV, adopting
ionization equilibrium. A fit with a shock model also provides acceptable
results. Combining the XMM-Newton data with former X-ray observations of the
supernova, we discuss the general trend of L_x propto t^{-0.30} and the bump of
the X-ray light curve as well as former and recent spectral results in the
light of the standard SN model as first proposed by Chevalier in 1982.
","[{""version"":""v1"",""created"":""Thu, 17 Apr 2003 13:57:48 GMT""}]","2009-11-07"
"astro-ph/0304323","Andreas Staude","A. Staude, A.D. Schwope, M. Krumpe, V. Hambaryan, R. Schwarz","1RXSJ062518.2+733433: A bright, soft intermediate polar","submitted to A&A, 5 pages, 6 figures of reduced quality","Astron.Astrophys. 406 (2003) 253-258","10.1051/0004-6361:20030705",,"astro-ph",,"  We present the results of 50 hours time-resolved R-band photometry of the
ROSAT all-sky survey source 1RXSJ062518.2+733433. The source was identified by
Wei et al. (1999) as a cataclysmic variable. Our photometry, performed in 10
nights between February 11, 2003, and March 21, 2003, reveals two stable
periodicities at 19.7874 and 283.118 min, which are identified as probable spin
and orbital periods of the binary. We therefore classify 1RXSJ062518.2+733433
as an intermediate polar. Analysis of the RASS X-ray observations reveal a
variability of 100% in the X-ray flux and a likely soft X-ray excess. The new
IP thus joins the rare group of soft IPs with only four members so far.
","[{""version"":""v1"",""created"":""Thu, 17 Apr 2003 14:23:58 GMT""}]","2009-11-07"
"astro-ph/0304324","Walter Boschin","W. Boschin","A deep cluster survey in Chandra archival data. First results","28 pages, 20 figures","Astron.Astrophys. 396 (2002) 397-410","10.1051/0004-6361:20021393",,"astro-ph",,"  I present the first results of a search for clusters of galaxies in Chandra
ACIS pointed observations at high galactic latitude with exposure times larger
than 10 ks. The survey is being carried out using the Voronoi Tessellation and
Percolation technique, which is particularly suited for the detection and
accurate quantification of extended and/or low surface brightness emission in
X-ray imaging observations. A new catalogue of 36 cluster candidates has been
created from 5.55 square degrees of surveyed area. Five of these candidates
have already been associated to visible enhancements of the projected galaxy
distribution in low deepness DSS-II fields and are probably low-to moderate
redshift systems. Three of the candidates have been identified in previous
ROSAT-based surveys. I show that a significative fraction (30-40%) of the
candidate clusters are probably intermediate to high redshift systems. In this
paper I publish the catalogue of these first candidate clusters. I also derive
the number counts of clusters and compare it with the results of deep
ROSAT-based cluster surveys.
","[{""version"":""v1"",""created"":""Thu, 17 Apr 2003 15:28:23 GMT""}]","2009-11-07"
"astro-ph/0304325","Fabio Finelli","L. Amendola (INAF/Rome Observatory), F. Finelli, C. Burigana, D.
  Carturan (IASF/CNR, Bologna)","WMAP and the Generalized Chaplygin Gas","10 pages, 8 figures, results clarified","JCAP 0307 (2003) 005","10.1088/1475-7516/2003/07/005",,"astro-ph gr-qc hep-ph",,"  We compare the WMAP temperature power spectrum and SNIa data to models with a
generalized Chaplygin gas as dark energy. The generalized Chaplygin gas is a
component with an exotic equation of state, p_X=-A/\rho^\alpha_X (a polytropic
gas with negative constant and exponent). Our main result is that, restricting
to a flat universe and to adiabatic pressure perturbations for the generalized
Chaplygin gas, the constraints at 95% CL to the present equation of state w_X =
p_X / \rho_X and to the parameter \alpha are -1\leq w_X < -0.8, 0 \leq \alpha
<0.2, respectively. Moreover, we show that a Chaplygin gas (\alpha =1) as a
candidate for dark energy is ruled out by our analysis at more than the 99.99%
CL. A generalized Chaplygin gas as a unified dark matter candidate
(\Omega_{CDM}=0) appears much less likely than as a dark energy model, although
its \chi^2 is only two sigma away from the expected value.
","[{""version"":""v1"",""created"":""Thu, 17 Apr 2003 15:42:25 GMT""},{""version"":""v2"",""created"":""Tue, 6 May 2003 15:50:20 GMT""}]","2009-11-07"
"astro-ph/0304326","Carlo Burigana","Carlo Burigana and Diego Saez","Beam deconvolution in noisy CMB maps","24 pages, 9 figures. submitted to Astronomy and Astrophysics","Astron.Astrophys. 409 (2003) 423-438","10.1051/0004-6361:20031038",,"astro-ph",,"  The subject of this paper is beam deconvolution in small angular scale CMB
experiments. The beam effect is reversed using the Jacobi iterative method,
which was designed to solved systems of algebraic linear equations. The beam is
a non circular one which moves according to the observational strategy. A
certain realistic level of Gaussian instrumental noise is assumed. The method
applies to small scale CMB experiments in general (cases A and B), but we have
put particular attention on Planck mission at 100 GHz (cases C and D). In cases
B and D, where noise is present, deconvolution allows to correct the main beam
distortion effect and recover the initial angular power spectrum up to the end
of the fifth acoustic peak. An encouraging result whose importance is analyzed
in detail. More work about deconvolution in the presence of other systematics
is in progress.
  This paper is related to the Planck LFI activities.
","[{""version"":""v1"",""created"":""Thu, 17 Apr 2003 15:27:02 GMT""}]","2009-11-07"
"astro-ph/0304327","Jean-Luc Atteia","J-L Atteia","A simple empirical redshift indicator for gamma-ray bursts","Final version, 4 pages, 3 figures, A&A, vol. 407, L1","Astron.Astrophys. 407 (2003) L1-L4","10.1051/0004-6361:20030958",,"astro-ph",,"  We propose a new empirical redshift indicator for gamma-ray bursts. This
indicator is easily computed from the gamma-ray burst spectral parameters, and
its duration, and it provides ``pseudo-redshifts'' accurate to a factor two.
Possible applications of this redshift indicator are briefly discussed.
","[{""version"":""v1"",""created"":""Thu, 17 Apr 2003 15:31:56 GMT""},{""version"":""v2"",""created"":""Thu, 24 Apr 2003 08:05:29 GMT""},{""version"":""v3"",""created"":""Tue, 29 Jul 2003 09:45:31 GMT""}]","2009-11-07"
"cond-mat/0304350","Behnam Farid","Behnam Farid (Spinoza Institute, Utrecht)","On the (anisotropic) uniform metallic ground states of fermions
  interacting through arbitrary two-body potentials in d dimensions","30 pages, 3 postscript figures. Brought into conformity with the
  published version","Philosophical Magazine, Vol. 84, 109-156 (2004)","10.1080/14786430310001613237","SPIN-2002/37","cond-mat.str-el cond-mat.mtrl-sci cond-mat.supr-con",,"  We demonstrate that the skeleton of the Fermi surface S_{F;s} pertaining to a
uniform metallic ground state (corresponding to fermions with spin index s) is
determined by the Hartree-Fock contribution to the dynamic self-energy. The
Fermi surface S_{F;s} consists of all points which in addition to satisfying
the quasi-particle equation in terms of the Hartree-Fock self-energy, fulfill
the equation S_{s}(k) = 0, where S_{s}(k) is defined in the main text; the set
of k points which satisfy the Hartree-Fock quasi-particle equation but fail to
satisfy S_{s}(k) = 0, constitute the pseudo-gap region of the putative Fermi
surface of the interacting system. We consider the behaviour of the
ground-state momentum-distribution function n_{s}(k) for k in the vicinity of
S_{F;s} and show that whereas for the uniform metallic ground states of the
conventional Hubbard Hamiltonian n_{s}(k) is greater/less than 0.5 for k
approaching S_{F;s} from inside/outside the Fermi sea, for interactions of
non-zero range these inequalities can be violated (without thereby contravening
the condition of the non-negativity of the possible jump in n_{s}(k) on k
crossing S_{F;s} from directly inside to directly outside the Fermi sea). We
discuss, in the light of the findings of the present work, the growing
experimental evidence with regard to the `frustration' of the kinetic energy of
the charge carriers in the normal states of the copper-oxide-based
high-temperature superconducting compounds. [Short abstract]
","[{""version"":""v1"",""created"":""Wed, 16 Apr 2003 16:11:51 GMT""},{""version"":""v2"",""created"":""Tue, 8 Jul 2003 19:25:36 GMT""},{""version"":""v3"",""created"":""Wed, 7 Jan 2004 11:04:25 GMT""}]","2015-06-24"
"cond-mat/0304362","Castelnovo","Martin Castelnovo","Thermodynamics of micellization of oppositely charged polymers","7 pages, 2 figures. Accepted for publication in Europhysics Letters",,"10.1209/epl/i2003-00449-1",,"cond-mat.soft",,"  The complexation of oppositely charged colloidal objects is considered in
this paper as a thermodynamic micellization process where each kind of object
needs the others to micellize. This requirement gives rise to quantitatively
different behaviors than the so-called mixed-micellization where each specie
can micellize separately. A simple model of the grand potential for micelles is
proposed to corroborate the predictions of this general approach.
","[{""version"":""v1"",""created"":""Wed, 16 Apr 2003 16:19:28 GMT""}]","2009-11-10"
