"astro-ph/0304475","Sabine Moehler","S. Moehler (Kiel), W.B. Landsman (GSFC), A.V. Sweigart (GSFC), F.
  Grundahl (Aarhus)","Hot HB stars in globular clusters - Physical parameters and consequences
  for theory. VI. The second parameter pair M 3 and M 13","15 pages, 9 figures, LaTex, uses aa.cls (included), accepted for
  publication in A&A","Astron.Astrophys. 405 (2003) 135-148","10.1051/0004-6361:20030622",,"astro-ph",,"  We present the results of spectroscopic analyses of hot horizontal branch
(HB) stars in M 13 and M 3, which form a famous ``second parameter'' pair. From
the spectra and Stroemgren photometry we derived -- for the first time in M 13
-- atmospheric parameters (effective temperature and surface gravity). For
stars with Stroemgren temperatures between 10,000 and 12,000 K we found
excellent agreement between the atmospheric parameters derived from Stroemgren
photometry and those derived from Balmer line profile fits. However, for cooler
stars there is a disagreement in the parameters derived by the two methods, for
which we have no satisfactory explanation. Stars hotter than 12,000 K show
evidence for helium depletion and iron enrichment, both in M 3 and M 13.
Accounting for the iron enrichment substantially improves the agreement with
canonical evolutionary models, although the derived gravities and masses are
still somewhat too low. This remaining discrepancy may be an indication that
scaled-solar metal-rich model atmospheres do not adequately represent the
highly non-solar abundance ratios found in blue HB stars affected by diffusion.
We discuss the effects of an enhancement in the envelope helium abundance on
the atmospheric parameters of the blue HB stars, as might be caused by deep
mixing on the red giant branch or primordial pollution from an earlier
generation of intermediate mass asymptotic giant branch stars.
","[{""version"":""v1"",""created"":""Sat, 26 Apr 2003 14:01:31 GMT""}]","2009-11-07"
"astro-ph/0304477","Sandro Mereghetti","S.Mereghetti, D.Gotz, A.Tiengo, V. Beckmann, J. Borkowski, T.J.-L.
  Courvoisier, A. von Kienlin, V. Schoenfelder, J.P. Roques, L. Bouchet, P.
  Ubertini, A. Castro-Tirado, F. Lebrun, J. Paul, N. Lund, M. Mas Hesse, W.
  Hermsen, P. den Hartog, C. Winkler","INTEGRAL and XMM-Newton observations of the weak GRB 030227","16 pages, 5 figures, latex, Accepted for publication in The
  Astrophysical Journal Letters","Astrophys.J. 590 (2003) L73-L78","10.1086/376853",,"astro-ph",,"  We present INTEGRAL and XMM-Newton observations of the prompt gamma-ray
emission and the X-ray afterglow of GRB030227, the first GRB for which the
quick localization obtained with the INTEGRAL Burst Alert System (IBAS) has led
to the discovery of X-ray and optical afterglows. GRB030227 had a duration of
about 20 s and a peak flux of 1.1 photons cm^-2 s^-1 in the 20-200 keV energy
range. The time averaged spectrum can be fit by a single power law with photon
index about 2 and we find some evidence for a hard to soft spectral evolution.
The X-ray afterglow has been detected starting only 8 hours after the prompt
emission, with a 0.2-10 keV flux decreasing as t^-1 from 1.3x10e-12 to 5x10e-13
erg cm^-2 s^-1. The afterglow spectrum is well described by a power law with
photon index 1.94+/-0.05 modified by a redshifted neutral absorber with column
density of several 10e22 cm^-2. A possible emission line at 1.67 keV could be
due to Fe for a redshift z=3, consistent with the value inferred from the
absorption.
","[{""version"":""v1"",""created"":""Sat, 26 Apr 2003 15:44:54 GMT""}]","2009-11-07"
"cond-mat/0304585","Eduardo Miranda","J. C. Xavier, E. Miranda","Correlation exponent K_rho of the one-dimensional Kondo lattice model","5 pages, 6 figures","Phys. Rev. B 70, 075110 (2004)","10.1103/PhysRevB.70.075110",,"cond-mat.str-el",,"  We present results for the correlation exponent K_rho of the
Tomonaga-Luttinger liquid description of the one-dimensional Kondo lattice as a
function of conduction electron density and coupling constant. It is obtained
from the first derivative of the Fourier transform of the charge-charge
correlation function. We also show that the spin correlation function can only
be described in this picture if we include logarithmic corrections, a feature
that had been previously overlooked. A consistent description of both charge
and spin sectors is then obtained. Finally, we show evidence that the spin
sector of the dimerized phase at quarter-filling is gapless.
","[{""version"":""v1"",""created"":""Fri, 25 Apr 2003 18:02:11 GMT""},{""version"":""v2"",""created"":""Wed, 9 Jun 2004 21:06:14 GMT""},{""version"":""v3"",""created"":""Thu, 26 Aug 2004 12:44:55 GMT""}]","2007-05-23"
"cond-mat/0304593","Stephen Teitel","Peter Olsson and S. Teitel","Kink-Antikink Unbinding Transition in the Two Dimensional Fully
  Frustrated XY Model","8 pages, 10 figures - expanded version of original submission as
  accepted by Phys. Rev. B. Some correction to the analysis lead to an increase
  in the value of the kink unbinding transition temperature","Phys. Rev. B 71, 104423 (2005)","10.1103/PhysRevB.71.104423",,"cond-mat.stat-mech cond-mat.supr-con",,"  We carry out the first numerical simulations to directly confirm the
existence of a kink-antikink unbinding transition, T_w, along Ising-like domain
walls in the two dimensional fully frustrated XY model. We comment on the
possible implications of kink-antikink unbinding for the bulk phase transitions
of the model.
","[{""version"":""v1"",""created"":""Fri, 25 Apr 2003 16:52:59 GMT""},{""version"":""v2"",""created"":""Fri, 11 Mar 2005 14:39:06 GMT""}]","2009-06-05"
"cond-mat/0304594","Bernd Eiermann","B. Eiermann, P. Treutlein, Th. Anker, M. Albiez, M. Taglieber, K.-P.
  Marzlin, and M.K. Oberthaler (University of Konstanz, Germany)","Dispersion management for atomic matter waves","5 pages, 3 figures",,"10.1103/PhysRevLett.91.060402",,"cond-mat",,"  We demonstrate the control of the dispersion of matter wave packets utilizing
periodic potentials. This is analogous to the technique of dispersion
management known in photon optics. Matter wave packets are realized by
Bose-Einstein condensates of 87Rb in an optical dipole potential acting as a
one-dimensional waveguide. A weak optical lattice is used to control the
dispersion relation of the matter waves during the propagation of the wave
packets. The dynamics are observed in position space and interpreted using the
concept of effective mass. By switching from positive to negative effective
mass, the dynamics can be reversed. The breakdown of the approximation of
constant, as well as experimental signatures of an infinite effective mass are
studied.
","[{""version"":""v1"",""created"":""Fri, 25 Apr 2003 17:13:23 GMT""}]","2009-11-10"
"cond-mat/0304595","Fabian Heidrich-Meisner","F. Heidrich-Meisner, A. Honecker, D.C. Cabra, W. Brenig","Zero-frequency transport properties of one dimensional spin-1/2 systems","19 pages REVTeX4 including 16 figures; addition of Erratum at the end
  of the manuscript, see also Phys. Rev. B 101, 099902(E) (2020)","Phys. Rev. B 68, 134436 (2003)","10.1103/PhysRevB.68.134436",,"cond-mat.str-el cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report a detailed analysis of the Drude weights for both thermal and spin
transport in one dimensional spin-1/2 systems by means of exact diagonalization
and analytic approaches at finite temperatures. Transport properties are
studied first for the integrable XXZ model and second for various
non-integrable systems such as the dimerized chain, the frustrated chain, and
the spin ladder. We compare our results obtained by exact diagonalization and
mean-field theory with the Bethe ansatz, bosonization and other numerical
studies in the case of the anisotropic Heisenberg model both in the gapless and
gapped regime. In particular, we find indications that the Drude weight for
spin transport is finite in the thermodynamic limit for the isotropic chain.
For the non-integrable models, a finite-size analysis of the numerical data for
the Drude weights is presented covering the entire parameter space of the
dimerized and frustrated chain. We also discuss which conclusions can be drawn
from bosonization regarding the question whether the Drude weights are finite
or not. One of our main results is that the Drude weights vanish in the
thermodynamic limit for non-integrable models.
","[{""version"":""v1"",""created"":""Fri, 25 Apr 2003 17:33:30 GMT""},{""version"":""v2"",""created"":""Fri, 10 Oct 2003 14:22:07 GMT""},{""version"":""v3"",""created"":""Mon, 30 Mar 2020 16:49:54 GMT""}]","2020-03-31"
"cond-mat/0304596","Emmanuel Tannenbaum","Emmanuel Tannenbaum, Eric Deeds, and Eugene I. Shakhnovich","Equilibrium Distribution of Mutators in the Single Fitness Peak Model","4 pages, 2 figures (included as separate PS files)",,"10.1103/PhysRevLett.91.138105",,"cond-mat.stat-mech q-bio",,"  This paper develops an analytically tractable model for determining the
equilibrium distribution of mismatch repair deficient strains in unicellular
populations. The approach is based on the single fitness peak (SFP) model,
which has been used in Eigen's quasispecies equations in order to understand
various aspects of evolutionary dynamics. As with the quasispecies model, our
model for mutator-nonmutator equilibrium undergoes a phase transition in the
limit of infinite sequence length. This ""repair catastrophe"" occurs at a
critical repair error probability of $ \epsilon_r = L_{via}/L $, where $
L_{via} $ denotes the length of the genome controlling viability, while $ L $
denotes the overall length of the genome. The repair catastrophe therefore
occurs when the repair error probability exceeds the fraction of deleterious
mutations. Our model also gives a quantitative estimate for the equilibrium
fraction of mutators in {\it Escherichia coli}.
","[{""version"":""v1"",""created"":""Fri, 25 Apr 2003 18:41:32 GMT""}]","2009-11-10"
"cond-mat/0304597","X. C. Xie","Ping Zhang, Qi-Kun Xue, X.C. Xie","Spin Current Through a Magnetic-Oscillating Quantum Dot","9 pages, 5 figures",,,,"cond-mat.mes-hall cond-mat.str-el",,"  Non-equilibrium spin transport through an interacting quantum dot is
analyzed. The coherent spin oscillations in the dot provide a generating source
for spin current. In the interacting regime, the Kondo effect is influenced in
a significant way by the presence of the precessing magnetic field. In
particular, when the precession frequency is tuned to resonance between spin up
and spin down states of the dot, Kondo singularity for each spin splits into a
superposition of two resonance peaks. The Kondo-type cotunneling contribution
is manifested by a large enhancement of the pumped spin current in the strong
coupling, low temperature regime.
","[{""version"":""v1"",""created"":""Fri, 25 Apr 2003 19:01:13 GMT""}]","2007-05-23"
"cond-mat/0304598","James S. Schilling","Shanti Deemyad and James S. Schilling","Superconducting phase diagram of Li Metal in nearly hydrostatic
  pressures up to 67 GPa","final published version, with figure 1 black&white","Phys. Rev. Lett. 91, 167001 (2003).","10.1103/PhysRevLett.91.167001",,"cond-mat.supr-con",,"  The dependence of the superconducting transition temperature T_{c} on nearly
hydrostatic pressure has been determined to 67 GPa in an ac susceptibility
measurement for a Li sample embedded in helium pressure medium. With increasing
pressure, superconductivity appears at 5.47 K for 20.3 GPa, T_{c} rising
rapidly to ~ 14 K at 30 GPa. The T_{c}(P)-dependence to 67 GPa differs
significantly from that observed in previous studies where no pressure medium
was used. Evidence is given that superconductivity in Li competes with symmetry
breaking structural phase transitions which occur near 20, 30, and 62 GPa. In
the pressure range 20-30 GPa, T_{c} is found to decrease rapidly in a dc
magnetic field, the first evidence that Li is a type I superconductor.
","[{""version"":""v1"",""created"":""Fri, 25 Apr 2003 19:43:38 GMT""},{""version"":""v2"",""created"":""Mon, 28 Apr 2003 21:13:58 GMT""},{""version"":""v3"",""created"":""Wed, 30 Apr 2003 23:10:06 GMT""},{""version"":""v4"",""created"":""Tue, 14 Oct 2003 21:41:22 GMT""}]","2009-11-10"
"cond-mat/0304599","Erkan Tuzel","Erkan Tuzel, Martin Strauss, Thomas Ihle, Daniel M. Kroll","Transport Coefficients for Stochastic Rotation Dynamics in Three
  Dimensions","16 pages, 13 figures, submitted to Phys. Rev. E","Phys. Rev. E 68, 036701 (2003).","10.1103/PhysRevE.68.036701",,"cond-mat.stat-mech cond-mat.soft",,"  Explicit expressions for the transport coefficients of a recently introduced
stochastic model for simulating fluctuating fluid dynamics are derived in three
dimensions by means of Green-Kubo relations and simple kinetic arguments. The
results are shown to be in excellent agreement with simulation data. Two
collision rules are considered and their computational efficiency is compared.
","[{""version"":""v1"",""created"":""Fri, 25 Apr 2003 23:02:30 GMT""}]","2009-11-10"
"cond-mat/0304600","Krishna Mohan","T. R. Krishna Mohan and Surajit Sen","Impulse Backscattering in Granular Beds: Introducing a Toy Model","4 pages, 2 figures","Physical Review E (Rapid Communications) 67, 060301(R), 2003","10.1103/PhysRevE.67.060301",,"cond-mat.dis-nn cond-mat.soft",,"  Impulses efficiently propagate into nominally dry granular beds and
backscatter from buried inclusions in such beds may be potentially exploited to
image shallow buried objects (SBOs). However, reliable imaging of SBOs requires
``cleaning up'' of surface vibrations, and, in addition to 3D particle dynamics
simulations, a phenomenological model to parameterize the bed surface may be
useful for field applications. We introduce a 1D mean-field-like toy model with
two parameters that allows one to model surface vibrations, is consistent with
experiments in a granular bed, and can help estimate the approximate signal
transmission properties of the bed.
","[{""version"":""v1"",""created"":""Sat, 26 Apr 2003 00:05:10 GMT""}]","2009-11-10"
"cond-mat/0304601","Wei-Xing Zhou","D. Sornette (CNRS-Univ. Nice and UCLA), W.-X. Zhou (UCLA)","Predictability of large future changes in major financial indices","28 Latex pages including 8 eps figures","International Journal of Forecasting 22 (2006) 153-168","10.1016/j.ijforecast.2005.02.004",,"cond-mat.stat-mech q-fin.ST",,"  We present a systematic algorithm testing for the existence of collective
self-organization in the behavior of agents in social systems, with a concrete
empirical implementation on the Dow Jones Industrial Average index (DJIA) over
the 20th century and on Hong Kong Hang Seng composite index (HSI) since 1969.
The algorithm combines ideas from critical phenomena, the impact of agents'
expectation, multi-scale analysis and the mathematical method of pattern
recognition of sparse data. Trained on the three major crashes in DJIA of the
century, our algorithm exhibits a remarkable ability for generalization and
detects in advance 8 other significant drops or changes of regimes. An
application to HSI gives promising results as well. The results are robust with
respect to the variations of the recognition algorithm. We quantify the
prediction procedure with error diagrams.
","[{""version"":""v1"",""created"":""Sat, 26 Apr 2003 06:49:20 GMT""},{""version"":""v2"",""created"":""Fri, 22 Aug 2003 21:06:59 GMT""},{""version"":""v3"",""created"":""Thu, 5 Aug 2004 08:31:30 GMT""}]","2008-12-10"
"cond-mat/0304602","Sudhindra","S. Rayaprol, Krushna Mavani, C. M. Thaker, D. S. Rana, R. G. Kulkarni,
  D. G. Kuberkar, Darshan Kundaliya and S. K. Malik","Effect of Mo-Substitution on Superconductivity, Flux Pinning and
  Critical Currents of la(1.5)Nd(0.5)Ca(1)Ba(2)Cu(5)O(z0","30 Pages, 9 Figures, In Press Physica C",,"10.1016/S0921-4534(03)00937-7",,"cond-mat.mtrl-sci cond-mat.supr-con",,"  Mo-substituted triple perovskite superconducting samples with the
stoichiometric composition La(1.5)Nd(0.5)Ca(1)Ba(2)[Cu(1-x)Mo(x)](5)O(z),
[LNCBCuMO] with x = 0.00, 0.01, 0.03, 0.05 and 0.10, have been investigated
using X-ray diffraction, electrical resistivity, magnetic susceptibility,
magnetization and oxygen content measurements. The observed reduction in Tc
with increasing Mo content (x) in LNCBCuMO, can be attributed to the decrease
in hole concentration. Magnetization measurements as a function of temperature
and field (H), exhibit an M-H hysteresis loop, which indicates moderate flux
pinning, which can be attributed to the pinning centers created by Mo
substitution at Cu sites. The critical current density, Jc, deduced from the
M-H data satisfies the flux creep model.
","[{""version"":""v1"",""created"":""Sat, 26 Apr 2003 11:26:41 GMT""}]","2009-11-10"
