"astro-ph/0301533","Alexandre Arbey","Alexandre Arbey (LAPTH), Julien Lesgourgues (CERN, LAPTH) and Pierre
  Salati (LAPTH)","Galactic Halos of Fluid Dark Matter","20 pages, 7 figures; one reference added, version to be published in
  PRD","Phys.Rev. D68 (2003) 023511","10.1103/PhysRevD.68.023511","CERN-TH/2003-015, LAPTH-961/03","astro-ph gr-qc hep-ph",,"  Dwarf spiral galaxies - and in particular the prototypical DDO 154 - are
known to be completely dominated by an unseen component. The putative
neutralinos - so far the favored explanation for the astronomical dark matter -
fail to reproduce the well measured rotation curves of those systems because
these species tend to form a central cusp whose presence is not supported by
observation. We have considered here a self-coupled charged scalar field as an
alternative to neutralinos and investigated whether a Bose condensate of that
field could account for the dark matter inside DDO 154 and more generally
inside dwarf spirals. The size of the condensate turns out to be precisely
determined by the scalar mass m and self-coupling lambda of the field. We find
actually that for m^4 / lambda = 50 - 75 eV^4, the agreement with the
measurements of the circular speed of DDO 154 is impressive whereas it lessens
for larger systems. The cosmological behavior of the field is also found to be
consistent - yet marginally - with the limits set by BBN on the effective
number of neutrino families. We conclude that classical configurations of a
scalar and self-coupled field provide a possible solution to the astronomical
dark matter problem and we suggest further directions of research.
","[{""version"":""v1"",""created"":""Mon, 27 Jan 2003 14:23:14 GMT""},{""version"":""v2"",""created"":""Tue, 3 Jun 2003 12:31:48 GMT""}]","2009-11-07"
"astro-ph/0301534","Ferdinando Patat","F. Patat","A robust algorithm for sky background computation in CCD images","12 pages, 11 figures; accepted for publication in A&A. Version with
  full resolution figures available at
  http://www.eso.org/~fpatat/science/skybright/paperI.ps.gz","Astron.Astrophys.401:797,2003","10.1051/0004-6361:20030137",,"astro-ph",,"  In this paper we present a non-interactive algorithm to estimate a
representative value for the sky background on CCD images. The method we have
devised uses the mode as a robust estimator of the background brightness in
sub-windows distributed across the input frame. The presence of contaminating
objects is detected through the study of the local intensity distribution
function and the perturbed areas are rejected using a statistical criterion
which was derived from numerical simulations. The technique has been
extensively tested on a large amount of images and it is suitable for fully
automatic processing of large data volumes. The implementation we discuss here
has been optimized for the ESO-FORS1 instrument, but it can be easily
generalized to all CCD imagers with a sufficiently large field of view. The
algorithm has been successfully used for the UBVRI ESO-Paranal night sky
brightness survey (Patat 2003).
","[{""version"":""v1"",""created"":""Mon, 27 Jan 2003 13:37:49 GMT""}]","2011-05-23"
"astro-ph/0301535","Shatskiy","A. A. Shatskiy","Unipolar Induction of a Magnetized Accretion Disk around a Black Hole","7 pages, 1 figures","Astron.Lett. 29 (2003) 155-159","10.1134/1.1558153",,"astro-ph",,"  The structure and magnitude of the electromagnetic field produced by a
rotating accretion disk around a black hole were determined. The disk matter is
assumed to be a magnetized plasma with a frozenin poloidal magnetic field. The
vacuum approximation is used outside the disk.
","[{""version"":""v1"",""created"":""Mon, 27 Jan 2003 14:51:51 GMT""}]","2009-11-07"
"astro-ph/0301536","Tarun Deep Saini","Tarun Deep Saini, T. Padmanabhan and Sarah Bridle","Response of distance measures to the equation of state","6 pages, 5 figures, minor changes, accepted to MNRAS","Mon.Not.Roy.Astron.Soc. 343 (2003) 533","10.1046/j.1365-8711.2003.06685.x",,"astro-ph",,"  We show that the distance measures (such as the luminosity and angular
diameter distances) are linear functionals of the equation-of-state function
w(z) of the dark energy to a fair degree of accuracy in the regimes of
interest. That is, the distance measures can be expressed as a sum of (i) a
constant and (ii) an integral of a weighting function multiplied by the
equation of state parameter w(z). The existence of such an accurate linear
response approximation has several important implications: (a) Fitting a
constant w model to the data drawn from an evolving model has a simple
interpretation as a weighted average of w(z). (b) Any polynomial (or other
expansion coefficients can also be expressed as weighted sums of the true w(z).
(c) A replacement for the commonly used heuristic equation for the effective
w(z), as determined by the CMB, can be derived and the result is found to be
quite close to the heuristic expression commonly used. (d) The reconstruction
of w(z) by Huterer et al. (2002) can be expressed as a matrix inversion. In
each case the limitations of the linear response approximation are explored and
found to be surprisingly small.
","[{""version"":""v1"",""created"":""Mon, 27 Jan 2003 15:16:23 GMT""},{""version"":""v2"",""created"":""Wed, 28 May 2003 14:55:30 GMT""}]","2009-11-07"
"astro-ph/0301537","Guido Montagna","Marco Roncadelli","Dark Baryons in Galactic Halos","Latex, 38 pages",,,"FNT/T 2003/01","astro-ph hep-ph",,"  As is well known, most of the baryons are observationally unaccounted.
Moreover, certain recent developments suggest that dark baryons are mostly
locked up in galactic halos - which are anyway dominated by nonbaryonic dark
matter - and a sizable fraction of them consists of gas clouds. While a priori
various forms of baryonic dark matter in galaxies can be conceived,
observational constraints rule out most of the possibilities, leaving brown
dwarfs and cold gas clouds mostly made of H_2 as the only viable candidates.
So, it looks natural to suppose that baryonic dark matter in galaxies is
accounted for by dark clusters made of brown dwarfs and cold H_2 clouds. We
discuss a realistic dark cluster formation mechanism. We also discuss various
ramifications of the dark cluster scenario in question, paying particular
attention to its observational implications.
","[{""version"":""v1"",""created"":""Mon, 27 Jan 2003 15:25:36 GMT""}]","2007-05-23"
"cond-mat/0301503","David A. Kessler","Elisheva Cohen and David A. Kessler","Equilibrium state of molecular breeding",,,,,"cond-mat.stat-mech q-bio.PE",,"  We investigate the equilibrium state of the model of Peng, \textit{et al.}
for molecular breeding. In the model, a population of DNA sequences is
successively culled by removing the sequences with the lowest binding affinity
to a particular target sequence. The remaining sequences are then amplified to
restore the original population size, undergoing some degree of
point-substitution of nucleotides in the process. Working in the infinite
population size limit, we derive an equation for the equilibrium distribution
of binding affinity, here modeled by the number of matches to the target
sequence. The equation is then solved approximately in the limit of large
sequence length, in the three regimes of strong, intermediate and weak
selection. The approximate solutions are verified via comparison to exact
numerical results.
","[{""version"":""v1"",""created"":""Sun, 26 Jan 2003 16:06:01 GMT""}]","2007-05-23"
"cond-mat/0301504","Alejandro Rozenfeld","Daniel ben-Avraham, Alejandro F. Rozenfeld, Reuven Cohen and Shlomo
  Havlin","Geographical Embedding of Scale-Free Networks",,"Physica A 330, 107 (2003)","10.1016/j.physa.2003.08.036",,"cond-mat",,"  A method for embedding graphs in Euclidean space is suggested. The method
connects nodes to their geographically closest neighbors and economizes on the
total physical length of links. The topological and geometrical properties of
scale-free networks embedded by the suggested algorithm are studied both
analytically and through simulations. Our findings indicate dramatic changes in
the embedded networks, in comparison to their off-lattice counterparts, and
call into question the applicability of off-lattice scale-free models to
realistic, everyday-life networks.
","[{""version"":""v1"",""created"":""Sun, 26 Jan 2003 19:26:51 GMT""}]","2007-05-23"
"cond-mat/0301505","Dmitri A. Bagrets","Dmitri A. Bagrets, Yuli V. Nazarov","Multiterminal counting statistics","35 pages, 12 figures, for ""Quantum Noise"", edited by Yu. V. Nazarov
  and Ya. M. Blanter (Kluwer)",,,,"cond-mat.mes-hall cond-mat.stat-mech",,"  The review is given of the calculational schemes that allows for easy
evaluation of full current statistics (FCS) in multi-terminal mesoscopic
systems. First, the scattering approach by Levitov {\it et.al} to FCS is
outlined. Then the multi-terminal FCS of the non-interacting electrons is
considered. We show, that this theory appears to be a circuit theory of
$2\times 2$ matrices associated with Keldysh Green functions. Further on the
FCS in the opposite situation of mesoscopic systems placed in a strong Coulomb
blockade limit is discussed. We prove that the theory of FCS in this case turns
out to be an elegant extension of the master equation approach. We illustrate
both methods by applying them to the various three-terminal circuits. We study
the FCS of electron transfer in the three-terminal chaotic quantum dot and
compare it with the statistics of charge transfer in the Coulomb blockade
island with three leads attached. We demonstrate that Coulomb interaction
suppresses the relative probabilities of big current fluctuations. Finally, for
the generic case of single resonance level the equivalence of scattering and
master equation approach to FCS is established.
","[{""version"":""v1"",""created"":""Sun, 26 Jan 2003 19:51:25 GMT""}]","2007-05-23"
"cond-mat/0301506","Dirk","D. van der Marel","Optical signatures of electron correlations in the cuprates","43 pages, LaTeX, 11 encapsulated postscript figures. To be published
  in ""Interaction Electrons in Low Dimensions"", book series ""Physics and
  Chemistry of Materials with Low-Dimensional Structures"", Kluwer Academic
  Publishers (2003)","in ""Strong Interactions in Low Dimensions, Series: Physics and
  Chemistry of Materials with Low-Dimensional Structures, Vol. 25, Dionys
  Baeriswyl (Editor), L. Degiorgi (Editor), Kluwer (2005), VI, ISBN:
  1-4020-1798-7",,,"cond-mat.str-el cond-mat.supr-con",,"  The f-sum rule is introduced and its applications to electronic and
vibrational modes are discussed. A related integral over the intra-band part of
sigma(omega) which is also valid for correlated electrons, becomes just the
kinetic energy if the only hopping os between nearest-neighbor sites. A summary
is given of additional sum-rule expressions for the optical conductivity and
the dielectric function, including expressions for the first and second moment
of the optical conductivity, and a relation between the Coulomb correlation
energy and the energy loss function. It is shown from various examples, that
the optical spectra of high Tc materials along the c-axis and in the ab-plane
direction can be used to study the kinetic energy change due to the appearance
of superconductivity. The results show, that the pairing mechanism is highly
unconventional, and mostly associated with a lowering of kinetic energy
parallel to the planes when pairs are formed. Keywords: Optical conductivity,
spectral weight, sum rules, reflectivity, dielectric function, inelastic
scattering, energy loss function, inelastic electron scattering, Josephson
plasmon, multi-layers, interlayer tunneling, transverse optical plasmon,
specific heat, pair-correlation, kinetic energy, correlation energy, internal
energy.
","[{""version"":""v1"",""created"":""Sun, 26 Jan 2003 20:46:03 GMT""},{""version"":""v2"",""created"":""Fri, 7 Feb 2003 14:23:48 GMT""},{""version"":""v3"",""created"":""Fri, 28 Feb 2003 14:17:20 GMT""},{""version"":""v4"",""created"":""Tue, 27 May 2003 16:13:08 GMT""}]","2007-05-23"
"cond-mat/0301507","Jacques Chakhalian","J. A. Chakhalian, R. F. Kiefl, R. Miller, J. Brewer, S. R. Dunsiger,
  G. Morris, W. A. MacFarlane, J. E. Sonier, S. Eggert, I. Affleck, A. Keren,
  M. Verdaguer","Local Magnetic Susceptibility of the Positive Muon in the Quasi 1D S=1/2
  Antiferromagnet dichlorobis (pyridine) copper (II)","3 pages 3 figures, submitted to PRL",,"10.1103/PhysRevLett.91.027202",,"cond-mat.str-el",,"  We report muon spin rotation measurements of the local magnetic
susceptibility around a positive muon in the paramagnetic state of the quasi
one-dimensional spin 1/2 antiferromagnet dichlorobis (pyridine) copper (II).
Signals from three distinct sites are resolved and have a temperature dependent
frequency shift which is significantly different than the magnetic
susceptibility. This difference is attributed to a muon induced perturbation of
the spin 1/2 chain. The obtained frequency shifts are compared with Transfer
Matrix DMRG numerical simulations.
","[{""version"":""v1"",""created"":""Sun, 26 Jan 2003 23:33:29 GMT""},{""version"":""v2"",""created"":""Tue, 4 Feb 2003 00:05:25 GMT""}]","2009-11-10"
"cond-mat/0301508","Rai Moriya","R. Moriya, H. Munekata","Relation among concentrations of incorporated Mn atoms, ionized Mn
  acceptors, and holes in p-(Ga,Mn)As epilayers","8 pages, 4 figures, table",,"10.1063/1.1559426",,"cond-mat.mtrl-sci",,"  The amount of ionized Mn acceptors in various p-type Mn-doped GaAs epilayers
has been evaluated by electrochemical capacitance-voltage measurements, and has
been compared systematically with concentrations of incorporated Mn atoms and
holes for wide range of Mn concentration (10^17 ~ 10^21 cm^-3). Quantitative
assessment of anomalous Hall effect at room temperature is also carried out for
the first time.
","[{""version"":""v1"",""created"":""Mon, 27 Jan 2003 01:46:32 GMT""}]","2009-11-10"
"cond-mat/0301510","Medvedyeva Kateryna","Kateryna Medvedyeva, Petter Holme, Petter Minnhagen, and Beom Jun Kim","Dynamic critical behavior of the XY model in small-world networks","To appear in Phys. Rev. E","Phys. Rev. E 67, p.p. 036118(1)-036118(4) (2003)","10.1103/PhysRevE.67.036118",,"cond-mat.dis-nn",,"  The critical behavior of the XY model on small-world network is investigated
by means of dynamic Monte Carlo simulations. We use the short-time relaxation
scheme, i.e., the critical behavior is studied from the nonequilibrium
relaxation to equilibrium. Static and dynamic critical exponents are extracted
through the use of the dynamic finite-size scaling analysis. It is concluded
that the dynamic universality class at the transition is of the mean-field
nature. We also confirm numerically that the value of dynamic critical exponent
is independent of the rewiring probability P for P > 0.03.
","[{""version"":""v1"",""created"":""Mon, 27 Jan 2003 09:45:19 GMT""}]","2009-11-10"
"cond-mat/0301511","Zhan-chun Tu","Z. C. Tu and Z. C. Ou-Yang","Molecular Motor of Double-Walled Carbon Nanotube Driven by Temperature
  Variation","9 pages, 4 figures, revtex4","J. Phys.: Condens. Matter 16 (2004) 1287-1292","10.1088/0953-8984/16/8/012",,"cond-mat.mes-hall cond-mat.stat-mech",,"  An elegant formula for coordinates of carbon atoms in a unit cell of a
single-walled nanotube (SWNT) is presented and a new molecular motor of
double-walled carbon nanotube whose inner tube is a long (8,4) SWNT and outer
tube a short (14,8) SWNT is constructed. The interaction between inner an outer
tubes is analytically derived by summing the Lennard-Jones potentials between
atoms in inner and outer tubes. It is proved that the molecular motor in a
thermal bath exhibits a directional motion with the temperature variation of
the bath.
","[{""version"":""v1"",""created"":""Mon, 27 Jan 2003 09:50:22 GMT""},{""version"":""v2"",""created"":""Mon, 10 Mar 2003 10:35:41 GMT""},{""version"":""v3"",""created"":""Sat, 29 Mar 2003 01:36:08 GMT""},{""version"":""v4"",""created"":""Thu, 3 Apr 2003 08:40:06 GMT""}]","2009-09-29"
