"astro-ph/0301127","Robert I. Hynes","R.I. Hynes (Texas), D. Steeghs (CfA), J. Casares (IAC), P.A. Charles
  (Southampton), K. O'Brien (ESO)","Dynamical Evidence for a Black Hole in GX 339-4","12 pages; accepted for publication in ApJ Letters","Astrophys.J. 583 (2003) L95-L98","10.1086/368108",,"astro-ph",,"  We present outburst spectroscopy of GX339-4 which may reveal the motion of
its elusive companion star. NIII lines exhibit sharp emission components moving
over ~300 km/s in a single night. The most plausible interpretation of these
components is that they are formed by irradiation of the companion star and the
velocities indicate its orbital motion. We also detect motion of the wings of
the HeII 4686A line and changes in its morphology. No previously proposed
period is consistent with periodic behavior of all of these measures. However,
consistent and sensible solutions are obtained for periods around 1.7 days. For
the best period, 1.7557 days, we estimate a mass function of 5.8 +/- 0.5 Msun.
Even allowing for aliases, the 95% confidence lower-limit on the mass function
is 2.0 Msun. GX339-4 can therefore be added to the list of dynamical black hole
candidates. This is supported by the small motion in the wings of the HeII
line; if the compact object velocity is not larger than the observed motion
then the mass ratio is q < 0.08, similar to other systems harboring black
holes. Finally, we note that the sharp components are not always present, but
do seem to occur within a repeating phase range. This appears to migrate
between our epochs of observation, and may indicate shielding of the companion
star by a variable accretion geometry such as a warp.
","[{""version"":""v1"",""created"":""Wed, 8 Jan 2003 10:50:50 GMT""}]","2009-11-07"
"astro-ph/0301128","O. S. Ougolnikov","I.A.Maslov, S.A.Aust, V.V.Eremin, G.I.Zubenko, A.V.Kondabarov,
  O.S.Ougolnikov","Near-Earth Observations by Spread Telescopes","submitted to Astronomical and Astrophysical Transactions, 7 pages",,,,"astro-ph",,"  We suggest the all-sky survey at the International Space Station by four
little wide-angle telescopes with polarization filters and CCD-arrays spread by
several meters one from another. The video information processing will be
carried out by real-time multiprocessor system on the board of the station.
This experiment would allow to observe the sunlit space debris and meteoroids
of centimetre size with their distances and velocities estimations at the
distances up to 20 km from station and to investigate the interplanetary and
interstellar medium by the making of polarization sky maps and detecting the
weak-contrast features on it.
","[{""version"":""v1"",""created"":""Wed, 8 Jan 2003 10:54:45 GMT""}]","2007-05-23"
"astro-ph/0301129","Laura Magrini","L. Magrini (1), M. Perinotto (1), R.L.M. Corradi (2), A. Mampaso (3)
  ((1)Dipartimento di Astronomia e Scienza dello Spazio, Firenze (2)Isaac
  Newton Group of Telescopes, La Palma, Spain (3)Instituto de Astrofisica de
  Canarias, Tenerife, Spain)","Spectroscopy of planetary nebulae in M33","18 pages, 1 JPEG figure and 3 Postscript figures, Accepted for
  publication in A&A","Astron.Astrophys.400:511-520,2003","10.1051/0004-6361:20030031",,"astro-ph",,"  Spectroscopic observations of 48 emission-line objects of M33 have been
obtained with the multi-object, wide field, fibre spectrograph AF2/WYFFOS at
the 4.2m WHT telescope (La Palma, Spain). Line intensities and logarithmic
extinction, cbeta, are presented for 42 objects. Their location in the Sabbadin
& D'Odorico diagnostic diagram (Halpha/[SII] vs Hlapha/[NII]) suggests that
>70% of the candidates are Planetary Nebulae (PNe). Chemical abundances and
nebular physical parameters have been derived for the three of the six PNe
where the 4363A [OIII] emission line was measurable. These are disc PNe,
located within a galactocentric distance of 4.1 kpc, and, to date, they are the
farthest PNe with a direct chemical abundance determination. No discrepancy in
the Helium, Oxygen and Argon abundances has been found in comparison with
corresponding abundances of PNe in our Galaxy. Only a lower limit to the
sulphur abundance has been obtained since we could not detect any [SIII] line.
N/H appears to be lower than the Galactic value; some possible explanations for
this under-abundance are discussed.
","[{""version"":""v1"",""created"":""Wed, 8 Jan 2003 12:14:17 GMT""}]","2009-03-31"
"astro-ph/0301130","Didier Barret","Didier Barret (CESR, Toulouse, France), Jean-Francois Olive (CESR,
  Toulouse, France), Tim Oosterbroek (ESA-ESTEC, Noordwijk, The Netherlands)","Simultaneous BeppoSAX and Rossi X-ray Timing Explorer observations of
  4U1812-12","6 pages, 3 figures, accepted for publication in A&A","Astron.Astrophys. 400 (2003) 643-648","10.1051/0004-6361:20030011","CESR-DB-03-01","astro-ph",,"  4U1812-12 is a faint persistent and weakly variable neutron star X-ray
binary. It was observed by BeppoSAX between April 20th and 21st, 2000 in a hard
spectral state with a bolometric luminosity of ~2x10^36 ergs/s. Its broad band
energy spectrum is characterized by the presence of a hard X-ray tail extending
above ~100 keV. It can be represented as the sum of a dominant hard Comptonized
component (electron temperature of ~36 keV and optical depth ~3) and a weak
soft component. The latter component which can be fitted with a blackbody of
about 0.6 keV and equivalent radius of ~2 km is likely to originate from the
neutron star surface. We also report on the first measurement of the power
density spectrum of the source rapid X-ray variability, as recorded during a
simultaneous snapshot observation performed by the Rossi X-ray Timing Explorer.
As expected for a neutron star system in such hard spectral state, its power
density spectrum is characterized by the presence of a ~0.7 Hz low frequency
quasi-periodic oscillation together with three broad noise components, one of
which extends above ~200 Hz.
","[{""version"":""v1"",""created"":""Wed, 8 Jan 2003 14:34:40 GMT""}]","2009-11-07"
"astro-ph/0301131","Arthur Kosowsky","Arthur Kosowsky (Rutgers University)","The Future of Microwave Background Physics","11 pages, to appear in ""The Emergence of Cosmic Structure,""
  Proceedings of the 13th Annual Astrophysics Conference in Maryland, eds. S.
  Holt and C. Reynolds, AIP Press, 2003","AIP Conf.Proc. 666 (2003) 325-335","10.1063/1.1581812","RAP-380","astro-ph",,"  The cosmic microwave background is now fulfilling its promise of determining
the basic cosmological parameters describing our Universe. Future study of the
microwave background will mostly be directed towards two basic questions: a
complete characterization of the initial perturbations, and probes of the
nonlinear evolution of structure in the Universe. The basic scientific issues
in both of these areas are reviewed here, along with possibilities for
addressing them with further microwave background measurements at higher
sensitivities and smaller angular scales. The proposed ACT experiment, which
will map 200 square degrees of sky at arcminute resolution and micro-Kelvin
sensitivity in three microwave frequency bands, is briefly described as an
example of rapidly advancing experimental technique.
","[{""version"":""v1"",""created"":""Wed, 8 Jan 2003 15:27:58 GMT""}]","2009-11-07"
"astro-ph/0301132","Bjoern Malte Schaefer","Bjoern Malte Schaefer (1), Nobuyuki Kawai (2) ((1) MPA, (2) Tokyo
  Institute of Technology)","A Fourier-Based Algorithm for Modelling Aberrations in HETE-2's Imaging
  System","14 pages, 9 figures, 2 tables; Nucl.Instr.Meth., in press","NIM A500 (2003) 263-271","10.1016/S0168-9002(03)00300-0",,"astro-ph",,"  The High-Energy Transient Explorer (HETE-2), launched in October 2000, is a
satellite experiment dedicated to the study of gamma-ray bursts in a very wide
energy range from soft X-ray to gamma-ray wavelengths. The intermediate X-ray
range (2-30keV) is covered by the Wide-field X-ray Monitor WXM, a coded
aperture imager. In this article, an algorithm for reconstructing the positions
of gamma-ray bursts is described, which is capable of correcting systematic
aberrations to approximately 1 arcmin throughout the field of view.
Functionality and performance of this algorithm have been validated using data
from Monte Carlo simulations as well as from astrometric observations of the
X-ray source Scorpius X-1.
","[{""version"":""v1"",""created"":""Wed, 8 Jan 2003 15:53:21 GMT""}]","2013-03-07"
"cond-mat/0301074","Herbert Lichtenberger","H. Lichtenberger, M. Muehlberger and F. Schaffler","Transient-Enhanced Surface Diffusion on Native-Oxide-Covered Si(001)
  Nano-Structures during Vacuum Annealing","12 pages, 4 figures",,"10.1063/1.1577391",,"cond-mat.mtrl-sci",,"  We report on the transient-enhanced shape transformation of nano-structured
Si(001) surfaces upon in vacuo annealing at relatively low temperatures of
1175K - 1225K for a few minutes. We find dramatic surface mass transport
concomitant with the development of low-energy facets on surfaces that are
covered by native oxide. The enhanced surface mass transport ceases after the
oxide is completely desorbed, and it is also not observed on surfaces where the
native oxide had been removed by HF before annealing.
","[{""version"":""v1"",""created"":""Tue, 7 Jan 2003 16:15:20 GMT""}]","2009-11-10"
"cond-mat/0301075","Boris Muizykantskii","B. A. Muzykantskii and Y. Adamov","Scattering Approach to Counting Statistics in Quantum Pumps","8 pages (minor corrections)","Phys. Rev. B 68, 155304 (2003)","10.1103/PhysRevB.68.155304",,"cond-mat",,"  We consider the Fermi gas in a non-equilibrium state obtained by applying an
arbitrary time-dependent potential to the Fermi gas in the ground state. We
present a general method that gives the quantum statistics of any
single-particle quantity, such as the charge, total energy or momentum, in this
non-equilibrium state. We show that the quantum statistics may be found from
the solution of a matrix Riemann-Hilbert problem. We use the method to study
how the finite measuring time modifies the distribution of the charge
transferred through a biased quantum point contact.
","[{""version"":""v1"",""created"":""Tue, 7 Jan 2003 16:31:59 GMT""},{""version"":""v2"",""created"":""Wed, 19 Mar 2003 16:54:24 GMT""}]","2007-05-23"
"cond-mat/0301076","Nicholas P. Bailey","Nicholas P. Bailey and James P. Sethna","Fracture of Notched Single Crystal Silicon","12 pages, 15 figures. Revtex4, Submited to Phyiscal Review B",,,,"cond-mat.mtrl-sci",,"  We study atomistically the fracture of single crystal silicon at atomically
sharp notches with opening angles of 0 degrees (a crack), 70.53 degrees, 90
degrees and 125.3 degrees. Such notches occur in silicon that has been formed
by etching into microelectromechanical structures and tend to be the initiation
sites for failure by fracture of these structures. Analogous to the stress
intensity factor of traditional linear elastic fracture mechanics which
characterizes the stress state in the limiting case of a crack, there exists a
similar parameter K for the case of the notch. In the case of silicon, a
brittle material, this characterization appears to be particularly valid. We
use three interatomic potentials: a modified Stillinger-Weber potential, the
Environment-Dependent Interatomic Potential (EDIP), and the modified embedded
atom method (MEAM). Of these, MEAM gives critical K-values closest to
experiment. In particular the EDIP potential leads to unphysical ductile
failure in most geometries. Because the units of K depend on the notch angle,
the shape of the K versus angle plot depends on the units used. In particular
when an atomic length unit is used the plot is almost flat, showing--in
principle from macroscopic observations alone--the association of an atomic
length scale to the fracture process.
","[{""version"":""v1"",""created"":""Tue, 7 Jan 2003 17:16:30 GMT""}]","2007-05-23"
"cond-mat/0301077","Vasily Shaginyan","M.Ya. Amusia, A.Z. Msezane, and V.R. Shaginyan","From the Bose-Einstein to Fermion Condensation","26 pages, revtex, no figures. To be published in Yadernaya Fizika,
  special edition for the 80th birthday of Professor S.T. Belyaev","Physics of Atomic Nuclei 66, 1802 (2003).","10.1134/1.1619493",,"cond-mat.supr-con cond-mat.str-el",,"  The appearance of the fermion condensation, which can be compared to the
Bose-Einstein condensation, in different liquids is considered, its properties
are discussed, and a large number of experimental evidences in favor of the
existence of the fermion condensate is presented.
","[{""version"":""v1"",""created"":""Tue, 7 Jan 2003 17:48:03 GMT""}]","2009-11-10"
"cond-mat/0301078","Gilles de Wijs","Gilles A. de Wijs, Christine C. Mattheus, Robert A. de Groot, Thomas
  T.M. Palstra","Anisotropy of the Mobility of Pentacene from Frustration","Accepted for publication in Synthetic Metals",,,,"cond-mat.mtrl-sci",,"  The bandstructure of pentacene is calculated using first-principles density
functional theory. A large anisotropy of the hole and electron effective masses
within the molecular planes is found. The band dispersion of the HOMO and the
LUMO is analyzed with the help of a tight-binding fit. The anisotropy is shown
to be intimately related to the herringbone structure.
","[{""version"":""v1"",""created"":""Tue, 7 Jan 2003 18:27:32 GMT""}]","2007-05-23"
"cond-mat/0301079","U. Zuelicke","U. Zuelicke (1), J. J. Palacios (2), A. H. MacDonald (3) ((1) U
  Karlsruhe, (2) U Alicante, (3) U Texas)","Fractional-quantum-Hall edge electrons and Fermi statistics","9 pages, 1 figure, RevTex4","Phys. Rev. B 67, 045303 (2003)","10.1103/PhysRevB.67.045303",,"cond-mat.mes-hall",,"  We address the quantum statistics of electrons created in the low-energy
edge-state Hilbert space sector of incompressible fractional quantum Hall
states, considering the possibility that they may not satisfy Fermi statistics.
We argue that this property is not a priori obvious, and present numerical
evidence based on finite-size exact-diagonalization calculations that it does
not hold in general. We discuss different possible forms for the expression for
the electron creation operator in terms of edge boson fields and show that none
are consistent with our numerical results on finite-size filling-factor-2/5
states with short-range electron-electron interactions. Finally, we discuss the
current body of experimental results on tunneling into quantum Hall edges in
the context of this result.
","[{""version"":""v1"",""created"":""Tue, 7 Jan 2003 21:02:53 GMT""}]","2009-11-10"
"cond-mat/0301080","Kimberley C. Hall","K. C. Hall, K. Gundogdu, E. Altunkaya, W. H. Lau, Michael E. Flatte,
  Thomas F. Boggess, J. J. Zinck, W. B. Barvosa-Carter, and S. L. Skeith","Spin relaxation in (110) and (001) InAs/GaSb superlattices","4 pages, 2 figures",,"10.1103/PhysRevB.68.115311",,"cond-mat.mtrl-sci",,"  We report an enhancement of the electron spin relaxation time (T1) in a (110)
InAs/GaSb superlattice by more than an order of magnitude (25 times) relative
to the corresponding (001) structure. The spin dynamics were measured using
polarization sensitive pump probe techniques and a mid-infrared, subpicosecond
PPLN OPO. Longer T1 times in (110) superlattices are attributed to the
suppression of the native interface asymmetry and bulk inversion asymmetry
contributions to the precessional D'yakonov Perel spin relaxation process.
Calculations using a nonperturbative 14-band nanostructure model give good
agreement with experiment and indicate that possible structural inversion
asymmetry contributions to T1 associated with compositional mixing at the
superlattice interfaces may limit the observed spin lifetime in (110)
superlattices. Our findings have implications for potential spintronics
applications using InAs/GaSb heterostructures.
","[{""version"":""v1"",""created"":""Wed, 8 Jan 2003 00:15:37 GMT""}]","2009-11-10"
