"astro-ph/0301484","John H. Debes","J.H. Debes, J. Ge, C. Mendelowitz, A. Watson","High Contrast Imaging with Gaussian Aperture Pupil Masks","11 pages, 10 figures, to appear in Proc. SPIE Vol. 4860",,,,"astro-ph",,"  Gaussian aperture pupil masks (GAPMs) can in theory achieve the contrast
requisite for directly imaging an extrasolar planet. We outline the process of
fabricating and testing a GAPM for use on the Penn State near-IR Imager and
Spectrograph (PIRIS) at the Mt. Wilson 100$^{\prime\prime}$ telescope. We find
that the initial prototype observations are quite successful, achieving a
contrast similar to a traditional Lyot coronagraph witho ut blocking any light
from a central object and useful for finding faint companions to nearby young
solar analogues. In the lab we can reproduce the expected PSF to within an
order of magnitude and with new designs achieve $\sim5 \times 10^{-5}$ contrast
at 10$\lambda/D$.
  We find that small inaccuracies in the mask fabrication process and
insufficient correction of the atmosphere contribute the most degradation to
contrast. Finally we compare the performance of GAPMs and Lyot coronagraphs of
similar throughput.
","[{""version"":""v1"",""created"":""Thu, 23 Jan 2003 22:05:43 GMT""}]","2007-05-23"
"astro-ph/0301485","Nancy Remage Evans","Nancy Remage Evans, Frederick D. Seward, Miriam I. Krauss, Takashi
  Isobe, Joy Nichols, Eric M. Schlegel, and Scott J. Wolk (SAO)","Chandra Observations of Associates of $\eta$ Car: I. Luminosities","accepted by ApJ","Astrophys.J. 589 (2003) 509-525","10.1086/374355",,"astro-ph",,"  The region around the $\eta$ Car nebula has three OB associations, which
contain a Wolf-Rayet star and several massive O3 stars. An early Chandra ACIS-I
image was centered on $\eta$ Car and includes Trumpler 16 and part of Trumpler
14. The Chandra image confirms the well-known result that O and very early B
stars are X-ray sources with L$_X$ $\simeq$ 10$^{-7} \times$ L$_{bol}$ over an
X-ray luminosity range of about 100. Two new anomalously strong X-ray sources
have been found among the hot star population, Tr 16-244, a heavily-reddened O3
I star, and Tr 16-22, a heavily-reddened O8.5 V star. Two stars have an
unusually large L$_X$/L$_{bol}$: HD 93162, a Wolf-Rayet star (and possible
binary), and Tr 16-22, a possible colliding wind binary In addition, a
population of sources associated with cool stars is detected. In the
color-magnitude diagram, these X-ray sources sit above the sequence of field
stars in the Carina arm. The OB stars are on average more X-ray luminous than
the cool star X-ray sources. X-ray sources among A stars have similar X-ray
luminosities to cooler stars, and may be due to cooler companions. Upper limits
are presented for B stars which are not detected in X-rays. These upper limits
are also the upper limits for any cool companions which the hot stars may have.
Hardness ratios are presented for the most luminous sources in bands 0.5 to 0.9
keV, 0.9 to 1.5 keV, and 1.5 to 2.04 kev. The available information on the
binary nature of the hot stars is discussed, but binarity does not correlate
with X-ray strength in a simple way.
","[{""version"":""v1"",""created"":""Fri, 24 Jan 2003 00:01:29 GMT""}]","2009-11-07"
"astro-ph/0301486","Rob P. Olling","Rob P. Olling (USNO) & Walter Dehnen (Potsdam)","The Oort Constants Measured from Proper Motions","Submitted to ApJ","Astrophys.J. 599 (2003) 275-296","10.1086/379278",,"astro-ph",,"  The Oort constants describe the local variations of the stellar streaming
field. Classically, they are determined from stellar proper motions. We discuss
problems arising in this procedure. A large, hitherto overlooked, source of
systematic error arises from longitudinal variations of the mean stellar
parallax. Together with the solar reflex motion, these variations create
contributions to the longitudinal proper motions mu_l*(l) that are
indistinguishable from the Oort Constants at the 20% level. Fortunately, we can
correct for this ""mode mixing"" using the latitudinal proper motions mu_b(l). We
use ~10^6 stars from the ACT/Tycho-2 catalogs with proper motion errors of ~ 3
mas/yr. We find significant deviations from expectations based on a smooth
axisymmetric equilibrium disk, in particular non-zero C for old red giant
stars. We also find variations of the Oort constants with the asymmetric drift
of the sub-sample. These correlations are different in nature than those
expected for an axisymmetric Galaxy. The most reliable tracers for the ``true''
Oort constants are red giants, which are old enough to be in equilibrium and
distant enough to be unaffected by possible local anomalies. For these stars we
find, A ~ 16, B ~- 17, A - B ~ 33, and C ~- 10 km/s/kpc with internal errors of
about 1-2 and external error of perhaps the same order. These values are
consistent with our knowledge of the Milky Way (flat rotation curve and Omega=A
- B ~ 28 +/- 2). Based on observations made with the ESA Hipparcos astrometry
satellite. (Abridged)
","[{""version"":""v1"",""created"":""Fri, 24 Jan 2003 02:55:52 GMT""}]","2009-11-07"
"astro-ph/0301487","Jorge Ariel Combi","J.A. Combi, G.E. Romero, J.M. Paredes, D.F. Torres and M. Ribo","Discovery of a new radio galaxy within the error box of the unidentified
  gamma-ray source 3EG J1735-1500","12 pages, 3 figures. Accepted for publication in ApJ","Astrophys.J. 588 (2003) 731-735","10.1086/374314",,"astro-ph",,"  We report the discovery of a new radio galaxy within the location error box
of the gamma-ray source 3EG J1735-1500. The galaxy is a double-sided jet source
forming a large angle with the line of sight. Optical observations reveal a V ~
18 magnitude galaxy at the position of the radio core. Although the association
with the EGRET source is not confirmed at the present stage, because there is a
competing, alternative gamma-ray candidate within the location error contours
which is also studied here, the case deserves further attention. The new radio
galaxy can be used to test the recently proposed possibility of gamma-ray
emitting radio galaxies beyond the already known case of Centaurus A.
","[{""version"":""v1"",""created"":""Fri, 24 Jan 2003 03:49:14 GMT""}]","2009-11-07"
"astro-ph/0301488","Geoffrey Clayton","Geoffrey C. Clayton, Michael J. Wolff, Ulysses J. Sofia, K. D. Gordon
  and K. A. Misselt","Dust Grain-Size Distributions From MRN to MEM","24 pages, 5 figures, accepted for publication in the Astrophysical
  Journal",,"10.1086/374316",,"astro-ph",,"  Employing the Maximum Entropy Method algorithm, we fit interstellar
extinction measurements which span the wavelength range 0.125-3 micron. We
present a uniform set of MEM model fits, all using the same grain materials,
optical constants and abundance constraints. In addition, we are taking
advantage of improved UV and IR data and better estimates of the gas-to-dust
ratio. The model fits cover the entire range of extinction properties that have
been seen in the Galaxy and the Magellanic Clouds. The grain models employed
for this presentation are the simplistic homogeneous spheres models (i.e.,
Mathis, Rumpl, & Nordsieck 1977) with two (graphite, silicate) or three
(graphite, silicate, amorphous carbon) components. Though such usage is only a
first step, the results do provide interesting insight into the use of grain
size as a diagnostic of dust environment. We find that the SMC Bar extinction
curve cannot be fit using carbon grains alone. This is a challenge to the
recent observational result indicating little silicon depletion in the SMC.
","[{""version"":""v1"",""created"":""Fri, 24 Jan 2003 03:50:00 GMT""}]","2009-11-07"
"astro-ph/0301489","Izumi Hachisu","Izumi Hachisu and Mariko Kato","A new clue to the transition mechanism between optical high and low
  states of the supersoft X-ray source RX J0513.9-6951, implied from the
  recurrent nova CI Aquilae 2000 outburst model","9 pages including 5 figures, to appear in the Astrophysical Journal",,"10.1086/374303",,"astro-ph",,"  We have found a new clue to the transition mechanism between optical
high/X-ray off and optical low/X-ray on states of the LMC supersoft X-ray
source RX J0513.9-6951. A sharp ~1 mag drop is common to the CI Aql 2000
outburst. These drops are naturally attributed to cessation of optically thick
winds on white dwarfs. A detailed light-curve analysis of CI Aql indicates that
the size of a disk drastically shrinks when the wind stops. This causes ~1-2
mag drop in the optical light curve. In RX J0513.9-6951, the same mechanism
reproduces sharp ~1 mag drop from optical high to low states. We predict this
mechanism also works on the transition from low to high states. Interaction
between the wind and the companion star attenuates the mass transfer and drives
full cycles of low and high states.
","[{""version"":""v1"",""created"":""Fri, 24 Jan 2003 05:38:42 GMT""}]","2009-11-07"
"astro-ph/0301490","Louise M. Griffiths","Louise M. Griffiths and Charles H. Lineweaver","Testing the CMB Data for Systematic Effects","47 pages, 20 figures, 4 tables, ApJ submitted, uses aastex.cls",,,,"astro-ph",,"  Under the assumption that the concordance Lambda cold dark matter (CDM) model
is the correct model, we test the cosmic microwave background (CMB) anisotropy
data for systematic effects by examining the band pass temperature residuals
with respect to this model. Residuals are plotted as a function of l, galactic
latitude, frequency, calibration source, instrument type and several other
variables that may be associated with potential systematic effects. Linear
fitting to the residuals indicates no significant identifiable systematic
errors associated with these variables, except for the case of galactic
latitude. We find evidence for a trend associated with the absolute galactic
latitude range at more than the 2-sigma level. This may be indicative of
galactic contamination and may require a 2% reduction in the normalisation of
low galactic latitude observations.
","[{""version"":""v1"",""created"":""Fri, 24 Jan 2003 06:31:37 GMT""}]","2007-05-23"
"astro-ph/0301491","Ben Hiu Pan Chan","B.H.P. Chan, D.A. Mitchell and L.E. Cram (University of Sydney)","Archetypal analysis of galaxy spectra","6 pages, 5 figures, 1 style-file. Accepted for publication by MNRAS","Mon.Not.Roy.Astron.Soc. 338 (2003) 790","10.1046/j.1365-8711.2003.06099.x",,"astro-ph",,"  Archetypal analysis represents each individual member of a set of data
vectors as a mixture (a constrained linear combination) of the pure types or
archetypes of the data set. The archetypes are themselves required to be
mixtures of the data vectors. Archetypal analysis may be particularly useful in
analysing data sets comprising galaxy spectra, since each spectrum is,
presumably, a superposition of the emission from the various stellar
populations, nebular emissions and nuclear activity making up that galaxy, and
each of these emission sources corresponds to a potential archetype of the
entire data set. We demonstrate archetypal analysis using sets of composite
synthetic galaxy spectra, showing that the method promises to be an effective
and efficient way to classify spectra. We show that archetypal analysis is
robust in the presence of various types of noise.
","[{""version"":""v1"",""created"":""Fri, 24 Jan 2003 08:48:33 GMT""}]","2009-11-07"
"astro-ph/0301492","Henry Lee","Henry Lee (1,2), Eva K. Grebel (1), and Paul Hodge (3) ((1)
  Max-Planck-Institute for Astronomy, Heidelberg, Germany; (2) York University,
  Toronto, Canada; (3) University of Washington, Seattle, USA)","Nebular Abundances of Nearby Southern Dwarf Galaxies","Accepted, A&A; 22 pages incl. 7 eps figures (A&A v5.2 LaTeX2e)","Astron.Astrophys. 401 (2003) 141","10.1051/0004-6361:20030101",,"astro-ph",,"  The results of optical spectroscopy of H II regions in a sample of southern
dwarf irregulars consisting of five dwarf galaxies in the Centaurus A group,
four dwarfs in the Sculptor group, and eight additional dwarf galaxies are
presented. Oxygen abundances are derived using the direct method where [O
III]4363 is detected; otherwise, abundances are derived with the bright-line
method using the McGaugh and the Pilyugin calibrations. ESO358-G060 has the
lowest oxygen abundance (12+log(O/H) = 7.32), which is comparable to the value
for the second most metal-poor galaxy known (SBS0335-052). In all, new oxygen
abundances are reported for nine dwarf galaxies; updated values are presented
for the remaining galaxies. Derived oxygen abundances are in the range from 3%
to 26% of the solar value. Oxygen abundances for dwarfs in the southern sample
are consistent with the metallicity-luminosity relationship defined by a
control sample of dwarf irregulars with [O III]4363 abundances and
well-measured distances. However, NGC5264 appears to have an (upper branch)
oxygen abundance approximately two to three times higher than other dwarfs at
similar luminosities. Nitrogen-to-oxygen and neon-to-oxygen abundance ratios
are also reported; in particular, IC1613 and IC5152 show elevated
nitrogen-to-oxygen ratios for their oxygen abundances.
","[{""version"":""v1"",""created"":""Fri, 24 Jan 2003 10:30:49 GMT""}]","2009-11-07"
"astro-ph/0301493","Carlo Baccigalupi","R. Vio (Chip Computers Consulting, Venice, Italy), J.G. Nagy (Emory
  University, Atlanta, USA), L. Tenorio (Colorado School of Mines, Golden USA),
  P. Andreani (Padua Observatory, Padua, Italy and SISSA/ISAS, Trieste, Italy),
  C. Baccigalupi (SISSA/ISAS, Trieste, Italy), W. Wamsteker (ESA-VILSPA,
  Madrid, Spain)","Digital Deblurring of CMB Maps: Performance and Efficient Implementation","14 pages, 16, figures, A&A in press; high quality figures available
  upon request to the authors","Astron.Astrophys. 401 (2003) 389","10.1051/0004-6361:20030099",,"astro-ph",,"  Digital deblurring of images is an important problem that arises in
multifrequency observations of the Cosmic Microwave Background (CMB) where,
because of the width of the point spread functions (PSF), maps at different
frequencies suffer a different loss of spatial resolution. Deblurring is useful
for various reasons: first, it helps to restore high frequency components lost
through the smoothing effect of the instrument's PSF; second, emissions at
various frequencies observed with different resolutions can be better studied
on a comparable resolution; third, some map-based component separation
algorithms require maps with similar level of degradation. Because of
computational efficiency, deblurring is usually done in the frequency domain.
But this approach has some limitations as it requires spatial invariance of the
PSF, stationarity of the noise, and is not flexible in the selection of more
appropriate boundary conditions. Deblurring in real space is more flexible but
usually not used because of its high computational cost. In this paper (the
first in a series on the subject) we present new algorithms that allow the use
of real space deblurring techniques even for very large images. In particular,
we consider the use of Tikhonov deblurring of noisy maps with applications to
{\it PLANCK}. We provide details for efficient implementations of the
algorithms. Their performance is tested on Gaussian and non-Gaussian simulated
CMB maps, and PSFs with both circular and elliptical symmetry. Matlab code is
made available.
","[{""version"":""v1"",""created"":""Fri, 24 Jan 2003 11:44:59 GMT""}]","2009-11-07"
