"astro-ph/0301268","Edo Berger","E. Berger (Caltech), S. R. Kulkarni (Caltech), and D. A. Frail (NRAO)","A Standard Kinetic Energy Reservoir in Gamma-Ray Burst Afterglows","Submitted to ApJL; 17 pages; 2 tables; 2 figures","Astrophys.J. 590 (2003) 379-385","10.1086/374892",,"astro-ph",,"  We present a comprehensive sample of X-ray observations of 41 gamma-ray burst
(GRB) afterglows, as well as jet opening angles, \theta_j for a subset with
measured jet breaks. We show that there is a significant dispersion in the
X-ray fluxes, and hence isotropic X-ray luminosities (L_{X,iso}), normalized to
10 hr. However, there is a strong correlation between L_{X,iso} and the beaming
fractions, f_b=[1-cos(\theta_j)]. As a result, the true X-ray luminosity of GRB
afterglows, L_X=f_b L_{X,iso}, is approximately constant, with a dispersion of
only a factor of two. Since \epsilon_e E_b \propto L_X, the strong clustering
of L_X directly implies that the adiabatic blastwave kinetic energy in the
afterglow phase, E_b, is tightly clustered. The narrow distribution of L_X also
suggests that p\approx 2, that inverse Compton emission does not in general
dominate the observed X-ray luminosity, and that radiative losses at t<10 hr
are relatively small. Thus, despite the large diversity in the observed
properties of GRBs and their afterglows the energy imparted by the GRB central
engine to the relativistic ejecta is approximately constant.
","[{""version"":""v1"",""created"":""Tue, 14 Jan 2003 20:49:42 GMT""}]","2009-11-07"
"astro-ph/0301269","Joshua Eisner","J.A. Eisner, B.F. Lane, R.L. Akeson, L.A. Hillenbrand, and A.I.
  Sargent","Near-Infrared Interferometric Measurements of Herbig Ae/Be Stars","40 pages, 11 figures. Accepted for publication in ApJ","Astrophys.J. 588 (2003) 360-372","10.1086/373923",,"astro-ph",,"  We have observed the Herbig Ae/Be sources AB Aur, VV Ser, V1685 Cyg (BD+40
4124), AS 442, and MWC 1080 with the Palomar Testbed Interferometer, obtaining
the longest baseline near-IR interferometric observations of this class of
objects. All of the sources are resolved at 2.2 microns with angular size
scales generally <5 mas, consistent with the only previous near-IR
interferometric measurements of Herbig Ae/Be stars by Millan-Gabet and
collaborators. We determine the angular size scales and orientations predicted
by uniform disk, Gaussian, ring, and accretion disk models. Although it is
difficult to distinguish different radial distributions, we are able to place
firm constraints on the inclinations of these models, and our measurements are
the first that show evidence for significantly inclined morphologies. In
addition, the derived angular sizes for the early type Herbig Be stars in our
sample, V1685 Cyg and MWC 1080, agree reasonably well with those predicted by
the face-on accretion disk models used by Hillenbrand and collaborators to
explain observed spectral energy distributions. In contrast, our data for the
later-type sources AB Aur, VV Ser, and AS 442 are somewhat inconsistent with
these models, and may be explained better through the puffed-up inner disk
models of Dullemond and collaborators.
","[{""version"":""v1"",""created"":""Tue, 14 Jan 2003 20:51:44 GMT""}]","2016-08-30"
"astro-ph/0301270","Darren Reed","Darren Reed (Univ. of Washington), Jeffrey Gardner (Univ. of
  Pittsburg), Thomas Quinn (Univ. of Washington), Joachim Stadel (Univ. of
  Zurich), Mark Fardal (Univ. of Victoria), George Lake (Univ. of Washington),
  Fabio Governato (Univ. of Washington)","Evolution of the Mass Function of Dark Matter Haloes","v2: 9 pages, 11 figures, accepted by MNRAS with revisions. Includes
  additional numerical tests and error discussion, clarifications, and referee
  suggestions","Mon.Not.Roy.Astron.Soc.346:565,2003","10.1046/j.1365-2966.2003.07113.x",,"astro-ph",,"  We use a high resolution $\Lambda$CDM numerical simulation to calculate the
mass function of dark matter haloes down to the scale of dwarf galaxies, back
to a redshift of fifteen, in a 50 $h^{-1}$Mpc volume containing 80 million
particles. Our low redshift results allow us to probe low $\sigma$ density
fluctuations significantly beyond the range of previous cosmological
simulations. The Sheth and Tormen mass function provides an excellent match to
all of our data except for redshifts of ten and higher, where it overpredicts
halo numbers increasingly with redshift, reaching roughly 50 percent for the
$10^{10}-10^{11} \msun$ haloes sampled at redshift 15. Our results confirm
previous findings that the simulated halo mass function can be described solely
by the variance of the mass distribution, and thus has no explicit redshift
dependence. We provide an empirical fit to our data that corrects for the
overprediction of extremely rare objects by the Sheth and Tormen mass function.
This overprediction has implications for studies that use the number densities
of similarly rare objects as cosmological probes. For example, the number
density of high redshift (z $\simeq$ 6) QSOs, which are thought to be hosted by
haloes at 5$\sigma$ peaks in the fluctuation field, are likely to be
overpredicted by at least a factor of 50%. We test the sensitivity of our
results to force accuracy, starting redshift, and halo finding algorithm.
","[{""version"":""v1"",""created"":""Wed, 15 Jan 2003 03:00:34 GMT""},{""version"":""v2"",""created"":""Thu, 14 Aug 2003 21:40:56 GMT""}]","2008-11-26"
"astro-ph/0301271","Fabio Governato","Giuliano Taffoni (Sissa, Trieste), Lucio Mayer (Zurich), Monica Colpi
  (Milano) & Fabio Governato (Seattle, The N-body Shop)","On the Life and Death of Satellite Haloes","To appear on MNRAS. Send comments to fabio@astro.washington.edu","Mon.Not.Roy.Astron.Soc.341:434,2003","10.1046/j.1365-8711.2003.06395.x",,"astro-ph",,"  We study the evolution of dark matter satellites orbiting inside more massive
haloes using semi-analytical tools coupled with high-resolution N-Body
simulations. We select initial satellite sizes, masses, orbital energies, and
eccentricities as predicted by hierarchical models of structure formation. Both
the satellite and the main halo are described by a Navarro, Frenk & White
density profile with various concentrations.
","[{""version"":""v1"",""created"":""Tue, 14 Jan 2003 22:22:45 GMT""}]","2011-08-23"
"astro-ph/0301272","Francesco Ferraro","F.R. Ferraro (Dipartimento di astronomia, Univ. Bologna, Italy)","Multi-wavelength observations of stellar populations in Galactic
  globular clusters","8 pages, incl. 5 figures, uses newpasp.sty, to be published in ``New
  Horizons in Globular Cluster Astronomy'', ASP Conference Series, 2003; Eds.:
  G. Piotto, G. Meylan, G. Djorgowski and M. Riello",,,,"astro-ph",,"  I report on some recent results in the framework of a complex project aimed
to characterize the photometric properties of stellar populations in Galactic
Globular Clusters.
","[{""version"":""v1"",""created"":""Tue, 14 Jan 2003 21:12:54 GMT""}]","2007-05-23"
"astro-ph/0301273","Mark Hoffman","Sean M. Carroll, Mark Hoffman, and Mark Trodden","Can the dark energy equation-of-state parameter w be less than -1?","29 pages, 8 figures, minor corrections, reference added","Phys.Rev.D68:023509,2003","10.1103/PhysRevD.68.023509","EFI-2003-01, SU-GP-03/1-1","astro-ph gr-qc hep-ph hep-th",,"  Models of dark energy are conveniently characterized by the equation-of-state
parameter w=p/\rho, where \rho is the energy density and p is the pressure.
Imposing the Dominant Energy Condition, which guarantees stability of the
theory, implies that w \geq -1. Nevertheless, it is conceivable that a
well-defined model could (perhaps temporarily) have w<-1, and indeed such
models have been proposed. We study the stability of dynamical models
exhibiting w<-1 by virtue of a negative kinetic term. Although naively
unstable, we explore the possibility that these models might be
phenomenologically viable if thought of as effective field theories valid only
up to a certain momentum cutoff. Under our most optimistic assumptions, we
argue that the instability timescale can be greater than the age of the
universe, but only if the cutoff is at or below 100 MeV. We conclude that it is
difficult, although not necessarily impossible, to construct viable models of
dark energy with w<-1; observers should keep an open mind, but the burden is on
theorists to demonstrate that any proposed new models are not ruled out by
rapid vacuum decay.
","[{""version"":""v1"",""created"":""Tue, 14 Jan 2003 21:13:14 GMT""},{""version"":""v2"",""created"":""Tue, 4 Feb 2003 16:04:59 GMT""}]","2011-05-12"
"astro-ph/0301274","Roy R. Gal","R. R. Gal, R. R. de Carvalho, P. A. A. Lopes, S. G. Djorgovski, R. J.
  Brunner, A. A. Mahabal, S. C. Odewahn","The Northern Sky Optical Cluster Survey II: An Objective Cluster Catalog
  for 5800 Square Degrees","49 pages, 16 figures. Accepted to AJ; appearing in April. Version
  with full resolution figures, and full length tables available at
  http://dposs.caltech.edu:8080/NoSOCS.html",,"10.1086/368240",,"astro-ph",,"  We present a new, objectively defined catalog of candidate galaxy clusters
based on the galaxy catalogs from the Digitized Second Palomar Observatory Sky
Survey (DPOSS). This cluster catalog, derived from the best calibrated plates
in the high latitude (|b|>30) Northern Galactic Cap region, covers 5,800 square
degrees, and contains 8,155 candidate clusters. A simple adaptive kernel
density mapping technique, combined with the SExtractor object detection
algorithm, is used to detect galaxy overdensities, which we identify as
clusters. Simulations of the background galaxy distribution and clusters of
varying richnesses and redshifts allow us to optimize detection parameters, and
measure the completeness and contamination rates for our catalog. Cluster
richnesses and photometric redshifts are measured, using integrated colors and
magnitudes for each cluster. An extensive spectroscopic survey is used to
confirm the photometric results.
  This catalog, with well-characterized sample properties, provides a sound
basis for future studies of cluster physics and large scale structure.
","[{""version"":""v1"",""created"":""Tue, 14 Jan 2003 21:40:36 GMT""}]","2016-08-30"
"astro-ph/0301275","You-Hua Chu","I. J. Odwyer, Y.-H. Chu, R. A. Gruendl, M. A. Guerrero and R. F.
  Webbink (University of Illinois at Urbana-Champaign)","Hard X-ray Emission Associated with White Dwarfs","35 pages, 8 figures, 4 tables, accepted for publication in AJ, April
  issue",,"10.1086/373929",,"astro-ph",,"  We have used the WGACAT to search for hard X-ray sources associated with
white dwarfs (WDs) from the catalog of McCook & Sion (1999). We find 17 X-ray
sources coincident with WDs showing significant hard X-ray emission at energies
>0.5 keV. Twelve of these WDs are in known binary systems, in two of which the
accretion of the close companion's material onto the white dwarf produces the
hard X-ray emission, and in the other ten of which the late-type companions'
coronal activity emits hard X-rays. One WD is projected near an AGN which is
responsible for the hard X-ray emission. The remaining four WDs and two
additional white dwarfs with hard X-ray emission appear single. The lack of
near-IR excess from the apparently single WDs suggests that either X-ray
observations are more effective than near-IR photometry in diagnosing faint
companions or a different emission mechanism is needed. It is intriguing that
50% of the six apparently single WDs with hard X-ray emission are among the
hottest WDs. We have compared X-ray properties of 11 hot WDs with different
spectral types, and conclude that stellar pulsation and fast stellar winds are
not likely the origin of the hard X-ray emission, but a leakage of the
high-energy Wien tail of emission from deep in the stellar atmosphere remains a
tantalizing source of hard X-ray emission from hot DO and DQZO WDs. (This
abstract is an abridged version.)
","[{""version"":""v1"",""created"":""Tue, 14 Jan 2003 22:10:23 GMT""}]","2009-11-07"
"astro-ph/0301276","August A. Muench","A.A. Muench (1), E.A. Lada (1), C.J. Lada (2), R.J. Elston (1), J.F.
  Alves (3), M. Horrobin (1), T.H. Huard (2), J.L. Levine (1), S.N. Raines (1),
  and C. Roman-Zuniga (1) ((1) University of Florida, (2) Smithsonian
  Astrophysical Observatory, (3) European Southern Observatory)","A Study of the Luminosity and Mass Functions of the Young IC 348 Cluster
  using FLAMINGOS Wide-Field Near-Infrared Images","53 pages, 20 figures, AASTeX5.0. Color version of Figure 1 made
  available in jpg format. Figure(s) 2,3,5 are reduced in resolution. Accepted
  14 Jan 2003 to the Astronomical Journal",,"10.1086/373925",,"astro-ph",,"  We present wide-field near-infrared (JHK) images of the young, 2 Myr IC 348
cluster taken with FLAMINGOS. We use these new data to construct an infrared
census of sources, which is sensitive enough to detect a 10 Mjup brown dwarf
seen through an extinction of Av=7mag. We examine the cluster's structure and
relationship to the molecular cloud and construct the cluster's K band
luminosity function. Using our model luminosity function algorithm, we derive
the cluster's initial mass function throughout the stellar and substellar
regimes and find that the IC 348 IMF is very similar to that found for the
Trapezium Cluster with both cluster IMFs having a mode between 0.2 - 0.08 Msun.
In particular we find that, similar to our results for the Trapezium, brown
dwarfs constitute only 1 in 4 of the sources in the IC 348 cluster. We show
that a modest secondary peak forms in the substellar IC 348 KLF, corresponding
to the same mass range responsible for a similar KLF peak found in the
Trapezium. We interpret this KLF peak as either evidence for a corresponding
secondary IMF peak at the deuterium burning limit, or as arising from a feature
in the substellar mass-luminosity relation that is not predicted by current
theoretical models. Lastly, we find that IC 348 displays radial variations of
its sub-solar (0.5 - 0.08 Msun) IMF on a parsec scale. Whatever mechanism that
is breaking the universality of the IMF on small spatial scales in IC 348 does
not appear to be acting upon the brown dwarf population, whose relative size
does not vary with distance from the cluster center.
","[{""version"":""v1"",""created"":""Tue, 14 Jan 2003 22:22:55 GMT""}]","2009-11-07"
"astro-ph/0301277","Maarten Schmidt","Maarten Schmidt","Gamma-Ray Burst Luminosity Functions Based on Luminosity Criteria","4 pages, 3 figures, contribution for Rome 2002 GRB Workshop",,,,"astro-ph",,"  We review five studies of the gamma-ray burst (GRB) luminosity function that
are based on one or more of the proposed luminosity criteria, i.e.,
variability, spectral lag and spectral hardness. A comparison between the
resulting luminosity functions at redshift zero shows considerable divergence.
We derive for each of the luminosity functions the expected source counts and
the Euclidean value of <V/Vmax>. The source counts exhibit large differences
from the observed counts. In most cases the value of <V/Vmax> differs
substantially from the observed value of 0.34 for BATSE-based samples, with
offsets ranging from 6-24 sigmas. Given that the value of <V/Vmax> is well
established and that it is a cosmological distance indicator, we recommend that
any study of the GRB luminosity function take its value into account.
","[{""version"":""v1"",""created"":""Wed, 15 Jan 2003 00:58:14 GMT""}]","2007-05-23"
"astro-ph/0301278","Eric Sandquist","Eric L. Sandquist (San Diego State), Matthew D. Shetrone
  (Texas/McDonald)","Time-Series Photometry of M67: W UMa Systems, Blue Stragglers, and
  Related Systems","44 pages, 16 figures, AASTeX, accepted for AJ",,"10.1086/368139",,"astro-ph",,"  We present an analysis of over 2200 V images taken on 14 nights at the Mt.
Laguna 1 m telescope of the open cluster M67. Our observations overlap but
extend beyond the field analyzed by Gilliland et al. (1991), and complement
data recently published by van den Berg et al. (2002) and Stassun et al.
(2002). We show variability in the light curves of all 4 of the known W UMa
variables on timescales ranging from a day to decades (for AH Cnc). We have
modeled the light curve of AH Cnc, and the total eclipses allow us to determine
q = 0.16 +0.03/-0.02 and i = 86 +4/-8 degrees. The position of this system near
the turnoff of M67 makes it useful for constraining the turnoff mass for the
cluster. We have also detected two unusual features in the light curve of AH
Cnc that may be caused by prominences. We have also monitored cluster blue
stragglers for variability, and we present evidence hinting at low level
variations in the stragglers S752, S968, and S1263, and we place limits on the
variability of a number of other cluster blue stragglers. Finally, we provide
photometry of the sub-subgiant branch star S1063 showing variability on
timescales similar to the orbital period, while the ``red straggler'' S1040
shows evidence of an unexplained drop in brightness at phases corresponding to
the passage of the white dwarf in front of the giant.
","[{""version"":""v1"",""created"":""Wed, 15 Jan 2003 01:50:13 GMT""}]","2009-11-07"
"astro-ph/0301279","Robin Ciardullo","Robin Ciardullo (Penn State)","Distances from Planetary Nebulae","Invited review at the International Workshop on ""Stellar Candles for
  the Extragalactic Distance Scale"", held in Concepcion, Chile",,,,"astro-ph",,"  The [O III] 5007 planetary nebula luminosity function (PNLF) occupies an
important place on the extragalactic distance ladder. Since it is the only
method that is applicable to all the large galaxies of the Local Supercluster,
it is uniquely useful for cross-checking results and linking the Population I
and Population II distance scales. We review the physics underlying the method,
demonstrate its precision, and illustrate its value by comparing its distances
to distances obtained from Cepheids and the Surface Brightness Fluctuation
(SBF) method. We use the Cepheid and PNLF distances to 13 galaxies to show that
the metallicity dependence of the PNLF cutoff is in excellent agreement with
that predicted from theory, and that no additional systematic corrections are
needed for either method. However, when we compare the Cepheid-calibrated PNLF
distance scale with the Cepheid-calibrated SBF distance scale, we find a
significant offset: although the relative distances of both methods are in
excellent agreement, the PNLF method produces results that are systematically
shorter by about 15%. We trace this discrepancy back to the calibration
galaxies and show how a small amount of internal reddening can lead to a very
large systematic error. Finally, we demonstrate how the PNLF and Cepheid
distances to NGC 4258 argue for a short distance to the Large Magellanic Cloud,
and a Hubble Constant that is about 8% larger than that derived by the HST Key
Project.
","[{""version"":""v1"",""created"":""Wed, 15 Jan 2003 02:28:37 GMT""}]","2007-05-23"
