"astro-ph/0301142","Bifang Liu","B. F. Liu, S. Mineshige, K. Ohsuga","Spectra from a magnetic reconnection-heated corona in AGN","25 pages including 8 figures. To appear in ApJ, Vol.587","Astrophys.J. 587 (2003) 571-579","10.1086/368282",,"astro-ph",,"  We investigate a corona coupled with underlying disk through magnetic field
and radiation field, and present emergent spectra calculated from Monte Carlo
simulations. The spectra are determined for given black-hole mass and accretion
rate. We find two types of solutions corresponding for hard spectrum and soft
spectrum. In the hard-spectrum solution, the accretion energy is dominantly
dissipated in the corona, supporting a strong corona above a cool disk; The
hard X-ray spectral indices are around 1.1, same for different accretion rates.
In the soft-spectrum solution, the accretion energy is mainly dissipated in the
disk. The coronal temperature and density are quite low. Consequently, the
spectra are dominated by the disk radiation peaking at UV and soft X-rays. For
low-luminosity systems, there exists only the solution of hard spectra; While
for high-luminosity systems, there exist both solutions of hard and soft
spectra. For middle-luminosity systems, besides the hard spectra, moderately
soft spectra composed of an inner soft-spectrum solution and an outer
hard-spectrum solution may occur, the softness of which increases with
increasing luminosity. The hard spectra are close to the observed spectra in
Seyfert galaxies and radio-quiet QSOs. The composite spectra may account for
the diversity of broad band spectra observed in narrow-line Seyfert 1 galaxies.
","[{""version"":""v1"",""created"":""Wed, 8 Jan 2003 21:16:38 GMT""}]","2009-11-07"
"astro-ph/0301143","Ed Stoeffhaas","F. Halzen","High-energy Neutrino Astronomy: Science and First Results","Latex2.09, uses crckapb.sty (included), 31 pages, 13 postscript
  figures placed with epsfig.sty. Talk presented at the 9th Course of
  Astrofundamental Physics, International School of Astrophysics D. Chalonge,
  Palermo, Sicily, Sept. 2002",,,"MADPH-02-1316","astro-ph hep-ph",,"  We introduce neutrino astronomy starting from the observational fact that
Nature accelerates protons and photons to energies in excess of 10^{20} and
10^{13} eV, respectively. Although the discovery of cosmic rays dates back a
century, we do not know how and where they are accelerated. We review the
observations as well as speculations about the sources. Among these gamma ray
bursts and active galaxies represent well-motivated speculations because these
are also the sources of the highest energy gamma rays, with emission observed
up to 20 TeV, possibly higher.
  We discuss why cosmic accelerators are expected to be cosmic beam dumps
producing neutrino beams associated with the highest energy cosmic rays. Cosmic
ray sources may produce neutrinos from MeV to EeV energy by a variety of
mechanisms. The important conclusion is that, independently of the specific
blueprint of the source, it takes a kilometer-scale neutrino observatory to
detect the neutrino beam associated with the highest energy cosmic rays and
gamma rays. The technology for commissioning such instrument has been
established by the AMANDA detector at the South Pole. We review its performance
and, with several thousand neutrinos collected, its first scientific results.
","[{""version"":""v1"",""created"":""Wed, 8 Jan 2003 21:51:52 GMT""}]","2007-05-23"
"astro-ph/0301144","Lawrence M. Widrow","Lawrence M. Widrow (1), Kathryn M. Perrett (1), and Sherry H. Suyu (2)
  ((1) Queen's University, (2) California Institute of Technology)","Disk-Bulge-Halo Models for the Andromeda Galaxy","40 pages, 14 figures, accepted for publication in the Astrophysical
  Journal","Astrophys.J. 588 (2003) 311-325","10.1086/368410",,"astro-ph",,"  We present a suite of semi-analytic disk-bulge-halo models for the Andromeda
galaxy (M31) which satisfy three fundamental conditions: (1) internal
self-consistency; (2) consistency with observational data; and (3) stability of
the disk against the formation of a central bar. The models are chosen from a
set first constructed by Kuijken and Dubinski. We develop an algorithm to
search the parameter space for this set in order to best match observations of
the M31 rotation curve, inner velocity dispersion profile, and surface
brightness profile. Models are obtained for a large range of bulge and disk
masses; we find that the disk mass must be of order 8 * 10^10 M_sun and that
the preferred value for the bulge mass is 2.5 * 10^10 M_sun. N-body simulations
are carried out to test the stability of our models against the formation of a
bar within the disk. We also calculate the baryon fraction and halo
concentration parameter for a subset of our models and show that the results
are consistent with the predictions from cosmological theories of structure
formation. In addition, we describe how gravitational microlensing surveys and
dynamical studies of globular clusters and satellites can further constrain the
models.
","[{""version"":""v1"",""created"":""Wed, 8 Jan 2003 21:53:56 GMT""}]","2009-11-07"
"astro-ph/0301145","Clifford M. Will","Clifford M. Will","Propagation Speed of Gravity and the Relativistic Time Delay","Revised, 15 pages, 1 figure, accepted for publication in The
  Astrophysical Journal","Astrophys.J. 590 (2003) 683-690","10.1086/375164",,"astro-ph gr-qc",,"  We calculate the delay in the propagation of a light signal past a massive
body that moves with speed v, under the assumption that the speed of
propagation of the gravitational interaction c_g differs from that of light.
Using the post-Newtonian approximation, we consider an expansion in powers of
v/c beyond the leading ``Shapiro'' time delay effect, while working to first
order only in Gm/c^2, and show that the altered propagation speed of the
gravitational signal has no effect whatsoever on the time delay to first order
in v/c beyond the leading term, although it will have an effect to second and
higher order. We show that the only other possible effects of an altered speed
c_g at this order arise from a modification of the parametrized post-Newtonian
(PPN) coefficient \alpha_1 of the metric from the value zero predicted by
general relativity. Current solar-system measurements already provide tight
bounds on such a modification. We conclude that recent measurements of the
propagation of radio signals past Jupiter are sensitive to \alpha_1, but are
not directly sensitive to the speed of propagation of gravity.
","[{""version"":""v1"",""created"":""Thu, 9 Jan 2003 04:39:08 GMT""},{""version"":""v2"",""created"":""Thu, 6 Mar 2003 21:06:03 GMT""}]","2009-11-07"
"astro-ph/0301146","Michael Kramer","M. Kramer (Manchester University, Jodrell Bank), O. Loehmer, A.
  Karastergiou (MPIfR Bonn)","Geodetic Precession in PSR B1913+16","4 pages,to appear in ""Radio Pulsars"" (ASP Conf. Ser.), eds. M.
  Bailes, D. Nice, & S. Thorsett",,,,"astro-ph gr-qc",,"  We review the observational evidence for geodetic precession in PSR B1913+16
and present the latest observations and results from modelling the system
geometry and beam.
","[{""version"":""v1"",""created"":""Thu, 9 Jan 2003 10:06:49 GMT""}]","2007-05-23"
"astro-ph/0301147","Chie Itoh","C. Itoh, R. Enomoto, S. Yanagita, T. Yoshida, and T.G.Tsuru","Galactic Gamma-Ray Halo of the Nearby Starburst Galaxy NGC 253","11 pages, 1 figure. submitted to ApJL","Astrophys.J. 584 (2003) L65-L68","10.1086/368405",,"astro-ph",,"  Recently, the CANGAROO-II telescope detected diffuse TeV gamma-ray emission
from a nearby edge-on starburst galaxy, NGC 253. The emission mechanism is
discussed in this report. We review the emissions of radio-to-TeV gamma-rays
from NGC 253, and present a model of the non-thermal emissions due to
synchrotron radiations and inverse Compton scatterings. A halo model
successfully explains the multiband spectrum of NGC 253.
","[{""version"":""v1"",""created"":""Thu, 9 Jan 2003 10:58:52 GMT""}]","2009-11-07"
"astro-ph/0301148","Silvano Massaglia","Silvano Massaglia (Dipartimento di Fisica Generale dell'Universita' di
  Torino)","Constraining the Parameters of AGN Jets - Comparisons with Herbig-Haro
  Jets","12 pages, 8 postscript figures. Review talk at WS-JETS ""Jets 2002:
  Theory and Observations in YSOs"", JENAM September 2002, Porto (Portugal)",,"10.1023/B:ASTR.0000006228.16536.eb",,"astro-ph",,"  Comparing the properties AGN and Herbig-Haro jets can be a useful exercise
for understanding the physical mechanisms at work in collimated outflows that
propagate in such different environments. In the case of Herbig-Haro jets, the
presence of emission lines in the spectra and the continuous evolution of the
observation techniques greatly favor our knowledge of the physical parameters
of the jets instead, for AGN jets, the process of constraining the jet
parameters is hampered by the nature of the emission from these objects that is
non-thermal. I will discuss how one cannot directly constrain the basic
parameters of extragalactic jets by observations but must treat and interpret
the data either by statistical means or by comparing observed and simulated
morphologies in order to gain some indications on the values of these
parameters.
","[{""version"":""v1"",""created"":""Thu, 9 Jan 2003 11:37:10 GMT""}]","2019-04-03"
"astro-ph/0301149","Emeric Le Floc'h","E. Le Floc'h (CEA-Saclay, France), P.-A. Duc, I.F. Mirabel, D.B.
  Sanders, G. Bosch, R.J. Diaz, C.J. Donzelli, I. Rodrigues, T.J.-L.
  Courvoisier, J. Greiner, S. Mereghetti, J. Melnick, J. Maza, D. Minniti","Are the hosts of Gamma-Ray Bursts sub-luminous and blue galaxies?","15 pages, 6 figures, accepted for publication in Astronomy &
  Astrophysics","Astron.Astrophys.400:499-510,2003","10.1051/0004-6361:20030001",,"astro-ph",,"  We present K-band imaging observations of ten Gamma-Ray Burst (GRB) host
galaxies. We compare their observed and absolute K magnitudes as well as their
R-K colours with those of other distant sources detected in various optical,
near-infrared, mid-infrared and submillimeter deep surveys. We find that the
GRB host galaxies, most of them lying at 0.5<z<1.5, exhibit very blue colours,
comparable to those of the faint blue star-forming sources at high redshift.
They are sub-luminous in the K-band, suggesting a low stellar mass content. We
do not find any GRB hosts harbouring R- and K-band properties similar to those
characterizing the luminous infrared/submillimeter sources and the extremely
red starbursts. Should GRBs be regarded as an unbiased probe of star-forming
activity, this lack of luminous and/or reddened objects among the GRB host
sample might reveal that the detection of GRB optical afterglows is likely
biased toward unobscured galaxies. It would moreover support the idea that a
large fraction of the optically-dark GRBs occur within dust-enshrouded regions
of star formation. On the other hand, our result might also simply reflect
intrinsic properties of GRB host galaxies experiencing a first episode of very
massive star formation and characterized by a rather weak underlying stellar
population. Finally, we compute the absolute B magnitudes for the whole sample
of GRB host galaxies with known redshifts and detected at optical wavelengths.
We find that the latter appear statistically even less luminous than the
sub-luminous blue sources which mostly contributed to the B-band light emitted
at high redshift. This indicates that the formation of GRBs could be favoured
in particular systems with very low luminosities and, therefore, low
metallicities. (Abridged)
","[{""version"":""v1"",""created"":""Thu, 9 Jan 2003 12:15:08 GMT""}]","2009-07-09"
"astro-ph/0301150","Natalia Drake","N.S. Polosukhina (1), N.A. Drake (2 and 3), M. Hack (4), R. de la Reza
  (2), P.R. Wood (5), A.V. Shavrina (6) ((1)Crimean Astrophysical Observatory,
  Ukraine, (2)Observatorio Nacional/MCT, Brazil, (3)Sobolev Astronomical
  Institute, St. Petersburg State University, Russia, (4)Department of
  Astronomy, Trieste University, Italy, (5)Mount Stromlo Observatory,
  Australia, (6)Main Astronomical Observatory, Kiev, Ukraine)","The Enigma of Lithium: from CP Stars to K Giants. First Results of CP
  Star Observations Obtained at Mount Stromlo Observatory","13 pages, LaTeX, 7 figures, newpasp.sty. To appear in the proceedings
  of the IAU Symposium 210 ""Modelling of Stellar Atmospheres"", eds. N.E.
  Piskunov, W.W. Weiss, D.F. Gray",,,,"astro-ph",,"  We present the results of the observations of some roAp stars made at Mount
Stromlo Observatory during 17 nights in 2001 September-October. This long
observing run permitted us to obtain a good phase-rotation coverage. In
chemically peculiar magnetic stars, the Li I 6708 A spectral line presents very
anomalous behaviour: in some stars it is a strong feature, in others, with
similar atmospheric parameters, it is invisible. Interesting results were
obtained for the roAp star HD 3980 which presents variations of the profile and
position of the Li I line with the rotation period. These new observational
results should serve as a base for the development of atmospheric models of
``Li-spotted'' roAp stars.
","[{""version"":""v1"",""created"":""Thu, 9 Jan 2003 12:57:40 GMT""}]","2007-05-23"
"astro-ph/0301151","Peter A. Becker","Peter A. Becker and Truong Le","Inner Boundary Conditions for Advection-Dominated Accretion onto Black
  Holes","32 pages, 9 figures, 2 tables. Accepted for publication in ApJ","Astrophys.J. 588 (2003) 408-424","10.1086/368377",,"astro-ph",,"  The structure of the inner region of an advection-dominated accretion disk
around a nonrotating black hole is explored by applying asymptotic analysis in
the region just outside the event horizon. We assume that the viscous transport
is described by the standard Shakura-Sunyaev prescription throughout the disk,
including the inner region close to the horizon. One of our goals is to explore
the self-consistency of this assumption by analyzing the causality of the
viscous transport near the black hole. The effects of general relativity are
incorporated in an approximate manner by utilizing a pseudo-Newtonian
gravitational potential. Analysis of the conservation equations yields unique
asymptotic forms for the behaviors of the radial inflow velocity, the density,
the sound speed, and the angular velocity. The specific behaviors are
determined by three quantities; namely, the accreted specific energy, the
accreted specific angular momentum, and the accreted specific entropy. The
additional requirement of passage through a sonic point further constrains the
problem, leaving only two free parameters. Our detailed results confirm that
the Shakura-Sunyaev viscosity yields a well-behaved flow structure in the inner
region that satisfies the causality constraint. We also show that the velocity
distribution predicted by our pseudo-Newtonian model agrees with general
relativity in the vicinity of the horizon. The asymptotic expressions we derive
provide convenient boundary conditions for the development of global models via
numerical integration of the conservation equations.
","[{""version"":""v1"",""created"":""Thu, 9 Jan 2003 15:16:27 GMT""}]","2009-11-07"
"cond-mat/0301099","Gabriel Fabricius","L. Errico, G. Fabricius and M.Renteria (La Plata, Argentina)","The problem of a metal impurity in an oxide: ab-initio study of
  electronic and structural properties of Cd in Rutile TiO2","11 pages, 8 figures, Revtex 4, published in Physical Review B","Phys. Rev. B 67, 144104 (2003)","10.1103/PhysRevB.67.144104",,"cond-mat.soft",,"  In this work we undertake the problem of a transition metal impurity in an
oxide. We present an ab-initio study of the relaxations introduced in TiO2 when
a Cd impurity replaces substitutionally a Ti atom. Using the Full-Potential
Linearized-Augmented-Plane-Wave method we obtain relaxed structures for
different charge states of the impurity and computed the electric-field
gradients (EFGs) at the Cd site. We find that EFGs, and also relaxations, are
dependent on the charge state of the impurity. This dependence is very
remarkable in the case of the EFG and is explained analyzing the electronic
structure of the studied system. We predict fairly anisotropic relaxations for
the nearest oxygen neighbors of the Cd impurity. The experimental confirmation
of this prediction and a brief report of these calculations have recently been
presented [P.R.L. 89, 55503 (2002)]. Our results for relaxations and EFGs are
in clear contradiction with previous studies of this system that assumed
isotropic relaxations and point out that no simple model is viable to describe
relaxations and the EFG at Cd in TiO2 even approximately.
","[{""version"":""v1"",""created"":""Wed, 8 Jan 2003 20:03:06 GMT""},{""version"":""v2"",""created"":""Wed, 18 Apr 2007 06:22:58 GMT""}]","2009-11-10"
"cond-mat/0301103","Paolo Verrocchio","T. S. Grigera, V. Martin-Mayor, G. Parisi, P. Verrocchio","Phonons in supercooled liquids: a possible explanation for the Boson
  Peak","3 postscript figures, to be published on Nature","Nature 422, 289 - 292 (2003)",,,"cond-mat",,"  Glasses are amorphous solids, in the sense that they display elastic
behaviour. In crystals, elasticity is associated with phonons, quantized
sound-wave excitations. Phonon-like excitations exist also in glasses at very
high frequencies (THz), and they remarkably persist into the supercooled
liquid. A universal feature of these amorphous systems is the Boson peak: the
vibrational density of states $g(\omega)$ has an excess over the Debye (squared
frequency) law, seen as a peak in $g(\omega)/\omega^2$. We claim that this peak
is the signature of a phase transition in the space of the stationary points of
the energy, from a minima-dominated phase (with phonons) at low energy to a
saddle-point dominated phase (without phonons). Here, by studying the spectra
of inherent structures (local minima of the potential energy), we show that
this is the case in a realistic glass model: the Boson peak moves to lower
frequencies on approaching the phonon-saddle transition and its height diverges
at the critical point. The numerical results agree with Euclidean Random Matrix
Theory predictions on the existence of a sharp phase transition between an
amorphous elastic phase and a phonon-free one.
","[{""version"":""v1"",""created"":""Wed, 8 Jan 2003 16:31:26 GMT""}]","2016-08-31"
"cond-mat/0301104","Daniel L. Stein","D.L. Stein (Departments of Physics and Mathematics, University of
  Arizona, USA)","Spin Glasses: Still Complex After All These Years?","12 pages (Postscript); 3 figures; to appear in ``Quantum Decoherence
  and Entropy in Complex Systems'', ed. T. Elze (Springer)",,"10.1007/978-3-540-40968-7_25",,"cond-mat.dis-nn cond-mat.stat-mech",,"  Spin glasses are magnetic systems exhibiting both quenched disorder and
frustration, and have often been cited as examples of `complex systems.' In
this talk I review some of the basic notions of spin glass physics, and discuss
how some of our recent progress in understanding their properties might lead to
new viewpoints of how they manifest `complexity'.
","[{""version"":""v1"",""created"":""Wed, 8 Jan 2003 17:21:46 GMT""}]","2018-03-28"
