"astro-ph/0308522","Gregory Doppmann","G. W. Doppmann (NASA Ames), D.T. Jaffe (UT Austin), R.J. White
  (CalTech)","Stellar Properties of Pre-Main Sequence Stars from High Resolution
  Near-IR Spectra","Accepted for publication in the Astronomical Journal. 37 pages, 8
  figures",,"10.1086/378958",,"astro-ph",,"  We present high resolution (R=50,000) spectra at 2.2 um of 16 young stars in
the rho Ophiuchi dark cloud. Photospheric features are detected in the spectra
of 11 of these sources, all Class II young stellar objects. In 10 of these
sources, we measure effective temperatures, continuum veiling, and vsini
rotation from the shapes and strengths of atomic photospheric lines by
comparing to spectral synthesis models at 2.2 um. We measure surface gravities
in 2 stars from the integrated line flux ratio of the 12CO line region at 2.3
um and the Na I line region at 2.2 um. Although the majority (8/10) of the
Class II stars have similar effective temperatures (3530 K +/-100 K), they
exhibit a large spread in bolometric luminosities (factor ~8), as derived from
near-IR photometry. In the two stars where we have surface gravity measurements
from spectroscopy, the photometrically derived luminosities are systematically
higher than the spectroscopic luminosities. Our spectroscopic luminosities
result in older ages on the H-R diagram than is suggested by photometry at J or
K. Most of our sources show a substantially larger amount of continuum excess
than stellar flux at 2.2 um. The derived veiling values at K appear correlated
with mid-IR disk luminosity, and with Brackett gamma equivalent width,
corrected for veiling. The derived vsini rotation is substantial (12-39 km
s-1), but systematically less than the rotation measured in Class I.5 (flat)
and Class I sources from other studies in Ophiuchus.
","[{""version"":""v1"",""created"":""Fri, 29 Aug 2003 00:22:26 GMT""}]","2009-11-10"
"astro-ph/0308523","Maximo Ave Pernas","M. Ave (for the Pierre Auger Collaboration)","A Study Of Very Inclined Showers In The Pierre Auger Observatory","4 pages 2 figures","ICRC 2003, Tsukuba, Japan",,,"astro-ph",,"  The Engineering Array of the Auger Observatory has been running successfully
since 2001 and inclined showers have been recorded from the start. We have
analysed the events with zenith angle $>$ 70$^0$ recorded between May and
November 2002. The different algorithms developed to analyze these showers are
also discussed. An preliminary discussion of a reconstructed event having 20
detectors hit is presented. Inclined showers will be detected by the full Auger
Observatory and they will allow significant enhancement of the array aperture.
High energy events will be seen as spectacular events with 30 or 40 tanks
triggered and they will provide alternative information on muon content in air
showers.
","[{""version"":""v1"",""created"":""Fri, 29 Aug 2003 00:22:56 GMT""}]","2019-08-17"
"astro-ph/0308524","Xinwu Cao","Xinwu Cao","Jet formation in BL Lacertae objects with different accretion modes","accepted by ApJ","Astrophys.J.599:147-154,2003","10.1086/379240",,"astro-ph",,"  We estimate the masses of massive black holes in BL Lac objects from their
host galaxy luminosity. The power of jets and central optical ionizing
luminosity for a sample of BL Lac objects are derived from their extended radio
emission and the narrow-line emission, respectively. The maximal jet power can
be extracted from a standard thin accretion disk/spinning black hole is
calculated as a function of dimensionless accretion rate $\dot{m}$
($\dot{m}=\dot{M}/\dot{M}_{\rm Edd}$). Comparing with the derived jet power, we
find that the accretion disks in most BL Lac objects should not be standard
accretion disks. For a pure advection dominated accretion flow (ADAF), there is
an upper limit on its optical continuum luminosity due to the existence of an
upper limit $\dot{m}_{\rm crit}$ on the accretion rate. It is found that a pure
ADAF is too faint to produce the optical ionizing luminosity of BL Lac objects
derived from their narrow-line luminosity. We propose that an ADAF is present
in the inner region of the disk and it becomes a standard thin disk in the
outer region in most BL Lac objects, i.e., ADAF+SD(standard disk) scenario.
This ADAF+SD scenario can explain both the jet power and optical ionizing
continuum emission of these BL Lac objects. The inferred transition radii
between the inner ADAF and outer SD are in the range of $40-150 GM_{bh}/c^2$,
if the disks are accreting at the rate $\dot{m}=0.01$.
","[{""version"":""v1"",""created"":""Fri, 29 Aug 2003 03:06:18 GMT""}]","2009-11-10"
"astro-ph/0308525","Jun Pan","Istvan Szapudi, Jun Pan","On Recovering the Nonlinear Bias Function from Counts in Cells
  Measurements","32 pages, 18 figures; submitted to ApJ","Astrophys.J.602:26-37,2004","10.1086/380920",,"astro-ph",,"  We present a simple and accurate method to constrain galaxy bias based on the
distribution of counts in cells. The most unique feature of our technique is
that it is applicable to non-linear scales, where both dark matter statistics
and the nature of galaxy bias are fairly complex. First, we estimate the
underlying continuous distribution function from precise counts-in-cells
measurements assuming local Poisson sampling. Then a robust, non-parametric
inversion of the bias function is recovered from the comparison of the
cumulative distributions in simulated dark matter and galaxy catalogs.
Obtaining continuous statistics from the discrete counts is the most delicate
novel part of our recipe. It corresponds to a deconvolution of a (Poisson)
kernel. For this we present two alternatives: a model independent algorithm
based on Richardson-Lucy iteration, and a solution using a parametric skewed
lognormal model. We find that the latter is an excellent approximation for the
dark matter distribution, but the model independent iterative procedure is more
suitable for galaxies. Tests based on high resolution dark matter simulations
and corresponding mock galaxy catalogs show that we can reconstruct the
non-linear bias function down to highly non-linear scales with high precision
in the range of $-1 \le \delta \le 5$. As far as the stochasticity of the bias,
we have found a remarkably simple and accurate formula based on Poisson noise,
which provides an excellent approximation for the scatter around the mean
non-linear bias function. In addition we have found that redshift distortions
have a negligible effect on our bias reconstruction, therefore our recipe can
be safely applied to redshift surveys.
","[{""version"":""v1"",""created"":""Fri, 29 Aug 2003 05:00:39 GMT""}]","2009-11-10"
"astro-ph/0308526","Gabriele Ghisellini","Gabriele Ghisellini","The high energy view of blazars","10 pages, 7 figures, invited paper at the meeting: The restless high
  energy Universe, Amsterdam, June 2003","Nucl.Phys.Proc.Suppl.132:76-85,2004","10.1016/j.nuclphysbps.2004.04.011",,"astro-ph",,"  Beppo}SAX contributed substantially to our understanding of the physics of
blazars. This has been made possible mainly by its wide energy range and
especially by its high energy detector. Together with the information coming
from still higher energies we know at last the entire spectral energy
distribution (SED) of blazars. Different subclasses of blazars have different
SEDs, which seem to form a sequence, whose main parameter is the bolometric
luminosity. Physically, the blazar sequence can be the result of different
cooling rates by those electrons emitting most of the radiation we see. Blazars
are among the most active sources we know of, and the coordinated variability
at high energies gives very important clues about the physics of their jets:
initially, they must transport energy in a dissipationless way. They radiate
most of the entire bolometric luminosity we see at a preferred distance of a
few hundreds of Schwarzchild radii.For powerful blazars, the emitted radiation
must be a small fraction of the power transported by the jet, since the bulk of
it is required to energize the radio lobes. These are the jets which likely
have bulk relativistic speeds up to hundreds of kiloparsecs, as suggested by
the bright X-ray knots detected by Chandra in many extended jets.
","[{""version"":""v1"",""created"":""Fri, 29 Aug 2003 06:11:48 GMT""}]","2009-11-10"
"astro-ph/0308527","Ricardo Rizzo","J. R. Rizzo, J. Martin-Pintado, J.-F. Desmurs","Shocked gas layers surrounding the WR nebula NGC 2359","Accepted by A&A. 12 pages, 7 figures","Astron.Astrophys.411:465-476,2003","10.1051/0004-6361:20031330",,"astro-ph",,"  NGC 2359 is a Wolf-Rayet (W-R) nebula partially bound by a rather dense and
warm molecular cloud. We present the results derived from CO and $^{13}$CO
fully sampled maps of the molecular material with angular resolutions up to
12"". We have detected three different velocity components, and determined their
spatial distribution and physical properties. The kinematics, morphology, mass
and density are clearly stratified with respect to the W-R star. These features
allow us to learn about the recent evolutionary history of HD 56925, because
the multiple layers could be associated to several energetic events which have
acted upon the surrounding circumstellar medium. Hence, a careful study of the
different shockfronts contain clues in determining the present and past
interaction of this evolved massive star with its surroundings. From the
analysis of the mass-loss history in massive stars like HD 56925, we suggest
that the multiple layers of shocked molecular gas are likely to be produced
during the earlier LBV phase and/or the actual W-R stage of HD 56925.
","[{""version"":""v1"",""created"":""Fri, 29 Aug 2003 07:19:20 GMT""}]","2009-11-10"
"astro-ph/0308528","Richard de Grijs","Richard de Grijs (Department of Physics & Astronomy, University of
  Sheffield, UK)","Starbirth in Galaxy Collisions","8 pages LaTeX, incl. 4 colour figures (reduced to B/W in this
  submission). Invited review, to appear in Astronomy & Geophysics, the
  peer-reviewed topical journal of the Royal Astronomical Society, October 2003
  issue; a full-resolution version with colour figures included is available
  from http://www.shef.ac.uk/~phys/people/grijs/starbirth.pdf",,"10.1046/j.1468-4004.2003.44514.x",,"astro-ph",,"  Young, massive star clusters are the most notable and significant end
products of violent star-forming episodes triggered by galaxy collisions,
mergers, and close encounters. Their contribution to the total luminosity
induced by such extreme conditions dominates, by far, the overall energy output
due to the gravitationally-induced star formation. The general characteristics
of these newly-formed clusters (such as their masses, luminosities, and sizes)
suggest that at least a fraction may eventually evolve into equal, or perhaps
slightly more massive, counterparts of the abundant old globular cluster
systems in the local Universe. Establishing whether or not such an evolutionary
connection exists requires our detailed knowledge of not only the physics
underlying the evolution of ""simple"" stellar populations, but also that of
cluster disruption in the time-dependent gravitational potentials of
interacting galaxies. Initial results seem to indicate that proto-globular
clusters do indeed continue to form today, which would support hierarchical
galaxy formation scenarios.
","[{""version"":""v1"",""created"":""Fri, 29 Aug 2003 10:02:51 GMT""}]","2009-11-10"
"astro-ph/0308529","Groenewegen","M.A.T. Groenewegen and M. Salaris","The distance to the LMC cluster NGC 1866; clues from the cluster Cepheid
  population","accepted for A&A","Astron.Astrophys.410:887-896,2003","10.1051/0004-6361:20031332",,"astro-ph",,"  (abridged) Recent investigations aimed at estimating the distance to the
young LMC cluster NGC1866 have made use of Red Clump stars in the surrounding
LMC field, together with empirical and theoretical Main-Sequence fitting
methods, and have found significantly different distances for the field and the
cluster, the latter being closer by in distance modulus by \Delta (DM) \sim
0.20 mag. In this paper we (re-)consider the Cepheid star population of
NGC1866, to try to shed some light on this discrepancy. By combining various
extensive photometric datasets in BVI and single-epoch 2MASS JHK photometry, PL
relationships for the cluster Cepheids are obtained. A comparison between the
field LMC and cluster PL relationships for the reddening free Wesenheit index
gives a firm determination of the distance between the cluster and the LMC main
body (0.04 mag in distance modulus, the cluster being more distant) which,
coupled to a model for the geometry of the LMC disk, provides \Delta (DM)
ranging between 0.0 and -0.11 mag. The simultaneous comparison of the PL
relationships in BVI for the cluster and LMC field gives an estimate of the
cluster reddening, which results to be E(B-V) = 0.12 \pm 0.02. This
determination is higher than the canonical value of 0.06 mag used in all
previous studies, but we show that it is not in contradiction with a
re-analysis of independent estimates. The cluster Main Sequence fitting
distance obtained with this new reddening is DM = 18.58 \pm 0.08, fully
compatible with the Red Clump value of DM = 18.53 \pm
0.07(random)^{+0.02}_{-0.05} (systematic) and the Cepheid constraint on \Delta
(DM).
","[{""version"":""v1"",""created"":""Fri, 29 Aug 2003 10:01:01 GMT""}]","2009-11-10"
"astro-ph/0308530","Poznanski Dovi","Dovi Poznanski, Avishay Gal-Yam, Dan Maoz, Alexei V. Filippenko,
  Douglas C. Leonard, and Thomas Matheson","Using Multi-Band Photometry to Classify Supernovae","To be published in the proceedings of IAU Colloquium 192 ``Supernovae
  (10 years of SN1993J)'', Valencia, Spain, eds. J.M. Marcaide and K.W. Weiler",,,,"astro-ph",,"  Large numbers of supernovae (SNe) have been discovered in recent years, and
many more will be found in the near future. Once discovered, further study of a
SN and its possible use as an astronomical tool (e.g., as a distance estimator)
require knowledge of the SN type. Current classification methods rely almost
solely on the analysis of SN spectra to determine their type. However,
spectroscopy may not be possible or practical. We present a classification
method for SNe based on the comparison of their observed colors with synthetic
ones, calculated from a large database of multi-epoch optical spectra of nearby
events. Broadband photometry at optical wavelengths allows classification of
SNe up to z = 0.75, and the use of infrared bands extends it further to z =
2.5. We demonstrate the applicability of this method, outline the observational
data required to further improve the usefulness of the method, and discuss
prospects for its use on future SN samples. Community access to the tools
developed is provided by a dedicated website
(http://wise-obs.tau.ac.il/~dovip/typing).
","[{""version"":""v1"",""created"":""Fri, 29 Aug 2003 10:43:40 GMT""}]","2007-05-23"
"astro-ph/0308531","Hiroyuki Hirashita","Hiroyuki Hirashita (1), Veronique Buat (2), Akio K. Inoue (3) ((1)
  Arcetri/Nagoya Univ., (2) LAM, (3) Kyoto Univ.)","Star formation rate in galaxies from UV, IR, and H-alpha estimators","21 pages, 9 figures, accepted for publication in A&A","Astron.Astrophys.410:83-100,2003","10.1051/0004-6361:20031144",,"astro-ph",,"  Infrared (IR) luminosity of galaxies originating from dust emission can be
used as an indicator of the star formation rate (SFR). Inoue et al. (2000, IHK)
have derived a formula for the conversion from IR luminosity to SFR by using
the following three quantities: the fraction of Lyman continuum luminosity
absorbed by gas (f), the fraction of UV luminosity absorbed by dust (epsilon),
and the fraction of dust heating from old (>10^8 yr) stellar populations (eta).
We develop a method to estimate those three quantities based on the idea that
the various way of SFR estimates should return the same SFR. After applying our
method to samples of galaxies, the following results are obtained. First, our
method is applied to star-forming galaxies, finding that f~0.6, epsilon~0.5,
and eta~0.4 as representative values. Next, we apply the method to a starburst
sample, which shows larger extinction than the star-forming galaxy sample. With
the aid of f, epsilon, and eta, we estimate reliable SFRs. Moreover, the
H-alpha luminosity, if the H-alpha extinction is corrected by using the Balmer
decrement, is suitable for a statistical analysis of SFR, because the same
correction factor for the Lyman continuum extinction is applicable to both
normal and starburst galaxies over all the range of SFR. The metallicity
dependence of f and epsilon is also tested: Only the latter proves to have a
correlation with metallicity. As an extension of our result, we show that all
UV, H-alpha, and IR comoving luminosity densities at z=0 give a consistent SFR
(~ 3x10^{-2}h M_sun/Mpc^3). Useful formulae for SFR estimate are listed.
","[{""version"":""v1"",""created"":""Fri, 29 Aug 2003 11:33:53 GMT""}]","2009-11-10"
"astro-ph/0308532","Smialkowski Andrzej","Giller Maria, Michalak Wojciech and Smialkowski Andrzej (University of
  Lodz, Poland)","UHECR Anisotropy from Luminous Infrared Galaxies - Predictions for the
  Pierre Auger Observatory","Talk given at 28th International Cosmic Ray Conference, Tsukuba,
  Japan, 31 jul- 7 aug 2003","Proceedings of the 28th ICRC, Tsukuba, Japan, (2003), p.727",,,"astro-ph",,"  We consider the hypothesis that luminous infrared galaxies (LIRGs) are
sources of the UHECRs. By associating the AGASA triplet with the Arp 299 galaxy
we obtain reasonable values for Galactic and extragalactic magnetic fields. We
predict what the southern sky, to be seen by the Auger experiment, should look
like, so that the LIRG hypothesis could be verified soon.
","[{""version"":""v1"",""created"":""Fri, 29 Aug 2003 12:36:13 GMT""}]","2007-05-23"
"astro-ph/0308533","Seppo Mattila","S. Mattila (1), P. Lundqvist (1), P. Meikle (2), R. Stathakis (3), R.
  Cannon (3) ((1) Stockholm Observatory, (2) Imperial College, (3)
  Anglo-Australian Observatory)","The Iron Abundance and Density Structure of the Inner Ring around SN
  1987A","To appear in ""Supernovae (10 Years of SN1993J)"" (IAU Colloquium 192),
  eds J.M. Marcaide and K.W. Weiler",,,,"astro-ph",,"  We present a spectroscopic study of the inner circumstellar ring around SN
1987A. The aim is to determine the elemental abundances and density structure,
with particular emphasis on the abundance of iron. We acquired and analysed
optical spectra at the Anglo-Australian Telescope (AAT) between 1400 and 4300
days post-explosion. We also assembled from the literature all available
optical/near-IR line fluxes of the inner ring. The observed line light curves
were then compared with a photoionisation model for the inner ring. This
indicates an iron abundance of (0.20+-0.08) x solar which is lower than that
generally seen in the Large Magellanic Cloud (LMC).
","[{""version"":""v1"",""created"":""Fri, 29 Aug 2003 12:50:48 GMT""}]","2007-05-23"
