"astro-ph/0308223","Anisia Tang Pui Shan","K.S. Cheng","High-Energy Radiation from Pulsars : A Three Dimensional Model Approach","13 pages, 9 figures",,"10.1016/j.asr.2003.04.020",,"astro-ph",,"  We suggest that some observational features of high-energy radiation from
pulsars should be explained in terms of three dimensional geometric models,
e.g. the phase-resolved X-ray and $\gamma$-ray spectra and the energy dependent
light curves from various pulsars. In this paper, we present a three
dimensional pulsar outer-magnetospheric gap model to explain these
observational features. The outer-magnetospheric gap is proposed to form near
the null charged surface and extend toward the light cylinder. The other two
geometric dimensions of the outer-magnetospheric gap, i.e. the vertical size
and the azimuthal extension can be determined self-consistently. We apply this
model to explain the observed phase-dependent spectra and the energy-dependent
light curves of various pulsars.
","[{""version"":""v1"",""created"":""Wed, 13 Aug 2003 01:54:08 GMT""}]","2009-11-10"
"astro-ph/0308224","Ileana Andruchow","I. Andruchow, S. A. Cellone, G. E. Romero, T. P. Dominici, Z. Abraham","Microvariability in the optical polarization of 3C279","10 pages, 9 figures, accepted for publication in A&A","Astron.Astrophys.409:857-866,2003","10.1051/0004-6361:20031178",,"astro-ph",,"  We present results of a microvariability polarization study in the violently
variable quasar 3C279. We have resolved the polarization curves in the V band
for this object down to timescales of minutes. We found two main components in
the evolution of the degree of linear polarization, one consisting of a flicker
with timescales of several tens of minutes and other component with far more
significant variations on timescales of a few days. The linear polarization
descended from $\sim 17$ % down to $\sim 8$ % in three nights. The polarization
angle underwent a sudden change of more that 10 degrees in a few hours, perhaps
indicating the injection of a new shock in the jet. The amplitude of the
intranight flickering in the degree of polarization is at the level of $\sim
1$%. These are probably the best sampled polarization data ever obtained for
this object. We also performed IR observations and we provide a follow-up of
the evolution of this source at such energies after the main polarization
outburst.
","[{""version"":""v1"",""created"":""Wed, 13 Aug 2003 02:16:09 GMT""}]","2009-11-10"
"astro-ph/0308225","Michael G. Richer","M. G. Richer, J. A. Lopez, W. Steffen, G. Tovmassian, G. Stasinska, J.
  Echevarria","The kinematics of the most oxygen-poor planetary nebula PN G135.9+55.9","accepted by Astronomy & Astrophysics","Astron.Astrophys.410:911-916,2003","10.1051/0004-6361:20031267",,"astro-ph",,"  PN G135.9+55.9 is a compact, high excitation nebula that has been identified
recently as the most oxygen-poor halo planetary nebula. Given its very peculiar
characteristics and potential implications in the realms of stellar and
Galactic evolution, additional data are needed to firmly establish its true
nature and evolutionary history. Here we present the first long-slit, high
spectral resolution observations of this object in the lines of H$\alpha$ and
He II 4686. The position-velocity data are shown to be compatible with the
interpretation of PN G135.9+55.9 being a halo planetary nebula. In both
emission lines, we find the same two velocity components that characterize the
kinematics as that of an expanding elliptical envelope. The kinematics is
consistent with a prolate ellipsoidal model with axis ratio about 2:1, a
radially decreasing emissivity distribution, a velocity distribution that is
radial, and an expansion velocity of 30 km/s for the bulk of the material. To
fit the observed line profiles, this model requires an asymmetric matter
distribution, with the blue-shifted emission considerably stronger than the
red-shifted emission. We find that the widths of the two velocity components
are substantially wider than those expected due to thermal motions, but
kinematic structure in the projected area covered by the slit appears to be
sufficient to explain the line widths. The present data also rule out the
possible presence of an accretion disk in the system that could have been
responsible for a fraction of the H$\alpha$ flux, further supporting the
planetary nebula nature of PN G135.9+55.9.
","[{""version"":""v1"",""created"":""Wed, 13 Aug 2003 05:16:19 GMT""}]","2009-11-10"
"astro-ph/0308226","Jean-Francois Lestrade","Jean-Francois Lestrade (Observatoire de Paris - CNRS)","Future Astrometry with ALMA to characterise extra-solar planet orbits","5 pages; 1 table; 2 figures Latex","Proceedings of an International Conference on Scientific Frontiers
  in Research on Extrasolar PlanetsSymposium, held on June 18-21, 2002, in
  Washington DC, USA, ASP Conference Series, vol. 294, 2003, Editor Drake
  Deming and Seager, p. 587-590",,,"astro-ph",,"  The most complete catalogue of nearby stars (Gliese and Jarheiss, 1991) has
been used to search for the stars whose photospheric thermal emission can be
detected by the future millimeter array ALMA. We found that 446 nearby stars
with spectral types ranging from A to M are detectable. A long-term astrometric
observation programme (> 10 yr) of these stars with ALMA (theoretical
astrometric precision = 0.1 milliarcsecond) would be sensitive to wobbles
caused by the gravitational pull of possible unseen planets. Such a programme
would probe minimum planetary masses as low as 0.1 Jupiter for an orbital
period of 10 years. We provide histogrammes of these minimum masses and of ALMA
integration times for these 446 ALMA stars.
","[{""version"":""v1"",""created"":""Wed, 13 Aug 2003 08:50:23 GMT""}]","2007-05-23"
"astro-ph/0308227","Arun Mangalam","A. Mangalam","Physics of Supermassive Disks: Formation and Collapse","7 pages, Talk at 22nd Astronomical Society of India (ASI) meeting at
  Trivandrum, 13-15 Feb 2003, to appear in the Bulletin of the ASI",,,,"astro-ph",,"  Supermassive disks are thought to be precursors of supermassive black holes
that are believed to power quasars and exist at centers of galaxies. Formation
scenarios of such disks are reviewed and it is argued that gas dynamical
schemes are favourable compared to stellar dynamical schemes which could
however be important feeding mechanisms for the growth of the black hole. A new
self-similar model of a collapse of a self-gravitating disk due to radiation
induced stresses applicable to two different situations of radiative viscosity
and Compton drag is presented. The collapse timescale purely due to radiative
viscosity is found to be a fraction of Hubble time, $\tau_\gamma \sim{\sigma_T
c/ (m_p G)} ({L_{edd}/ L}) \simeq 6 \times 10^9$yrs is slow and probably
magnetic fields play an important role before general relativistic effects take
over. A model of self-gravitating disk collapsing due to Compton drag by the
Cosmic Microwave Background is also presented which is found to be effective at
redshifts $1400>z\gsim 300$. It is proposed that the small $\lsim 10^5 \Msun$
objects that form by this mechanism by $z \sim 20$ can merge and coalesce by
dynamical friction to form the high redshift quasars seen. Supermassive stars
which are systems (and could be end products of a supermassive disk phase) en
route to the final collapse are also briefly reviewed.
","[{""version"":""v1"",""created"":""Wed, 13 Aug 2003 11:26:26 GMT""}]","2007-05-23"
"astro-ph/0308228","Mathias Th. Keil","Mathias Th. Keil (Max-Planck-Institut f. Physik, Muenchen, Germany)","Supernova Neutrino Spectra and Applications to Flavor Oscillations","138pp, Dissertation, Technische Universitaet Muenchen",,,,"astro-ph",,"  We study the flavor-dependent neutrino spectra formation in the core of a
supernova (SN) by means of Monte Carlo simulations. A high-statistics neutrino
signal from a galactic SN may contain information that severely constrains the
parameter space for neutrino oscillations. Therefore, reliable predictions for
flavor-dependent fluxes and spectra are urgently needed. In all traditional
hydrodynamic simulations the nu_mu,tau and nu_mu,tau-bar interactions commonly
included are rather schematic. With our Monte Carlo simulations we find that
the most relevant sources for nu_mu,tau and nu_mu,tau-bar are traditionally not
included. In comparing our numerical results for all flavors we find the
standard hierarchy of mean energies nu_e < nu_e-bar < nu_mu,tau, with, however,
very similar values for nu_mu,tau and nu_e-bar. The luminosities of nu_mu,tau
and nu_mu,tau-bar can differ by up to a factor of 2 from L_nue-bar and L_nue,
the latter two are very similar. The Garching Group obtains similar results
from their self-consistent simulation with the full set of interactions. These
results are almost orthogonal to the previous standard picture of exactly equal
luminosities of all flavors and differences in mean energies of up to a factor
of 2. Existing concepts for identifying oscillation effects in a SN neutrino
signal need to be revised. We present two methods for detecting the
earth-matter effect that are rather independent of predictions from SN
simulations.
","[{""version"":""v1"",""created"":""Wed, 13 Aug 2003 12:00:11 GMT""}]","2009-09-29"
"astro-ph/0308229","Jeremy Drake","Jeremy J. Drake, Marek J. Sarna","X-ray Evidence of the Common Envelope Phase of V471 Tauri","6 pages, 2 figures, ApJL accepted","Astrophys.J.594:L55-L58,2003","10.1086/378577",,"astro-ph",,"  Chandra Low Energy Transmission Grating Spectrograph observations of the
pre-cataclysmic binary V471 Tau have been used to estimate the C/N abundance
ratio of the K dwarf component for the first time. While the white dwarf
component dominates the spectrum longward of 50 AA, at shorter wavelengths the
observed X-ray emission is entirely due to coronal emission from the K dwarf.
The H-like resonance lines of C and N yield an estimate of their logarithmic
abundance ratio relative to the Sun of [C/N]=-0.38+/-0.15 - half of the
currently accepted solar value. We interpret this result as the first clear
observational evidence for the presumed common envelope phase of this system,
during which the surface of the K dwarf was contaminated by CN-cycle processed
material dredged up into the red giant envelope. We use the measured C/N ratio
to deduce that 0.015-0.04 Msun was accreted by the K dwarf while engulfed, and
show that this is consistent with a recent tentative detection of 13C in the K
dwarf photosphere, and with the measured Li abundance in the scenario where the
red giant companion was Li-rich during the common envelope phase.
","[{""version"":""v1"",""created"":""Wed, 13 Aug 2003 13:33:52 GMT""}]","2009-11-10"
"astro-ph/0308230","Jeremy Drake","Jeremy J. Drake","From the Heart of The Ghoul: C and N Abundances in the Corona of Algol B","17 pages, 4 figures, ApJ accepted","Astrophys.J.594:496-509,2003","10.1086/375837",,"astro-ph",,"  Chandra Low Energy Transmission Grating Spectrograph observations of Algol
have been used to determine the abundances of C and N in the secondary star for
the first time. The analysis was performed relative to similar observations of
an adopted ""standard"" star HR 1099. It is demonstrated that HR 1099 and Algol
are coronal twins in many respects and that their X-ray spectra are very
similar in nearly all details, except for the observed strengths of C and N
lines. The H-like transitions of C and N in the coronae of Algol and HR 1099
demonstrate that the surface abundances of Algol B have been strongly modified
by CN-processing, as shown earlier by Schmitt & Ness (2002). It is found that N
is enhanced in Algol B by a factor of 3 compared to HR 1099. No C lines are
detected in the Algol spectrum, indicating a C depletion relative to HR 1099 by
a factor of 10 or more. These C and N abundances indicate that Algol B must
have lost at least half of its initial mass, and are consistent with
predictions of evolutionary models that include non-conservative mass transfer
and angular momentum loss through magnetic activity. Little or no dredge-up of
material subjected to CN-processing has occurred on the subgiant component of
HR 1099. It is concluded that Fe is very likely depleted in the coronae of both
Algol and HR 1099 relative to their photospheres by 0.5 dex, and C, N and O by
0.3 dex. Instead, Ne is enhanced by up to 0.5 dex.
","[{""version"":""v1"",""created"":""Wed, 13 Aug 2003 14:36:09 GMT""}]","2009-11-10"
"astro-ph/0308231","Jeremy Drake","Jeremy J. Drake","Chemical Fractionation and Abundances in Coronal Plasma","10 pages, 4 figures, to appear in Adv.Sp.Res",,"10.1016/S0273-1177(03)00296-5",,"astro-ph",,"  Much of modern astrophysics is grounded on the observed chemical compositions
of stars and the diffuse plasma that pervades the space between stars, galaxies
and clusters of galaxies. X-ray and EUV spectra of the hot plasma in the outer
atmospheres of stars have demonstrated that these environments are subject to
chemical fractionation in which the abundances of elements can be enhanced and
depleted by an order of magnitude or more. These coronal abundance anomalies
are discussed and some of the physical mechanisms that might be responsible for
producing them are examined. It is argued that coronal abundances can provide
important new diagnostics on physical processes at work in solar and stellar
coronae. It seems likely that other hot astrophysical plasmas will be subject
to similar effects.
","[{""version"":""v1"",""created"":""Wed, 13 Aug 2003 14:58:56 GMT""}]","2009-11-10"
"astro-ph/0308232","Richard de Grijs","Richard de Grijs (University of Sheffield, UK)","Star Formation in Extreme Starburst Environments - ""Super"" Star Clusters","5 pages LaTeX, uses newpasp.sty style file; to appear in: Highlights
  of Astronomy, IAU General Assembly 2003 (Sydney, Australia), Joint
  Discussions 6 and 11 (summaries of invited talks)",,,,"astro-ph",,"  The currently available empirical evidence on the star formation processes in
the extreme, high-pressure environments induced by galaxy encounters, mostly
based on high-resolution Hubble Space Telescope imaging observations, strongly
suggests that star CLUSTER formation is an important and perhaps even the
dominant mode of star formation in the starburst events associated with galaxy
interactions.
  The production of ""super star clusters"" (SSCs; luminous, compact star
clusters) seems to be a hallmark of intense star formation, particularly in
interacting and starburst galaxies. Their sizes, luminosities, and mass
estimates are entirely consistent with what is expected for young Milky
Way-type globular clusters (GCs). SSCs are important because of what they can
tell us about GC formation and evolution (e.g., initial characteristics and
early survival rates). They are also of prime importance as probes of the
formation and (chemical) evolution of their host galaxies, and of the initial
mass function in the extreme environments required for cluster formation.
Recent evidence lends support to the scenario that Milky Way-type GCs (although
more metal rich), which were once thought to be the oldest building blocks of
galaxies, are still forming today.
","[{""version"":""v1"",""created"":""Wed, 13 Aug 2003 15:53:05 GMT""}]","2007-05-23"
"cond-mat/0308232","Rajeev Ahluwalia","Rajeev Ahluwalia, Turab Lookman, Avadh Saxena and Wenwu Cao","Electromechanical Properties of Multi-Domain Ferroelectrics","3 pages text, 4 ps figures",,,,"cond-mat.mtrl-sci",,"  We study theoretically the influence of the underlying domain microstructure
on the electromechanical properties of ferroelectrics. Our calculations are
based on a continuum approach that incorporates the long-range elastic and
electrostatic interactions. The theory is used to simulate the piezoelectric
properties of a two dimensional model ferroelectric crystal. Simulation results
indicate that the electromechanical response of the ferroelectric is strongly
dependent on the domain microsctructure, including domain walls. This is
particularly true for the case when an electric field is applied along a
non-polar direction.
","[{""version"":""v1"",""created"":""Tue, 12 Aug 2003 16:37:13 GMT""}]","2007-05-23"
"cond-mat/0308233","Junichiro Kono","J. Kono, G. N. Ostojic, S. Zaric, M. S. Strano, V. C. Moore, J.
  Shaver, R. H. Hauge, R. E. Smalley","Ultrafast Optical Spectroscopy of Micelle-Suspended Single-Walled Carbon
  Nanotubes","6 pages, 8 figures, changed title, revised, to be published in
  Applied Physics A","Applied Physics A 78, 1093 (2004)","10.1007/s00339-003-2458-0",,"cond-mat.mes-hall cond-mat.mtrl-sci",,"  We present results of wavelength-dependent ultrafast pump-probe experiments
on micelle-suspended single-walled carbon nanotubes. The linear absorption and
photoluminescence spectra of the samples show a number of chirality-dependent
peaks, and consequently, the pump-probe results sensitively depend on the
wavelength. In the wavelength range corresponding to the second van Hove
singularities (VHSs), we observe sub-picosecond decays, as has been seen in
previous pump-probe studies. We ascribe these ultrafast decays to intraband
carrier relaxation. On the other hand, in the wavelength range corresponding to
the first VHSs, we observe two distinct regimes in ultrafast carrier
relaxation: fast (0.3-1.2 ps) and slow (5-20 ps). The slow component, which has
not been observed previously, is resonantly enhanced whenever the pump photon
energy resonates with an interband absorption peak, and we attribute it to
radiative carrier recombination. Finally, the slow component is dependent on
the pH of the solution, which suggests an important role played by H$^+$ ions
surrounding the nanotubes.
","[{""version"":""v1"",""created"":""Tue, 12 Aug 2003 16:06:59 GMT""},{""version"":""v2"",""created"":""Thu, 4 Mar 2004 19:51:27 GMT""}]","2009-11-10"
"cond-mat/0308234","Andrei Yakunin","A.M. Yakunin, A.Yu. Silov, P.M. Koenraad, W. Van Roy, J. De Boeck,
  J.H. Wolter","Imaging of the [Mn2+(3d5) + hole] complex in GaAs by Cross-sectional
  Scanning Tunneling Microscopy","4 pages, 7 figures","Physica E 21(2-4) 947-950 (2004)","10.1016/j.physe.2003.11.168",,"cond-mat.mtrl-sci",,"  We present results on the direct spatial mapping of the wave-function of a
hole bound to a Mn acceptor in GaAs. To investigate individual Mn dopants at
the atomic scale in both ionized and neutral configurations, we used a room
temperature cross-sectional scanning tunneling microscope (X-STM). We found
that in the neutral configuration manganese manifests itself as an anisotropic
cross-like feature. We attribute this feature to a hole weakly bound to the Mn
ion forming the [Mn2+(3d5) + hole] complex.
","[{""version"":""v1"",""created"":""Tue, 12 Aug 2003 18:02:39 GMT""}]","2007-05-23"
