"astro-ph/0308337","Alexander Yushchenko V.","A.V. Yushchenko, V.F. Gopka, Chulhee Kim, Yanchun Liang, F.A. Musaev,
  G.A. Galazutdinov","The chemical composition of a mild barium star HD202109","10 pages, Accepted by Astronomy and Astrophysics","Astron.Astrophys.413:1105-1114,2004","10.1051/0004-6361:20031596",,"astro-ph",,"  We present the result of chemical abundances of a mild barium star HD202109
(zeta Cyg) determined from the analysis of spectrum obtained by using a 2-m
telescope at the Peak Terskol Observatory and a high-resolution spectrometer
with R=80,000, signal to noise ratio >100. We also present the atmospheric
parameters of the star determined by using various methods including iron-line
abundance analysis. For line identifications, we use whole-range synthetic
spectra computed by using the Kurucz database and the latest lists of spectral
lines. Among the determined abundances of 51 elements, those of P, S, K, Cu,
Zn, Ge, Rb, Sr, Nb, Mo, Ru, Rh, Pd, In, Sm, Gd, Tb, Dy, Er, Tm, Hf, Os, Ir, Pt,
Tl, and Pb have not been previously known. Under the assumption that the
overabundance pattern of Ba stars is due to wind-accretion process, adding
information of more element abundances enables one to show that the heavy
element overabundances of HD202109 can be explained with the wind accretion
scenario model.
","[{""version"":""v1"",""created"":""Wed, 20 Aug 2003 01:53:38 GMT""},{""version"":""v2"",""created"":""Wed, 8 Oct 2003 13:37:28 GMT""}]","2009-11-10"
"astro-ph/0308338","Alexander Yushchenko V.","A. Yushchenko, Chulhee Kim, A. Sergeev, P. Niarchos, V. Manimanis","Gravitational lensing by globular clusters and Arp objects","4 pages, 1 figure, accepted by ASP Conf. Ser., IAU Symp. 214",,,,"astro-ph",,"  We try to explain quasar-galaxy associations by gravitational lensing by
globular clusters, located in the halos of foreground galaxies. We propose
observational test for verification of this hypothesis. We processed
SUPERCOSMOS sky survey and found overdensities of star-like sources with zero
proper motions in the vicinities of foreground galaxies from CfA3 catalog. We
show mean effect for galaxies with different redshifts. Two effects can explain
observational data - these are lensing by globular clusters and lensing by
dwarf galaxies. We made CCD 3-color photometry with 2.0-1.2 meter telescopes to
select extremely lensed objects around several galaxies for spectroscopic
observations.
","[{""version"":""v1"",""created"":""Wed, 20 Aug 2003 03:58:49 GMT""}]","2007-05-23"
"astro-ph/0308339","Alexander Yushchenko V.","V. Gopka, A. Yushchenko, F. Musaev, G. Galazutdinov, C. Kim, A.
  Shavrina, Y. Pavlenko, N. Polosukhina, P. North","Stellar abundance patterns. What is the possible level of completeness
  today ?","10 pages, will be Published in ASP Conf. Ser., IAU Symp. 210",,,,"astro-ph",,"  We discuss the way of increasing of the number of chemical elements,
investigated in stellar spectra. We can reach it by using spectrum synthesis
method, new atomic data and observation of stellar spectra with resolution
comparable to solar spectral atlases. We show two examples of this kind
researches. The first is the implementation of new atomic data to well known
Przybylski's star. We show that the number of spectral lines, which can be
identificated in the spectrum of this star can be significantly higher. The
second example is the investigation of zeta Cyg. We found the abundances of 51
elements in the atmosphere of this mild barium star.
","[{""version"":""v1"",""created"":""Wed, 20 Aug 2003 05:39:05 GMT""}]","2007-05-23"
"astro-ph/0308340","Jan Palou\v{s}","Guillermo Tenorio-Tagle (Instituto Nacional de Astronomia Optica y
  Electronica, Mexico), Jan Palous (Astronomical Institute, Academy of Sciences
  of the Czech Republic), Sergiy Silich (Instituto Nacional de Astrofisica
  Optica y Electronica, Mexico), Gustavo A. Medina-Tanco (Instituto Astronomico
  e Geofisico, Brazil), Casiana Munoz-Tunon (Instituto de Astrofisica de
  Canarias, Spain)","On the formation of massive stellar clusters","9 pages, 8 postscript figures - change of the address #3; - Sect.
  2.2. paragraph 2: second sentence removed, third sentence changed","Astron.Astrophys.411:397-404,2003","10.1051/0004-6361:20031387","Astronomical Institute, Academy of Sciences of the Czech Republic,
  Preprint No. 206","astro-ph",,"  Here we model a star forming factory in which the continuous creation of
stars results in a highly concentrated, massive (globular cluster-like) stellar
system. We show that under very general conditions a large-scale gravitational
instability in the ISM, which triggers the collapse of a massive cloud, leads
with the aid of a spontaneous first generation of massive stars, to a standing,
small-radius, cold and dense shell. Eventually, as more of the collapsing
matter is processed and incorporated, the shell becomes gravitationally
unstable and begins to fragment, allowing the formation of new stars, while
keeping its location. This is due to a detailed balance established between the
ram pressure from the collapsing cloud which, together with the gravitational
force exerted on the shell by the forming cluster, acts against the mechanical
energy deposited by the collection of new stars. We analyze the mass spectrum
of fragments that result from the continuous fragmentation of the standing
shell and show that its shape is well approximated at the high mass end by a
power law with slope -2.25, very close to the value that fits the universal
IMF. The self-contamination resultant from the continuous generation of stars
is shown to lead to a large metal spread in massive ($\sim$ 10$^6$ M$_\odot$)
clusters, while clusters with a mass similar to 10$^5$ M$_\odot$ or smaller,
simply reflect the initial metalicity of the collapsing cloud. This is in good
agreement with the data available for globular clusters in the Galaxy.
","[{""version"":""v1"",""created"":""Wed, 20 Aug 2003 07:55:54 GMT""},{""version"":""v2"",""created"":""Mon, 25 Aug 2003 08:39:06 GMT""}]","2009-11-10"
"astro-ph/0308341","Giorgia Busso","G.Busso (1), G.Piotto (1), S.Cassisi (2) ((1) Universita` di Padova,
  (2) Osservatorio di Teramo.)","HST multiband photometry of the globular cluster NGC 6388","4 pages, 6 figures, SAIt LaPalma, March 7-11, 2003",,,,"astro-ph",,"  We present color-magnitude diagrams (CMD) of the globular cluster NGC 6388
based on HST multiband photometry (F255W, F336W, F439W, F555W). In this paper
we focus our attention on the peculiar horizontal branch of this cluster. After
a careful reddening correction, we fitted the observed CMD with theoretical
models. For the first time we demonstrated that the HB of this very metal rich
globular cluster extends beyond Te > 30.000 K, showing clear evidence of a
population of blue hook (D'Cruz et al.2000, Brown et al. 2001) stars. Moreover,
we could demonstrate that the HB tilt (slope) is not a reddening effect and is
present in all the photometric bands.
","[{""version"":""v1"",""created"":""Wed, 20 Aug 2003 08:19:31 GMT""}]","2007-05-23"
"astro-ph/0308342","Klaus Schenker","Andrew King (University of Leicester & CfA)","Black Holes, Galaxy Formation, and the M_BH-sigma Relation","8 pages, no figures Accepted for publication in ApJ Letters; typos
  and references corrected","Astrophys.J.596:L27-L30,2003","10.1086/379143",,"astro-ph",,"  Recent X-ray observations of intense high-speed outflows in quasars suggest
that supercritical accretion on to the central black hole may have an important
effect on a host galaxy. I revisit some ideas of Silk and Rees, and assume such
flows occur in the final stages of building up the black hole mass. It is now
possible to model explicitly the interaction between the outflow and the host
galaxy. This is found to resemble a momentum-driven stellar wind bubble,
implying a relation M_BH = (f_g kappa/2 pi G^2) sigma^4 = 1.5 10^8 sigma_200^4
Msun between black hole mass and bulge velocity dispersion (f_g = gas fraction
of total matter density, kappa = electron scattering opacity), without free
parameters. This is remarkably close to the observed relation in both slope and
normalization.
  This result suggests that the central black holes in galaxies gain most of
their mass in phases of super-Eddington accretion, which are presumably
obscured or at high redshift. Observed super-Eddington quasars are apparently
late in growing their black hole masses.
","[{""version"":""v1"",""created"":""Wed, 20 Aug 2003 10:13:09 GMT""},{""version"":""v2"",""created"":""Mon, 8 Sep 2003 16:28:59 GMT""}]","2009-11-10"
"astro-ph/0308343","Hideki Asada","Hideki Asada","Comments on ""Measuring the Gravity Speed by VLBI""","Proc. of ""Physical Cosmology"", the XVth Rencontres de Blois, 15-20
  June 2003",,,,"astro-ph gr-qc",,"  Einstein gravity with extra dimensions or alternative gravity theories might
suggest that the gravity propagation speed can be different from the light
speed. Such a difference may play a vital role in the primordial universe. In
recent, Kopeikin and Fomalont claimed the first measurement of the gravity
speed by VLBI. However, the measurement has no relevance with the speed of
gravity as I had shown before the observation was done. It seems that our
conclusion has been established well by re-examining recent papers with great
care.
","[{""version"":""v1"",""created"":""Wed, 20 Aug 2003 10:28:01 GMT""}]","2007-05-23"
"astro-ph/0308344","Dmitry Semenov","D. Semenov (AIU, Jena), Th. Henning (MPIA, Heidelberg), Ch. Helling
  (TU Berlin), M. Ilgner (AIU, Jena), and E. Sedlmayr (TU Berlin)","Rosseland and Planck Mean Opacities for Protoplanetary Discs","12 pages, 4 figures, to be published in A&A, 2003","Astron.Astrophys.410:611-622,2003","10.1051/0004-6361:20031279",,"astro-ph",,"  In this paper, we present mean gas and dust opacities relevant to the
physical conditions typical of protoplanetary discs. As the principal absorber
for temperatures below ~1,500 K, we consider spherical and aggregate dust
particles of various sizes, chemical structure, and porosity, consisting of
ice, organics, troilite, silicates, and iron. For higher temperatures, ions,
atoms, molecules, and electrons are included as the main opacity sources.
Rosseland and Planck mean opacities are calculated for temperatures between 5 K
and 10,000 K and gas densities ranging from 10^{-18} g/ccm to 10^{-7} g/ccm.
The dependence on the adopted model of dust grains is investigated. We compare
our results with recent opacity tables and show how different opacity models
affect the calculated hydrodynamical structure of accretion discs.
","[{""version"":""v1"",""created"":""Wed, 20 Aug 2003 11:44:16 GMT""}]","2009-11-10"
"cond-mat/0308372","R. Besseling","N Kokubo, R. Besseling, and P.H. Kes","Dynamical fluctuations in mode locking experiments on vortices moving
  through mesoscopic channels","2 pages, 2 figures, contribution to M2S-HTSC 2003, Rio",,"10.1016/j.physc.2004.03.032",,"cond-mat.supr-con cond-mat.soft",,"  We have studied the flow properties of vortices driven through easy flow
mesoscopic channels by means of the mode locking (ML) technique. We observe a
ML jump with large voltage broadening in the real part of the rf-impedance.
Upon approaching the pure dc flow by reducing the rf amplitude, the ML jump is
smeared out via a divergence of the voltage width. This indicates a large
spread in internal frequencies and lack of temporal coherence in the dc-driven
state.
","[{""version"":""v1"",""created"":""Tue, 19 Aug 2003 17:55:55 GMT""}]","2009-11-10"
"cond-mat/0308381","Dietrich Stauffer","D. Stauffer and J. S. Sa Martins","Simulation of Galam's contrarian opinions","8 pages sociophysics, including figures",,,,"cond-mat.stat-mech",,"  Galam's model of people voting always against the majority is shown to give
for the quenched case different results than the original annealed model. For
people diffusing on a lattice, Galam's phase transitions happen only at higher
concentrations of people.
","[{""version"":""v1"",""created"":""Tue, 19 Aug 2003 16:00:46 GMT""}]","2007-05-23"
"cond-mat/0308382","Vyacheslavs Kashcheyevs","Vyacheslavs Kashcheyevs, Amnon Aharony, Ora Entin-Wohlman","Resonance approximation and charge loading/unloading in adiabatic
  quantum pumping","10 pages, 4 figures","Phys. Rev. B 69, 195301 (2004)","10.1103/PhysRevB.69.195301",,"cond-mat.mes-hall",,"  Quantum pumping through mesoscopic quantum dots is known to be enhanced by
resonant transmission. The pumped charge is close to an integer number of
electrons when the pumping contour surrounds a resonance, but the transmission
remains small on the contour. For non-interacting electrons, we give a
quantitative account of the detailed exchange of electrons between the dot and
the leads (to the electron reservoirs) during a pumping cycle. Near isolated
distinct resonances, we use approximate Breit-Wigner expressions for the dot's
Green function to discuss the loading/unloading picture of the pumping: the
fractional charge exchanged between the dot and each lead through a single
resonance point is related to the relative couplings of the dot and the leads
at this resonance. If each resonance point along the pumping contour is
dominated by the coupling to a single lead (which also implies a very small
transmission), then the crossing of each such resonance results in a single
electron exchange between the dot and that lead, ending up with a net quantized
charge. When the resonance approximation is valid, the fractional charges can
also be extracted from the peaks of the transmissions between the various
leads.
","[{""version"":""v1"",""created"":""Tue, 19 Aug 2003 16:13:26 GMT""}]","2007-05-23"
"cond-mat/0308383","Jorge L. Gavilano","J. L. Gavilano, D. Rau, B. Pedrini, J. Hinderer, H. R. Ott, S. M.
  Kazakov and J. Karpinski","Unconventional Charge Ordering in Na0.70CoO2 below 300 K","4 pages, 4 figures, re-submitted to Physical Review Letters. The
  manuscript has been revised following the recommendations of the referees.
  The discussion section contains substantial changes",,"10.1103/PhysRevB.69.100404",,"cond-mat.str-el cond-mat.mtrl-sci",,"  We present the results of measurements of the dc-magnetic susceptibility
chi(T) and the 23Na-NMR response of Na_{0.70}CoO_{2} at temperatures between 50
and 340 K. The chi(T) data suggest that for T > 75 K, the Co ions adopt an
effective configuration of Co^{3.4+}. The 23Na-NMR response reveals pronounced
anomalies near 250 and 295 K, but no evidence for magnetic phase transitions is
found in chi(T). Our data suggest the onset of a dramatic change in the Co
3d-electron spin dynamics at 295 K. This process is completed at 230 K. Our
results maybe interpreted as evidence for either a tendency to electron
localization or an unconventional charge-density wave phenomenon within the
cobalt oxide layer, CoO_2, 3d electron system near room temperature.
","[{""version"":""v1"",""created"":""Tue, 19 Aug 2003 17:10:58 GMT""},{""version"":""v2"",""created"":""Mon, 15 Dec 2003 14:59:01 GMT""}]","2009-11-10"
