"astro-ph/0312205","Adrienne M. Juett","Adrienne M. Juett, Norbert S. Schulz, Deepto Chakrabarty (MIT)","High-Resolution X-ray Spectroscopy of the Interstellar Medium: Structure
  at the Oxygen Absorption Edge","12 pages, 8 figures, accepted for publication in the Astrophysical
  Journal (Vol. 612, September 1 issue)","Astrophys.J. 612 (2004) 308-318","10.1086/422511",,"astro-ph",,"  (Abbrev.) We present high-resolution spectroscopy of the oxygen K-shell
interstellar absorption edge in 7 X-ray binaries using the HETGS onboard
Chandra. Using the brightest sources as templates, we found a best-fit model of
2 absorption edges and 5 Gaussian absorption lines. All of these features can
be explained by the recent predictions of K-shell absorption from neutral and
ionized atomic oxygen. We identify the K alpha and K beta absorption lines from
neutral oxygen, as well as the S=3/2 absorption edge. The expected S=1/2 edge
is not detected in these data due to overlap with instrumental features. We
also identify the K alpha absorption lines from singly and doubly ionized
oxygen. The OI K alpha absorption line is used as a benchmark with which to
adjust the absolute wavelength scale for theoretical predictions of the
absorption cross-sections. We find that shifts of 30-50 mA are required,
consistent with differences previously noticed from comparisons of the theory
with laboratory measurements. Significant oxygen features from dust or
molecular components, as suggested in previous studies, are not required by our
HETGS spectra. With these spectra, we can begin to measure the large-scale
properties of the ISM. We place a limit on the velocity dispersion of the
neutral lines of <200 km s^{-1}, consistent with measurements at other
wavelengths. We also make the first measurement of the oxygen ionization
fractions in the ISM. We constrain the interstellar ratio of OII/OI to ~0.1 and
the ratio of OIII/OI to <0.1.
","[{""version"":""v1"",""created"":""Mon, 8 Dec 2003 14:39:06 GMT""},{""version"":""v2"",""created"":""Fri, 21 May 2004 01:13:51 GMT""}]","2009-11-10"
"astro-ph/0312206","Marie-Bernadette Causse","Marie-Bernadette Causse","A rolling tachyon field for both dark energy and dark halos of galaxies","12 pages, 4 figures, Tex",,,,"astro-ph",,"  Distance measurements to type Ia supernovae (SNe Ia) indicate that the
universe is accelerating and it is spatially flat. Otherwise, the rotation
curves for galaxies or galaxy clusters reveal the existence of a dark matter
component. Then, approximately 0.35 of the total energy density of the universe
consists of dark matter, and 0.65 of the energy density corresponds to dark
energy. These two dark components of the universe have different properties
such that: dark matter clusters gravitationally at galactic scales while dark
energy, dominating at large scale, does not cluster gravitationally. It seems
difficult to find a candidate which explains the observations at both large and
small scales. In this paper we take into account a scalar field, more precisely
a rolling tachyon arising from string theory, which seems be capable to explain
the observations at different scales. We examine this scalar field behavior at
galactic scales and we fit the rotational curve data of spiral galaxies. Our
results are comparable with the curves obtained on one hand from a complex
scalar field, which only plays the role of the dark matter at galactic scales,
and on the other hand from the MOND model.
","[{""version"":""v1"",""created"":""Mon, 8 Dec 2003 15:15:34 GMT""},{""version"":""v2"",""created"":""Mon, 5 Jan 2004 09:34:05 GMT""}]","2007-05-23"
"astro-ph/0312207","Nozomu Kawakatu","Nozomu Kawakatu, Masayuki Umemura","Why Massive Black Holes are Small in Disk Galxies?","5pages, 2figures,1table, accepted for publication in ApJL","Astrophys.J. 601 (2004) L21-L24","10.1086/381736",,"astro-ph",,"  A potential mechanism is proposed to account for the fact that supermassive
black holes (SMBHs) in disk galaxies appear to be smaller than those in
elliptical galaxies in the same luminosity range. We consider the formation of
SMBHs by radiation drag (Poynting-Robertson effect), which extracts angular
momentum from interstellar matter and thereby drives the mass accretion onto a
galactic center. In particular, we quantitatively scrutinize the efficiency of
radiation drag in a galaxy composed of bulge and disk, and elucidate the
relation between the final mass of SMBH and the bulge-to-disk ratio of the
galaxy. As a result, it is found that the BH-to-galaxy mass ratio, $M_{\rm
BH}/M_{\rm galaxy}$, decreases with a smaller bulge-to-disk ratio, due to the
effects of geometrical dilution and opacity, and is reduced maximally by two
orders of magnitude, resulting in $M_{\rm BH}/M_{\rm galaxy}\approx 10^{-5}$.
In contrast, if only the bulge components in galaxies are focused, the
BH-to-bulge mass ratio becomes $M_{\rm BH}/M_{\rm bulge}\approx 10^{-3}$, which
is similar to that found in elliptical galaxies. Thus, it turns out that the
mass of SMBH primarily correlates with a bulge, not with a disk, consistently
with observational data.
","[{""version"":""v1"",""created"":""Mon, 8 Dec 2003 15:23:48 GMT""}]","2009-11-10"
"cond-mat/0312182","Thomas Devereaux","M. E. Gallamore, G. E. D. McCormack, and T. P. Devereaux","Critical Current Peaks at $3B_{\Phi}$ in Superconductors with Columnar
  Defects: Recrystalizing the Interstitial Glass","5 pages, 4 figures (3 color)","Phys. Rev. Lett. vol. 93, 067002 (2004)","10.1103/PhysRevLett.93.067002",,"cond-mat.supr-con cond-mat.dis-nn cond-mat.soft",,"  The role of commensurability and the interplay of correlated disorder and
interactions on vortex dynamics in the presence of columnar pins is studied via
molecular dynamics simulations. Simulations of dynamics reveal substantial
caging effects and a non-monotonic dependence of the critical current with
enhancements near integer values of the matching field $B_{\phi}$ and
$3B_{\phi}$ in agreement with experiments on the cuprates. We find qualitative
differences in the phase diagram for small and large values of the matching
field.
","[{""version"":""v1"",""created"":""Sun, 7 Dec 2003 18:24:05 GMT""}]","2009-11-10"
"cond-mat/0312183","Douglas Natelson","B.H. Hamadani and D. Natelson","Temperature-dependent contact resistances in high-quality polymer
  field-effect transistors","10 pages, 4 figures, accepted to Appl. Phys. Lett","Appl. Phys. Lett. 84, 443 (2004)","10.1063/1.1639945",,"cond-mat.mes-hall",,"  Contact resistances between organic semiconductors and metals can dominate
the transport properties of electronic devices incorporating such materials. We
report measurements of the parasitic contact resistance and the true channel
resistance in bottom contact poly(3-hexylthiophene) (P3HT) field-effect
transistors with channel lengths from 400 nm up to 40 $\mu$m, from room
temperature down to 77 K. For fixed gate voltage, the ratio of contact to
channel resistance decreases with decreasing temperature. We compare this
result with a recent model for metal-organic semiconductor contacts. Mobilities
corrected for this contact resistance can approach 1 cm$^{2}$/Vs at room
temperature and high gate voltages.
","[{""version"":""v1"",""created"":""Sun, 7 Dec 2003 19:53:30 GMT""}]","2007-05-23"
"cond-mat/0312184","Douglas Natelson","B.H. Hamadani and D. Natelson","Gated nonlinear transport in organic polymer field effect transistors","22 pages, 7 figures, accepted to J. Appl. Phys","J. Appl. Phys. 95, 1227 (2004).","10.1063/1.1635979",,"cond-mat.mes-hall",,"  We measure hole transport in poly(3-hexylthiophene) field effect transistors
with channel lengths from 3 $\mu$m down to 200 nm, from room temperature down
to 10 K. Near room temperature effective mobilities inferred from linear regime
transconductance are strongly dependent on temperature, gate voltage, and
source-drain voltage. As $T$ is reduced below 200 K and at high source-drain
bias, we find transport becomes highly nonlinear and is very strongly modulated
by the gate. We consider whether this nonlinear transport is contact limited or
a bulk process by examining the length dependence of linear conduction to
extract contact and channel contributions to the source-drain resistance. The
results indicate that these devices are bulk-limited at room temperature, and
remain so as the temperature is lowered. The nonlinear conduction is consistent
with a model of Poole-Frenkel-like hopping mechanism in the space-charge
limited current regime. Further analysis within this model reveals consistency
with a strongly energy dependent density of (localized) valence band states,
and a crossover from thermally activated to nonthermal hopping below 30 K.
","[{""version"":""v1"",""created"":""Sun, 7 Dec 2003 19:59:59 GMT""}]","2007-05-23"
"cond-mat/0312185","Dov Bai","Dov Bai","Multiscale Computation of a Polypeptide Backbone Model","Submitted to Journal of Computational Chemistry",,,,"cond-mat.mtrl-sci cond-mat.stat-mech",,"  The multiscale Monte-Carlo algorithm outlined in Bai and Brandt[1] is applied
to a simple model of the polypeptide backbone. Effective coarse level
Hamiltonians are derived by a fast Newtonian iterative scheme. The coarse
Hamiltonian parameters are adjusted so that local structural properties have
the same value in both coarse and fine level simulations. It is demonstrated
that at convergence of iterations, global structural properties are reproduced
very well in coarse level simulations.
","[{""version"":""v1"",""created"":""Sun, 7 Dec 2003 20:40:00 GMT""}]","2007-05-23"
"cond-mat/0312186","Sami Amasha","A. Kogan, S. Amasha, D. Goldhaber-Gordon, G. Granger, M. A. Kastner,
  Hadas Shtrikman","Measurements of Kondo and spin splitting in single-electron transistors","Replaced with version published in Phys. Rev. Lett","Phys. Rev. Lett. 93, 166602 (2004)","10.1103/PhysRevLett.93.166602",,"cond-mat.mes-hall",,"  We measure the spin splitting in a magnetic field $B$ of localized states in
single-electron transistors using a new method, inelastic spin-flip
cotunneling. Because it involves only internal excitations, this technique
gives the most precise value of the Zeeman energy $\Delta = \ZeemanE$. In the
same devices we also measure the splitting with $B$ of the Kondo peak in
differential conductance. The Kondo splitting appears only above a threshold
field as predicted by theory. However, the magnitude of the Kondo splitting at
high fields exceeds $2 \ZeemanE$ in disagreement with theory.
","[{""version"":""v1"",""created"":""Mon, 8 Dec 2003 00:03:26 GMT""},{""version"":""v2"",""created"":""Sat, 30 Oct 2004 17:44:25 GMT""}]","2009-11-10"
"cond-mat/0312187","Alexander Govorov","Alexander O.Govorov and Jean J. Heremans","Hydrodynamic effects in interacting Fermi electron jets","8 pages, 4 figures; accepted for publication in PRL",,"10.1103/PhysRevLett.92.026803",,"cond-mat.mes-hall",,"  We theoretically study hydrodynamic phenomena originating from
electron-electron collisions in a two-dimensional Fermi system. We demonstrate
that an electron beam sweeping past an aperture creates a pumping effect,
attracting carriers from this aperture. This pumping effect originates from the
specific electric potential distribution induced by the injected electrons. In
the regions nearby the main stream of injected electrons, a positive potential
is induced by the injected electrons. Thus, the normally repulsive Coulomb
interaction leads to an attractive force in the Fermi system. This quantum
pumping mechanism in a Fermi system differs qualitatively from the Bernoulli
pumping effect in classical liquids. We also discuss possible experimental
realizations.
","[{""version"":""v1"",""created"":""Mon, 8 Dec 2003 02:35:58 GMT""}]","2009-11-10"
"cond-mat/0312188","Yannick Meurice","Y. Meurice","Small numerators canceling small denominators of the high-temperature
  scaling variables: a systematic explanation in arbitrary dimensions","11 pages, uses RevTeX","Phys.Rev. E69 (2004) 056108","10.1103/PhysRevE.69.056108",,"cond-mat.stat-mech hep-lat hep-th math-ph math.MP",,"  We describe a method to express the susceptibility and higher derivatives of
the free energy in terms of the scaling variables (Wegner's nonlinear scaling
fields) associated with the high-temperature (HT) fixed point of Dyson
hierarchical model in arbitrary dimensions. We give a closed form solution of
the linearized problem. We check that up to order 7 in the HT expansion, all
the poles (""small denominators"") that would naively appear in some positive
dimension are canceled by zeroes (""small numerators""). The requirement of
continuity in the dimension can be used to lift ambiguities which appear in
calculations at fixed dimension. We show that the existence of a HT phase in
the infinite volume limit for a continuous set of values of the dimension,
requires that this mechanism works to all orders. On the other hand, most poles
at negative values of the dimensional parameter (where the free energy density
is not well-defined, but RG flows can be studied) persist and reflect the fact
that for special negative values of the dimension, finite-size corrections
become leading terms. We show that the inverse problem is also free of small
denominator problems and that the initial values of the scaling variables can
be expressed in terms of the infinite volume limit of the susceptibility and
higher derivatives of the free energy. We discuss the existence of an infinite
number of conserved quantities (RG invariants) and their relevance for the
calculation of universal ratios of critical amplitudes.
","[{""version"":""v1"",""created"":""Mon, 8 Dec 2003 05:40:11 GMT""}]","2009-11-10"
"cond-mat/0312189","Sriram Ramaswamy","Rama Govindarajan (JNCASR, Bangalore), Prabhu R. Nott and Sriram
  Ramaswamy (IISc, Bangalore)","The segregation instability of a sheared suspension film","28 pages, 6 .eps figures, submitted to Phys Fluids",,,,"cond-mat.soft",,"  Starting from the equations of Stokes flow and the mass conservation of
particles as determined by shear-induced diffusion, we derive the coupled
equations for the dynamics of particle concentration and film thickness for the
free-surface flow of a fluid film pulled up by a tilted wall rising from a pool
of neutrally buoyant, non-Brownian suspension. We find an instability of the
film with respect to axial undulations of film thickness and modulations of
particle concentration, and the instability growth-rate increases as a certain
combination of the two dimensionless shear induced diffusivities (which
determine the particle flux driven by concentration and shear rate gradients)
falls below a critical value. This reinforces the conclusions of {\it Phys.
Fluids} {\bf 13} (12), p. 3517 (2001), suggesting an explanation of the
experiments of Tirumkudulu {\it et al.}, Phys. Fluids {\bf 11}, 507-509 (1999);
{\it ibid.} {\bf 12}, 1615 (2000). In addition, we predict a ``pile-up''
instability in which perturbations that vary in the direction of the wall
velocity are amplified; this instability is not driven by shear-induced
migration, but is a result of the dependence of the suspension viscosity on the
particle concentration.
","[{""version"":""v1"",""created"":""Mon, 8 Dec 2003 05:41:44 GMT""}]","2007-05-23"
"cond-mat/0312190","Bernhard Zeimetz","Bernhard Zeimetz, K Tadinada, D E Eves, T A Coombs, J E Evetts, A M
  Campbell","Thermal Instability and Current-Voltage Scaling in Superconducting Fault
  Current Limiters","submitted to Superconductor Science and Technology (Dec 2003)","Supercond. Sci. Technol. 17 (2004) 657-662","10.1088/0953-2048/17/4/016",,"cond-mat.supr-con",,"  We have developed a computer model for the simulation of resistive
superconducting fault current limiters in three dimensions. The program
calculates the electromagnetic and thermal response of a superconductor to a
time-dependent overload voltage, with different possible cooling conditions for
the surfaces, and locally variable superconducting and thermal properties. We
find that the cryogen boil-off parameters critically influence the stability of
a limiter. The recovery time after a fault increases strongly with thickness.
Above a critical thickness, the temperature is unstable even for a small
applied AC voltage. The maximum voltage and maximum current during a short
fault are correlated by a simple exponential law.
","[{""version"":""v1"",""created"":""Mon, 8 Dec 2003 07:40:32 GMT""}]","2009-11-10"
"cond-mat/0312191","Denis Basko","D. M. Basko and V. E. Kravtsov","Coulomb blockade in quantum dots under AC pumping","12 pages, 8 figures","Phys. Rev. B 71, 085311 (2005)","10.1103/PhysRevB.71.085311",,"cond-mat.mes-hall",,"  We study conductance through a quantum dot under Coulomb blockade conditions
in the presence of an external periodic perturbation. The stationary state is
determined by the balance between the heating of the dot electrons by the
perturbation and cooling. We analyze two cooling mechanisms: electron exchange
with the cold contacts and emission of phonons. Together with the usual linear
Ohmic heating of the dot electrons we consider possible effects of dynamic
localization. The combination of the abovementioned factors may result in a
drastic change of the shape of the Coulomb blockade peak with respect to the
usual equilibrium one.
","[{""version"":""v1"",""created"":""Mon, 8 Dec 2003 09:39:24 GMT""},{""version"":""v2"",""created"":""Thu, 11 Dec 2003 09:34:13 GMT""},{""version"":""v3"",""created"":""Tue, 22 Jun 2004 06:32:00 GMT""}]","2015-06-24"
"cond-mat/0312192","Peter Prinsen","Theo Odijk","Convective Depletion During The Fast Propagation Of A Nanosphere Through
  A Polymer Solution","12 pages, 2 figures",,"10.1016/j.physa.2004.01.066",,"cond-mat.soft",,"  A theory of nonlinear convective depletion is set up as a nanosphere
translates fast through a semidilute polymer solution. For nanospheres a
self-consistent field theory in the Rouse approximation is often legitimate. A
self-similar solution of the convective depletion equation is argued to be
feasible at high velocities. The nature of the thin boundary layer in front of
the propagating particle is analyzed. One example of convective depletion is
when a charged protein moves through a semidilute polymer under the influence
of a high electric field. The protein velocity is then proportional to the
fifth power of the field. The theory could be useful in interpreting the
separation of protein mixtures by microchip electrophoresis.
","[{""version"":""v1"",""created"":""Mon, 8 Dec 2003 12:51:11 GMT""},{""version"":""v2"",""created"":""Tue, 9 Dec 2003 19:10:23 GMT""}]","2009-11-10"
"cond-mat/0312193","Dr. Alok Banerjee","Sunil Nair and A. Banerjee","Dilution of 2D antiferromagnetism by Mn site substitution in
  La{_1}Sr{_2}Mn{_{2-x}}Al{_x}O{_7}","5 post script figures","Phys. RevB. 70, 104428 (2004)","10.1103/PhysRevB.70.104428",,"cond-mat.str-el cond-mat.mtrl-sci",,"  We report the effect of Al substitution on the Mn site of the bilayered half
doped manganite La{_1}Sr{_2}Mn{_2}O{_7}. This substitution dilutes the
magnetically active Mn-O-Mn network without introducing an appreciable
distortion in the lattice and ionic considerations leads to a predominant
reduction of Mn{^{4+}} with increasing Al. The rate of fall of the long range
antiferromagnetic transition temperature as a function of substitution is seen
to match well with established quasi 2D Heisenberg systems indicating that the
nature of magnetic interactions in this quasi 2-D system is of the short range
Heisenberg type. The magnetic contribution of the specific heat estimated using
Fisher's relation could be fitted with a function incorporating the presence of
a gapped Fermi surface appropriate for this type of systems. The resistivity
was seen to increase as a function of substitution due to the weakening of the
double exchange within the ferromagnetic layers of these A type of
antiferromagnets and justifiably, in the paramagnetic region the data could be
fitted to Mott's equation for the variable range hopping of polarons in 2
dimensions.
","[{""version"":""v1"",""created"":""Mon, 8 Dec 2003 13:45:35 GMT""}]","2007-05-23"
"cond-mat/0312194","Hsiao-Ping Hsu","Hsiao-Ping Hsu and Peter Grassberger","Effective interactions between star polymers","5 pages, 5 figures","Europhys. Lett. 66, 874-880 (2004)","10.1209/epl/i2004-10040-x",,"cond-mat.soft cond-mat.stat-mech",,"  We study numerically the effective pair potential between star polymers with
equal arm lengths and equal number $f$ of arms. The simulations were done for
the soft core Domb-Joyce model on the simple cubic lattice, to minimize
corrections to scaling and to allow for an unlimited number of arms. For the
sampling, we used the pruned-enriched Rosenbluth method (PERM). We find that
the potential is much less soft than claimed in previous papers, in particular
for $f\gg 1$. While we verify the logarithmic divergence of $V(r)$, with $r$
being the distance between the two cores, predicted by Witten and Pincus, we
find for $f>20$ that the Mayer function is hardly distinguishable from that for
a Gaussian potential.
","[{""version"":""v1"",""created"":""Mon, 8 Dec 2003 13:51:11 GMT""},{""version"":""v2"",""created"":""Wed, 7 Jul 2004 16:44:40 GMT""}]","2009-11-10"
"cond-mat/0312195","Maikel Rheinstaedter","Maikel C. Rheinst\""adter and Heiko Rieger and Klaus Knorr","Aging and scaling laws in $\beta$-hydroquinone-clathrate",,"Phys. Rev. B 69, 144427 (2004)","10.1103/PhysRevB.69.144427",,"cond-mat.dis-nn",,"  The dielectric permittivity of the orientational glass
methanol(x=0.73)-$\beta$-hydroquinone-clathrate has been studied as function of
temperature and waiting time using different temperature-time-protocols. We
study aging, rejuvenation and memory effects in the glassy phase and discuss
similarities and differences to aging in spin-glasses. We argue that the
diluted methanol-clathrate, although conceptually close to its magnetic
pendants, takes an intermediate character between a true spin-glass and a pure
random field system.
","[{""version"":""v1"",""created"":""Mon, 8 Dec 2003 14:36:26 GMT""},{""version"":""v2"",""created"":""Wed, 3 Mar 2004 07:44:31 GMT""}]","2007-05-23"
