"astro-ph/0312214","Douglas L. Tucker","S. S. Allam (NMSU/FNAL), D. L. Tucker (FNAL), J. A. Smith
  (LANL/Wyoming), B. C. Lee (LBNL), J. Annis (FNAL), H. Lin (FNAL), I.
  Karachentsev (SAO), B. E. Laubscher (LANL)","Merging Galaxies in the SDSS EDR","58 pages, which includes 15 figures and 6 tables. Figures 2, 8, 9,
  10, 11, 13, and 14 are provided as JPEG files. For online atlas, see
  http://home.fnal.gov/~sallam/MergePair/ . Accepted for publication in AJ","Astron.J. 127 (2004) 1883","10.1086/381954",,"astro-ph",,"  We present a new catalog of merging galaxies obtained through an automated
systematic search routine. The 1479 new pairs of merging galaxies were found in
approximately 462 sq deg of the Sloan Digital Sky Survey Early Data Release
(SDSS EDR; Stoughton et al. 2002) photometric data, and the pair catalog is
complete for galaxies in the magnitude range 16.0 <= g* <= 20.
  The selection algorithm, implementing a variation on the original
Karachentsev (1972) criteria, proved to be very efficient and fast. Merging
galaxies were selected such that the inter-galaxy separations were less than
the sum of the component galaxies' radii.
  We discuss the characteristics of the sample in terms of completeness, pair
separation, and the Holmberg effect. We also present an online atlas of images
for the SDSS EDR pairs obtained using the corrected frames from the SDSS EDR
database. The atlas images also include the relevant data for each pair member.
  This catalog will be useful for conducting studies of the general
characteristics of merging galaxies, their environments, and their component
galaxies. The redshifts for a subset of the interacting and merging galaxies
and the distribution of angular sizes for these systems indicate the SDSS
provides a much deeper sample than almost any other wide-area catalog to date.
","[{""version"":""v1"",""created"":""Mon, 8 Dec 2003 23:45:40 GMT""}]","2009-11-10"
"astro-ph/0312215","Duncan Farrah","D. Farrah (SIRTF Science Centre, Caltech), J. Geach (Queen Mary
  College), M. Fox (Imperial College), S. Serjeant (University of Kent), S.
  Oliver (University of Sussex), A. Verma (MPE), A. Kaviani, M. Rowan-Robinson
  (Imperial College)","The environments of hyperluminous infrared galaxies at 0.44<z<1.55","10 pages, 5 figures. MNRAS accepted. Higher quality versions of
  figure 1 available on request","Mon.Not.Roy.Astron.Soc. 349 (2004) 518","10.1111/j.1365-2966.2004.07515.x",,"astro-ph",,"  We present deep wide-field K-band observations of six Hyperluminous Infrared
Galaxies (HLIRGs) spanning a redshift range 0.44<z<1.55. The sample resides in
a wide variety of environments, from the field to Abell 2 clusters, with a mean
galaxy-HLIRG clustering amplitude of B_gh=190+/-45. The range in environments,
and the mean clustering level, are both greater than those seen in local
IR-luminous galaxies, from which we infer that the range of galaxy evolution
processes driving IR-luminous galaxy evolution at z>0.5 is greater than
locally, and includes mergers between gas-rich spiral galaxies in the field,
but also includes encounters in clusters and hierarchical buildup. The
similarity in the range of environments and mean clustering amplitude between
our sample and QSOs over a similar redshift range is consistent with the
interpretation where evolutionary connections between IR-luminous galaxies and
QSOs are stronger at z>0.5 than locally, and that, at these redshifts, the
processes that drive QSO evolution are similar to those that drive IR-luminous
galaxy evolution. From comparison of the HLIRG and QSO host galaxies we further
postulate that a larger fraction of IR-luminous galaxies pass through an
optical QSO stage at z>0.5 than locally.
","[{""version"":""v1"",""created"":""Mon, 8 Dec 2003 21:52:33 GMT""}]","2009-11-10"
"astro-ph/0312216","Shawfeng Dong","Shawfeng Dong, D. N. C. Lin and S. D. Murray","Star Formation and Feedback in Dwarf Galaxies","35 pages, 13 figures","Astrophys.J. 596 (2003) 930","10.1086/378091",,"astro-ph",,"  We examine the star formation history and stellar feedback effects of dwarf
galaxies under the influence of extragalactic ultraviolet radiation. We
consider the dynamical evolution of gas in dwarf galaxies using a
one-dimensional, spherically symmetric, Lagrangian numerical scheme to compute
the effects of radiative transfer and photoionization. We include a
physically-motivated star formation recipe and consider the effects of
feedback. Our results indicate that star formation in the severe environment of
dwarf galaxies is a difficult and inefficient process. For intermediate mass
systems, such as the dSphs around the Galaxy, star formation can proceed with
in early cosmic epochs despite the intense background UV flux. Triggering
processes such as merger events, collisions, and tidal disturbance can lead to
density enhancements, reducing the recombination timescale, allowing gas to
cool and star formation to proceed. However, the star formation and gas
retention efficiency may vary widely in galaxies with similar dark matter
potentials, because they depend on many factors, such as the baryonic fraction,
external perturbation, IMF, and background UV intensity. We suggest that the
presence of very old stars in these dwarf galaxies indicates that their initial
baryonic to dark matter content was comparable to the cosmic value. This
constraint suggests that the initial density fluctuation of baryonic matter may
be correlated with that of the dark matter. For the more massive dwarf
elliptical galaxies, the star formation efficiency and gas retention rate is
much higher. Their mass to light ratio is regulated by star formation feedback,
and is expected to be nearly independent of their absolute luminosity. The
results of our theoretical models reproduce the observed $M/L-M_v$ correlation.
","[{""version"":""v1"",""created"":""Mon, 8 Dec 2003 22:02:48 GMT""}]","2009-11-10"
"astro-ph/0312217","Kaspar von Braun","Kaspar von Braun (1), Brian Lee (2), Gabriela Mallen-Ornelas (3),
  Howard Yee (2), Sara Seager (1), Mike Gladders (4) ((1) CIW/DTM, (2) U
  Toronto, (3) CfA, (4) OCIW)","EXPLORE/OC: A Search for Planetary Transits in the Field of NGC 2660","4 pages, 3 figures; to appear in the ASP Conf. Series ""The Search for
  Other Worlds"", Univ of MD, October 2003",,,,"astro-ph",,"  We present preliminary photometric results of a monitoring study of the open
cluster NGC 2660 as part of the EXPLORE/OC project to find planetary transits
in Galactic open clusters. Analyzing a total of 21000 stars (3000 stars with
photometry to 1% or better) yielded three light curves with low-amplitude
signals like those typically expected for transiting hot Jupiters. Although
their eclipses are most likely caused by non-planetary companions, our methods
and photometric precision illustrate the potential to detect planetary transits
around stars in nearby open clusters.
","[{""version"":""v1"",""created"":""Mon, 8 Dec 2003 22:27:20 GMT""}]","2007-05-23"
"astro-ph/0312218","Alon Retter","Alon Retter, Timothy R. Bedding, Derek L. Buzasi, Hans Kjeldsen and
  Laszlo L. Kiss","A Tight Upper Limit on Oscillations in the Ap star Epsilon Ursae Majoris
  from WIRE Photometry","4 pages, 4 figures, 2 style files, accepted for publication in ApJL","Astrophys.J. 601 (2004) L95-L98","10.1086/381889",,"astro-ph",,"  Observations of Epsilon UMa obtained with the star tracker on the Wide Field
Infrared Explorer (WIRE) satellite during a month in mid-2000 are analyzed.
This is one of the most precise photometry of an Ap star. The amplitude
spectrum is used to set an upper limit of 75 parts per million for the
amplitude of stellar pulsations in this star unless it accidentally oscillates
with a single mode at the satellite orbit, its harmonics or their one day
aliases. This is the tightest limit put on the amplitude of oscillations in an
Ap star. As the rotation period of Epsilon UMa is relatively short (5.1 d), it
cannot be argued that the observations were made at a wrong rotational phase.
Our results thus support the idea that some Ap stars do not pulsate at all.
","[{""version"":""v1"",""created"":""Mon, 8 Dec 2003 23:44:20 GMT""},{""version"":""v2"",""created"":""Wed, 10 Dec 2003 03:47:50 GMT""}]","2009-11-10"
"astro-ph/0312219","Michael Nord","Michael E. Nord, T. Joseph W. Lazio, Namir E. Kassim, W. M. Goss, N.
  Duric","Detection of Sagittarius A* at 330 MHz with the Very Large Array","Astrophysical Journal Letters, Accepted","Astrophys.J. 601 (2004) L51-L54","10.1086/381885",,"astro-ph",,"  We report the detection of Sagittarius A*, the radio source associated with
our Galaxy's central massive black hole, at 330 MHz with the Very Large Array.
Implications for the spectrum and emission processes of Sagittarius A* are
discussed and several hypothetical geometries of the central region are
considered.
","[{""version"":""v1"",""created"":""Mon, 8 Dec 2003 23:47:36 GMT""}]","2009-11-10"
"astro-ph/0312220","Mark Wardle","Mark Wardle (Macquarie University)","Early Disk Evolution","8 pages, LaTeX, newpasp.sty. To appear in the proceedings of IAU Symp
  221, Star Formation at High Angular Resolution, eds. M. G. Burton, R.
  Jayawardhana & T. L. Bourke (ASP)",,,,"astro-ph",,"  A variety of processes play a role in the evolution of protostellar disks.
Here I focus on the uncertain issue of magnetic field-disk coupling and its
implications for magnetically-driven turbulence and disk-driven winds. At
present it is clear that the magnetic field plays a crucial role in disk
evolution, but detailed conclusions cannot be drawn because the complicated
interplay between dynamics and the evolution of the grain population remains to
be explored.
","[{""version"":""v1"",""created"":""Tue, 9 Dec 2003 00:42:23 GMT""}]","2007-05-23"
"astro-ph/0312221","Yago Ascasibar","Y. Ascasibar (1,2,3), G. Yepes (2), S. Gottloeber (3) and V. Mueller
  (3) ((1) University of Oxford, (2) Universidad Autonoma de Madrid, (3)
  Astrophysikalisches Institut Potsdam)","On the physical origin of dark matter density profiles","12 pages, 13 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 352 (2004) 1109","10.1111/j.1365-2966.2004.08005.x",,"astro-ph",,"  The radial mass distribution of dark matter haloes is investigated within the
framework of the spherical infall model. We present a new formulation of
spherical collapse including non-radial motions, and compare the analytical
profiles with a set of high-resolution N-body simulations ranging from galactic
to cluster scales. We argue that the dark matter density profile is entirely
determined by the initial conditions, which are described by only two
parameters: the height of the primordial peak and the smoothing scale. These
are physically meaningful quantities in our model, related to the mass and
formation time of the halo. Angular momentum is dominated by velocity
dispersion, and it is responsible for the shape of the density profile near the
centre. The phase-space density of our simulated haloes is well described by a
power-law profile, rho/sigma^3 = 10^{1.46\pm0.04} (rho_c/Vvir^3)
(r/Rvir)^{-1.90\pm0.05}. Setting the eccentricity of particle orbits according
to the numerical results, our model is able to reproduce the mass distribution
of individual haloes.
","[{""version"":""v1"",""created"":""Tue, 9 Dec 2003 00:48:02 GMT""}]","2009-11-10"
"astro-ph/0312222","Kevin Bundy","Kevin Bundy (1), Masataka Fukugita (2), Richard S. Ellis (1), Tadayuki
  Kodama (3), Christopher J. Conselice (1) ((1) Caltech, (2) Univ. of Tokyo,
  (3) NAOJ)","A Slow Merger History of Field Galaxies Since z~1","5 pages, accepted for publication in ApJ Letters","Astrophys.J. 601 (2004) L123-L126","10.1086/381891",,"astro-ph",,"  Using deep infrared observations conducted with the CISCO imager on the
Subaru Telescope, we investigate the field-corrected pair fraction and the
implied merger rate of galaxies in redshift survey fields with Hubble Space
Telescope imaging. In the redshift interval, 0.5 < z < 1.5, the fraction of
infrared-selected pairs increases only modestly with redshift to 7% +- 6% at
z~1. This is nearly a factor of three less than the fraction, 22% +- 8%,
determined using the same technique on HST optical images and as measured in a
previous similar study. Tests support the hypothesis that optical pair
fractions at z~1 are inflated by bright star-forming regions that are unlikely
to be representative of the underlying mass distribution. By determining
stellar masses for the companions, we estimate the mass accretion rate
associated with merging galaxies. At z~1, we estimate this to be 2x10^{9 +-
0.2} solar masses per galaxy per Gyr. Although uncertainties remain, our
results suggest that the growth of galaxies via the accretion of pre-existing
fragments remains as significant a phenomenon in the redshift range studied as
that estimated from ongoing star formation in independent surveys.
","[{""version"":""v1"",""created"":""Tue, 9 Dec 2003 01:32:33 GMT""}]","2009-11-10"
"astro-ph/0312223","Snezana Stanimirovic","S. Stanimirovic (1), L. Staveley-Smith (2), P. Jones (3) ((1) UC
  Berkeley, (2) ATNF)","A New Look at the Kinematics of Neutral Hydrogen in the Small Magellanic
  Cloud","To appear in ApJ, March 20 2004, 11 figures","Astrophys.J. 604 (2004) 176-186","10.1086/381869",,"astro-ph",,"  We have used the latest HI observations of the Small Magellanic Cloud (SMC),
obtained with the Australia Telescope Compact Array and the Parkes telescope,
to re-examine the kinematics of this dwarf, irregular galaxy. A large velocity
gradient is found in the HI velocity field with a significant symmetry in
iso-velocity contours, suggestive of a differential rotation. A comparison of
HI data with the predictions from tidal models for the SMC evolution suggests
that the central region of the SMC corresponds to the central, disk- or
bar-like, component left from the rotationally supported SMC disk prior to its
last two encounters with the Large Magellanic Cloud. In this scenario, the
velocity gradient is expected as a left-over from the original, pre-encounter,
angular momentum. We have derived the HI rotation curve and the mass model for
the SMC. This rotation curve rapidly rises to about 60 km/s up to the turnover
radius of ~3 kpc. A stellar mass-to-light ratio of about unity is required to
match the observed rotation curve, suggesting that a dark matter halo is not
needed to explain the dynamics of the SMC. A set of derived kinematic
parameters agrees well with the assumptions used in tidal theoretical models
that led to a good reproduction of observational properties of the Magellanic
System. The dynamical mass of the SMC, derived from the rotation curve, is
2.4x10^9 Msolar.
","[{""version"":""v1"",""created"":""Tue, 9 Dec 2003 02:18:33 GMT""}]","2009-11-10"
"astro-ph/0312224","Arieh Konigl","A. Konigl","Magnetic Acceleration and Collimation of Gamma-Ray Burst Jets","5 pages, 1 figure, to appear in proceedings of 2003 Gamma-Ray Burst
  Conference (Santa Fe, New Mexico, September 8-12, 2003), to be published by
  AIP",,"10.1063/1.1810843",,"astro-ph",,"  Exact semianalytic solutions for GRB outflows were recently derived using the
equations of special-relativistic ideal MHD (see Vlahakis & Konigl in these
Proceedings for a summary). This contribution focuses on the implications of
these results to various modeling and observational issues in GRB sources,
including the baryon loading problem, polarization measurements of the prompt
and reverse-shock emission, and the possible existence of a two-component
outflow.
","[{""version"":""v1"",""created"":""Tue, 9 Dec 2003 05:08:39 GMT""}]","2009-11-10"
"astro-ph/0312225","Arieh Konigl","N. Vlahakis (1) and A. Konigl (2) ((1) Dept. of Physics, Univ. of
  Athens, (2) Dept. of Astronomy & Astrophysics, Univ. of Chicago)","Large-scale magnetic fields in GRB outflows: acceleration, collimation,
  and neutron decoupling","4 pages, 2 figures, to appear in proceedings of 2003 Gamma-Ray Burst
  Symposium (Santa Fe, NM, September 8-12, 2003), to be published by AIP",,"10.1063/1.1810848",,"astro-ph",,"  Using ideal magnetohydrodynamics we examine an outflow from a disk
surrounding a stellar-mass compact object. We demonstrate that the magnetic
acceleration is efficient (of the order of 50% or more of the magnetic energy
can be transformed into kinetic energy of baryons with Lorentz factors above
100) and also that the jet becomes collimated to very small opening angles.
Observational implications, focusing on the case of an initially neutron-rich
outflow, are discussed in Konigl's contribution to these Proceedings.
","[{""version"":""v1"",""created"":""Tue, 9 Dec 2003 05:32:19 GMT""}]","2009-11-10"
