"cond-mat/0312700","Aleix Prats","D.Espriu, A.Prats","Dynamics of the two-dimensional gonihedric spin model","23 pages, 17 figures, UB-ECM-PF-03/38","Phys.Rev. E70 (2004) 046117","10.1103/PhysRevE.70.046117",,"cond-mat.stat-mech cond-mat.soft hep-lat",,"  In this paper we study dynamical aspects of the two-dimensional gonihedric
spin model using both numerical and analytical methods. This spin model has
vanishing microscopic surface tension and it actually describes an ensemble of
loops living on a 2D surface. The self-avoidance of loops is parametrized by a
parameter $\kappa$. The $\kappa=0$ model can be mapped to one of the six-vertex
models discussed by Baxter and it does not have critical behavior. We have
found that $\kappa\neq 0$ does not lead to critical behavior either. Finite
size effects are rather severe, and in order to understand these effects a
finite volume calculation for non self-avoiding loops is presented. This model,
like his 3D counterpart, exhibits very slow dynamics, but a careful analysis of
dynamical observables reveals non-glassy evolution (unlike its 3D counterpart).
We find, also in this $\kappa=0$ case, the law that governs the long-time,
low-temperature evolution of the system, through a dual description in terms of
defects. A power, rather than logarithmic, law for the approximation to
equilibrium has been found.
","[{""version"":""v1"",""created"":""Tue, 30 Dec 2003 16:23:56 GMT""},{""version"":""v2"",""created"":""Wed, 7 Jan 2004 11:14:59 GMT""},{""version"":""v3"",""created"":""Sun, 13 Nov 2005 20:26:59 GMT""},{""version"":""v4"",""created"":""Tue, 15 Nov 2005 10:55:20 GMT""}]","2009-11-10"
"cond-mat/0312701","Ryoichi Kawai","C. Van den Broeck, R. Kawai, P. Meurs","Exact microscopic analysis of a thermal Brownian motor","4 pages, 5 figures","Phys. Rev. Lett. 93, 090601 (2004)","10.1103/PhysRevLett.93.090601",,"cond-mat.stat-mech",,"  We study a genuine Brownian motor by hard disk molecular dynamics and
calculate analytically its properties, including its drift speed and thermal
conductivity, from microscopic theory.
","[{""version"":""v1"",""created"":""Tue, 30 Dec 2003 16:17:21 GMT""},{""version"":""v2"",""created"":""Thu, 1 Jan 2004 20:15:40 GMT""}]","2007-05-23"
"cond-mat/0312702","Sergey V. Buldyrev","S. Peng, F. Ding, B. Urbanc, S. V. Buldyrev, L. Cruz, H. E. Stanley
  and N. V. Dokholyan","Discrete molecular dynamics simulations of peptide aggregation","15 pages, 8 figures",,"10.1103/PhysRevE.69.041908",,"cond-mat.soft q-bio.BM",,"  We study the aggregation of peptides using the discrete molecular dynamics
simulations. At temperatures above the alpha-helix melting temperature of a
single peptide, the model peptides aggregate into a multi-layer parallel
beta-sheet structure. This structure has an inter-strand distance of 0.48 nm
and an inter-sheet distance of 1.0 nm, which agree with experimental
observations. In this model, the hydrogen bond interactions give rise to the
inter-strand spacing in beta-sheets, while the Go interactions among side
chains make beta-strands parallel to each other and allow beta-sheets to pack
into layers. The aggregates also contain free edges which may allow for further
aggregation of model peptides to form elongated fibrils.
","[{""version"":""v1"",""created"":""Tue, 30 Dec 2003 16:37:18 GMT""}]","2009-11-10"
"cond-mat/0312703","J. Doyne Farmer","J. Doyne Farmer, Laszlo Gillemot, Fabrizio Lillo, Szabolcs Mike,
  Anindya Sen","What really causes large price changes?","14 pages, 12 figures",,,,"cond-mat.other q-fin.TR",,"  We study the cause of large fluctuations in prices in the London Stock
Exchange. This is done at the microscopic level of individual events, where an
event is the placement or cancellation of an order to buy or sell. We show that
price fluctuations caused by individual market orders are essentially
independent of the volume of orders. Instead, large price fluctuations are
driven by liquidity fluctuations, variations in the market's ability to absorb
new orders. Even for the most liquid stocks there can be substantial gaps in
the order book, corresponding to a block of adjacent price levels containing no
quotes. When such a gap exists next to the best price, a new order can remove
the best quote, triggering a large midpoint price change. Thus, the
distribution of large price changes merely reflects the distribution of gaps in
the limit order book. This is a finite size effect, caused by the granularity
of order flow: In a market where participants placed many small orders
uniformly across prices, such large price fluctuations would not happen. We
show that this explains price fluctuations on longer timescales. In addition,
we present results suggesting that the risk profile varies from stock to stock,
and is not universal: lightly traded stocks tend to have more extreme risks.
","[{""version"":""v1"",""created"":""Tue, 30 Dec 2003 17:40:54 GMT""},{""version"":""v2"",""created"":""Thu, 15 Apr 2004 00:16:20 GMT""}]","2008-12-02"
"cond-mat/0312704","Sameer Sapra","Sameer Sapra and D. D. Sarma","Evolution of the electronic structure with size in II-VI semiconductor
  nanocrystals","17 pages, 4 figures, accepted in Phys. Rev. B",,"10.1103/PhysRevB.69.125304",,"cond-mat.mtrl-sci",,"  In order to provide a quantitatively accurate description of the band gap
variation with sizes in various II-VI semiconductor nanocrystals, we make use
of the recently reported tight-binding parametrization of the corresponding
bulk systems. Using the same tight-binding scheme and parameters, we calculate
the electronic structure of II-VI nanocrystals in real space with sizes ranging
between 5 and 80 {\AA} in diameter. A comparison with available experimental
results from the literature shows an excellent agreement over the entire range
of sizes.
","[{""version"":""v1"",""created"":""Tue, 30 Dec 2003 17:13:37 GMT""}]","2009-11-10"
"cond-mat/0312705","Alexander Khaetskii","Alexander Khaetskii, J. Carlos Egues, Daniel Loss, Charles Gould,
  Georg Schmidt, and Laurens W. Molenkamp","Spin injection across magnetic/non-magnetic interfaces with finite
  magnetic layers","6 pages, 3 eps figs. (extended version- new title + two new figures
  added)","PRB 71, p. 235327 (2005).","10.1103/PhysRevB.71.235327",,"cond-mat.mes-hall",,"  We have reconsidered the problem of spin injection across
ferromagnet/non-magnetic-semiconductor (FM/NMS) and
dilute-magnetic-semiconductor/non-magnetic-semiconductor interfaces, for
structures with \textit{finite} magnetic layers (FM or DMS). By using
appropriate physical boundary conditions, we find expressions for the
resistances of these structures which are in general different from previous
results in the literature. When the magnetoresistance of the contacts is
negligible, we find that the spin-accumulation effect alone cannot account for
the $d$ dependence observed in recent magnetoresistance data. In a limited
parameter range, our formulas predict a strong $d$ dependence arising from the
magnetic contacts in systems where their magnetoresistances are sizable.
","[{""version"":""v1"",""created"":""Tue, 30 Dec 2003 17:34:20 GMT""},{""version"":""v2"",""created"":""Wed, 29 Dec 2004 16:17:20 GMT""}]","2009-11-10"
"cond-mat/0312706","S. -L. Drechsler","A.A Gippius, E.N. Morozova, A.S. Moskvin, A.V. Zalessky, A.A. Bush, M.
  Baenitz, H. Rosner, S.-L. Drechsler","NMR and LDA evidence for spiral magnetic order in the chain cuprate
  LiCu2O2","4 pages, 4 figures",,"10.1103/PhysRevB.70.020406",,"cond-mat.str-el",,"  We report on {6,7}Li nuclear magnetic resonance measurements of the
spin-chain compound LiCu2O2 in the paramagnetic and magnetically ordered
states. Below T about 24 K the NMR lineshape presents a clear signature of
incommensurate (IC) static modulation of the local magnetic field consistent
with an IC spiral modulation of the magnetic moments. {7}Li NMR reveals strong
phason-like dynamical fluctuations extending well below 24 K. We hypothesize
that a series of phase transitions at 24.2, 22.5, and 9 K reflects a ""Devil's
staircase"" type behavior generic for IC systems. LDA based calculations of
exchange integrals reveal a large in-chain frustration leading to a magnetical
spiral.
","[{""version"":""v1"",""created"":""Tue, 30 Dec 2003 18:05:34 GMT""}]","2009-11-10"
"cond-mat/0312707","Cristian Degli Esposti Boschi","C.Degli Esposti Boschi and F. Ortolani","Investigation of Quantum Phase Transitions using Multi-target DMRG
  Methods","14 pages, LaTeX2e (svjour class), 8 EPS figures. Same version as the
  published one, with new references and English corrections of the proofreader","Eur. Phys. J. B 41, 503 (2004)","10.1140/epjb/e2004-00344-1",,"cond-mat.stat-mech cond-mat.str-el hep-th",,"  In this paper we examine how the predictions of conformal invariance can be
widely exploited to overcome the difficulties of the density-matrix
renormalization group near quantum critical points. The main idea is to match
the set of low-lying energy levels of the lattice Hamiltonian, as a function of
the system's size, with the spectrum expected for a given conformal field
theory in two dimensions. As in previous studies this procedure requires an
accurate targeting of various excited states. Here we discuss how this can be
achieved within the DMRG algorithm by means of the recently proposed
Thick-restart Lanczos method. As a nontrivial benchmark we use an anisotropic
spin-1 Hamiltonian with special attention to the transitions from the Haldane
phase. Nonetheless, we think that this procedure could be generally valid in
the study of quantum critical phenomena.
","[{""version"":""v1"",""created"":""Tue, 30 Dec 2003 18:29:38 GMT""},{""version"":""v2"",""created"":""Tue, 10 Feb 2004 16:47:10 GMT""},{""version"":""v3"",""created"":""Tue, 16 Nov 2004 11:47:37 GMT""}]","2007-05-23"
"cond-mat/0312708","Andrei Maltsev Ya.","A.Ya.Maltsev, S.P.Novikov","Dynamical Systems, Topology and Conductivity in Normal Metals in strong
  magnetic fields","22 pages, 5 eps-figures, Latex","Journal of Statistical Physics 115 (1-2): 31-46, April 2004","10.1023/B:JOSS.0000019835.01125.92",,"cond-mat.stat-mech",,"  We represent here the full description of all asymptotic regimes of
conductivity behavior in the so-called ""Geometric Strong Magnetic Field limit""
in the 3D single crystal normal metals with topologically complicated Fermi
surfaces. In particular, new observable integer-valued characteristics of
conductivity of the topological origin were introduced by the present authors
few years ago; they are based on the Topological Resonance found by the present
authors and play the basic role in the total picture. Our investigation is
based on the study of dynamical systems on Fermi surfaces for the
semi-classical motion of electron in magnetic field realized by the Moscow
topological group.
","[{""version"":""v1"",""created"":""Tue, 30 Dec 2003 19:00:16 GMT""}]","2015-06-24"
"cond-mat/0312709","Cyril Malyshev","C. Malyshev","A Modified Screw Dislocation With Non-Singular Core of Finite Radius
  From Einstein-Like Gauge Equation (Non-Linear Approach)","39 pages, LaTeX 2e",,,,"cond-mat.mtrl-sci gr-qc",,"  A continual model of non-singular screw dislocation lying along a straight
infinitely long circular cylinder is investigated in the framework of
translational gauge approach with the Hilbert--Einstein gauge Lagrangian. The
stress--strain constitutive law implies the elastic energy of isotropic
continuum which includes the terms of second and third orders in the strain
components. The Einstein-type gauge equation with the elastic stress tensor as
a driving source is investigated perturbatively, and second order contribution
to the stress potential of the modified screw dislocation is obtained. A
stress-free boundary condition is imposed at the cylinder's external surface. A
cut-off of the classical approach which excludes from consideration a tubular
vicinity of the defect's axis is avoided, and the total stress obtained for the
screw dislocation is valid in the whole body. An expression for the radius of
the dislocation's core in terms of the second and third order elastic constants
is obtained.
","[{""version"":""v1"",""created"":""Tue, 30 Dec 2003 19:00:57 GMT""}]","2007-05-23"
"cond-mat/0312710","Andrei Maltsev Ya.","A.Ya.Maltsev, S.P.Novikov","Topology, Quasiperiodic functions and the Transport phenomena","38 pages, 14 eps - figures, Latex",,,,"cond-mat",,"  In this article we give the basic concept of the ""Topological Numbers"" in
theory of quasiperiodic functions. The main attention is paid to apperance of
such values in transport phenomena including Galvanomagnetic phenomena in
normal metals (Chapter 1) and the modulations of 2D electron gas (Chapter 2).
We give just the main introduction to both of these areas and explain in a
simple way the appearance of the ""integral characteristics"" in both of these
problems. The paper can not be considered as the detailed survey article in the
area but explains the main basic features of the corresponding phenomena.
","[{""version"":""v1"",""created"":""Tue, 30 Dec 2003 19:13:45 GMT""}]","2007-05-23"
"cond-mat/0312711","L. S. Schulman","L. S. Schulman and B. Gaveau","Complex systems under stochastic dynamics",,"Atti della Fondazione Giorgio Ronchi, volume LVIII, pages 805-818
  (2003)",,,"cond-mat.stat-mech",,"  A stochastic dynamics framework for the study of complex systems is
presented.
","[{""version"":""v1"",""created"":""Tue, 30 Dec 2003 21:07:49 GMT""}]","2007-05-23"
"cond-mat/0312712","Luciano da Fontoura Costa","Luciano da Fontoura Costa","Expanded Complex Networks and their Percolations","4 pages, 4 figures. Revised version","Phys. Rev. E 70, 056106 (2004)",,,"cond-mat.stat-mech cond-mat.dis-nn",,"  Given a complex network, its \emph{L-}paths correspond to sequences of $L+1$
distinct nodes connected through $L$ distinct edges. The \emph{L-}conditional
expansion of a complex network can be obtained by connecting all its pairs of
nodes which are linked through at least one \emph{L-}path, and the respective
conditional \emph{L-}expansion of the original network is defined as the
intersection between the original network and its \emph{L-}expansion. Such
expansions are verified to act as filters enhancing the network connectivity,
consequently contributing to the identification of communities in small-world
models. It is shown in this paper for L=2 and 3, in both analytical and
experimental fashion, that an evolving complex network with fixed number of
nodes undergoes successive phase transitions -- the so-called
\emph{L-}percolations, giving rise to Eulerian giant clusters. It is also shown
that the critical values of such percolations are a function of the network
size, and that the networks percolates for L=3 before L=2.
","[{""version"":""v1"",""created"":""Wed, 31 Dec 2003 14:52:06 GMT""},{""version"":""v2"",""created"":""Sat, 6 Mar 2004 23:31:44 GMT""},{""version"":""v3"",""created"":""Tue, 28 Sep 2004 00:11:10 GMT""}]","2007-05-23"
