"astro-ph/0311548","Andrew Gould","Andrew Gould (Ohio State)","Resolution of the MACHO-LMC-5 Puzzle: The Jerk-Parallax Microlens
  Degeneracy","19 Pages, 5 figures, 1 table, ApJ 2004, in press","Astrophys.J. 606 (2004) 319-325","10.1086/382782",,"astro-ph",,"  By extending the constant-acceleration analysis of Smith, Mao, & Paczynski to
include jerk, I show that microlens parallax measurements are subject to a
four-fold discrete degeneracy. The new degeneracy is characterized by a
projected velocity \tilde v_j =
-(3/4)\csc\beta_\ec(\cos^2\psi\sin^2\beta_\ec+\sin^2\psi)^{3/2}v_earth, where
\beta_\ec is the ecliptic latitude, \psi is the phase of the Earth's orbit
relative to opposition at the time of the event maximum, and v_earth=30 km/s is
the speed of the Earth. The degeneracy becomes important when the lens
projected velocity \tilde v is of order \tilde v_j. For events toward the Large
Magellanic Cloud, \tilde v_j\simeq (3/4)v_earth, so this degeneracy is
important primarily for lenses in the Milky Way disk. In particular, it solves
the puzzle of MACHO-LMC-5, whose microlens parallax measurement had yielded
mass and distance determinations for the lens that were inconsistent with
photometric estimates. Toward the Galactic bulge, \tilde v_j ranges from about
0.2 km/s at the solstice to about 200 km/s at the equinoxes, so the effect of
the degeneracy depends strongly on the peak time of the event. The degeneracy
applies mainly to events with Einstein timescales, t_E < yr/2pi.
","[{""version"":""v1"",""created"":""Mon, 24 Nov 2003 21:11:49 GMT""},{""version"":""v2"",""created"":""Sun, 14 Mar 2004 17:13:45 GMT""}]","2009-11-10"
"astro-ph/0311549","Ryo Yamazaki","Ryo Yamazaki (1), Kunihito Ioka (2), Takashi Nakamura (1) ((1)Kyoto
  University, (2)Osaka University)","Cosmological X-Ray Flashes from Off-Axis Jets","4 pages, 3 figures aipTEX, contribution to the 2003 GRB Conference,
  held at Santa Fe, NM",,"10.1063/1.1810813",,"astro-ph",,"  The <V/Vmax> of the cosmological X-ray flashes detected by WFC/BeppoSAX is
calculated theoretically in a simple jet model. The total emission energy from
the jet is assumed to be constant. We find that if the jet opening half-angle
is smaller than 0.03 radian, off-axis emission from sources at z<~4 can be
seen. The theoretical <V/Vmax> is less than 0.4, which is consistent with the
observational result of 0.27+/-0.16 at the 1-sigma level. This suggests that
the off-axis GRB jet with the small opening half-angle at the cosmological
distance can be identified as the cosmological X-ray flash.
","[{""version"":""v1"",""created"":""Tue, 25 Nov 2003 05:19:23 GMT""}]","2009-11-10"
"astro-ph/0311550","Ryo Yamazaki","Ryo Yamazaki (1), Daisuke Yonetoku (2), Takashi Nakamura (1) ((1)Kyoto
  University, (2)Kanazawa University)","GRB980425 in the Off-Axis Jet Model of the Standard GRBs","4 pages, 2 figures aipTEX, contribution to the 2003 GRB Conference,
  held at Santa Fe, NM",,"10.1063/1.1810877",,"astro-ph",,"  Using a simple off-axis jet model of GRBs, we can reproduce the observed
unusual properties of the prompt emission of GRB980425, such as the extremely
low isotropic equivalent gamma-ray energy, the low peak energy, the high
fluence ratio, and the long spectral lag when the jet with the standard energy
of ~10^{51} ergs and the opening half-angle of \Delta\theta=~10-30 degree is
seen from the off-axis viewing angle ~\Delta\theta+10/\gamma, where \gamma is a
Lorentz factor of the jet. For our adopted fiducial parameters, if the jet that
caused GRB 980425 is viewed from the on-axis direction, the intrinsic peak
energy Ep(1+z) is ~2.0-4.0 MeV, which corresponds to those of GRB990123 and
GRB021004. Our model might be able to explain the other unusual properties of
this event. We also discuss the connection of GRB980425 in our model with the
X-ray flash, and the origin of a class of GRBs with small E_\gamma such as
GRB030329, GRB980329, GRB981226, and so on.
","[{""version"":""v1"",""created"":""Tue, 25 Nov 2003 05:29:49 GMT""}]","2009-11-10"
"astro-ph/0311551","Tahir Yaqoob","Tahir Yaqoob & Urmila Padmanabhan","The Cores of the Fe K Lines in Seyfert I Galaxies Observed by the
  Chandra High Energy Grating","Accepted for publication in the Astrophysical Journal. 15 pages, four
  figures, two of them color. Abstract is slightly abridged","Astrophys.J. 604 (2004) 63-773","10.1086/381731",,"astro-ph",,"  We report on the results of 18 observations of the core, or peak, of the Fe K
emission line at $\sim 6.4$ keV in 15 Seyfert I galaxies using the {\it
Chandra} High Energy Grating (HEG). These data afford the highest precision
measurements of the peak energy of the Fe K line, and the highest spectral
resolution measurements of the width of the core of the line to date. We were
able to measure the peak energy in 17 data sets, and, excluding a very deep
observation of NGC 3783, we obtained a weighted mean of $6.404 \pm 0.005$ keV.
In all 15 sources the two-parameter, 99% confidence errors on the line peak
energy do not exclude fluorescent $K\alpha$ line emission from Fe {\sc i},
although two sources (Mkn 509 and 3C 120) stand out as very likely being
dominated by $K\alpha$ emission from Fe {\sc xvii} or so. We were able to
measure the line core width in 14 data sets and obtained a weighted mean of
2380 +/- 760 km/s FWHM (excluding the NGC 3783 deep exposure), a little larger
than the instrument resolution. However, there is evidence of underlying broad
line emission in at least 4 sources. In fact, the width of the peak varies
widely from source to source and it may in general have a contribution from the
outer parts of an accretion disk {\it and} more distant matter. For the disk
contribution to also peak at 6.4 keV requires greater line emissivity at
hundreds of gravitational radii than has been deduced from previous studies of
the Fe K line.
","[{""version"":""v1"",""created"":""Tue, 25 Nov 2003 06:19:36 GMT""}]","2009-11-10"
"astro-ph/0311552","Panayotis Boumis","Panayotis Boumis (1), Myfanwy Bryce (2) ((1) Institute of Astronomy &
  Astrophysics, National Observatory of Athens, Greece (2) Jodrell Bank
  Observatory, University of Manchester, UK)","New Planetary Nebulae in the Northern Galactic Plane","4 pages, 1 figure; to appear in Asymmetric Planetary Nebulae III,
  eds. M. Meixner, J. Kastner, N.Soker and B. Balick (ASP Conf. Ser.)",,,,"astro-ph",,"  We present deep Halpha+[N II] CCD images of selected new Planetary Nebulae
(PNe) discovered through an [O III] 5007 A emission line survey in the Galactic
Bulge region with l > 0 deg. In total, we detected more than 200 objects,
including 45 new PNe. Deep Halpha+[N II] CCD images as well as low resolution
spectra were obtained for the new PNe in order to study them in detail. Their
first morphological study suggests that most of them are round (60%), while 31%
and 9% are elliptical and bipolar, respectively. 63% of the round PNe present
ring-like structure while 37% are compact.
","[{""version"":""v1"",""created"":""Tue, 25 Nov 2003 09:09:44 GMT""}]","2007-05-23"
"astro-ph/0311553","Katsuya Okoshi","Katsuya Okoshi, Masahiro Nagashima, Naoteru Gouda, Satoshi Yoshioka","Chemical Enrichment in Damped Lyman Alpha Systems From Hierarchical
  Galaxy Formation Models","16 pages, 11 figures, Accepted for publication in Astrophsical
  Journal","Astrophys.J. 603 (2004) 12-22","10.1086/381305",,"astro-ph",,"  We investigate chemical enrichment in Damped Lyman alpha (DLA) systems in the
hierarchical structure formation scenario using a semi-analytic model of galaxy
formation. The model developed by Nagashima, Totani, Gouda and Yoshii takes
into account various selection effects on high-redshift galaxies and can show
fundamental observational properties of galaxies, such as luminosity functions
and number-magnitude/redshift relations. DLA systems offer the possibilities of
measuring metal abundance more accurately than faint galaxies. For example,
recent measurements of zinc abundance can provide good evidence for
understanding the processes of metal pollution and star formation in DLA
systems because zinc is virtually unaffected by dust depletion. Here we focus
on this advantage for observation in order to explore the metallicity evolution
in DLA systems at high redshifts. We can consistently show the metallicity
evolution for reasonable models which also reproduce fundamental properties of
local galaxy population. This result suggests that the chemical evolution of
DLA systems can be consistently reconciled with the observational features of
typical galaxies. We also investigate other properties of DLA systems (column
density distribution and mass density of cold gas), and find that star
formation in massive galaxies should be more active than that in low-mass ones.
This is consistent with the results by Nagashima et al. and Cole et al. in
which the star formation timescale is set by reproducing cold gas mass fraction
in local spiral galaxies. Finally we discuss host galaxies associated with DLA
systems. We conclude that they primarily consist of sub-L* and/or dwarf
galaxies from the observations.
","[{""version"":""v1"",""created"":""Tue, 25 Nov 2003 09:18:42 GMT""}]","2009-11-10"
"astro-ph/0311554","Sabine Schindler","Frank Lenzen, Sabine Schindler & Otmar Scherzer (University of
  Innsbruck)","Automatic detection of arcs and arclets formed by gravitational lensing","A&A in press, 12 pages, 16 figures","Astron.Astrophys. 416 (2004) 391-401","10.1051/0004-6361:20034619",,"astro-ph",,"  We present an algorithm developed particularly to detect gravitationally
lensed arcs in clusters of galaxies. This algorithm is suited for automated
surveys as well as individual arc detections. New methods are used for image
smoothing and source detection. The smoothing is performed by so-called
anisotropic diffusion, which maintains the shape of the arcs and does not
disperse them. The algorithm is much more efficient in detecting arcs than
other source finding algorithms and the detection by eye.
","[{""version"":""v1"",""created"":""Tue, 25 Nov 2003 10:35:45 GMT""}]","2009-11-10"
"astro-ph/0311555","M. A. W. Verheijen","Marc Verheijen, Matthew Bershady, David Andersen, Rob Swaters, Kyle
  Westfall, Andreas Kelz, Martin-Matthias Roth","The Disk Mass project; science case for a new PMAS IFU module","4 pages, 5 figures. Refereed proceeding for the `Euro3D Science
  Workshop'. Contains updated layout of PPAK fibers, and improved M/L value for
  N3982","Astronomische Nachrichten, 2004, Volume 325, Number 2, pp.151-154","10.1002/asna.200310197",,"astro-ph",,"  We present our Disk Mass project as the main science case for building a new
fiber IFU-module for the PMAS spectrograph, currently mounted at the Cassegrain
focus of the 3.5m telescope on Calar Alto. Compared to traditional long-slit
observations, the large light collecting power of 2-dimensional Integral Field
Units dramatically improves the prospects for performing spectroscopy on
extended low surface brightness objects with high spectral resolution. This
enables us to measure stellar velocity dispersions in the outer disk of normal
spiral galaxies. We describe some results from a PMAS pilot study using the
existing lenslet array, and provide a basic description of the new fiber
IFU-module for PMAS.
","[{""version"":""v1"",""created"":""Tue, 25 Nov 2003 10:50:47 GMT""},{""version"":""v2"",""created"":""Wed, 17 Mar 2004 16:12:10 GMT""}]","2009-11-10"
"astro-ph/0311556","Belsole Elena","E. Belsole (1,2), G.W. Pratt (1), J-L. Sauvageot (1), H. Bourdin
  (3)((1) SAp - CEA Saclay - France; (2) University of Bristol - UK; (3)
  Observatoire de la Cote d'Azur - France)","An XMM-Newton observation of the dynamically active binary cluster A1750","21 figures (10 postscript files; 11 jpeg files), accepted for
  pubblication in Astronomy & Astrophysics. Full postscript paper with high
  resolution figures can be found at http://www.star.bris.ac.uk/elena/pubs.html","Astron.Astrophys. 415 (2004) 821-838","10.1051/0004-6361:20034239",,"astro-ph",,"  We present results from the XMM-Newton observation of the binary cluster
A1750 at z = 0.086. We have performed a detailed study of the surface
brightness, temperature and entropy distribution and confirm that the two main
clusters of the system (A1750 N and A1750 C) have just started to interact.
  From the temperature distribution, we calculate that they are likely to merge
sometime in the next 1 Gyr. The more massive cluster, A1750 C, displays a more
complicated temperature structure than expected. We detect a hot region
associated with a density jump ~450 kpc east of the cluster centre, which
appears to be a shock wave. This shock is not connected with the binary merger,
but it is intrinsic to A1750 C itself. From simple physical arguments and
comparison with numerical simulations, we argue that this shock is related to a
merging event that A1750 C has suffered in the past 1-2 Gyr. The larger scale
structure around A1750 suggests that the system belongs to a rich supercluster,
which would presumably increase the likelihood of merger events. These new
XMM-Newton data thus show that A1750 is a complex system, where two clusters
are starting to interact before having re-established equilibrium after a
previous merger. This merger within a merger indicates that the present day
morphology of clusters may depend not only on on-going interactions or the last
major merging event, but also on the more ancient merger history, especially in
dense environments.
","[{""version"":""v1"",""created"":""Tue, 25 Nov 2003 11:25:50 GMT""}]","2007-05-23"
"astro-ph/0311557","Domitilla de Martino Dr","D. de Martino, G. Matt, T. Belloni, F. Haberl, K. Mukai","BeppoSAX observations of soft X-ray Intermediate Polars","12 pages, 15 postscript figures, LateX, uses aa.cls. Accepted for
  publications in Astronomy and Astrophysics Main Journal","Astron.Astrophys. 415 (2004) 1009-1019","10.1051/0004-6361:20034160",,"astro-ph",,"  We present broad-band (0.1--90keV) spectral and temporal properties of the
three Intermediate Polars, RE0751+144 (PQ Gem), RXJ0558.0+5353 (V405Aur) and
RXJ1712.6-2414 (V2400 Oph) based on simultaneous soft and hard X-ray
observations with the BeppoSAX satellite. The analysis of their spectra over
the wide energy range of BeppoSAX instruments allows us to identify the soft
and hard X-ray components and to determine simultaneously their temperatures.
The black--body temperatures of the irradiated poles of the white dwarf
atmosphere are found to be 60--100eV, much higher than those found in their
synchronous analogues, the Polars. The temperature of the optically thin
post--shock plasma is well constrained in RXJ1712.6-2414 and in RE0751+144 (13
and 17keV) and less precisely determined in RXJ0558.0+5353. In the first two
systems evidence of subsolar abundances is found, similarly to what estimated
in other magnetic Cataclysmic Variables. A Compton reflection component is
present in RXJ0558.0+5353 and in RE0751+144 and it is favoured in
RXJ1712.6-2414. Its origin is likely at the irradiated white dwarf surface.
Although these systems share common properties (soft X-ray component and
optical polarized radiation), their X-ray power spectra and light curves at
different energies suggest accretion geometries which cannot be reconciled with
a single and simple configuration.
","[{""version"":""v1"",""created"":""Tue, 25 Nov 2003 11:31:18 GMT""}]","2009-11-10"
"astro-ph/0311558","Dr. Thomas Rauch","Thomas Rauch","AA Dor - An Eclipsing sdOB - Brown Dwarf Binary","8 pages, 4 figures, Workshop on Extreme Horizontal Branch Stars and
  Related Objects, Jun 2003, Keele, UK",,,,"astro-ph",,"  AA Dor is an eclipsing, close, post common-envelope binary consisting of a
sdOB primary star and an unseen secondary with an extraordinary small mass -
formally a brown dwarf. The brown dwarf may have been a former planet which
survived a common envelope phase and has even gained mass.
  A recent determination of the components' masses from results of NLTE
spectral analysis and subsequent comparison to evolutionary tracks shows a
discrepancy to masses derived from radial-velocity and the eclipse curves.
Phase-resolved high-resolution and high-SN spectroscopy was carried out in
order to investigate on this problem.
  We present results of a NLTE spectral analysis of the primary, an analysis of
its orbital parameters, and discuss possible evolutionary scenarios.
","[{""version"":""v1"",""created"":""Tue, 25 Nov 2003 11:56:28 GMT""}]","2007-05-23"
