"astro-ph/0311399","Van Dixon","W. Van Dyke Dixon (JHU), Thomas M. Brown (STScI) and Wayne B. Landsman
  (NASA/GSFC)","The Rapidly Rotating, Hydrogen Deficient, Hot Post-Asymptotic Giant
  Branch Star ZNG 1 in the Globular Cluster M5","8 pages, 2 PostScript figures, Latex with emulateapj5. Accepted for
  publication in ApJ Letters","Astrophys.J. 600 (2003) L43-L46","10.1086/381389",,"astro-ph",,"  We report observations of the hot post-asymptotic giant branch star ZNG 1 in
the globular cluster M5 (NGC 5904) with the Far Ultraviolet Spectroscopic
Explorer (FUSE). From the resulting spectrum, we derive an effective
temperature T_eff = 44300 +/- 300 K, a surface gravity log g = 4.3 +/- 0.1, a
rotational velocity v sin i = 170 +/- 20 km/s, and a luminosity log (L/L_sun) =
3.52 +/- 0.04. The atmosphere is helium-rich (Y = 0.93), with enhanced carbon
(2.6% by mass), nitrogen (0.51%) and oxygen (0.37%) abundances. The spectrum
shows evidence for a wind with terminal velocity near 1000 km/s and an
expanding shell of carbon- and nitrogen-rich material around the star. The
abundance pattern of ZNG 1 is suggestive of the ``born-again'' scenario,
whereby a star on the white-dwarf cooling curve undergoes a very late shell
flash and returns to the AGB, but the star's rapid rotation is more easily
explained by a previous interaction with a binary companion.
","[{""version"":""v1"",""created"":""Mon, 17 Nov 2003 20:26:12 GMT""}]","2009-11-10"
"astro-ph/0311400","Alison Farmer","Alison J. Farmer and Peter Goldreich","Wave damping by MHD turbulence and its effect upon cosmic ray
  propagation in the ISM","10 pages, no figures, submitted to ApJ 11/16/03","Astrophys.J. 604 (2004) 671-674","10.1086/382040",,"astro-ph",,"  Cosmic rays scatter off magnetic irregularities (Alfven waves) with which
they are resonant, that is waves of wavelength comparable to their gyroradii.
These waves may be generated either by the cosmic rays themselves, if they
stream faster than the Alfven speed, or by sources of MHD turbulence. Waves
excited by streaming cosmic rays are ideally shaped for scattering, whereas the
scattering efficiency of MHD turbulence is severely diminished by its
anisotropy. We show that MHD turbulence has an indirect effect on cosmic ray
propagation by acting as a damping mechanism for cosmic ray generated waves.
The hot (``coronal'') phase of the interstellar medium is the best candidate
location for cosmic ray confinement by scattering from self-generated waves. We
relate the streaming velocity of cosmic rays to the rate of turbulent
dissipation in this medium, for the case in which turbulent damping is the
dominant damping mechanism. We conclude that cosmic rays with up to 10^2 GeV
could not stream much faster than the Alfven speed, but that 10^6 GeV cosmic
rays would stream unimpeded by self-generated waves unless the coronal gas were
remarkably turbulence-free.
","[{""version"":""v1"",""created"":""Mon, 17 Nov 2003 21:00:21 GMT""}]","2009-11-10"
"astro-ph/0311401","Sarah C. Gallagher","S. C. Gallagher (UCLA), W. N. Brandt (Penn State), Beverley J. Wills
  (UT Austin), J. C. Charlton (Penn State), G. Chartas (Penn State), and A.
  Laor (Technion)","Dramatic X-ray Spectral Variability of the Broad Absorption Line Quasar
  PG2112+059","30 pages, 10 figures, uses AASTeX. Accepted for publication in the
  Astrophysical Journal","Astrophys.J. 603 (2004) 425-435","10.1086/381494",,"astro-ph",,"  With a 1999 ASCA observation, PG2112+059 became notable as the first Broad
Absorption Line (BAL) quasar found to exhibit a typical radio-quiet quasar
X-ray continuum underlying a large amount of intrinsic absorption. We present a
recent Chandra ACIS-S3 observation of PG2112+059 that demonstrates remarkable
spectral and luminosity variability since that time. In addition to a decrease
in the continuum normalization by a factor of ~3.5, the absorption column
density has apparently increased substantially, and a strong feature in the Fe
K alpha region has appeared. Concurrent HST STIS data compared with archival
HST data from earlier epochs show evidence for variability of the continuum (up
to a factor of ~1.7 in the ultraviolet), and in some absorption features of the
CIV 1549 BAL since 1992; however, the OVI BAL structure is consistent with a
1995 observation. We also present evidence for Ly beta--OVI 1037.62 and Ly
alpha--NV 1242.80 line-locked absorption systems, supporting the assumption
that ultraviolet line pressure is driving the BAL outflow. Whereas ultraviolet
BALs typically exhibit only modest equivalent-width variability over timescales
of years, the dramatic X-ray variability of PG2112+059 suggests that X-ray
spectral variability studies of BAL quasars have great potential for probing
the physics of quasar winds.
","[{""version"":""v1"",""created"":""Mon, 17 Nov 2003 21:03:23 GMT""}]","2009-11-10"
"astro-ph/0311402","Joseph J. Mohr","Timothy B. O'Hara (U Illinois), Joseph J. Mohr (U Illinois), Martin A
  Guerrero (U Illinois, Institut de Astrofisica de Andalucia)","A Chandra Study of the Effects of a Major Merger on the Structure of
  Abell 2319","11 pages, 8 figures, ApJ Submitted","Astrophys.J. 604 (2004) 604-613","10.1086/382063",,"astro-ph",,"  We present an analysis of a Chandra observation of the massive, nearby galaxy
cluster Abell 2319. A sharp surface brightness discontinuity--suggested by
previous, lower angular resolution X-ray imaging--is clearly visible in the
ACIS image. This roughly 300kpc feature suggests that a major merger is taking
place with a significant velocity component perpendicular to the line of sight.
The cluster emission-weighted mean temperature is 11.8+/-0.6kev, somewhat
higher than previous temperature measurements. The Chandra temperature map of
A2319 reveals substructure resembling that anticipated based on hydrodynamic
simulations of cluster mergers. The merger feature shows a pressure change
across the surface brightness discontinuity by a factor of <=2.5. The higher
density side of the front has a lower temperature, suggesting the presence of a
cold front similar to those in many other merging clusters. The velocity of the
front is roughly sonic.
  We compare bulk properties of the ICM and galaxies in A2319 to the same
properties in a large sample of clusters as a way of gauging the effects of the
major merger. Interestingly, by comparing A2319 to a sample of 44 clusters
studied with the ROSAT PSPC we find that the X-ray luminosity, isophotal size,
and ICM mass are consistent with the expected values for a cluster of its
temperature; in addition, the K-band galaxy light is consistent with the
light--temperature scaling relation derived from a sample of about 100 clusters
studied with 2MASS. Together, these results indicate either that the merger in
A2319 has not been effective at altering the bulk properties of the cluster, or
that there are large but correlated displacements in these quantities.
","[{""version"":""v1"",""created"":""Mon, 17 Nov 2003 21:04:02 GMT""}]","2009-11-10"
"astro-ph/0311403","Eric Linder","Eric V. Linder","Mapping the Dark Energy Equation of State","8 pages; to appear in Maps of the Cosmos, ASP conference series, IAU
  Symposium 216, eds. M. Colless and L. Staveley-Smith",,,,"astro-ph",,"  The acceleration of the expansion of the universe has deep implications for
structure formation, the composition of the universe, and its fate. Roughly 70%
of the energy density is in a dark energy, whose nature remains unknown.
Mapping the expansion history through supernovae, mapping the geometry of the
universe and formation of structure through redshift surveys, and mapping the
distance to recombination through the cosmic microwave background provide
complementary, precise probes of the equation of state of the dark energy.
Together these next generation maps of the cosmos can reveal not only the value
today, but the redshift variation, of the equation of state, providing a
critical clue to the underlying physics.
","[{""version"":""v1"",""created"":""Mon, 17 Nov 2003 21:05:52 GMT""}]","2007-05-23"
"astro-ph/0311404","Qingjuan Yu","Qingjuan Yu (1), Youjun Lu (1 and 2) ((1) CITA, (2) USTC)","Constraints on QSO models from a relation between the QSO luminosity
  function and the local black hole mass function","36 pages, including 9 figures; minor revisions to match the published
  version","Astrophys.J. 602 (2004) 603-624","10.1086/381049",,"astro-ph",,"  QSOs are believed to be powered by accretion onto massive black holes (BHs).
In this paper, assuming that each central BH in nearby galaxies has experienced
the QSO phase and ignoring BH mergers, we establish a relation between the QSO
luminosity function (LF) and the local BH mass function (MF). The QSOLF is
jointly controlled by the luminosity evolution of individual QSOs and the
triggering history of the accretion onto seed BHs. By comparing the time
integral of the QSOLF with that inferred from local BHs, we separate the effect
of the luminosity evolution of individual QSOs from the effect of the
triggering history. Assuming that the nuclear luminosity evolution includes two
phases (first increasing at the Eddington luminosity with growth of BHs and
then declining), we find that observations are generally consistent with the
expected relation between the QSOLF and the local BHMF and obtain the
constraints on QSO models and BH growth. We point out that it is hard to
accurately estimate the value of the QSO lifetime from the QSOLF and/or the
local BHMF, if it is longer than a certain value (e.g., four times of the
Salpeter timescale in this study). We discuss the importance of accurate
measurements of the intrinsic scatter in the BH mass and velocity dispersion
relation of local galaxies and the scatter in the bolometric correction of
QSOs. We also discuss some possible applications of the work in this paper,
such as to the study of the demography of QSOs and the demography of normal
galaxies at intermediate redshift (abridged).
","[{""version"":""v1"",""created"":""Tue, 18 Nov 2003 03:51:18 GMT""},{""version"":""v2"",""created"":""Sun, 1 Aug 2004 20:54:25 GMT""}]","2009-11-10"
"astro-ph/0311405","Qingjuan Yu","Qingjuan Yu (1 and 2), Youjun Lu (1, 2 and 3) ((1) UC Berkeley, (2)
  CITA, (3) USTC)","The black hole mass versus velocity dispersion relation in QSOs/Active
  Galactic Nuclei: observational appearance and black hole growth","20 pages, including 4 figures; revised to match the published version","Astrophys.J. 610 (2004) 93-104","10.1086/421380",,"astro-ph",,"  Studies of massive black holes (BHs) in nearby galactic centers have revealed
a tight correlation between BH mass and galactic velocity dispersion. In this
paper we investigate how the BH mass versus velocity dispersion relation and
the nuclear luminosity versus velocity dispersion relation in QSOs/active
galactic nuclei (AGNs) are connected with the BH mass versus velocity
dispersion relation in local galaxies, through the nuclear luminosity evolution
of individual QSOs/AGNs and the mass growth of individual BHs. In the study we
ignore the effects of BH mergers and assume that the velocity dispersion does
not change significantly during and after the nuclear activity phase. Using the
observed correlation in local galaxies and an assumed form of the QSO/AGN
luminosity evolution and BH growth, we obtain the simulated observational
appearance of the BH mass versus velocity dispersion relation in QSOs/AGNs. The
simulation results illustrate how the BH accretion history (e.g., the lifetime
of nuclear activity and the possibility that QSOs/AGNs accrete at a
super-Eddington accretion rate at the early evolutionary stage) can be inferred
from the difference between the relation in QSOs/AGNs and that in local
galaxies. We also show how the difference may be weakened by the flux limit of
telescopes. We expect that a large complete sample of QSOs/AGNs with accurate
BH mass and velocity dispersion measurements will help to quantitatively
constrain QSO/AGN luminosity evolution and BH growth models.
","[{""version"":""v1"",""created"":""Mon, 17 Nov 2003 21:19:11 GMT""},{""version"":""v2"",""created"":""Sun, 1 Aug 2004 21:00:59 GMT""}]","2009-11-10"
"astro-ph/0311406","Jacco Vink","Jacco Vink (SRON National Institute for Space Research, Netherlands)","A Review of X-ray Observations of Supernova Remnants","To appear in the proceedings of the conference: ""The restless high
  energy universe"", held in Amsterdam, May 2003. To be published in: Nucl.
  Physics B. Suppl. Ser., E.P.J. van den Heuvel, J.J.M. in 't Zand, and
  R.A.M.J. Wijers (eds.). 10 pages, 7 figures (15 ps files, of which 6 in
  color)",,"10.1016/j.nuclphysbps.2004.04.001",,"astro-ph",,"  I present a review of X-ray observations of supernova remnants with an
emphasis on shell-type remnants. The topics discussed are the observation of
fresh nucleosynthesis products, shock heating and cosmic ray acceleration.
","[{""version"":""v1"",""created"":""Mon, 17 Nov 2003 21:23:15 GMT""}]","2009-11-10"
"astro-ph/0311407","Martin M. Roth","M.M. Roth (1), T. Becker (1), A. Kelz (1), J. Schmoll (2)","3D Spectrophotometry of Planetary Nebulae in the Bulge of M31","(1) Astrophysikalisches Institut Potsdam, (2) University of Durham.
  18 pages, 11 figures, accepted for publication in ApJ","Astrophys.J. 603 (2004) 531-547","10.1086/381526",,"astro-ph",,"  We introduce crowded field integral field (3D) spectrophotometry as a useful
technique for the study of resolved stellar populations in nearby galaxies. As
a methodological test, we present a pilot study with selected extragalactic
planetary nebulae (XPN) in the bulge of M31, demonstrating how 3D spectroscopy
is able to improve the limited accuracy of background subtraction which one
would normally obtain with classical slit spectroscopy. It is shown that due to
the absence of slit effects, 3D is a most suitable technique for
spectrophometry. We present spectra and line intensities for 5 XPN in M31,
obtained with the MPFS instrument at the Russian 6m BTA, INTEGRAL at the WHT,
and with PMAS at the Calar Alto 3.5m Telescope. Using 3D spectra of bright
standard stars, we demonstrate that the PSF is sampled with high accuracy,
providing a centroiding precision at the milli-arcsec level. Crowded field 3D
spectrophotometry and the use of PSF fitting techniques is suggested as the
method of choice for a number of similar observational problems, including
luminous stars in nearby galaxies, supernovae, QSO host galaxies,
gravitationally lensed QSOs, and others.
","[{""version"":""v1"",""created"":""Mon, 17 Nov 2003 21:25:57 GMT""}]","2009-11-10"
"astro-ph/0311408","Tim Bedding","R. Paul Butler, Timothy R. Bedding, Hans Kjeldsen, Chris McCarthy,
  Simon J. O'Toole, Christopher G. Tinney, Geoffrey W. Marcy, and Jason T.
  Wright","Ultra-high-precision velocity measurements of oscillations in alpha Cen
  A","ApJ Letters (accepted)","Astrophys.J.600:L75-L79,2003","10.1086/381434",,"astro-ph",,"  We have made differential radial velocity measurements of the star alpha Cen
A using two spectrographs, UVES and UCLES, both with iodine absorption cells
for wavelength referencing. Stellar oscillations are clearly visible in the
time series. After removing jumps and slow trends in the data, we show that the
precision of the velocity measurements per minute of observing time is 0.42 m/s
for UVES and 1.0 m/s for UCLES, while the noise level in the Fourier spectrum
of the combined data is 1.9 cm/s. As such, these observations represent the
most precise velocities ever measured on any star apart from the Sun.
","[{""version"":""v1"",""created"":""Mon, 17 Nov 2003 22:37:39 GMT""}]","2011-03-10"
"astro-ph/0311409","Koji Mori","K. Mori (1), D.N. Burrows (1), G.G. Pavlov (1), J.J. Hester (2), S.
  Shibata (3), H. Tsunemi (4) ((1) Penn State University, (2) Arizona State
  University, (3) Yamagata University, (4) Osaka University)","Year-scale morphological variation of the X-ray Crab Nebula","To appear in ""Young Neutron Stars and Their Environments"" (IAU
  Symposium 218, ASP Conference Proceedings), eds F. Camilo and B. M. Gaensler",,,,"astro-ph",,"  We present year-scale morphological variations of the Crab Nebula revealed by
Chandra X-ray observatory. Observations have been performed about every 1.7
years over the 3 years from its launch. The variations are clearly recognized
at two sites: the torus and the southern jet. The torus, which had been
steadily expanding until 1.7 years ago, now appears to have shrunk in the
latest observation. Additionally, the circular structures seen to the northeast
of the torus have decayed into several arcs. On the other hand, the southern
jet shows the growth of its overall kinked-structure. We discuss the nature of
these variations in terms of the pulsar wind nebula (PWN) mechanism.
","[{""version"":""v1"",""created"":""Mon, 17 Nov 2003 23:35:06 GMT""}]","2007-05-23"
"astro-ph/0311410","Ilana Harrus","Ilana M. Harrus, Patrick O. Slane, John P. Hughes, Paul P. Plucinsky","An X-ray study of the supernova remnant G18.95-1.1","17 pages, 4 figures, Accepted for publication in ApJ. Vol 603 March 1
  issue","Astrophys.J. 603 (2004) 152-158","10.1086/381355",,"astro-ph",,"  We present an analysis of data from both the Rontgen Satellite (ROSAT), and
the Advanced Satellite for Cosmology and Astrophysics (ASCA) of the supernova
remnant (SNR) G18.95-1.1. We find that the X-ray emission from G18.95-1.1 is
predominantly thermal, heavily absorbed and can be best described by an NEI
(nonequilibrium ionization) model with a temperature around 0.9keV, and an
ionization timescale of 1.1x10^10 /cm3/s. We find only marginal evidence for
non-solar abundances. Comparisons between 21 cm HI absorption data and derived
parameters from our spectral analysis strongly suggest a relatively near-by
remnant (a distance of about 2kpc). Above 4keV, we identify a small region of
emission located at the tip of the central, flat spectrum bar-like feature in
the radio image. We examine two possibilities for this emission region: a
temperature variation within the remnant or a pulsar wind nebula (PWN). The
current data do not allow us to distinguish between these possible
explanations. In the scenario where this high-energy emission region
corresponds to a PWN, our analysis suggests a rotational loss rate for the
unseen pulsar of about 7x10^35 erg/s and a ratio Lr/Lx about 3.6 for the entire
PWN, slightly above the maximum ratio (3.4 for Vela) measured in known PWN.
","[{""version"":""v1"",""created"":""Mon, 17 Nov 2003 22:45:23 GMT""}]","2009-11-10"
