"astro-ph/0310916","Adam Rengstorf","A.W. Rengstorf, S.L. Mufson, C. Abad, B. Adams, P. Andrews, C. Bailyn,
  C. Baltay, A. Bongiovanni, C. Briceno, G. Bruzual, P. Coppi, F. Della Prugna,
  W. Emmet, I. Ferrin, F. Fuenmayor, M. Gebhard, J. Hernandez, R.K. Honeycutt,
  G. Magris, J. Musser, O. Naranjo, A. Oemler, P. Rosenzweig, C.N. Sabbey, Ge.
  Sanchez, Gu. Sanchez, B. Schaefer, H. Schenner, J. Sinnott, J.A. Snyder, S.
  Sofia, J. Stock, W. van Altena, A.K. Vivas","New Quasars Detected via Variability in the QUEST1 Survey","22 pages, 3 figures, 4 tables. ApJ, submitted revised version: 19
  pages, 4 figures, 2 tables, added clarifications, fixed typos, accepted by
  ApJ 24 Jan 2004","Astrophys.J. 606 (2004) 741-748","10.1086/383183",,"astro-ph",,"  By observing the high galactic latitude equatorial sky in drift scan mode
with the QUEST (QUasar Equatorial Survey Team) Phase 1 camera, multi-bandpass
photometry on a large strip of sky, resolved over a large range of time scales
(from hourly to biennially) has been collected. A robust method of ensemble
photometry revealed those objects within the scan region that fluctuate in
brightness at a statistically significant level. Subsequent spectroscopic
observations of a subset of those varying objects easily discriminated the
quasars from stars. For a 13-month time scale, 38% of the previously known
quasars within the scan region were seen to vary in brightness and subsequent
spectroscopic observation revealed that approximately 7% of all variable
objects in the scan region are quasars. Increasing the time baseline to 26
months increased the percentage of previously known quasars which vary to 61%
and confirmed via spectroscopy that 7% of the variable objects in the region
are quasars. This reinforces previously published trends and encourages
additional and ongoing synoptic searches for new quasars and their subsequent
analysis. During two spectroscopic observing campaigns, a total of 30 quasars
were confirmed, 11 of which are new discoveries and 19 of which were determined
to be previously known. Using the previously cataloged quasars as a benchmark,
we have found it possible to better optimize future variability surveys. This
paper reports on the subset of variable objects which were spectroscopically
confirmed as quasars.
","[{""version"":""v1"",""created"":""Fri, 31 Oct 2003 20:08:28 GMT""},{""version"":""v2"",""created"":""Mon, 26 Jan 2004 15:25:12 GMT""},{""version"":""v3"",""created"":""Tue, 27 Jan 2004 16:34:42 GMT""}]","2009-11-10"
"astro-ph/0310917","Rheinhardt","M. Rheinhardt (1), D. Konenkov (2) and U. Geppert (1) ((1)
  Astrophysikalisches Institut Potsdam, (2) Ioffe Physico-Technical Institute,
  St. Petersburg, Russia)","The Occurrence of the Hall--Instability in Crusts of Isolated Neutron
  Stars","16 pages, 16 figures, PS, submitted to A&A. Justification/discussion
  slightly changed/extended in replying to the referee. Changes on p. 3, 11,
  13, framed by XXX marks","Astron.Astrophys.420:631-645,2004","10.1051/0004-6361:20034078",,"astro-ph",,"  In former papers we showed that during the decay of a neutron star's magnetic
field under the influence of the Hall--drift, an unstable rise of small--scale
field structures at the expense of the large--scale background field may
happen. This linear stability analysis was based on the assumption of a uniform
density throughout the neutron star crust, whereas in reality the density and
all transport coefficients vary by many orders of magnitude. Here, we extend
the investigation of the Hall--drift induced instability by considering
realistic profiles of density and chemical composition, as well as background
fields with more justified radial profiles. Two neutron star models are
considered differing primarily in the assumption on the core matter equation of
state. For their cooling history and radial profiles of density and composition
we use known results to infer the conductivity profiles. These were fed into
linear calculations of a dipolar field decay starting from various initial
configurations. At different stages of the decay, snapshots of the magnetic
fields at the equator were taken to yield background field profiles for the
stability analysis. The main result is that the Hall instability may really
occur in neutron star crusts. Characteristic growth times are in the order of
\lesssim 10^4 ... 10^6 yrs depending on cooling age and background field
strength. The influence of the equation of state and of the initial field
configuration is discussed.
","[{""version"":""v1"",""created"":""Fri, 31 Oct 2003 20:41:19 GMT""},{""version"":""v2"",""created"":""Fri, 2 Jan 2004 19:52:54 GMT""}]","2009-11-10"
"astro-ph/0311001","Rafael Angel Araya-Gochez","Rafael Angel Araya-Gochez","Gravitational Waves from Hyper-Accretion onto Nascent Black Holes","12 pages, 4 figures, M.N.R.A.S. submission",,"10.1111/j.1365-2966.2004.07851.x",,"astro-ph gr-qc",,"  We examine the possibility that hyper-accretion onto newly born, black holes
occurs in highly intermittent, non-asymmetric fashion favorable to
gravitational wave emission in a neutrino cooled disk. This picture of
near-hole accretion is motivated by magneto-rotationally induced,
ultra-relativistic disk dynamics in the region of the flow bounded from below
by the marginally bound geodesic radius. For high spin values, a largely
coherent magnetic field in this region has the dynamical implication of compact
mass segregation at the displacement nodes of the non-axisymmetric, MRI modes.
When neutrino stress competes favorably for the disk dynamical structure, the
matter clumps may be rather dense and sufficiently long-lived to excite the
Quasi-Normal Ringing (a.k.a. QNR) modes of the Kerr geometry upon their
in-fall. We find that such accretion flow may drive bar-like, quadrupole
(l,m=2,2) modes in nearly resonant fashion for spin parameters $a \geq .9$. The
ensuing build up in strain amplitude of the undamped oscillations warrants a
brisk rate of energy deposition into gravitational waves. A detectability
assessment for the LIGO interferometers through the match filtering technique
is given by integrating the energy flux over a one second epoch of resonant
hyper-accretion at $1 \msun \sec^{-1}$. Thus, a $15 \msun$ Kerr black hole
spinning at $a \simeq .98$ ($f_{\rm QNR} \simeq 1677$ Hz), and located at 27
Mpc (e.g., GRB980425), will deliver a characteristic strain amplitude, $h_{\rm
char} \simeq 2.2_{-21}$, large enough to be detectable by LIGO II. If resonant
hyper-accretion were sustainable for a longer period (or at higher rates)
possibly associated with a second broad hump in a GRB light-curve, these
objects could be detected by LIGO I at very low redshifts.
","[{""version"":""v1"",""created"":""Fri, 31 Oct 2003 21:00:57 GMT""}]","2009-11-10"
"astro-ph/0311003","Massimo Ricotti","Massimo Ricotti and Jeremiah P. Ostriker (IoA, Cambridge)","X-ray Preionisation Powered by Accretion on the First Black Holes. I: a
  Model for the WMAP Polarisation Measurement","MNRAS in press (ref: 2004, MNRAS, 352,547). 16 pages, including 10
  figures and 3 tables","Mon.Not.Roy.Astron.Soc. 352 (2004) 547","10.1111/j.1365-2966.2004.07942.x",,"astro-ph",,"  We investigate the possibility that there is a first phase of partial
ionisation due to X-rays produced by black hole accretion in small-mass
galaxies at redshifts 7<z<20. This is followed by complete reionisation by
stellar sources at z~7. This scenario is motivated by the large optical depth
to Thompson scattering, tau_e=0.17, measured by WMAP. But it is also consistent
with the observed Gunn-Peterson trough in the spectra of quasars at z~5-6. We
use a semianalytic code to explore models with different black hole accretion
histories and cosmological parameters.We find that ``preionisation'' by X-rays
can increase the intergalactic medium (IGM) optical depth from tau_e~0.06 given
by stellar sources only, to 0.1<tau_e<0.2, if a fraction of baryons 5x10^-5 is
accreted onto seed black holes produced in the collapse of low metallicity,
high mass stars before z~15. To be effective, preionisation requires a
non-negligible star formation in the first small-mass galaxies in hich seed
black holes are formed.The model predicts that dwarf spheroidal galaxies may
host a mass in black holes that is 5-40% of their stellar mass. The redshifted
X-ray background produced by this early epoch of black hole accretion
constitutes about 5-10% of the X-ray background in the 2-50 keV bands and
roughtly half of the currently estimated black hole mass density was formed at
early times.Moreover, in most models, the photons from the redshifted
background are sufficient to fully reionise HeII at redshift z~3 without any
additional contribution from quasars at lower redshifts and the temperature of
the mean density intergalactic medium remains close to 10^4 K down to redshift
z~1.[abridged]
","[{""version"":""v1"",""created"":""Fri, 31 Oct 2003 21:03:15 GMT""},{""version"":""v2"",""created"":""Sun, 14 Mar 2004 20:24:15 GMT""},{""version"":""v3"",""created"":""Mon, 12 Jul 2004 13:55:38 GMT""}]","2009-11-10"
"astro-ph/0311004","Edward Stoeffhaas","F. Halzen","High-Energy Neutrino Astronomy: from AMANDA to Icecube","Talk presented at the IAU XXV General Assembly, Sydney, Australia,
  July 2003. 8 pages, Latex2e with graphicx.sty, 4 postscript figures",,,"MADPH-03-1347","astro-ph",,"  Kilometer-scale neutrino detectors such as IceCube are discovery instruments
covering nuclear and particle physics, cosmology and astronomy. Examples of
their multidisciplinary missions include the search for the particle nature of
dark matter and for additional small dimensions of space. In the end, their
conceptual design is very much anchored to the observational fact that Nature
accelerates protons and photons to energies in excess of 10^{20} and 10^{13}
eV, respectively. The cosmic ray connection sets the scale of cosmic neutrino
fluxes. In this context, we discuss the first results of the completed AMANDA
detector and the reach of its extension, IceCube.
","[{""version"":""v1"",""created"":""Fri, 31 Oct 2003 21:09:38 GMT""}]","2007-05-23"
"astro-ph/0311005","Alberto Vallinotto","Alberto Vallinotto, Edmund J. Copeland, Edward W. Kolb, Andrew R.
  Liddle, Daniele A. Steer","Inflationary potentials yielding constant scalar perturbation spectral
  indices","8 pages, 3 figures. New general derivation method, structure changed","Phys.Rev. D69 (2004) 103519","10.1103/PhysRevD.69.103519","FERMILAB-Pub-03/323-A, LPT-ORSAY/04-13","astro-ph",,"  We explore the types of slow-roll inflationary potentials that result in
scalar perturbations with a constant spectral index, i.e., perturbations that
may be described by a single power-law spectrum over all observable scales. We
devote particular attention to the type of potentials that result in the
Harrison--Zel'dovich spectrum.
","[{""version"":""v1"",""created"":""Fri, 31 Oct 2003 21:10:21 GMT""},{""version"":""v2"",""created"":""Wed, 11 Feb 2004 15:36:06 GMT""}]","2009-11-10"
"astro-ph/0311006","Steven Furlanetto","Steven Furlanetto (Caltech), Joop Schaye (IAS), Volker Springel (MPA),
  Lars Hernquist (CfA)","Mapping the Cosmic Web with Ly-alpha Emission","4 pages, 3 figures, accepted by ApJL","Astrophys.J. 599 (2003) L1-L4","10.1086/381140",,"astro-ph",,"  We use a high-resolution cosmological simulation to predict the distribution
of HI Ly-alpha emission from the low-redshift (z<0.5) intergalactic medium
(IGM). Our simulation can be used to reliably compute the emission from
optically thin regions of the IGM but not that of self-shielded gas. We
therefore consider several models that bracket the expected emission from
self-shielded regions. Most galaxies are surrounded by extended (>10^2 kpc)
``coronae'' of optically thin gas with Ly-alpha surface brightness close to the
expected background. Most of these regions contain smaller cores of dense, cool
gas. Unless self-shielded gas is able to cool to T<10^4.1 K, these cores are
much brighter than the background. The Ly-alpha coronae represent ``cooling
flows'' of IGM gas accreting onto galaxies. We also estimate the number of
Ly-alpha photons produced through the reprocessing of stellar ionizing
radiation in the interstellar medium of galaxies; while this mechanism is
responsible for the brightest Ly-alpha emission, it occurs on small physical
scales and can be separated using high-resolution observations. In all cases,
we find that Ly-alpha emitters are numerous (with a space density ~0.1 h^3
Mpc^-3) and closely trace the filamentary structure of the IGM, providing a new
way to map gas inside the cosmic web.
","[{""version"":""v1"",""created"":""Fri, 31 Oct 2003 21:18:28 GMT""}]","2009-11-10"
"astro-ph/0311009","Daniel Kasen","Daniel Kasen, Peter Nugent, R.C. Thomas, and Lifan Wang (Lawrence
  Berkeley National Laboratory)","Could There Be A Hole In Type Ia Supernovae?","11 pages, 9 figures, submitted to ApJ","Astrophys.J. 610 (2004) 876-887","10.1086/421699",,"astro-ph",,"  In the favored progenitor scenario, Type Ia supernovae arise from a white
dwarf accreting material from a non-degenerate companion star. Soon after the
white dwarf explodes, the ejected supernova material engulfs the companion
star; two-dimensional hydrodynamical simulations by Marietta et. al. show that,
in the interaction, the companion star carves out a conical hole of opening
angle 30-40 degrees in the supernova ejecta. In this paper we use
multi-dimensional Monte Carlo radiative transfer calculations to explore the
observable consequences of an ejecta-hole asymmetry. We calculate the variation
of the spectrum, luminosity, and polarization with viewing angle for the
aspherical supernova near maximum light. We find that the supernova looks
normal from almost all viewing angles except when one looks almost directly
down the hole. In the latter case, one sees into the deeper, hotter layers of
ejecta. The supernova is relatively brighter and has a peculiar spectrum
characterized by more highly ionized species, weaker absorption features, and
lower absorption velocities. The spectrum viewed down the hole is comparable to
the class of SN 1991T-like supernovae. We consider how the ejecta-hole
asymmetry may explain the current spectropolarimetric observations of SNe Ia,
and suggest a few observational signatures of the geometry. Finally, we discuss
the variety currently seen in observed SNe Ia and how an ejecta-hole asymmetry
may fit in as one of several possible sources of diversity.
","[{""version"":""v1"",""created"":""Sat, 1 Nov 2003 01:04:19 GMT""}]","2009-11-10"
"astro-ph/0311010","Rodrigo A. Ibata","N. F. Martin, R. A. Ibata, M. Bellazzini, M. J. Irwin, G. F. Lewis, W.
  Dehnen","A dwarf galaxy remnant in Canis Major: the fossil of an in-plane
  accretion onto the Milky Way","13 pages, 18 figures (2 in colour), accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.348:12,2004","10.1111/j.1365-2966.2004.07331.x",,"astro-ph",,"  We present an analysis of the asymmetries in the population of Galactic
M-giant stars present in the 2MASS All Sky catalogue. Several large-scale
asymmetries are detected, the most significant of which is a strong
elliptical-shaped stellar over-density, close to the Galactic plane at (l=240,
b=-8), in the constellation of Canis Major. A small grouping of globular
clusters (NGC 1851, NGC 1904, NGC 2298, and NGC 2808), coincident in position
and radial velocity, surround this structure, as do a number of open clusters.
The population of M-giant stars in this over-density is similar in number to
that in the core of the Sagittarius dwarf galaxy. We argue that this object is
the likely dwarf galaxy progenitor of the ring-like structure that has recently
been found at the edge of the Galactic disk. A numerical study of the tidal
disruption of an accreted dwarf galaxy is presented. The simulated debris fits
well the extant position, distance and velocity information on the ``Galactic
Ring'', as well as that of the M-giant over-densities, suggesting that all
these structures are the consequence of a single accretion event. The disrupted
dwarf galaxy stream orbits close to the Galactic Plane, with a pericentre at
approximately the Solar circle, an orbital eccentricity similar to that of
stars in the Galactic thick disk, as well as a vertical scale height similar to
that of the thick disk. This finding strongly suggests that the Canis Major
dwarf galaxy is a building block of the Galactic thick disk, that the thick
disk is continually growing, even up to the present time, and that thick disk
globular clusters were accreted onto the Milky Way from dwarf galaxies in
co-planar orbits.
","[{""version"":""v1"",""created"":""Sat, 1 Nov 2003 11:45:14 GMT""}]","2008-11-26"
"astro-ph/0311011","Agnieszka Janiuk","Agnieszka Janiuk, Bozena Czerny, Aneta Siemiginowska, Ryszard Szczerba","On the turbulent $\alpha$-disks and the intermittent activity in AGN","13 pages, 9 figures; ApJ accepted","Astrophys.J. 602 (2004) 595-602","10.1086/381159",,"astro-ph",,"  We consider effects of the MHD turbulence on the viscosity during the
evolution of the thermal-viscous ionization instability in the standard
$\alpha$-accretion disks. We consider the possibility that the accretion onto a
supermassive black hole proceeds through an outer standard accretion disk and
inner, radiatively inefficient and advection dominated flow. In this scenario
we follow the time evolution of the accretion disk in which the viscosity
parameter $\alpha$ is constant throughout the whole instability cycle, as
implied by the strength of MHD turbulence. We conclude that the hydrogen
ionization instability is a promising mechanism to explain the intermittent
activity in AGN.
","[{""version"":""v1"",""created"":""Sat, 1 Nov 2003 13:29:34 GMT""}]","2009-11-10"
"cond-mat/0310765","Emanuela Zaccarelli","E. Zaccarelli, F. Sciortino, S.V.Buldyrev and P. Tartaglia","Short-ranged attractive colloids: What is the gel state ?","14 pages, 4 figures. To appear in published proceedings of Unifying
  Concepts in Granular Materials and Glasses, Capri 2003","in "" Unifying Concepts in Granular Media and Glasses"" ed. by A.
  Coniglio, A. Fierro, H.J. Hermann, M. Nicodemi, 181-194 Elsevier, Amsterdam
  2004.",,,"cond-mat.soft cond-mat.dis-nn",,"  We evaluate thermodynamic, geometric and dynamic properties of a short-ranged
square well binary mixture to provide a coherent picture of this simple, but
rich, model for colloidal interactions. In particular, we compare the location,
in the temperature-packing fraction plane, of the geometrical percolation
locus, the metastable liquid-gas spinodal and the glass transition lines. Such
comparison provides evidence that the gel-state can not be related to the
attractive glass transition line directly. Indications are given for the
possibility of an indirect link between the two, via an arrested phase
separation process. We finally discuss the possibility that a spherical short
range attraction may not be sufficient to produce an equilibrium cluster phase
at low packing fraction and low temperatures.
","[{""version"":""v1"",""created"":""Fri, 31 Oct 2003 17:57:01 GMT""}]","2007-05-23"
