"astro-ph/0303617","Almudena Alonso-Herrero","Almudena Alonso-Herrero (1), Alice C. Quillen (2), George H. Rieke
  (1), Valentin D. Ivanov (3), Andreas Efstathiou (4)((1)Steward
  Observatory,(2)University of Rochester,(3)ESO,(4)Cyprus College)","Spectral Energy Distributions of Seyfert Nuclei","Accepted for publication in AJ (July 2003 issue). 30 pages, 9 figures
  (it uses emulateapj)","Astron.J. 126 (2003) 81","10.1086/375545",,"astro-ph",,"  We present nuclear spectral energy distributions (SEDs) in the range
0.4-16micron for an expanded CfA sample of Seyfert galaxies. The spectral
indices from 1-16micron range from alpha_IR 0.9 to 3.8. The shapes of the
spectra are correlated with Seyfert type in the sense that steeper nuclear SEDs
(nu*f_nu increasing with increasing wavelength) tend to be found in Seyfert 2s
and flatter SEDs (nu *f_nu constant) in Seyfert 1-1.5s. The galaxies optically
classified as Seyferts 1.8s and 1.9s display values of alpha_IR as in type 1
objects, or values intermediate between those of Seyfert 1s and Seyfert 2s. The
intermediate SEDs of many Seyfert 1.8-1.9s may be consistent with the presence
of a pure Seyfert 1 viewed through a moderate amount (A_V <5mag) of foreground
galaxy extinction. We find, however, that between 10 and 20% of galaxies with
broad optical line components have steep infrared SEDs.
  Torus models usually adopt high equatorial opacities to reproduce the
infrared properties of Seyfert 1s and 2s, resulting in a dichotomy of infrared
SEDs (flat for type 1s, and steep for type 2s). Such a dichotomy, however, is
not observed in our sample. The wide range of spectral indices observed in the
type 2 objects, the lack of extremely steep SEDs, and the large numbers of
objects with intermediate spectral indices cannot be reconciled with
predictions from existing optically thick torus models. We discuss possible
modifications to improve torus models, including low optical depth tori, clumpy
dusty tori, and high-optical-depth tori with an extended optically thin
component.
","[{""version"":""v1"",""created"":""Thu, 27 Mar 2003 21:50:29 GMT""}]","2009-11-07"
"astro-ph/0303618","Lisa Storrie-Lombardi","Lisa J. Storrie-Lombardi, Ray J. Weymann, Rodger I. Thompson","High Redshift Candidates and the Nature of Small Galaxies in the Hubble
  Deep Field","44 pages, 12 figures, to appear in ApJ v591, July 10, 2003","Astrophys.J. 591 (2003) 623","10.1086/375394",,"astro-ph",,"  We present results on two related topics: 1. A discussion of high redshift
candidates (z>4.5), and 2. A study of very small galaxies at intermediate
redshifts, both sets being detected in the region of the northern Hubble Deep
Field covered by deep NICMOS observations at 1.6 and 1.1 microns. The high
redshift candidates are just those with redshift z>4.5 as given in the recent
catalog of Thompson, Weymann and Storrie-Lombardi, while the ``small galaxy''
sample is defined to be those objects with isophotal area <= 0.2 squ. arcsec
and with photometric redshifts 1<z<4.5. Of the 19 possible high redshift
candidates listed in the Thompson et al. catalog, 11 have (nominal) photometric
redshifts less than 5.0. Of these, however, only 4 are ``robust'' in the sense
of yielding high redshifts when the fluxes are randomly perturbed with errors
comparable to the estimated measuring error in each wave band. For the 8 other
objects with nominal photometric redshifts greater than 5.0, one (WFPC2 4--473)
has a published spectroscopic redshift. Of the remaining 7, 4 are robust in the
sense indicated above. Two of these form a close pair (NIC 586 and NIC 107).
The redshift of the object having formally the highest redshift, at 6.56
(NIC118 = WFPC2 4--601), is problematic, since F606W and F814W flux are clearly
present, and the nature of this object poses a dilemma. (abridged)
","[{""version"":""v1"",""created"":""Thu, 27 Mar 2003 23:39:53 GMT""}]","2009-11-07"
"astro-ph/0303619","Aris","A. Karastergiou, S. Johnston, M. Kramer","Simultaneous single-pulse observations of radio pulsars III. The
  behaviour of circular polarization","accepted for publication in A&A","Astron.Astrophys. 404 (2003) 325-332","10.1051/0004-6361:20030433",,"astro-ph",,"  We investigate circular polarization in pulsar radio emission through
simultaneous observations of PSR B1133+16 at two frequencies. In particular, we
investigate the association of the handedness of circular polarization with the
orthogonal polarization mode phenomenon at two different frequencies. We find
the association to be significant across the pulse for PSR B1133+16, making a
strong case for orthogonal polarization modes determining the observed circular
polarization. The association however is not perfect and decreases with
frequency. Based on these results and assuming emission occurs in superposed
orthogonal polarization modes, we present a technique of mode decomposition
based on single pulses. Average profiles of the polarization of each mode can
then be computed by adding the individual mode-separated single pulses. We show
that decomposing single pulses produces different average profiles for the
orthogonal polarization modes from decomposing average profiles. Finally, we
show sample single pulses and discuss the implications of the frequency
dependence of the correlation of the circular polarization with the orthogonal
polarization mode phenomenon.
","[{""version"":""v1"",""created"":""Fri, 28 Mar 2003 00:54:22 GMT""}]","2009-11-07"
"astro-ph/0303620","Fabio Bresolin","Fabio Bresolin and Rolf-Peter Kudritzki (IfA, Hawaii)","Stellar Winds of Hot Massive Stars Nearby and Beyond the Local Group","To appear in Carnegie Observatories Astrophysics Series, Vol. 4:
  `Origin and Evolution of the Elements', ed. A. McWilliam and M. Rauch
  (Cambridge: Cambridge Univ. Press)",,,,"astro-ph",,"  Photospheric radiation momentum is efficiently transferred by absorption
through metal lines to the gaseous matter in the atmospheres of massive stars,
sustaining strong winds and mass loss rates. Not only is this critical for the
evolution of such stars, it also provides us with diagnostic UV/optical
spectral lines for the determination of mass loss rates, chemical abundances
and absolute stellar luminosities. We review the mechanisms which render the
wind parameters sensitive to the chemical composition, through the statistics
of the wind-driving lines. Observational evidence in support of the radiation
driven wind theory is presented, with special regard to the Wind
Momentum-Luminosity Relationship and the blue supergiant work carried out by
our team in galaxies outside of the Local Group.
","[{""version"":""v1"",""created"":""Fri, 28 Mar 2003 02:54:31 GMT""}]","2007-05-23"
"astro-ph/0303621","Tomonori Totani","Tomonori Totani (Kyoto)","A Failed Gamma-Ray Burst with Dirty Energetic Jets Spirited Away? New
  Implications for the GRB-SN Connection from Supernova 2002ap","14 pages, 5 figures. Version accepted to ApJ","Astrophys.J. 598 (2003) 1151-1162","10.1086/378936",,"astro-ph",,"  (Abridged) SN 2002ap is an interesting event with broad spectral features
like the famous SN 1998bw / GRB 980425. Here we examine the recently proposed
jet hypothesis from SN 2002ap by a spectropolarimetric observation. We show
that jets should be moving at about 0.23c with a jet kinetic energy of ~5 x
10^{50} erg, a similar energy scale to the GRB jets. The weak radio emission
from SN 2002ap has been used to argue against the jet hypothesis, but we show
that this problem can be avoided. However, the jet cannot be kept ionized
because of adiabatic cooling without external photoionization or heating
source. We found that only the radioactivity of 56Ni is a possible source,
indicating that the jet is formed and ejected from central region of the core
collapse. Then we point out that the jet will eventually sweep up enough
interstellar medium and generate shocks in a few to 10 years, producing strong
radio emission that can be spatially resolved, giving us a clear test for the
jet hypothesis. Discussions are given on possible implications for the GRB-SN
connection in the case that the jet is real. We suggest existence of two
distinct classes of GRBs from similar core-collapse events but by completely
different mechanisms. Cosmologically distant GRBs (~10^{50} erg) are collimated
jets generated by central activity of core collapses. SN 2002ap could be a
failed GRB of this type with a large baryon load. On the other hand, much less
energetic ones like GRB 980425 are rather isotropic, which may be produced by
hydrodynamical shock acceleration at the outer envelope. We propose that the
radioactive ionization for the SN 2002ap jet may give a new explanation also
for the X-ray line features often observed in GRB afterglows.
","[{""version"":""v1"",""created"":""Fri, 28 Mar 2003 03:32:48 GMT""},{""version"":""v2"",""created"":""Sat, 29 Mar 2003 00:37:38 GMT""},{""version"":""v3"",""created"":""Mon, 4 Aug 2003 07:15:50 GMT""}]","2009-11-07"
"astro-ph/0303623","George Efstathiou","G. Efstathiou (University of Cambridge)","Fred Hoyle: Contributions to the Theory of Galaxy Formation","11 pages, Latex, 5 figs, CUP in press",,,,"astro-ph",,"  I review two fundamental contributions that Fred Hoyle made to the theory of
galaxy formation. Hoyle was the first to propose that protogalaxies acquired
their angular momentum via tidal torques from neighbouring perturbations during
a period of gravitational instability. To my knowledge, he was also the first
to suggest that the masses of galaxies could be explained by the requirement
that primordial gas clouds cool radiatively on a suitable timescale. Tidal
torques and cooling arguments play a central role in the modern theory of
galaxy formation. It is a measure of Hoyle's breadth and inventiveness that he
recognised the importance of these processes at such an early stage in the
history of the subject.
","[{""version"":""v1"",""created"":""Fri, 28 Mar 2003 12:10:58 GMT""}]","2009-09-29"
"astro-ph/0303624","Antoine Letessier-Selvon","Olivier Deligny, Antoine Letessier-Selvon, Etienne Parizot","The GZK cutoff behind a Magnetized Universe",,"Astropart.Phys.21:609-615,2004","10.1016/j.astropartphys.2004.04.012",,"astro-ph",,"  We study the effect of random extra-galactic magnetic fields on the
propagation of protons of energy larger than $10^{19}$ eV. We show that for
reasonable field values (in the 100 nG range) the transition between diffusive
and ballistic regimes occurs in the same energy range as the GZK cutoff (a few
$10^{19}$ eV). The usual interpretation of the flux reduction above the GZK
energy in terms of a sudden reduction of the visible horizon is modified.
Moreover, since the size of the diffusion sphere of a continuous source of
cosmic rays is of the order of 10 Mpc, the local structure of the Universe and
therefore of potential local astrophysical sources plays a dominant role in the
expected spectrum. Under reasonable assumptions on the sources configurations
the expected GZK cutoff is reduced.
","[{""version"":""v1"",""created"":""Fri, 28 Mar 2003 14:43:27 GMT""},{""version"":""v2"",""created"":""Thu, 29 Apr 2004 15:39:02 GMT""}]","2011-05-23"
"astro-ph/0303625","Stefano Zibetti","E.M. Burbidge (UCSD), G. Burbidge (UCSD), H.C. Arp (MPA Garching), S.
  Zibetti (MPA Garching)","QSOs Associated with Messier 82","16 pages aastex, 3 eps figures, accepted for publication on ApJ","Astrophys.J. 591 (2003) 690-694","10.1086/375411",,"astro-ph",,"  The starburst / AGN galaxy M82 was studied by Dahlem, Weaver and Heckman
using X-ray data from ROSAT and ASCA, as part of their X-ray survey of edge-on
starburst galaxies. They found seventeen unresolved hard-X-ray sources around
M82, in addition to its strong nuclear source, and other X-rays within the main
body of M82. We have measured optical point sources at these positions, and
have obtained redshifts of six candidates at the Keck I 10-m telescope, using
the low-resolution imaging spectrograph (LRIS). All six are highly compact
optical and X-ray objects with redshifts ranging from 0.111 to 1.086. They all
show emission lines. The three with the highest redshifts are clearly QSOs. The
others with lower redshifts may either be QSOs or compact emission-line
galaxies. In addition to these six there are nine QSOs lying very close to M82
which were discovered many years ago. There is no difference between optical
spectra of these latter QSOs, only two of which are known to be X-ray sources,
and the X-ray emitting QSOs. The redshifts of all fifteen range between 0.111
and 2.05. The large number of QSOs and their apparent association with ejected
matter from M82 suggest that they are physically associated with the galaxy,
and have large intrinsic redshift components. If this is correct, the absolute
magnitudes lie in the range -8 < M_v < -10. Also we speculate that the luminous
variable X-ray source which has been detected by Chandra in the main body of
M82 some 9 arcseconds from the center is another QSO in the process of ejection
from the nucleus, and propose some observational tests of this hypothesis.
","[{""version"":""v1"",""created"":""Fri, 28 Mar 2003 15:03:57 GMT""}]","2009-11-07"
"astro-ph/0303626","Giorgio Matt","Giorgio Matt and Matteo Guainazzi","The properties of the absorbing and line emitting material in IGR
  J16318-4848","accepted for publication in MNRAS, pink pages","Mon.Not.Roy.Astron.Soc. 341 (2003) L13","10.1046/j.1365-8711.2003.06658.x",,"astro-ph",,"  We have performed a detailed analysis of the XMM-Newton observation of IGR
J16318-4848, to study the properties of the matter responsible for the
obscuration and for the emission of Fe and Ni lines. Even if the line of sight
material has a column density of about 2x10^24 cm^-2, from the Fe Kalpha line
EW and Compton Shoulder we argue that the matter should have an average column
density of a few x10^23 cm^-2, along with a covering factor of about 0.1-0.2.
The iron Kalpha line varies on time scales as short as 1000 s, implying a size
of the emitting region smaller than about 3x10^13 cm. The flux of the line
roughly follows the variations of the continuum, but not exactly, suggesting a
variation of the geometrical properties of the emitting region on similar time
scales.
","[{""version"":""v1"",""created"":""Fri, 28 Mar 2003 15:58:12 GMT""}]","2009-11-07"
"cond-mat/0303565","Antonio H. Castro Neto","A.H. Castro Neto, E.Novais, L.Borda, Gergely Zarand, and I. Affleck","Quantum Magnetic Impurities in Magnetically Ordered Systems","4 pages, 3 figures","Phys. Rev. Lett. 91, 096401 (2003)","10.1103/PhysRevLett.91.096401",,"cond-mat.str-el",,"  We discuss the problem of a spin 1/2 impurity immersed in a spin S
magnetically ordered background. We show that the problem maps onto a
generalization of the dissipative two level system (DTLS) with two independent
heat baths, associated with the Goldstone modes of the magnet, that couple to
different components of the impurity spin operator. Using analytical
perturbative renormalization group (RG) methods and accurate numerical
renormalization group (NRG) we show that contrary to other dissipative models
there is quantum frustration of decoherence and quasi-scaling even in the
strong coupling regime. We make predictions for the behavior of the impurity
magnetic susceptibility that can be measured in nuclear magnetic resonance
(NMR) experiments. Our results may also have relevance to quantum computation.
","[{""version"":""v1"",""created"":""Thu, 27 Mar 2003 18:47:10 GMT""}]","2007-05-23"
"cond-mat/0303586","Francesco Ancilotto","Marti Pi, Francesco Ancilotto, and Enrico Lipparini","Magneto-Optics in parabolic three-dimensional quantum dots in magnetic
  fields of arbitrary direction","tex file + 5 figures (submitted to Phys. Rev. B)",,,,"cond-mat",,"  We generalize the Kohn's theorem to the case of parabolic three-dimensional
quantum dots in magnetic fields of arbitrary direction. We show numerically
that the exact resonance frequencies in the magneto-optical absorption of these
dots are reproduced by the adiabatic time-dependent local spin density
approximation theory (TDLSDA). We use TDLSDA to predict spin density
excitations in the dots.
","[{""version"":""v1"",""created"":""Thu, 27 Mar 2003 16:31:41 GMT""}]","2007-05-23"
"cond-mat/0303587","Fabian H. L. Essler","J.S. Caux, F.H.L. Essler and U. Loew","Dynamical structure factor of the anisotropic Heisenberg chain in a
  transverse field","13 pages, 14 figures","Phys. Rev. B68, 134431 (2003).","10.1103/PhysRevB.68.134431",,"cond-mat.str-el",,"  We consider the anisotropic Heisenberg spin-1/2 chain in a transverse
magnetic field at zero temperature. We first determine all components of the
dynamical structure factor by combining exact results with a mean-field
approximation recently proposed by Dmitriev {\it et al}., JETP 95, 538 (2002).
We then turn to the small anisotropy limit, in which we use field theory
methods to obtain exact results. We discuss the relevance of our results to
Neutron scattering experiments on the 1D Heisenberg chain compound ${\rm
Cs_2CoCl_4}$.
","[{""version"":""v1"",""created"":""Thu, 27 Mar 2003 17:58:18 GMT""}]","2009-11-10"
