"astro-ph/0303025","Lidia Oskinova","L.M.Oskinova, R.Ignace, W.-R. Hamann, A.M.T.Pollock and J.C.Brown","The Conspicuous Absence of X-ray Emission from Carbon-Enriched
  Wolf-Rayet Stars","to be published in A&A","Astron.Astrophys.402:755-766,2003","10.1051/0004-6361:20030300",,"astro-ph",,"  The carbon-rich WC5 star WR 114 was not detected during a 15.9 ksec
XMM-Newton observation, implying an upper limit to the X-ray luminosity of Lx <
2.5*10^{30} erg/s and to the X-ray to bolometric luminosity ratio of Lx/Lbol <
4*10^{-9}. This confirms indications from earlier less sensitive measurements
that there has been no convincing X-ray detection of any single WC star. This
lack of detections is reinforced by XMM-Newton and Chandra observations of WC
stars. Thus the conclusion has to be drawn that the stars with
radiatively-driven stellar winds of this particular class are insignificant
X-ray sources. We attribute this to photoelectronic absorption by the stellar
wind. The high opacity of the metal-rich and dense winds from WC stars puts the
radius of optical depth unity at hundreds or thousands of stellar radii for
much of the X-ray band. We believe that the essential absence of hot plasma so
far out in the wind exacerbated by the large distances and correspondingly high
ISM column densities makes the WC stars too faint to be detectable with current
technology. The result also applies to many WC stars in binary systems, of
which only about 20% are identified X-ray sources, presumably due to colliding
winds.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 2003 09:20:35 GMT""}]","2011-05-23"
"astro-ph/0303026","Jiri Krticka","J. Krticka, S.P. Owocki, J. Kubat, R.K. Galloway, J.C. Brown","On multicomponent effects in stellar winds of stars at extremely low
  metallicity","6 pages, 8 figures. Accepted for publication in Astronomy &
  Astrophysics","Astron.Astrophys.402:713-718,2003","10.1051/0004-6361:20030287",,"astro-ph",,"  We calculate multicomponent line-driven wind models of stars at extremely low
metallicity suitable for massive first generation stars. For most of the models
we find that the multicomponent wind nature is not important for either wind
dynamics or for wind temperature stratification. However, for stars with the
lowest metallicities we find that multicomponent effects influence the wind
structure. These effects range from pure heating to possible fallback of the
nonabsorbing wind component. We present a simple formula for the calculation of
metallicity for which the multicomponent effects become important. We show that
the importance of the multicomponent nature of winds of low metallicity stars
is characterised not only by the low density of driving ions, but also by lower
mass-loss rate.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 2003 09:31:12 GMT""}]","2011-05-12"
"astro-ph/0303027","Biping Gong","B.P. Gong","Secular variability, geodetic precession and moment of inertia of binary
  pulsars",,,,,"astro-ph",,"  More and more binary pulsars show significant secular variations, in which
the measured projected semi-major axis, $\dot{x}^{obs}$, and the first
derivative of orbital period, $\dot{P}_{b}^{obs}$, are several order of
magnitude larger than the prediction of general relativity (GR). This paper
shows that the geodetic precession induced orbital effects can explain both
$\dot{x}$ and $\dot{P}_{b}$ measured in binary pulsars. Moreover, by this model
we can automatically estimate the magnitude of the spin angular momenta of the
pulsar and its companion star, and therefore the moment of inertia ($10^{44}$g
cm$^2$ to $10^{45}$g cm$^2$) of pulsar of binary pulsar systems, which agrees
well with theoretical predictions. In other words, the contamination (residual
represented by $\dot{x}$ and $\dot{P}_{b}$) in pulsar timing measurements might
be caused by geodetic precession, an interesting gravitational effect we have
been seeking for.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 2003 10:29:04 GMT""},{""version"":""v2"",""created"":""Tue, 4 Mar 2003 10:07:04 GMT""},{""version"":""v3"",""created"":""Wed, 4 Jun 2003 01:41:34 GMT""}]","2007-05-23"
"astro-ph/0303028","Giovanni Vladilo","Giovanni Vladilo, Miriam Centurion, Valentina D'Odorico, Celine Peroux","Ar I as a tracer of ionization evolution","12 pages, 10 figures, accepted for publication on Astronomy &
  Astrophysics",,"10.1051/0004-6361:20030294",,"astro-ph",,"  We present a study of Ar abundances in 15 damped Ly alpha systems (DLAs) in
the redshift interval from 2.3 to 3.4. The sample includes 4 new UVES/VLT
measurements of Ar I column densities. The majority of DLAs show significant
underabundances of Ar relative to other alpha-capture elements with common
nucleosynthetic origin. We show that neither dust depletion nor intervening HII
regions inside DLAs offer a viable justification to these underabundances. A
natural explanation is found in the framework of photoionization models of HI
regions embedded in an ionizing continuum with varying spectral distribution.
At z ~ 2.5 the observed Ar deficiencies are large, [Ar/alpha] ~ -0.6/-0.8 dex,
suggestive of a hard, QSO-dominated spectrum. At z >~ 3 the deficiencies are
instead small, suggestive of a soft, stellar-type spectrum, though more data
are needed to generalize this high-z result. We argue that the change of Ar
abundances is induced by the evolution of the UV metagalactic continuum, in
which case the UV emission internal to DLAs must be small (i.e. DLAs should
have modest star formation rates) and the external background must become
softer at z > 3. The former requirement is consistent with the modest evolution
of DLAs abundances and the lack of Ly_alpha and H_alpha emissions associated
with DLAs. The latter requirement is consistent with the observed evolution of
SiIV/CIV ratios in the IGM, the claims of high escape fraction of UV photons
from Ly-break galaxies at z >~ 3, and the recent finding that the HeII
re-ionization seems to occur between z ~ 3.4 and z ~ 3. From the comparison
with local interstellar studies, we predict a rise of Ar abundances in the
redshift range from z ~ 2.3 to z=0, at the epoch at which the metagalactic
field of galaxies overcomes that of quasars.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 2003 11:35:53 GMT""}]","2009-11-07"
"astro-ph/0303029","Arjan Bik","A. Bik (1), A. Lenorzer (1), L. Kaper (1), F. Comer\'on (2), L.B.F.M.
  Waters (1 and 3), A. de Koter (1), M. M. Hanson (4) ((1) Univ. Amsterdam, The
  Netherlands, (2) European Southern Observatory, (3) Univ. Leuven, Belgium,
  (4) Univ. Cincinnati, USA)","Identification of the ionizing source of NGC 2024","7 pages, 4 figures. Figure 1 included as jpeg. Accepted for
  publication in Astronomy & Astrophysics","Astron.Astrophys.404:249-254,2003","10.1051/0004-6361:20030301",,"astro-ph",,"  We propose the late-O, early-B star IRS2b as the ionizing source of the Flame
Nebula (NGC 2024). It has been clear that such a hot, massive star must be
present in this heavily obscured region, and now it has been identified. New
near-infrared photometry shows that IRS2b is the most luminous and hottest star
in the young star cluster embedded in the center of NGC 2024. The near-infrared
observations (5' x 5') cover ~90 % of the HII region detected in radio
continuum radiation, making the probability very low that the ionizing star is
not present in the field. A K-band spectrum of IRS2b obtained with ISAAC on the
Very Large Telescope indicates that the spectral type of IRS2b is in the range
O8V - B2V. Additional arguments indicate that its spectral type is likely
closer to O8 than to B2. The corresponding amount of ionizing radiation is
consistent with published radio continuum and recombination line observations.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 2003 11:40:23 GMT""}]","2011-05-23"
"astro-ph/0303030","Jiri Krticka","J. Krticka","Modeling of multicomponent radiatively driven stellar winds using a
  Newton-Raphson method","4 pages, to appear in Stellar Atmosphere Modeling, I. Hubeny, D.
  Mihalas, K. Werner eds., (San Francisco: ASP)",,,,"astro-ph",,"  We present a simple method for the solution of one-component and
multicomponent hydrodynamic equations based on the Newton-Raphson method. We
show that this method can be used for the solution of stationary hydrodynamic
equations. This method has been used for the calculation of the low density
stellar wind models for which the multicomponent nature of the wind influences
the overall wind structure.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 2003 11:41:44 GMT""}]","2007-05-23"
"astro-ph/0303031","Paola Platania","P. Platania, C. Burigana, D. Maino, E. Caserini, M. Bersanelli, B.
  Cappellini, A. Mennella","Full Sky Study of Diffuse Galactic Emission at Decimeter Wavelengths","10 pages, 16 jpeg figures, accepted to Astronomy & Astrophysics,
  Comments and figure added","Astron.Astrophys.410:847-864,2003","10.1051/0004-6361:20031125",,"astro-ph",,"  A detailed knowledge of the Galactic radio continuum is of high interest for
studies of the dynamics and structure of the Galaxy as well as for the problem
of foreground removal in Cosmic Microwave Background measurements. In this work
we present a full-sky study of the diffuse Galactic emission at frequencies of
few GHz, where synchrotron radiation is by far the dominant component. We
perform a detailed combined analysis of the extended surveys at 408, 1420 and
2326 MHz (by Haslam et al. 1982, Reich 1982, Reich & Reich, 1986 and Jonas et
al. 1998, respectively). Using the technique applied by Schlegel et al. (1998)
to the IRAS data, we produce destriped versions of the three maps. This allows
us to construct a nearly-full-sky map of the spectral index and of the
normalization factor with sub-degree angular resolution. The resulting
distribution of the spectral indices has an average of beta = 2.695 and
dispersion sigma_{beta} = 0.120. This is representative for the Galactic
diffuse synchrotron emission, with only minor effects from free-free emission
and point sources.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 2003 13:18:47 GMT""},{""version"":""v2"",""created"":""Fri, 25 Jul 2003 13:12:08 GMT""}]","2011-05-23"
"astro-ph/0303032","Frank P. Pijpers","Frank P. Pijpers (Theoretical Astrophysics Center, Aarhus, Denmark)","Selection criteria for targets of asteroseismic campaigns","8 pages, LaTeX, aa.cls, txfonts.sty, graphicx.sty, to be published in
  Astronomy & Astrophysics","Astron.Astrophys. 400 (2003) 241-248","10.1051/0004-6361:20021839",,"astro-ph",,"  Various dedicated satellite projects are underway or in advanced stages of
planning to perform high-precision, long duration time series photometry of
stars, with the purpose of using the frequencies of stellar oscillations to put
new constraints on the internal structure of stars. It is known (cf. Brown, et
al. 1994) that the effectiveness of oscillation frequencies in constraining
stellar model parameters is significantly higher if classical parameters such
as effective temperature, and luminosity are known with high precision. In
order to optimize asteroseismic campaigns it is therefore useful to select
targets from among candidates for which good spectroscopic and astrometric data
already exists. This paper presents selection criteria, as well as
redeterminations of stellar luminosity and reddening for stars satisfying these
criteria.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 2003 13:40:06 GMT""}]","2009-11-07"
"astro-ph/0303033","Fabio Favata","F. Favata, G. Giardino, G. Micela, S. Sciortino, F. Damiani","An XMM-Newton-based X-ray survey of pre-main sequence stellar emission
  in the L1551 star-forming complex","18 pages, Astronomy and Astrophysics in press","Astron.Astrophys.403:187-204,2003","10.1051/0004-6361:20030305",,"astro-ph",,"  We present a study of the X-ray sources present in the nearby L1551 star
forming region, based on a deep XMM observation complemented with Chandra data
for the brightest sources. All the known pre-main sequence stars in the region
have been detected, most of them with sufficient statistics to allow a detailed
study of the temporal and spectral characteristics of their X-ray emission.
Significant temporal (and spectral) variability on both short and long time
scales is visible for most of the stars. In particular XZ Tau shows
large-amplitude variations on time scales of several hours with large changes
in the intervening absorption, suggestive of the X-ray emission being eclipsed
by the accretion stream (and thus of the X-ray emission being partly or totally
accretion-induced). The coronal metal abundance of the WTTS sources is
clustered around Z = 0.2, while the CTTS sources span almost two orders of
magnitudes in coronal Z, even though the photospheric abundance of all stars in
the L1551 is likely to be very similar. Some individual elements (notably Ne)
appear to be systematically enhanced with respect to Fe in the WTTS stars. The
significant differences between the spectral and temporal characteristics of
the CTTS and WTTS populations suggest that a different emission mechanism is
(at least partly) responsible for the X-ray emission of the two types of stars.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 2003 15:11:53 GMT""}]","2008-11-26"
"astro-ph/0303034","Kristof Petrovay","K. Petrovay","A Consistent One-Dimensional Model for the Turbulent Tachocline","16 pages, 2 figures","Solar Phys. 215, 17-30 (2003)","10.1023/A:1024880723754",,"astro-ph",,"  The first consistent model for the turbulent tachocline is presented, with
the turbulent diffusivity computed within the model instead of being specified
arbitrarily. For the origin of the 3D turbulence a new mechanism is proposed.
Owing to the strongly stable stratification, the mean radial shear is stable,
while the horizontal shear is expected to drive predominantly horizontal,
quasi-2D motions in thin slabs. Here I suggest that a major source of 3D
overturning turbulent motions in the tachocline is the secondary shear
instability due to the strong, random vertical shear arising between the
uncorrelated horizontal flows in neighbouring slabs. A formula for the vertical
diffusivity due to this turbulence, equation (9), is derived and applied in a
simplified 1D model of the tachocline. It is found that Maxwell stresses due to
an oscillatory poloidal magnetic field of a few hundred gauss are able to
confine the tachocline to a thickness below 5 Mm. The integral scale of the 3D
overturning turbulence is the buoyancy scale, on the order of 10 km and its
velocity amplitude is a few m/s, yielding a vertical turbulent diffusivity on
the order of 10^8 cm^2/s.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 2003 15:12:59 GMT""},{""version"":""v2"",""created"":""Tue, 4 Mar 2003 17:11:15 GMT""},{""version"":""v3"",""created"":""Wed, 30 Jul 2003 16:19:54 GMT""}]","2015-06-24"
"astro-ph/0303035","David R. Alves","David R. Alves","Population II standard candle calibration of the Fundamental Plane of
  groups and clusters of galaxies and the Hubble Constant","Withdrawn",,,,"astro-ph",,"  This paper has been withdrawn by the author.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 2003 15:25:51 GMT""},{""version"":""v2"",""created"":""Sat, 23 Sep 2006 00:06:41 GMT""}]","2007-05-23"
"astro-ph/0303036","Maier","T. Antoni, et al (for the KASCADE Collaboration)","Measurements of Attenuation and Absorption Lengths with the KASCADE
  Experiment","19 pages, 11 figures, accepted for publication in Astroparticle
  Physics","Astropart.Phys. 19 (2003) 703-714",,,"astro-ph",,"  The attenuation of the electron shower size beyond the shower maximum is
studied with the KASCADE extensive air shower experiment in the primary energy
range of about $10^{14}-10^{16}$ eV. Attenuation and absorption lengths are
determined by applying different approaches, including the method of constant
intensity, the decrease of the flux of extensive air showers with increasing
zenith angle, and its variation with ground pressure. We observe a significant
dependence of the results on the applied method. The determined values of the
attenuation length ranges from 175 to 196 g/cm$^2$ and of the absorption length
from 100 to 120 g/cm$^2$. The origin of these differences is discussed
emphasizing the influence of intrinsic shower fluctuations.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 2003 15:32:19 GMT""}]","2019-08-14"
"astro-ph/0303037","David J. E. Floyd","David J. E. Floyd (IfA, University of Edinburgh)","Luminous quasars and their hosts: Accretion at the limit?","6 pages, 3 EPS figures. To appear in ""Carnegie Observatories
  Astrophysics Series, Vol. 1: Coevolution of Black Holes and Galaxies,"" ed. L.
  C. Ho (Pasadena: Carnegie Observatories,
  http://www.ociw.edu/ociw/symposia/series/symposium1/proceedings.html)",,,,"astro-ph",,"  We present the results of our recent Hubble Space Telescope imaging study, in
which we have successfully deconvolved host and nuclear flux for the some of
the most luminous quasars in the Universe. Host morphologies have been
recovered for each of our 17-strong sample. From these fits, we have estimated
Black Hole masses through extrapolation of the Black Hole - Spheroid mass
relation and begun to address the complicated issue of fuelling vs black hole
mass in determining quasar luminosity: We find that the order-of-magnitude
increase in luminosity is due to increased black hole size, and to increased
fuelling efficiency, in roughly equal measure. The brightest objects are found
to radiate at or near the Eddington limit.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 2003 15:39:18 GMT""}]","2007-05-23"
"astro-ph/0303038","Bertrand C. Barrois","Bertrand C. Barrois","Secrets of Magnetohydrodynamic Hell: The Solar Circulation Paradox and
  the Geodynamo","PDF, lecture notes, 26 pages, miscellaneous conceptual revisions",,,,"astro-ph nlin.CD","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Differential rotation is widely supposed to be essential for the dynamo
effects that sustain solar and planetary magnetic fields, but dynamo effects
tend to oppose the flows that drive them, and it is uncertain what drives
differential rotation. The relative sign of the differential rotation and
meridional circulation is not consistent with simple convection modified by
Coriolis forces. We investigate dynamo mechanisms consistent with the observed
solar circulation, and discuss how reactive JxB forces would affect such flows.
We formulate scaling rules that relate the magnetic field strength to mean
rotation and convective heat transport.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 2003 15:47:52 GMT""},{""version"":""v2"",""created"":""Mon, 30 Jun 2003 13:35:48 GMT""},{""version"":""v3"",""created"":""Tue, 9 Dec 2003 20:07:55 GMT""},{""version"":""v4"",""created"":""Fri, 10 Jul 2009 18:09:25 GMT""}]","2009-07-10"
"cond-mat/0303012","Andrei Tkachuk","A. Tkachuk (U. of Illinois), Haydn Chen (U. of Illinois)","Anti-ferrodistortive Nanodomains in PMN Relaxor","10 pages, 7 figures, Conference-Fundamental Physics of Ferroelectrics
  2003",,"10.1063/1.1609938",,"cond-mat.mtrl-sci",,"  Temperature dependent studies of the 1/2(hk0) superlattice reflections \alpha
spots by synchrotron x-ray scattering measurements were performed in (PMN) and
(PMN-xPT) with Ti doping x<0.32 single crystals. Separation of the \alpha spots
from the underlying diffuse scattering background allowed studying them as
separate entities for the first time. Structure factor calculations have shown
that alpha spots constitute the presence of a new kind of anti-ferrodistortive
nanoregions (AFR) in the form of fluctuations produced by anti-parallel
short-range correlated <110> Pb^2+ displacements. AFR appear to be different
and unrelated to the chemical nanodomains (CND) and ferroelectric polar
nanoregions (PNR). Simultaneous presence of AFR and PNR can explain relaxor
behavior as a result of competition between randomly occurring ferroelectric
and anti-ferroelectric fluctuations. Temperature dependence of the \alpha spots
in PMN showed a direct correlation with the freezing phase transition near
Tf~220 K.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 2003 05:21:53 GMT""}]","2009-11-10"
"cond-mat/0303016","Oleg P. Sushkov","O. P. Sushkov","Long Range Dynamics Related to Magnetic Impurity in the 2D Heisenberg
  Antiferromagnet","5 pages, 6 figures",,"10.1103/PhysRevB.68.094426",,"cond-mat.str-el cond-mat.dis-nn",,"  We consider a magnetic impurity in the two-dimensional Heisenberg
antifferomagnet with long range antiferromagnetic order. At low temperature the
impurity magnetic susceptibility has a Curie term ($\propto 1/T$) and a
logarithmic correction ($\propto \ln(T)$). We calculate the correction and
derive related Ward identity for the impurity-spin-wave vertex.
","[{""version"":""v1"",""created"":""Sun, 2 Mar 2003 16:11:42 GMT""}]","2009-11-10"
"cond-mat/0303017","Yoel Forterre","Y. Forterre and O. Pouliquen","Long surface wave instability in dense granular flows","29 pages, 20 figures, to be published in Journal of Fluid Mechanics",,"10.1017/S0022112003004555",,"cond-mat.mtrl-sci",,"  In this paper we present an experimental study of the long surface wave
instability that can develop when a granular material flows down a rough
inclined plane. The threshold and the dispersion relation of the instability
are precisely measured by imposing a controlled perturbation at the entrance of
the flow and measuring its evolution along the slope. The results are compared
with the prediction of a linear stability analysis conducted in the framework
of the depth-averaged or Saint-Venant equations. We show that when the friction
law proposed in Pouliquen (1999a) is introduced in the Saint-Venant equations,
the theory is able to predict quantitatively the stability threshold and the
phase velocity of the waves but fails in predicting the observed cutoff
frequency. The instability is shown to be of the same nature as the long wave
instability observed in classical fluids but with characteristics that can
dramatically differ due to the specificity of the granular rheology.
","[{""version"":""v1"",""created"":""Sun, 2 Mar 2003 19:43:15 GMT""}]","2009-11-10"
