"astro-ph/0305139","Adam J. Burgasser","Adam J. Burgasser, J. Davy Kirkpatrick, James Liebert, and Adam
  Burrows","The Spectra of T Dwarfs. II. Red Optical Data","22 pages including 9 figures, accepted to ApJ v594 Sept. 2003","Astrophys.J. 594 (2003) 510-524","10.1086/376756",,"astro-ph",,"  We present 6300--10100 {\AA} spectra for a sample of 13 T dwarfs observed
using LRIS mounted on the Keck I 10m Telescope. A variety of features are
identified and analyzed, including pressure-broadened K I and Na I doublets;
narrow Cs I and Rb I lines; weak CaH, CrH, and FeH bands; strong H$_2$O
absorption; and a possible weak CH$_4$ band. H$\alpha$ emission is detected in
three of the T dwarfs, strong in the previously reported active T dwarf 2MASS
1237+6526 and weak in SDSS 1254$-$0122 and 2MASS 1047+2124. None of the T
dwarfs exhibit Li I absorption. Guided by the evolution of optical spectral
features with near-infrared spectral type, we derive a parallel optical
classification scheme, focusing on spectral types T5 to T8, anchored to select
spectral standards. We find general agreement between optical and near-infrared
types for nearly all of the T dwarfs so far observed, including two
earlier-type T dwarfs, within our classification uncertainties ($\sim$1
subtype). These results suggest that competing gravity and temperature effects
compensate for each other over the 0.6--2.5 $\micron$ spectral region. We
identify one possible means of disentangling these effects by comparing the
strength of the K I red wing to the 9250 {\AA} H$_2$O band. One of our objects,
2MASS 0937+2931, exhibits a peculiar spectrum, with a substantial red slope and
relatively strong FeH absorption, both consequences of a metal-deficient
atmosphere. Based on its near-infrared properties and substantial space motion,
this object may be a thick disk or halo brown dwarf.
","[{""version"":""v1"",""created"":""Thu, 8 May 2003 20:01:25 GMT""}]","2016-08-30"
"astro-ph/0305140","Dr Paul A. Crowther","Paul A Crowther (UCL)","Fundamental Parameters of Massive Stars","21 pages, 3 figures, to appear in ""Massive Stars: Formation,
  Evolution and Environment"", eds. Heydari-Malayeri & Zahn (proceedings of 2002
  Aussois summer school)","In ""Evolution of Massive Stars Mass Loss and Winds"", Eds M
  Heydari-Malayeri, Ph. Stee, J-P. Zahn, EAS Publ Series 13 p.1 (EDP sciences)
  2004","10.1051/eas:2004048",,"astro-ph",,"  We discuss the determination of fundamental parameters of `normal' hot,
massive OB-type stars, namely temperatures, luminosities, masses, gravities and
surface abundances. We also present methods used to derive properties of
stellar winds -- mass-loss rates and wind velocities from early-type stars.
","[{""version"":""v1"",""created"":""Thu, 8 May 2003 20:11:21 GMT""}]","2015-06-24"
"astro-ph/0305141","Dr Paul A. Crowther","Paul A. Crowther (UCL)","Massive Stars in Transition","22 pages, 2 figures, to appear in ""Massive Stars: Formation,
  Evolution and Environment"", eds. Heydari-Malayeri & Zahn (proceedings of 2002
  Aussois summer school)","In ""Evolution of Massive Stars, Mass Loss and Winds"", Eds M
  Heydari-Malayeri, Ph Stee, J.P. Zahn, EAS Publ. Series 13, p.119 (EDP
  Sciences), 2004","10.1051/eas:2004053",,"astro-ph",,"  We discuss the various post-main sequence phases of massive stars, focusing
on Wolf-Rayet stars, Luminous Blue Variables, plus connections with other
early-type and late-type supergiants. End states for massive stars are also
investigated, emphasising connections between Supernovae originating from
core-collapse massive stars and Gamma Ray Bursts.
","[{""version"":""v1"",""created"":""Thu, 8 May 2003 20:14:20 GMT""}]","2015-06-24"
"astro-ph/0305142","Soker Noam","Noam Soker (Technion, Israel)","Photospheric Opacity and Over-Expanded Envelopes of Asymptotic Giant
  Branch Stars","New Astronomy, in press; A figure and more explanations were added to
  the original version from 2003","New Astron. 11 (2006) 396","10.1016/j.newast.2005.10.005",,"astro-ph",,"  I suggest that the behavior of the photospheric opacity in oxygen-rich
(similar to solar abundance) upper asymptotic giant branch stars may cause
these stars to substantially expand for a few thousand years. I term this
process over-expansion. This may occur when the photospheric (effective)
temperature drops to Tp~3000K, and because the opacity sharply increases as
temperature further decreases down to Tp~2000K$. The much higher opacity
implies a much lower photospheric density, which stabilizes the envelope
structure. As mass loss proceeds, the star eventually contracts to become a
post-asymptotic giant branch star. Some possible outcomes of the over-expanded
phase are discussed: (1) The over-expanded phase may be connected to the
formation of semi-periodic concentric arcs (rings; shells); (2) The
over-expanded phase may be related to the positive correlation between the mass
loss rate and the transition to axisymmetric mass loss geometry; and (3) An
over-expanded asymptotic giant branch star, which doubles its radius, is
somewhat more likely to swallow a low mass companion.
","[{""version"":""v1"",""created"":""Thu, 8 May 2003 21:05:17 GMT""},{""version"":""v2"",""created"":""Tue, 11 Oct 2005 14:47:58 GMT""}]","2009-11-07"
"astro-ph/0305143","Matthew Shetrone","G. Wallerstein, G. Gonzalez, M.D. Shetrone","Possible Post-AGB Stars",,,,,"astro-ph",,"  Radial velocities were measured for 5 potential post-AGB stars, two in the
globular cluster NGC 1851 and three in the dSph galaxy Ursa Minor. All five
potential PAGB stars were found to be radial velocity non-members.
","[{""version"":""v1"",""created"":""Thu, 8 May 2003 22:25:33 GMT""}]","2007-05-23"
"astro-ph/0305144","Alfredo Sandoval-Villalbazo","A. Sandoval-Villalbazo and L.S. Garcia-Colin","Note on the Sunyaev-Zel'dovich thermal effect","3 pages. Typos corrected",,,,"astro-ph",,"  In a previous publication we have derived an expression for the full
distorted spectrum arising when the photons of the cosmic background radiation
are absorbed and emitted by an optically thin gas. The expression simply adds
up the effects of the joint probability that an electron absorbs an incoming
photon of frequency}$\bar{\nu}${\small and emits it with a frequency}$\nu
${\small . We here show that such an expression is identical to the Kompaneets
equation describing the thermal Sunyaev-Zel'dovich effect. This clearly shows
that the two pictures, diffusion and absorption-emission are mathematically
equivalent to first order in the Compton parameter. Other consequences of this
result are also discussed.
","[{""version"":""v1"",""created"":""Thu, 8 May 2003 23:07:20 GMT""},{""version"":""v2"",""created"":""Mon, 12 May 2003 20:11:46 GMT""},{""version"":""v3"",""created"":""Thu, 12 Jun 2003 22:41:24 GMT""}]","2007-05-23"
"astro-ph/0305145","Rosalba Perna","Rosalba Perna (Harvard), Re'em Sari (Caltech), Dale Frail (NRAO)","Jets in GRBs: Tests and Predictions for the Structured Jet Model","14 pages, 3 figures; accepted to ApJ","Astrophys.J. 594 (2003) 379-384","10.1086/376772",,"astro-ph",,"  The two leading interpretations of achromatic breaks that are observed in the
light curves of GRBs afterglow are (i) the manifestation of the edge of a jet,
which has a roughly uniform energy profile and a sharp edge and (ii) a line of
sight effect in jets with a variable energy profile. The first scenario
requires the inner engine to produce a jet with a different opening angle each
explosion, while the latter requires a standard engine. The physical structure
of the jet is a crucial factor in understanding GRB progenitors, and therefore
discriminating the two jet scenarios is particularly relevant. In the
structured jet case, specific predictions can be made for the distribution of
observed break angles $\theta_{\rm break}$, while that distribution is
arbitrary in the first scenario. We derive the theoretical distribution for the
structured jet model. Specifically, we predict the most common angle to be
about 0.12 rad, in rough agreement with the sample. If this agreement would
hold as the sample size increases, it would strengthen the case for the
standard jet hypothesis. We show that a prediction of this model is that the
average viewing angle is an increasing function of the survey sensitivity, and
in particular that a mission like {\em Swift} will find the typical viewing
angle to be about 0.3 rad. The local event rate predicted by this model is
$R_{\rm GRB}(z=0)\sim 0.5 $ Gpc$^{-3}$ yr$^{-1}$.
","[{""version"":""v1"",""created"":""Thu, 8 May 2003 23:11:17 GMT""}]","2009-11-07"
"astro-ph/0305146","Alexei Y. Poludnenko","A.Y. Poludnenko (1), K.K. Dannenberg (2), R.P. Drake (2), A. Frank
  (1), J. Knauer (3), D.D. Meyerhofer (3), M. Furnish (4), J.R. Asay (5) ((1)
  Univ. of Rochester, Labor. for Laser Energetics (LLE); (2) Univ. of Michigan;
  (3) LLE; (4) Sandia Natl. Laboratories; (5) Washington State Univ.)","A Laboratory Investigation of Supersonic Clumpy Flows: Experimental
  Design and Theoretical Analysis","7 pages, 6 figures. Submitted to the Astrophysical Journal. For
  additional information, including simulation animations and the pdf and ps
  files of the paper with embedded high-quality images, see
  http://pas.rochester.edu/~wma","Astrophys.J. 604 (2004) 213-221","10.1086/381792",,"astro-ph physics.flu-dyn physics.plasm-ph",,"  We present a design for high energy density laboratory experiments studying
the interaction of hypersonic shocks with a large number of inhomogeneities.
These ``clumpy'' flows are relevant to a wide variety of astrophysical
environments including the evolution of molecular clouds, outflows from young
stars, Planetary Nebulae and Active Galactic Nuclei. The experiment consists of
a strong shock (driven by a pulsed power machine or a high intensity laser)
impinging on a region of randomly placed plastic rods. We discuss the goals of
the specific design and how they are met by specific choices of target
components. An adaptive mesh refinement hydrodynamic code is used to analyze
the design and establish a predictive baseline for the experiments. The
simulations confirm the effectiveness of the design in terms of articulating
the differences between shocks propagating through smooth and clumpy
environments. In particular, we find significant differences between the shock
propagation speeds in a clumpy medium compared to a smooth one with the same
average density. The simulation results are of general interest for foams in
both inertial confinement fusion and laboratory astrophysics studies. Our
results highlight the danger of using average properties of inhomogeneous
astrophysical environments when comparing timescales for critical processes
such as shock crossing and gravitational collapse times.
","[{""version"":""v1"",""created"":""Fri, 9 May 2003 02:07:32 GMT""}]","2009-11-07"
"astro-ph/0305147","Nadya Gorlova","Nadya Gorlova, Michael R. Meyer, Jim Liebert, George H. Rieke (Steward
  observatory, University of Arizona, USA)","Gravity Indicators in the Near-Infrared Spectra of Brown Dwarfs","Accepted to ApJ, 44 pages & 10 figures, preliminary results reported
  in astro-ph/0208221","Astrophys.J. 593 (2003) 1074-1092","10.1086/376730",,"astro-ph",,"  We investigate the sensitivity to temperature and gravity of the strong
absorption features in the J- and K-band spectra of substellar objects. We
compare the spectra of giants and young M dwarfs (of low gravity) to field M
and L dwarfs (of high gravity) and to model spectra from the Lyon group. We
find that low-resolution spectra of M4 - M9 stars and young brown dwarfs at R ~
350 and S/N > 70 can determine the spectral type to a precision of pm 1
subtype, using the H2O and CO bands, and can measure the surface gravity to pm
0.5 dex, using the atomic lines of KI and NaI. This result points toward the
development of photometric spectral indices to separate low-mass members from
foreground and background objects in young clusters and associations. We also
emphasize the complexity of the interpretation of the empirical quantities
(e.g., spectral types) in terms of the physical variables (e.g., temperature,
opacities) in the cool atmospheres of young brown dwarfs.
","[{""version"":""v1"",""created"":""Fri, 9 May 2003 04:25:40 GMT""}]","2009-11-07"
"astro-ph/0305148","Juergen Ott","Juergen Ott, Crystal L. Martin, Fabian Walter","Chandra Observations of Expanding Shells in the Dwarf Starburst Galaxy
  NGC 3077","Accepted for publication in ApJ. A PDF version with high resolution
  figures can be obtained from
  ftp://ftp.atnf.csiro.au/pub/people/jott/down/ott_N3077.pdf","Astrophys.J. 594 (2003) 776-797","10.1086/377040",,"astro-ph",,"  Deep Chandra observations (53 ks, ACIS-S3) of NGC 3077, a starburst dwarf
galaxy in the M 81 triplet, resolve the X-ray emission from several
supershells. The emission is brightest in the cavities defined by expanding
shells detected previously in H alpha emission (Martin 1998). Thermal emission
models fitted to the data imply temperatures ranging from ~1.3 to 4.9 x 10^(6)
K and indicate that the strongest absorption is coincident with the densest
clouds traced by CO emission. The fitted emission measures give pressures of
P/k~10^(5-6) xi^(-0.5) f_(v)^(-0.5) K cm^(-3) (xi: metallicity of the hot gas
in solar units, f_(v): volume filling factor). Despite these high pressures,
the radial density profile of the hot gas is not as steep as that expected in a
freely expanding wind (e.g., as seen in the neighboring starburst galaxy M 82)
implying that the hot gas is still confined by the H alpha shells. The chaotic
dynamical state of NGC 3077 undermines reliable estimates of the escape
velocity. The more relevant quantity for the ultimate fate of the outflow is
probably the gas density in the rich intragroup medium. Based on the HI
distribution of NGC 3077 and a connected tidal tail we argue that the wind has
the potential to leave the gravitational well of NGC 3077 to the north but not
to the south. The total 0.3-6.0 keV X-ray luminosity is ~2-5 x 10^(39) erg
s^(-1) (depending on the selected thermal plasma model). Most (~85%) of the
X-ray luminosity in NGC 3077 comes from the hot interstellar gas; the remainder
comes from six X-ray point sources. In spite of previous claims to the
contrary, we do not find X-ray emission originating from the prominent tidal
tail near NGC 3077.
","[{""version"":""v1"",""created"":""Fri, 9 May 2003 05:42:25 GMT""}]","2009-11-07"
"astro-ph/0305149","Andrej N. Timokhin","A. N. Timokhin (1), F. A. Aharonian (2), A. Yu. Neronov (3) ((1)
  Sternberg Astronomical Institute, Moscow, Russia; (2) Max-Planck-Institut f.
  Kernphysik, Heidelberg, Germany; (3) Institute de Physique Theorique,
  Universite de Lausanne, Lausanne, Switzerland)","On the non-thermal high energy radiation of galaxy clusters","10 pages, 6 figures; A&A accepted; added section on gamma-rays from
  clusters, introduction section rewritten, small changes in other sections",,"10.1051/0004-6361:20040004",,"astro-ph",,"  The origin of the nonthermal EUV and hard X-ray emission ""excess"" reported
from some galaxy clusters has been intensively debated over last several years.
The most favored models which refer this excess to relativistic electrons
upscattering the 2.7 K CMBR generally requires very low magnetic field,
significantly below the estimates derived from the Faraday Rotation
Measurements, unless one invokes rather nonstandard assumptions concerning the
energy and pitch angle distributions of nonthermal electrons. In this paper we
suggest a new model assuming that the ""nonthermal"" excess is due to synchrotron
radiation of ultrarelativistic (multi-TeV) electrons of ""photonic"" origin.
These electrons are continuously introduced throughout the entire intracluster
medium by very high energy (hypothetical) gamma-rays through interactions with
the diffuse extragalactic radiation fields. We present numerical calculations
for the Coma cluster, and briefly discuss implications of the model for other
galaxy clusters both in the X- and gamma-ray energy domains.
","[{""version"":""v1"",""created"":""Fri, 9 May 2003 06:14:57 GMT""},{""version"":""v2"",""created"":""Mon, 1 Dec 2003 13:13:19 GMT""}]","2009-11-07"
"astro-ph/0305150","Noriko Y. Yamasaki","Hajime Inoue, Noriko Y. Yamasaki","An X-Ray Detection Possibility of Star-Formation-Bursting
  Proto-Elliptical Galaxies","4 pages, 1 figure, will appear in PASJ",,"10.1093/pasj/55.3.631",,"astro-ph",,"  A possibility to detect X-rays from star-formation burst activities in
proto-elliptical galaxies is considered. The X-ray flux of an emission due to
inverse Compton scattering of the cosmic microwave background (CMB) by high
energy electrons accelerated in SNRs is shown to increase as z increases far
beyond unity, since the local CMB flux largely increases in association with a
z-increase. The flux is estimated for the case of a very high rate of type II
supernovae at an initial star formation burst of a proto-elliptical galaxy and
is found to be detectable with a future large X-ray telescope such as intended
in the XEUS mission.
","[{""version"":""v1"",""created"":""Fri, 9 May 2003 06:34:14 GMT""},{""version"":""v2"",""created"":""Mon, 12 May 2003 06:32:43 GMT""}]","2015-06-24"
"astro-ph/0305151","Corinne Charbonnel","Suzanne Talon & Corinne Charbonnel","Angular Momentum Transport by Internal Gravity Waves. I - Pop I Main
  Sequence Stars","Accepted for publication in A&A","Astron.Astrophys.405:1025-1032,2003","10.1051/0004-6361:20030672",,"astro-ph",,"  We examine the generation of gravity waves by the surface convection zone of
low-mass main sequence stars with solar metallicity. It is found that the total
momentum luminosity in waves rises with stellar mass, up to the
quasi-disappearance of the convection zone around 6500K (corresponding to a
mass of about 1.4 Msun for solar metallicity) where the luminosity drastically
drops. We calculate the net momentum extraction associated with these waves and
explain how the calculated mass dependence helps resolve the enigma of the Li
dip in terms of rotational mixing, forming a coherent picture of mixing in all
main sequence stars.
","[{""version"":""v1"",""created"":""Fri, 9 May 2003 09:48:33 GMT""}]","2010-11-19"
