"astro-ph/0305262","Richard de Grijs","Richard de Grijs (IoA, Cambridge, UK), Gerry F. Gilmore (IoA,
  Cambridge, UK), Rachel A. Johnson (ESO, Chile)","Mass Segregation in Young LMC Clusters","5 pages LaTeX; to appear in: ""The Local Group as an Astrophysical
  Laboratory"", STScI Symp., May 2003, Baltimore (USA), ed. Livio M",,,,"astro-ph",,"  We present the detailed analysis of Hubble Space Telescope observations of
the spatial distributions of different stellar species in two young compact
star clusters in the Large Magellanic Cloud (LMC), NGC 1805 and NGC 1818. Based
on a comparison of the characteristic relaxation times in their cores and at
their half-mass radii with the observed degree of mass segregation, it is most
likely that significant primordial mass segregation was present in both
clusters, particularly in NGC 1805. Both clusters were likely formed with very
similar initial mass functions (IMFs). In fact, we provide strong support for
the universality of the IMF in LMC clusters for stellar masses m >= 0.8 M_sun.
","[{""version"":""v1"",""created"":""Thu, 15 May 2003 09:11:56 GMT""}]","2007-05-23"
"astro-ph/0305263","Andrew Liddle","Andrew R Liddle and Samuel M Leach","How long before the end of inflation were observable perturbations
  produced?","7 pages RevTeX4 file with one figure incorporated. Minor updates to
  match version accepted by Physical Review D","Phys.Rev. D68 (2003) 103503","10.1103/PhysRevD.68.103503",,"astro-ph",,"  We reconsider the issue of the number of e-foldings before the end of
inflation at which observable perturbations were generated. We determine a
plausible upper limit on that number for the standard cosmology which is around
60, with the expectation that the actual value will be up to 10 below this. We
also note a special property of the $\lambda \phi^4$ model which reduces the
uncertainties in that case and favours a higher value, giving a fairly definite
prediction of 64 e-foldings for that model. We note an extreme (and highly
implausible) situation where the number of e-foldings can be even higher,
possibly up to 100, and discuss the shortcomings of quantifying inflation by
e-foldings rather than by the change in $aH$. Finally, we discuss the impact of
non-standard evolution between the end of inflation and the present, showing
that again the expected number of e-foldings can be modified, and in some cases
significantly increased.
","[{""version"":""v1"",""created"":""Thu, 15 May 2003 15:14:46 GMT""},{""version"":""v2"",""created"":""Thu, 11 Sep 2003 09:08:36 GMT""}]","2009-11-07"
"astro-ph/0305264","Boris Gaensicke","Boris T. G\""ansicke, Paula Szkody, Domitilla de Martino, Klaus
  Beuermann, Knox S. Long, Edward M. Sion, Christian Knigge, Tom Marsh, Ivan
  Hubeny","Anomalous ultraviolet line flux ratios in the cataclysmic variables
  1RXSJ232953.9+062814, CE315, BZ UMa and EY Cyg observed with HST/STIS","6 pages AAS-Latex, uses emulatapj.sty, 3 figures, accepted for
  publication in ApJ","Astrophys.J. 594 (2003) 443-448","10.1086/376902",,"astro-ph",,"  Brief HST/STIS spectroscopic snapshot exposures of the cataclysmic variables
1RXSJ232953.9+062814, CE315, BZ UMa and EY Cyg reveal very large NV/CIV line
flux ratios, similar to those observed in AE Aqr. Such anomalous line flux
ratios have so far been observed in 10 systems, and presumably reflect a
different composition of the accreted material compared to the majority of
cataclysmic variables. We discuss the properties of this small sample in the
context of the recent proposal by Schenker et al. (2002) that a significant
fraction of the present-day population of cataclysmic variables may have passed
through a phase of thermal time-scale mass transfer.
","[{""version"":""v1"",""created"":""Thu, 15 May 2003 09:34:23 GMT""}]","2009-11-07"
"astro-ph/0305265","Fabrizio Tavecchio","Fabrizio Tavecchio, Gabriele Ghisellini, Davide Lazzati","Reconsidering the origin of the X-ray emission lines in GRB 011211","revised version accepted for publication by A&A","Astron.Astrophys. 415 (2004) 443-450","10.1051/0004-6361:20034626",,"astro-ph",,"  We reanalyze the XMM--Newton data of GRB 011211 showing that the spectral
features, interpreted by Reeves et al. (2002, 2003) as due thermal emission
from a collisionally ionized plasma, can be also reproduced by a reflection
model (with ionization parameter $\xi\sim 10^2$). We discuss the implications
of this interpretation, estimating the total mass required in the simplified
case of a funnel geometry. We conclude that a moderate clumping of the
reprocessing material (corresponding to a filling factor of the order of $f\sim
10^{-3}$) is required. Finally we show that, if this interpretation is correct,
a bright quasi--thermal component is expected in the optical--UV band
(containing about 90% of the luminosity of the illuminating continuum), whose
presence can be used to test the reflection model.
","[{""version"":""v1"",""created"":""Thu, 15 May 2003 12:22:57 GMT""},{""version"":""v2"",""created"":""Fri, 10 Oct 2003 09:35:48 GMT""}]","2009-11-07"
"astro-ph/0305266","Russell Edwards","R. T. Edwards and B. W. Stappers","Pulse-to-pulse intensity modulation and drifting subpulses in recycled
  pulsars","15 pages, 17 figures, accepted to A&A","Astron.Astrophys. 407 (2003) 273-288","10.1051/0004-6361:20030716",,"astro-ph",,"  We report the detection of pulse-to-pulse periodic intensity modulations, in
observations of recycled pulsars. Even though the detection of individual
pulses was generally not possible due to their low flux density and short
duration, through the accumulation of statistics over sequences of 10^5--10^6
pulses we were able to determine the presence and properties of the
pulse-to-pulse intensity variations of six pulsars. In most cases we found that
the modulation included a weak, broadly quasi-periodic component. For two
pulsars the sensitivity was high enough to ascertain that the modulation phase
apparently varies systematically across the profile, indicating that the
modulation appears as drifting subpulses. We detected brighter than average
individual pulses in several pulsars, with energies up to 2--7 times higher
than the mean, similar to results from normal pulsars. We were sensitive to
giant pulses of a rate of occurrence equal to (and in many instances much lower
than) that of PSR B1937+21 at 1400 MHz (~30 times lower than at 430 MHz), but
none were detected, indicating that the phenomenon is rare in recycled pulsars.
","[{""version"":""v1"",""created"":""Thu, 15 May 2003 12:39:16 GMT""}]","2009-11-07"
"astro-ph/0305267","Tracey Jane Turner","T. J. Turner, S. B. Kraemer, R. F. Mushotzky, I. M. George, J. R.
  Gabel","Elemental Abundances in NGC 3516","19 pages, 3 color figures. ApJ in press","Astrophys.J. 594 (2003) 128-135","10.1086/376901",,"astro-ph",,"  We present RGS data from an XMM-Newton observation of the Seyfert 1 galaxy
NGC 3516, taken while the continuum source was in an extreme low state. The
spectrum shows numerous emission lines including the H-like lines of C, N and O
and the He-like lines of N, O and Ne. These data show that the N lines are far
stronger than would be expected from gas of solar abundances. Based on our
photoionization models, we find that N is overabundant compared to C, O and Ne
by at least a factor of 2.5. We suggest this is the result of secondary
production of N in intermediate mass stars, and indicative of the history of
star formation in NGC 3516.
","[{""version"":""v1"",""created"":""Thu, 15 May 2003 12:48:13 GMT""}]","2016-08-30"
"astro-ph/0305268","Sara L. Ellison","Sara L. Ellison, Max Pettini, Chris W. Churchill, Isobel M. Hook,
  Sebastian Lopez, Samantha A. Rix, Peter Shaver, Jasper V. Wall, Lin Yan","The CORALS Survey: A Review and Progress Report on The Search for Dust
  Obscured Quasar Absorption Line Systems","Article to appear in September edition (No. 113) of the ESO
  Messenger. 10 pages (including figures)",,,,"astro-ph",,"  We present a brief overview of the ongoing Complete Optical and Radio
Absorption Line System (CORALS) survey. We review the results of our survey for
z>2.2 damped Lyman alpha systems (DLAs) and present the preliminary results of
an extended survey to lower redshifts (0.7<z<1.5). Although final observations
are still pending, our preliminary statistics do not find an excess of
absorption systems selected via MgII towards optically faint QSOs. We also
briefly review the results from some spin-off projects from CORALS including
the low alpha/Fe abundances of multiple DLAs and the possible excess of
absorbers within 3000 km/s of the QSO redshift.
","[{""version"":""v1"",""created"":""Thu, 15 May 2003 13:26:48 GMT""}]","2007-05-23"
"astro-ph/0305269","Mattias Marklund","Mattias Marklund, Gert Brodin, Lennart Stenflo","Electromagnetic wave collapse in a radiation background","4 pages","Phys.Rev.Lett. 91 (2003) 163601","10.1103/PhysRevLett.91.163601",,"astro-ph gr-qc hep-th",,"  The nonlinear interaction, due to quantum electrodynamical (QED) effects,
between an electromagnetic pulse and a radiation background is investigated, by
combining the methods of radiation hydrodynamics with the QED theory for
photon-photon scattering. For the case of a single coherent electromagnetic
pulse we obtain a Zakharov-like system, where the radiation pressure of the
pulse acts as a driver of acoustic waves in the photon gas. For a sufficiently
intense pulse and/or background energy density there is focusing and subsequent
collapse of the pulse. The relevance of our results for various astrophysical
applications are discussed.
","[{""version"":""v1"",""created"":""Thu, 15 May 2003 13:33:31 GMT""},{""version"":""v2"",""created"":""Fri, 17 Oct 2003 16:17:31 GMT""}]","2009-11-07"
"astro-ph/0305270","Sofia Araujo-Betancor","S. Araujo-Betancor, B.T. Gaensicke, H.-J. Hagen, P. Rodriguez-Gil, D.
  Engels","1RXSJ062518.2+733433: A new intermediate polar","7 pages, A&A-Latex, 9 Figures, accepted for publication in A&A","Astron.Astrophys. 406 (2003) 213-220","10.1051/0004-6361:20030787",,"astro-ph",,"  We report the identification of the cataclysmic variable 1RXSJ062518.2+733433
as an intermediate polar. The orbital period of the system is determined to be
283.0+-2 min from the radial velocity variation of Halpha, measured in an
extensive set of time-resolved spectroscopy. Differential optical photometry
obtained over a base line of three weeks reveals the presence of coherent
variability with a period of 19.788+-0.002 min, which we suggest to be the
white dwarf spin period. The power spectrum of our photometry also contains a
strong signal near the spectroscopically determined orbital period. The
emission lines in 1RXSJ062518.2+733433 display a complex multicomponent
structure. In the trailed spectrogram of HeI 6678 we detect a narrow component
with a radial velocity semi-amplitude of ~140kms, consistent with a possible
origin on the irradiated face of the secondary. The absence of eclipses gives
an upper limit on the binary inclination of i<=60deg.
","[{""version"":""v1"",""created"":""Thu, 15 May 2003 13:34:59 GMT""}]","2009-11-07"
"astro-ph/0305271","Pascal Borde'","P. Borde, G. Perrin, A. Amy-Klein, C. Daussy, and G. Maze","Updated results on prototype chalcogenide fibers for 10-um wavefront
  spatial filtering","4 pages, 5 figures, to appear in the proceedings of the conference
  ""Toward Other Earths, Darwin/TPF and the search for extrasolar terrestrial
  planets"", held in Heidelberg, Germany, 22-25 April 2003, ESA SP-539",,,,"astro-ph",,"  The detection of terrestrial planets by Darwin/TPF missions will require
extremely high quality wavefronts. Single-mode fibers have proven to be
powerful beam cleaning components in the near-infrared, but are currently not
available in the mid-infrared where they would be critically needed for
Darwin/TPF. In this paper, we present updated measurements on the prototype
chalcogenide fibers we are developing for the purpose of mid-infrared spatial
filtering. We demonstrate the guiding property of our 3rd generation component
and we characterize its filtering performances on a 4 mm length: the far-field
radiation pattern matches a Gaussian profile at the level of 3% rms and 13%
pk-pk.
","[{""version"":""v1"",""created"":""Thu, 15 May 2003 13:36:12 GMT""}]","2007-05-23"
"astro-ph/0305272","Matias Zaldarriaga","Matias Zaldarriaga","The Polarization of the Cosmic Microwave Background","Review written for the Carnegie Observatories Centenial Symposium II",,,,"astro-ph",,"  We summarize the physical mechanism by which the Cosmic Microwave Background
acquires a small degree of polarization. We discuss the imprint left by
gravitational waves and the use of polarization as a test of the inflationary
paradigm. We discuss some physical processes that affect the CMB polarization
after recombination such as gravitational lensing and the reionization of the
universe.
","[{""version"":""v1"",""created"":""Thu, 15 May 2003 13:53:09 GMT""},{""version"":""v2"",""created"":""Thu, 15 May 2003 21:16:54 GMT""}]","2007-05-23"
"astro-ph/0305274","Buenerd","R.P. Duperray, C.-Y. Huang, K.V. Protasov, and M. Buenerd","Parameterization of the antiproton inclusive production cross section on
  nuclei","10 pages, 11 figures, 7 tables, submitted to Phys. Rev. D","Phys.Rev. D68 (2003) 094017","10.1103/PhysRevD.68.094017",,"astro-ph hep-ph",,"  A new parameterization of the antiproton inclusive production cross section
in proton-proton and proton-nucleus collisions is proposed. A sample of
consistent pA->pbar X$ experimental data sets measured on 1<A<208 nuclei, from
12 GeV up to 400 GeV incident energy, have been used to constrain the
parameters. A broader energy domain is covered for the pp->pbar X reaction with
a simplified functional form used in the fits. The agreement obtained with the
data is good. The results are discussed.
","[{""version"":""v1"",""created"":""Thu, 15 May 2003 14:28:01 GMT""}]","2009-11-07"
"astro-ph/0305275","Niels Goetting","HEGRA Collaboration: F. Aharonian, A. Akhperjanian, M. Beilicke, et al","Detection of TeV Gamma-Rays from the BL Lac 1ES1959+650 in its low
  states and during a major outburst in 2002","5 pages, 3 figures, refereed version, corrected for a typo","Astron.Astrophys. 406 (2003) L9-L14",,,"astro-ph",,"  TeV gamma-rays from the BL Lac object 1ES1959+650 have been measured during
the years 2000 and 2001 with a significance of 5.2 sigma at a value of 5.3% of
the Crab flux and in May 2002 during strong outbursts with > 23 sigma at a flux
level of up to 2.2 Crab, making 1ES1959+650 the TeV Blazar with the third best
event statistics. The deep observation of 197.4 h has been performed with the
HEGRA stereoscopic system of 5 imaging atmospheric Cherenkov telescopes (IACT
system). 1ES1959+650 is located at a redshift of z = 0.047, providing an
intermediate distance between the nearby Blazars Mkn 421 and Mkn 501, and the
much more distant object H1426+428. This makes 1ES1959+650 an important member
of the class of TeV Blazars in view of the absorption of TeV photons by the
diffuse extragalactic background radiation (DEBRA). The differential energy
spectrum of 1ES1959+650 during the flares can be fitted by a power law with a
spectral index of 2.83 +- 0.14_stat +- 0.08_sys or by a power law with an
exponential cut-off at (4.2^(+0.8)_(-0.6)_stat +- 0.9_sys) TeV and a spectral
index of 1.83 +- 0.15_stat +- 0.08_sys. The low state differential energy
spectrum obtained with lower statistics can be described by a pure power law
with a spectral index of 3.18 +- 0.17_stat +- 0.08_sys.
","[{""version"":""v1"",""created"":""Thu, 15 May 2003 14:44:05 GMT""},{""version"":""v2"",""created"":""Tue, 2 Sep 2003 13:14:23 GMT""}]","2007-05-23"
"astro-ph/0305276","Massimo Dall'Ora","M. Dall'Ora, G. Bono, J. Storm, V. Testa, G. Andreuzzi, R. Buonanno,
  F. Caputo, V. Castellani, C.E. Corsi, S. Degl'Innocenti, G. Marconi, M.
  Marconi, M. Monelli and V. Ripepi","Near-Infrared photometry of LMC cluster Reticulum","4 pages, 4 figures, proceedings of ""Stars in Galaxies"", La Palma
  2003. To appear in MmSAI. Uses mem.cls",,,,"astro-ph",,"  We present near-infrared (JKs) time series data of the Large Magellanic Cloud
(LMC) cluster Reticulum. The observing strategy and data reduction
(DAOPHOTII/ALLFRAME) allowed us to reach a photometry accuracy of the order of
0.02 mag at limiting magnitudes typical of RR Lyrae stars. We are interested in
Reticulum, since it hosts a sizable sample of RR Lyrae (32), and therefore the
use of the K-band Period-Luminosity-Metallicity (PLZ_K) relation will allow us
to supply an accurate LMC distance evaluation. The main advantages in using
this method is that it is marginally affected by off-ZAHB evolutionary effects
and by reddening corrections. As a preliminary but robust result we find a true
distance in good agreement with the LMC Cepheid distance scale, i.e. DM = 18.47
+- 0.07 mag.
","[{""version"":""v1"",""created"":""Thu, 15 May 2003 14:53:02 GMT""}]","2007-05-23"
