"astro-ph/0305343","Enrico Vesperini","E.Vesperini, S.E.Zepf","Effects of the dissolution of low-concentration globular clusters on the
  evolution of globular cluster systems","4 pages, 2 figures, published in The Astrophysical Journal Letters","Astrophys.J. 587 (2003) L97-L100","10.1086/375313",,"astro-ph",,"  We investigate the role of dissolution of low-concentration clusters due to
mass loss through stellar evolution on the evolution of the properties of
globular cluster systems (GCSs) in elliptical galaxies. Our simulations show
that, for an initial mass-concentration relationship based on that inferred
from Galactic globular clusters, dissolution of low-concentration clusters
leads to the disruption of a large number of clusters. A power-law initial
globular cluster system mass function (GCMF) similar to that observed in young
cluster systems in merging galaxies is transformed by this dissolution into a
bell-shaped GCMF with a mean mass similar to that of old GCSs for all the
galaxies investigated. Two-body relaxation and dynamical friction, which are
also included in our simulations, subsequently lead to an additional
significant evolution and disruption of the population of clusters. As shown
previously, when these processes act on a bell-shaped GCMF with a mean mass
similar to that of old GCS, they do not significantly alter the value of the
mean mass. The final GCMFs are bell-shaped with similar peaks at different
radii within galaxies and between different galaxies, in agreement with current
observations.
","[{""version"":""v1"",""created"":""Mon, 19 May 2003 20:28:59 GMT""}]","2009-11-07"
"astro-ph/0305344","Michael Efroimsky","Michael Efroimsky and Peter Goldreich","Gauge Symmetry of the N-body Problem in the Hamilton-Jacobi Approach",,"J.Math.Phys. 44 (2003) 5958-5977","10.1063/1.1622447",,"astro-ph math-ph math.MP nlin.CD physics.hist-ph",,"  In most books the Delaunay and Lagrange equations for the orbital elements
are derived by the Hamilton-Jacobi method: one begins with the 2-body Hamilton
equations, performs a canonical transformation to the orbital elements, and
obtains the Delaunay system. A standard trick is then used to generalise the
approach to the N-body case. We re-examine this step and demonstrate that it
contains an implicit condition which restricts the dynamics to a
9(N-1)-dimensional submanifold of the 12(N-1)-dimensional space spanned by the
elements and their time derivatives. The tacit condition is equivalent to the
so-called Lagrange constraint. It is the condition of the orbital elements
being osculating, i.e., of the instantaneous ellipse (or hyperbola) being
always tangential to the physical velocity. Imposure of any condition different
from the Lagrange constraint (but compatible with the equations of motion) is
legitimate and will not alter the physical trajectory or velocity (though will
alter the mathematical form of the planetary equations).
  This freedom of nomination of the supplementary constraint reveals a
gauge-type internal symmetry of the celestial-mechanics equations and has
consequences for the stability of numerical integrators. Another important
aspect of this freedom is that any gauge different from that of Lagrange makes
the Delaunay system non-canonical. In a more general setting, when the
disturbance depends not only upon positions but also upon velocities, there is
a ""generalised Lagrange gauge"" wherein the Delaunay system is symplectic. This
gauge renders orbital elements that are osculating in the phase space. It
coincides with the regular Lagrange gauge when the perturbation is
velocity-independent.
","[{""version"":""v1"",""created"":""Mon, 19 May 2003 20:10:49 GMT""},{""version"":""v2"",""created"":""Wed, 21 May 2003 17:54:03 GMT""},{""version"":""v3"",""created"":""Fri, 23 May 2003 00:37:08 GMT""},{""version"":""v4"",""created"":""Sat, 21 Jun 2003 20:08:57 GMT""},{""version"":""v5"",""created"":""Tue, 8 Jul 2003 23:09:12 GMT""},{""version"":""v6"",""created"":""Wed, 19 Nov 2003 03:59:13 GMT""}]","2009-11-07"
"astro-ph/0305345","Mike Church","P. J. Humphrey (1), G.Fabbiano (2), M. Elvis (2), M.J. Church (1,3),
  M. Balucinska-Church (1,3) ((1) University of Birmingham, UK, (2)
  Harvard-Smithsonian Center for Astrophysics, Cambridge MA (3) Jagiellonian
  University, Poland)","Ultra-Luminous X-ray Source Populations in Normal Galaxies: a
  Preliminary Survey with Chandra","16 pages including 7 figures, MNRAS accepted","Mon.Not.Roy.Astron.Soc.344:134,2003","10.1046/j.1365-8711.2003.06802.x",,"astro-ph",,"  We present results of a Chandra survey of the ultra-luminous X-ray sources
(ULX) in 13 normal galaxies, in which we combine source detection with X-ray
flux measurement. 22 ULX were detected, i.e. with L_x > 1 x 10^{39} erg s^{-1}
(L_10), and 39 other sources were detected with L_x > 5 x 10^{38} erg s^{-1}
(L_5). We also use radial intensity profiles to remove extended sources from
the sample. The majority of sources are not extended, which for a typical
distance constrains the emission region size to less than 50 pc. X-ray
colour-colour diagrams and spectral fitting results were examined for
indicators of the ULX nature. In the case of the brighter sources, spectral
fitting generally requires two-component models. In only a few cases do
colour-colour diagrams or spectral fitting provide evidence of black hole
nature. We find no evidence of a correlation with stellar mass, however there
is a strong correlation with star formation as indicated by the 60 micron flux
as found in previous studies.
","[{""version"":""v1"",""created"":""Mon, 19 May 2003 21:08:37 GMT""}]","2009-09-29"
"astro-ph/0305346","David Heyrovsky","David Heyrovsky","Measuring Stellar Limb Darkening by Gravitational Microlensing","47 pages, 11 figures - accepted by The Astrophysical Journal","Astrophys.J. 594 (2003) 464-482","10.1086/376787",,"astro-ph",,"  Observations of microlensing transit events can be used to measure the limb
darkening of the lensed star. We discuss the advantages and drawbacks of
several microlensing light curve inversion methods. The method of choice in
this work is inversion by means of decomposition of the stellar surface
brightness profile. We construct an ideal basis by principal component analysis
of brightness profiles obtained from model atmosphere calculations. Limb
darkening approximations using such a basis are superior to those using
standard power-law limb darkening laws. We perform a full analysis of simulated
single-lens microlensing transit events including a detailed error analysis of
the method. In realistic events with a low impact parameter the brightness
profile of the source can be recovered with a relative accuracy of 2% from the
center of the source disk to 0.9 of the disk radius. We show that in the
particular case of the observed MACHO Alert 95-30 event the intrinsic complex
variability of the lensed red giant hinders efforts to recover its surface
features.
","[{""version"":""v1"",""created"":""Mon, 19 May 2003 23:37:12 GMT""}]","2009-11-07"
"astro-ph/0305347","Hugh C. Harris","H. C. Harris, J. Liebert, S. J. Kleinman, A. Nitta, S. F. Anderson, G.
  R. Knapp, J. Krzesinski, G. Schmidt, M. A. Strauss, D. Vanden Berk, D.
  Eisenstein, S. Hawley, B. Margon, J. A. Munn, N. M. Silvestri, A. Smith, P.
  Szkody, M. J. Collinge, C. C. Dahn, X. Fan, P. B. Hall, D. P. Schneider, J.
  Brinkmann, S. Burles, J. E. Gunn, G. S. Hennessy, R. Hindsley, Z. Ivezic, S.
  Kent, D. Q. Lamb, R. H. Lupton, R. C. Nichol, J. R. Pier, D. J. Schlegel, M.
  SubbaRao, A. Uomoto, B. Yanny, and D. G. York","An Initial Survey of White Dwarfs in the Sloan Digital Sky Survey","Accepted for AJ; 43 pages, including 12 figures and 5 tables","Astron.J. 126 (2003) 1023","10.1086/376842",,"astro-ph",,"  An initial assessment is made of white dwarf and hot subdwarf stars observed
in the Sloan Digital Sky Survey. In a small area of sky (190 square degrees),
observed much like the full survey will be, 269 white dwarfs and 56 hot
subdwarfs are identified spectroscopically where only 44 white dwarfs and 5 hot
subdwarfs were known previously. Most are ordinary DA (hydrogen atmosphere) and
DB (helium) types. In addition, in the full survey to date, a number of WDs
have been found with uncommon spectral types. Among these are blue DQ stars
displaying lines of atomic carbon; red DQ stars showing molecular bands of C_2
with a wide variety of strengths; DZ stars where Ca and occasionally Mg, Na,
and/or Fe lines are detected; and magnetic WDs with a wide range of magnetic
field strengths in DA, DB, DQ, and (probably) DZ spectral types. Photometry
alone allows identification of stars hotter than 12000 K, and the density of
these stars for 15<g<20 is found to be ~2.2 deg^{-2} at Galactic latitudes
29-62 deg. Spectra are obtained for roughly half of these hot stars. The
spectra show that, for 15<g<17, 40% of hot stars are WDs and the fraction of
WDs rises to ~90% at g=20. The remainder are hot sdB and sdO stars.
","[{""version"":""v1"",""created"":""Mon, 19 May 2003 22:05:22 GMT""}]","2009-11-07"
"astro-ph/0305348","Antonio Peimbert","M.T. Ruiz, A. Peimbert, M. Peimbert","VLT Echelle Spectrophotometry of the Planetary Nebula NGC 5307 and
  Temperature Variations","37 pages, 2 figures, submitted to the Astrophysical Journal",,"10.1086/377255",,"astro-ph",,"  Echelle spectrophotometry of the planetary nebula NGC 5307 is presented. The
data consists of VLT UVES observations in the 3100 to 10360 A range. Electron
temperatures and densities have been determined using different line intensity
ratios. We determine the H, He, C, and O abundances based on recombination
lines, these abundances are almost independent of the temperature structure of
the nebula. We also determine the N, O, Ne, S, Cl, and Ar abundances based on
collisionally excited lines, the ratios of these abundances relative to that of
H depend strongly on the temperature structure of the nebula. From the
OII/[OIII] ratio we find a t^2 = 0.056+-0.005. The chemical composition of NGC
5307 is compared with those of the Sun and the Orion nebula. From the study of
the relative intensities of the OII recombination lines of multiplet 1 in this
and other nebulae it isfound that for electron densities smaller than about
5000 cm-3 collisional redistribution is not complete, this effect has to be
taken into account to derive the O abundances for those cases in which not all
the lines of the multiplet are observed. From the 4649 OII versus N_e$(ClIII)
diagram we find a critical electron density of 1325 cm-3 for collisional
redistribution of the OII lines of multiplet 1. Also based on this diagram we
argue that the OII and the [OIII] lines originate in the same regions. We also
find that the radial velocities and the FWHM of the OII and [OIII] lines in NGC
5307 are similar supporting the previous result. These two results imply that
for NGC 5307 and probably for many other gaseous nebulae chemical
inhomogeneities are not responsible for the large temperature fluctuations
observed.
","[{""version"":""v1"",""created"":""Tue, 20 May 2003 00:31:16 GMT""}]","2009-11-07"
"astro-ph/0305349","Ivan Hubeny","I. Hubeny, A. Burrows, D. Sudarsky","A Possible Bifurcation in Atmospheres of Strongly Irradiated Stars and
  Planets","22 pages, 6 figures, submitted to ApJ","Astrophys.J. 594 (2003) 1011-1018","10.1086/377080",,"astro-ph",,"  We show that under certain circumstances the differences between the
absorption mean and Planck mean opacities can lead to multiple solutions for an
LTE atmospheric structure. Since the absorption and Planck mean opacities are
not expected to differ significantly in the usual case of radiative
equilibrium, non-irradiated atmospheres, the most interesting situations where
the effect may play a role are strongly irradiated stars and planets, and also
possibly structures where there is a significant deposition of mechanical
energy, such as stellar chromospheres and accretion disks. We have presented an
illustrative example of a strongly irradiated giant planet where the
bifurcation effect is predicted to occur for a certain range of distances from
the star.
","[{""version"":""v1"",""created"":""Tue, 20 May 2003 00:34:18 GMT""}]","2009-11-07"
"astro-ph/0305350","Micol H. Christopher","N.Z. Scoville, S.R. Stolovy, M. Rieke, M.H. Christopher, F.
  Yusef-Zadeh","HST Paschen alpha and 1.9 micron imaging of Sgr A West","43 pages, 15 figures, 2 tables; Accepted to ApJ (9/1/03 issue)","Astrophys.J. 594 (2003) 294-311","10.1086/376790",,"astro-ph",,"  We present HST/NICMOS images at 0.2"" resolution of the HI Paschen Alpha (PaA)
emission line in a 70"" x 90"" region of the Galactic center centered on the
non-thermal radio source Sgr A*. The majority of the emission arises from
ionized gas in the mini-spiral in the central parsec. PaA emission is also seen
from 26 stellar sources, presumably early-type stars with mass-loss winds. The
new data reveal significant small-scale structure (<1""~0.04pc) in the ionized
gas of the mini-spiral; low surface brightness emission features are also seen
for the first time. Extinction, estimated from the ratio of observed PaA
emission to 6-cm continuum emission, varies from 20 to 50 mag with a median
Av=31.1 mag, in excellent agreement with earlier estimates for the stellar
sources and indepedent measurements derived using H92alpha recombination line
data. Large increases in extinction are seen along the periphery of the ionized
gas, suggesting that the ionized gas is partially extincted by dust in the
molecular clouds at the outside of the ionized regions. The small-scale,
filamentary structures in the ionized gas have a free thermal expansion time of
only ~ 3000 yrs; either magnetic fields or mass-loss winds from the hot
emission line stars may contain the ionized filaments. For both the ionized gas
and the stellar continuum, the centroids of the emission remain within ~+/- 1""
from a radius of 2"" out to 40"", providing further evidence that Sgr A* is
indeed at or extremely close to the dynamical center of the Galactic nucleus
stellar distribution. The 1.9 micron surface brightness increases inwards to
0.9"" and then decreases or levels off closer to Sgr A*, possibly indicating the
core radius of the central stellar distribution or depletion of the late-type
stars by stellar collisions near the central black hole.
","[{""version"":""v1"",""created"":""Tue, 20 May 2003 02:09:54 GMT""}]","2016-08-30"
"astro-ph/0305351","Thomas McCauley","M. T. Dova, M. E. Mancenido, A. G. Mariazzi, T. P. McCauley, A. A.
  Watson","An Estimate Of The Primary Mass Of Cosmic Rays At $10^{18}$ eV As
  Inferred From Volcano Ranch Data","To be published in the Proceedings of the 28th International Cosmic
  Ray Conference",,,,"astro-ph",,"  Accurate measurements of the lateral distribution of extensive air showers
produced by cosmic rays of energy greater than $10^{17}$ eV were made in the
1970s by Linsley. At the time, the state of knowledge about the best hadronic
interaction model to use to describe such data prevented conclusions about the
cosmic ray mass from being drawn. We have used a modern model, {\sc qgsjet98},
to infer the primary mass from these data, using the very careful records left
by Linsley. We find that at a median energy of $10^{18}$ eV, the data are well
described by an iron-dominated composition (88 $\pm$ 6(stat) $\pm$ 18 (syst))%.
We discuss the systematic errors in this estimate that arise from model
uncertainties and from the range of energies used in the work of Linsley. These
data are used with the permission of the late John Linsley to whom this work is
dedicated.
","[{""version"":""v1"",""created"":""Tue, 20 May 2003 02:21:51 GMT""}]","2007-05-23"
"astro-ph/0305352","Kunihito Ioka","Kunihito Ioka, Misao Sasaki","Relativistic stars with poloidal and toroidal magnetic fields and
  meridional flow","22 pages, 8 figures, 2 tables, emulateapj.cls used, accepted for
  publication in ApJ","Astrophys.J.600:296-316,2004","10.1086/379650",,"astro-ph gr-qc",,"  We investigate stationary axisymmetric configurations of magnetized stars in
the framework of general relativistic ideal magnetohydrodynamics. Our
relativistic stellar model incorporates a toroidal magnetic field and
meridional flow in addition to a poloidal magnetic field for the first time.
The magnetic field and meridional flow are treated as perturbations, but no
other approximation is made. We find that the stellar shape can be prolate
rather than oblate when a toroidal field exists. We also find that, for fixed
baryonic mass and total magnetic helicity, more spherical the star is, lower
the energy it has. Further, we find two new types of the frame dragging effect
which differ from the standard one in a rotating star or Kerr geometry. They
may violate the reflection symmetry about the equatorial plane.
","[{""version"":""v1"",""created"":""Tue, 20 May 2003 03:21:25 GMT""},{""version"":""v2"",""created"":""Thu, 29 May 2003 12:26:23 GMT""},{""version"":""v3"",""created"":""Mon, 8 Sep 2003 04:28:42 GMT""}]","2009-10-09"
