"astro-ph/0305414","Eli Waxman","E. Waxman (Weizmann Inst.)","New direction for gamma-rays","Nature ""News & Views"", RE Coburn & Boggs (astro-ph/0305377)","Nature 423 (2003) 388-389","10.1038/423388a",,"astro-ph",,"  The origin of energetic gamma-ray bursts is still unknown. But the detection
of polarization of gamma-rays provides fresh insight into the mechanism driving
these powerful explosions.
","[{""version"":""v1"",""created"":""Thu, 22 May 2003 06:03:01 GMT""}]","2009-11-07"
"astro-ph/0305415","Carlo Baccigalupi","Carlo Baccigalupi","Weighting CMB and Galactic synchrotron polarisation","6 pages, 4 figures, proc. of the CMBnet workshop, 20-21 Feb. 2003,
  Oxford, UK","New Astron.Rev. 47 (2003) 833-837","10.1016/j.newar.2003.07.012",,"astro-ph",,"  We review the present knowledge of the diffuse Galactic synchrotron emission
in polarisation. At microwave frequencies, we assess the expected contamination
to the CMB polarisation angular power spectrum, for $E$ and $B$ modes, as
expected after the WMAP first year measurements.
","[{""version"":""v1"",""created"":""Wed, 21 May 2003 20:50:02 GMT""}]","2015-06-24"
"astro-ph/0305417","Gilbert Holder","Gilbert Holder and Abraham Loeb","A Method for Mapping the Temperature Profile of X-ray Clusters Through
  Radio Observations","5 pages, 2 figures, to be submitted to ApJL","Astrophys.J. 602 (2004) 659-663","10.1086/381078",,"astro-ph",,"  Many of the most luminous extragalactic radio sources are located at the
centers of X-ray clusters, and so their radiation must be scattered by the
surrounding hot gas. We show that radio observations of the highly-polarized
scattered radiation (which depends on the electron density distribution) in
combination with the thermal Sunyaev-Zeldovich effect (which measures the
electron pressure distribution), can be used to determine the radial profile of
the electron temperature within the host cluster. The sensitivity levels
expected from current instruments will allow radio measurements of
mass-weighted cluster temperature profiles to better than roughly 1 keV
accuracy, as long as the central radio source is steady over several million
years. Variable or beamed sources will leave observable signatures in the
scattered emission. For clusters with a central point source brighter than
about 1 mJy, the scattered polarization signal is stronger than competing
effects due to the cosmic microwave background.
","[{""version"":""v1"",""created"":""Wed, 21 May 2003 22:11:04 GMT""}]","2009-11-07"
"astro-ph/0305418","Frank Krennrich","F. Krennrich (Department of Physics & Astronomy, Iowa State
  University), E. Dwek (NASA Goddard Space Flight Center)","Intrinsic Spectra of the TeV Blazars Mrk 421 and Mrk 501","4 pages, to be published in the Proceedings of the 28th International
  Cosmic Ray Conference (Tsukuba, Japan 2003)",,,,"astro-ph",,"  Energy spectra of gamma-ray blazars may contain an imprint from the cosmic
infrared background radiation due to gamma-ray absorption (pair-production) by
soft photons constituting the extragalactic background light (EBL). The
signature of this imprint depends on the spectral shape of the EBL. In this
work we correct the observed spectra of Mrk 421 and Mrk 501 for absorption
using different possible realizations of the EBL, consistent with the most
recent detections and limits. We present the intrinsic gamma-ray spectrum of
these sources for the different EBL scenarios. These spectra reveal their true
peak energy and luminosities, which provide important information on the nature
and physical characteristics of the particle acceleration mechanism operating
in these sources.
","[{""version"":""v1"",""created"":""Wed, 21 May 2003 22:47:38 GMT""}]","2009-09-29"
"astro-ph/0305419","Frank Krennrich","F. Krennrich, I. H. Bond, P. J. Boyle, S. M. Bradbury, J. H. Buckley,
  et al. (for the VERITAS collaboration)","Hourly Spectral Variability of Mrk 421","4 pages, to be published in the Proceedings of the 28th International
  Cosmic Ray Conference (Tsukuba, Japan 2003)",,,,"astro-ph",,"  Mrk 421 is the first TeV blazar found to exhibit significant spectral
variability during strong flaring activity, showing hardening of the TeV
spectrum in high emission states. Mrk 421 is also known to exhibit flux
variability on time scales as short as 15 minutes. In this paper we present
studies of hourly spectral variability of Mrk 421 in 2001 using data from the
Whipple Observatory 10m gamma-ray telescope.
","[{""version"":""v1"",""created"":""Wed, 21 May 2003 23:23:09 GMT""}]","2009-09-29"
"astro-ph/0305420","Merav Opher","M. Opher, P. C. Liewer, T. I. Gombosi, W. Manchester, D. L. DeZeeuw,
  I. Sokolov, and G. Toth","Probing the Edge of the Solar System: Formation of an Unstable Jet-Sheet","9 pages, 4 figures, accepted for publication in ApJL","Astrophys.J. 591 (2003) L61-L66","10.1086/376960",,"astro-ph",,"  The Voyager spacecraft is now approaching the edge of the solar system. Near
the boundary between the solar system and the interstellar medium we find that
an unstable ``jet-sheet'' forms. The jet-sheet oscillates up and down due to a
velocity shear instability. This result is due to a novel application of a
state-of-art 3D Magnetohydrodynamic (MHD) code with a highly refined grid. We
assume as a first approximation that the solar magnetic and rotation axes are
aligned. The effect of a tilt of the magnetic axis with respect to the rotation
axis remains to be seen. We include in the model self-consistently magnetic
field effects in the interaction between the solar and interstellar winds.
Previous studies of this interaction had poorer spatial resolution and did not
include the solar magnetic field. This instability can affect the entry of
energetic particles into the solar system and the intermixing of solar and
interstellar material. The same effect found here is predicted for the
interaction of rotating magnetized stars possessing supersonic winds and moving
with respect to the interstellar medium, such as O stars.
","[{""version"":""v1"",""created"":""Thu, 22 May 2003 01:50:54 GMT""}]","2009-11-07"
"astro-ph/0305421","Rosalba Perna","Rosalba Perna, Ramesh Narayan, George Rybicki, Luigi Stella, Aldo
  Treves","Bondi Accretion and the Problem of the Missing Isolated Neutron Stars","accepted to ApJ; 19 pages, 4 figures","Astrophys.J. 594 (2003) 936-942","10.1086/377091",,"astro-ph",,"  A large number of neutron stars (NSs), ~10^9, populate the Galaxy, but only a
tiny fraction of them is observable during the short radio pulsar lifetime. The
majority of these isolated NSs, too cold to be detectable by their own thermal
emission, should be visible in X-rays as a result of accretion from the
interstellar medium. The ROSAT all sky survey has however shown that such
accreting isolated NSs are very elusive: only a few tentative candidates have
been identified, contrary to theoretical predictions that up to several
thousands should be seen. We suggest that the fundamental reason for this
discrepancy lies in the use of the standard Bondi formula to estimate the
accretion rates. We compute the expected source counts using updated estimates
of the pulsar velocity distribution, realistic hydrogen atmosphere spectra, and
a modified expression for the Bondi accretion rate as suggested by recent MHD
simulations, and supported by direct observations in the case of accretion
around supermassive black holes in nearby galaxies and in our own. We find
that, whereas the inclusion of atmospheric spectra partly compensates for the
reduction in the counts due to the higher mean velocities of the new
distribution, the modified Bondi formula dramatically suppresses the source
counts. The new predictions are consistent with a null detection at the ROSAT
sensitivity.
","[{""version"":""v1"",""created"":""Thu, 22 May 2003 01:58:07 GMT""}]","2009-11-07"
"astro-ph/0305422","Soker Noam","Noam Soker (Dept. of Physics, Oranim, Israel), Oded Regev (Dept. of
  Physics, Technion, Israel)","Launching jets from the boundary layer of accretion disks in young
  stellar objects","12 pages; Astronomy and Astrophysics, accepted","Astron.Astrophys. 406 (2003) 603-612","10.1051/0004-6361:20030809",,"astro-ph",,"  We reexamine a previously proposed model for thermal pressure acceleration of
collimated outflows in young stellar objects (YSO). We are motivated by new
results from recent X-ray observations of YSO. These show that there is
essentially no difference between the properties of X-ray emission from YSO
with and without outflows, imposing quite severe constraints on models based on
magnetic launching of jets. In our scenario the magnetic fields are weak, and
serve only to recollimate the outflow at large distances from the source. We
perform time scale estimates and an analytical calculation of the acceleration
of gas originating in the boundary layer (BL) of an accretion disk. By applying
global energy conservation considerations we find that the mass escaping the
system is compatible with observations. A crucial ingredient of the proposed
model is that the accreted material is strongly shocked, and then cools down on
a time scale longer than its ejection time from the disk. By using appropriate
properties of accretion disks boundary layers around YSO, we show that the
conditions for the proposed scenario to work are reasonably met. We find also
that the thermal acceleration mechanism works only when the accretion rate in
YSO accretion disk is large enough and the `alpha' parameter of the disk small
enough - otherwise the cooling time is too short and significant ejection does
not take place. This result appears to be compatible with observations as well
as theoretical considerations.
","[{""version"":""v1"",""created"":""Thu, 22 May 2003 05:02:02 GMT""}]","2009-11-07"
"astro-ph/0305424","J. S. Kaastra","J.S. Kaastra, R. Lieu, T. Tamura, F.B.S. Paerels and J.W.A. den Herder","XMM-Newton discovery of O VII emission from warm gas in clusters of
  galaxies","8 pages, 3 figures, conference ""Soft X-ray emission from clusters of
  galaxies and related phenomena"", ed. R. Lieu, Kluwer, in press",,"10.1007/978-1-4020-2564-8_5",,"astro-ph",,"  XMM-Newton recently discovered O VII line emission from ~2 million K gas near
the outer parts of several clusters of galaxies. This emission is attributed to
the Warm-Hot Intergalactic Medium. The original sample of clusters studied for
this purpose has been extended and two more clusters with a soft X-ray excess
have been found. We discuss the physical properties of the warm gas, in
particular the density, spatial extent, abundances and temperature.
","[{""version"":""v1"",""created"":""Thu, 22 May 2003 15:53:54 GMT""}]","2016-01-27"
"astro-ph/0305425","Tim Bedding","Timothy R. Bedding and Hans Kjeldsen","Solar-like Oscillations (Invited Review)","14 pages, LaTeX with figures. Published in PASA; references updated","PASA, 20, 203 2003","10.1071/AS03025","CAD-030522","astro-ph",,"  The five-minute oscillations in the Sun have provided a wealth of information
about the solar interior. After many attempts, positive detections of similar
oscillations in solar-type stars have now been made. This review discusses the
properties of solar-like oscillations, the methods used to observe them and the
results on individual stars. We conclude that the study of solar-like
oscillations from the ground and space has an exciting future.
","[{""version"":""v1"",""created"":""Thu, 22 May 2003 06:07:27 GMT""},{""version"":""v2"",""created"":""Fri, 23 May 2003 00:33:49 GMT""},{""version"":""v3"",""created"":""Fri, 22 Aug 2003 00:58:47 GMT""}]","2009-11-07"
"astro-ph/0305426","Wu Xuefeng","Z. G. Dai, X. F. Wu (Nanjing University)","GRB 030226 in a Density-Jump Medium","9 pages, 1 figure, accepted for publication in ApJ Letters","Astrophys.J. 591 (2003) L21-L24","10.1086/377037",,"astro-ph",,"  We present an explanation for the unusual temporal feature of the GRB 030226
afterglow. The R-band afterglow of this burst faded as ~ t^{-1.2} in ~ 0.2 days
after the burst, rebrightened during the period of ~ 0.2 - 0.5 days, and then
declined with ~ t^{-2.0}. To fit such a light curve, we consider an
ultrarelativistic jetted blast wave expanding in a density-jump medium. The
interaction of the blast wave with a large density jump produces relativistic
reverse and forward shocks. In this model, the observed rebrightening is due to
emissions from these newly forming shocks, and the late-time afterglow is
caused by sideways expansion of the jet. Our fitting implies that the
progenitor star of GRB 030226 could have produced a stellar wind with a large
density jump prior to the GRB onset.
","[{""version"":""v1"",""created"":""Thu, 22 May 2003 06:53:36 GMT""}]","2009-11-07"
"astro-ph/0305427","Johan H. Knapen","R. Buta (Alabama, USA), D.L. Block (Witwatersrand, South Africa), J.H.
  Knapen (Hertfordshire, UK)","A Technique for Separating the Gravitational Torques of Bars and Spirals
  in Disk Galaxies","15 pages latex, including 6 postscript figures (Fig. 5 in colour).
  Revised version submitted to AJ","Astron.J. 126 (2003) 1148","10.1086/377316",,"astro-ph",,"  We describe a Fourier-based method of separating bars from spirals in
near-infrared images. The method takes advantage of the fact that a bar is
typically a feature with a relatively fixed position angle, and uses the simple
assumption that the relative Fourier amplitudes due to the bar decline with
radius past a maximum in the same or a similar manner as they rose to that
maximum. With such an assumption, the bar can be extrapolated into the spiral
region and removed from an image, leaving just the spiral and the axisymmetric
background disk light. The procedure allows us to estimate the maximum
gravitational torque per unit mass per unit square of the circular speed for
the bar and spiral forcing separately, parameters which quantitatively define
the bar strength Q_b and the spiral strength Q_s following the recent study of
Buta & Block. We outline the complete procedure here using a 2.1 micron image
of NGC 6951, a prototypical SAB(rs)bc spiral. We justify our assumption on how
to make the bar extrapolation using an analysis of NGC 4394, a barred spiral
with only weak near-infrared spiral structure, and we justify the number of
needed Fourier terms using NGC 1530, one of the most strongly-barred galaxies
(bar class 7) known. We also evaluate the main uncertainties in the technique.
Allowing for uncertainties in vertical scaleheight, bar extrapolation, sky
subtraction, orientation parameters, and the asymmetry in the spiral arms
themselves, we estimate Q_b=0.28\pm0.04 and Q_s=0.21\pm0.06 for NGC 6951.
(abridged)
","[{""version"":""v1"",""created"":""Thu, 22 May 2003 09:42:12 GMT""}]","2009-11-07"
"astro-ph/0305428","Douspis","M. Douspis, J.G. Bartlett, A. Blanchard","Goodness--of--fit Statistics and CMB Data Sets","7 pages, submitted in June 2001, accepted for publication in
  Astronomy & Astrophysics in May 2003","Astron.Astrophys. 410 (2003) 11-16","10.1051/0004-6361:20030869",,"astro-ph",,"  Application of a Goodness--of--fit (GOF) statistic is an essential element of
parameter estimation. We discuss the computation of GOF when estimating
parameters from anisotropy measurements of the cosmic microwave background
(CMB), and we propose two GOF statistics to be used when employing approximate
band--power likelihood functions. They are based on an approximate form for the
distribution of band--power estimators that requires only minimal experimental
information to construct. Monte Carlo simulations of CMB experiments show that
the proposed form describes the true distributions quite well. We apply these
GOF statistics to current CMB anisotropy data and discuss the results.
","[{""version"":""v1"",""created"":""Thu, 22 May 2003 10:12:45 GMT""}]","2009-11-07"
"astro-ph/0305429","Hans-Joachim Drescher","Hans-Joachim Drescher, Glennys Farrar, Marcus Bleicher, Manuel Reiter,
  Sven Soff, Horst Stoecker","A Fast Hybrid Approach to Air Shower Simulations and Applications","To appear in the proceedings of the 28th ICRC (Tsukuba, Japan), 4
  pages, 6 figures",,,,"astro-ph",,"  The SENECA model, a new hybrid approach to air shower simulations, is
presented. It combines the use of efficient cascade equations in the energy
range where a shower can be treated as one-dimensional, with a traditional
Monte Carlo method which traces individual particles. This allows one to
reproduce natural fluctuations of individual showers as well as the lateral
spread of low energy particles. The model is quite efficient in computation
time.
  As an application of the new approach, the influence of the low energy
hadronic models on shower properties for AUGER energies is studied. We conclude
that these models have a significant impact on the tails of lateral
distribution functions, and deserve therefore more attention.
","[{""version"":""v1"",""created"":""Thu, 22 May 2003 10:10:59 GMT""}]","2007-05-23"
