"astro-ph/0305058","Rob Jeffries","R.D Jeffries (1), J.M. Oliveira (1), D. Barrado y Navascues (2), J.R.
  Stauffer (3) ((1) Keele University UK, (2) LAEFF, Madrid, (3) SIRTF Science
  Center)","Cool stars in NGC 2547 and pre main sequence lithium depletion","Accepted for publication in MNRAS (better version of Fig.1 available
  at http://www.astro.keele.ac.uk/~rdj/)",,"10.1046/j.1365-8711.2003.06768.x",,"astro-ph",,"  We present the results of a spectroscopic survey of X-ray selected, low-mass
candidate members of the young open cluster NGC 2547. Using a combination of
photometry, spectroscopic indices and radial velocities we refine our candidate
list and then use our spectroscopy to study the progression of lithium
depletion in low-mass pre main sequence stars. We derive lithium abundances or
upper limits for all our candidate members, which have effective temperatures
in the range 5000>Teff>3200K, and compare these with predictions for lithium
burning and depletion provided by a number of models and also with the lithium
depletion seen in younger and older stars. We find that some models can
reproduce the lithium abundance pattern of NGC 2547 if the cluster has an age
of ~20-35Myr, which is also indicated by fits to low-mass isochrones in the
Hertzsprung-Russell diagram. But the lack of significant further lithium
depletion between NGC 2547 and older clusters argues for an age of at least
50Myr, more in keeping with the lack of lithium observed in even fainter NGC
2547 candidates. We show that reconciliation of these age estimates may require
additions to the physics incorporated in current generations of pre main
sequence models.
","[{""version"":""v1"",""created"":""Mon, 5 May 2003 12:58:20 GMT""}]","2009-11-07"
"astro-ph/0305059","Ruth Durrer","Ruth Durrer and Chiara Caprini","Primordial Magnetic Fields and Causality","New version accepted for publication in JCAP, modified and improved,
  conclusions unchanged","JCAP 0311 (2003) 010","10.1088/1475-7516/2003/11/010",,"astro-ph",,"  We discuss the implications of causality on a primordial magnetic field. We
show that the residual field on large scales is much more suppressed than
usually assumed and that a helical component is even more reduced. Due to this
strong suppression, even maximal primordial fields generated at the electroweak
phase transition can just marginally seed the fields in clusters, but they
cannot leave any detectable imprint on the cosmic microwave background.
","[{""version"":""v1"",""created"":""Mon, 5 May 2003 15:08:07 GMT""},{""version"":""v2"",""created"":""Wed, 29 Oct 2003 16:26:51 GMT""}]","2009-11-07"
"cond-mat/0305063","Hiroshi Yaguchi","Hiroshi Yaguchi, Masahiko Wada, Takashi Akima, Yoshiteru Maeno and
  Takehiko Ishiguro","Interface superconductivity in the eutectic Sr2RuO4-Ru: 3-K phase of
  Sr2RuO4","7 pages and 5 figs; accepted for publication in Phys. Rev. B","Phys. Rev. B 67 (2003) 214519. (7 pages)","10.1103/PhysRevB.67.214519",,"cond-mat.supr-con cond-mat.str-el",,"  The eutectic system Sr2RuO4-Ru is referred to as the 3-K phase of the
spin-triplet supeconductor Sr2RuO4 because of its enhanced superconducting
transition temperature Tc of ~3 K. We have investigated the field-temperature
(H-T) phase diagram of the 3-K phase for fields parallel and perpendicular to
the ab-plane of Sr2RuO4, using out-of-plane resistivity measurements. We have
found an upturn curvature in the Hc2(T) curve for H // c, and a rather gradual
temperature dependence of Hc2 close to Tc for both H // ab and H // c. We have
also investigated the dependence of Hc2 on the angle between the field and the
ab-plane at several temperatures. Fitting the Ginzburg-Landau effective-mass
model apparently fails to reproduce the angle dependence, particularly near H
// c and at low temperatures. We propose that all of these charecteric features
can be explained, at least in a qualitative fashion, on the basis of a theory
by Sigrist and Monien that assumes surface superconductivity with a
two-component order parameter occurring at the interface between Sr2RuO4 and Ru
inclusions. This provides evidence of the chiral state postulated for the 1.5-K
phase by several experiments.
","[{""version"":""v1"",""created"":""Sun, 4 May 2003 20:36:53 GMT""}]","2009-11-10"
"cond-mat/0305064","Yu. G. Makhlin","Alexander Shnirman and Yuriy Makhlin","Spin-spin correlators in Majorana representation",,"Phys. Rev. Lett. 91, 207204 (2003)","10.1103/PhysRevLett.91.207204",,"cond-mat.mes-hall cond-mat.str-el",,"  In the Majorana representation of a spin 1/2 we find an identity which
relates spin-spin correlators to one-particle fermionic correlators. This
should be contrasted with the straightforward approach in which two-particle
(four-fermion) correlators need to be calculated. We discuss applications to
the analysis of the dynamics of a spin coupled to a dissipative environment and
of a quantum detector performing a continuous measurement of a qubit's state.
","[{""version"":""v1"",""created"":""Sun, 4 May 2003 23:09:10 GMT""}]","2007-05-23"
"cond-mat/0305065","Steven Schofield","S. R. Schofield (1), N. A. Marks (2), N. J. Curson (1), J. L. O'Brien
  (1 and 4), G. W. Brown (3), M. Y. Simmons (1) R. G. Clark (1), M. E. Hawley
  (3) and H. F. Wilson (2) ((1) Centre for Quantum Computer Technology,
  University of New South Wales, Sydney Australia) ((2) University of Sydney,
  Sydney Australia) ((3) Los Alamos National Laboratory, NM USA) ((4) Centre
  for Quantum Computer Technology, University of Queensland, Brisbane
  Australia)","Split-off dimer defects on the Si(001)2x1 surface","8 pages, 7 figures, submitted to Phys. Rev. B","Phys. Rev. B 69, 085312 (2004)","10.1103/PhysRevB.69.085312",,"cond-mat.mtrl-sci",,"  Dimer vacancy (DV) defect complexes in the Si(001)2x1 surface were
investigated using high-resolution scanning tunneling microscopy and first
principles calculations. We find that under low bias filled-state tunneling
conditions, isolated 'split-off' dimers in these defect complexes are imaged as
pairs of protrusions while the surrounding Si surface dimers appear as the
usual 'bean-shaped' protrusions. We attribute this to the formation of pi-bonds
between the two atoms of the split-off dimer and second layer atoms, and
present charge density plots to support this assignment. We observe a local
brightness enhancement due to strain for different DV complexes and provide the
first experimental confirmation of an earlier prediction that the 1+2-DV
induces less surface strain than other DV complexes. Finally, we present a
previously unreported triangular shaped split-off dimer defect complex that
exists at SB-type step edges, and propose a structure for this defect involving
a bound Si monomer.
","[{""version"":""v1"",""created"":""Mon, 5 May 2003 06:29:46 GMT""}]","2007-05-23"
"cond-mat/0305066","Wang Jian","Baigeng Wang, Jian Wang, and Hong Guo","Shot noise of spin current",,,"10.1103/PhysRevB.69.153301",,"cond-mat",,"  We report an exact solution for the noise spectrum of spin-current without
charge-current in a spin field effect transistor (SFET). For the SFET with two
leads, it is found that both auto- and cross-correlation functions are needed
to characterize the noise of spin-current. A shot noise is also generated for
the charge-current even though the net charge-current is identically zero. The
noise spectra of spin-current and charge-current depends on the coupling
strength between the SFET and the leads, and they may behave qualitatively
differently. We also present results of noise spectra in the adiabatic regime.
","[{""version"":""v1"",""created"":""Mon, 5 May 2003 08:17:56 GMT""}]","2009-11-10"
"cond-mat/0305067","B. Kaulakys","B. Kaulakys (Institute of Theoretical Physics and Astronomy, Vilnius
  University)","On the intrinsic origin of 1/f noise","8 pages, no figures","Microel. Reliab. 40 (2000) 1787--1790",,,"cond-mat.stat-mech math.SP nlin.CD",,"  The problem of the intrinsic origin of 1/f noise is considered. Currents and
signals consisting of a sequence of pulses are analysed. It is shown that
intrinsic origin of 1/f noise is a random walk of the average time between
subsequent pulses of the pulse sequence, or interevent time. This results in
the long-memory process for the pulse occurrence time and in 1/f type power
spectrum of the signal.
","[{""version"":""v1"",""created"":""Mon, 5 May 2003 08:18:55 GMT""}]","2007-05-23"
"cond-mat/0305068","Stefan Faelth","Valery Zwiller, Stefan Falth, Mikael Bjork, Werner Seifert, Lars
  Samuelson, Gunnar Bjork","Controlled coupling of selected single quantum dots with high-Q
  microdisk microcavities","3 pages, 2 eps-figures",,,,"cond-mat.mes-hall",,"  We have fabricated and studied the photoluminescence from microdisks
containing single, selected self-assembled quantum dots. Using two electron
beam lithography exposures and a two-step selective wet etching process, the
dots were positioned at the microdisks edges with sub-micron precision. The
selection and positioning of quantum dots enables an optimum coupling of the
dot emission to the microdisks whispering modes.
","[{""version"":""v1"",""created"":""Mon, 5 May 2003 08:52:52 GMT""}]","2007-05-23"
"cond-mat/0305069","J. Heurich","Jan Heurich, J\""urgen K\""onig, and A. H. MacDonald","Persistent Spin Currents in Helimagnets","9 pages, 6 figures, updated version as published, Journal reference","Phys. Rev. B 68, 064406 (2003)","10.1103/PhysRevB.68.064406",,"cond-mat.mtrl-sci",,"  We demonstrate that weak external magnetic fields generate dissipationless
spin currents in the ground state of systems with spiral magnetic order. Our
conclusions are based on phenomenological considerations and on microscopic
mean-field theory calculations for an illustrative toy model. We speculate on
possible applications of this effect in spintronic devices.
","[{""version"":""v1"",""created"":""Mon, 5 May 2003 09:21:27 GMT""},{""version"":""v2"",""created"":""Tue, 28 Oct 2003 18:48:34 GMT""}]","2009-11-10"
"cond-mat/0305070","Damian H. Zanette","Damian H. Zanette and Marcelo M. Montemurro","A note on non-thermodynamical applications of non-extensive statistics","Final version, to appear in Phys. Lett. A (2004)",,"10.1016/j.physleta.2004.03.024",,"cond-mat.stat-mech",,"  It is pointed out that the constraint to be imposed to the maximization of
the entropy for processes outside the class of thermodynamical systems, is
generally not well defined. In fact, any probability distribution can be
derived from Jaynes's principle with a suitable choice of the constraint. In
the case of Tsallis's non-extensive formalism, this implies that it is not
possible to establish any connection between specific non-thermodynamical
processes and non-extensive mechanisms and, in particular, to assign any
unambiguous non-extensivity index q to those processes.
","[{""version"":""v1"",""created"":""Mon, 5 May 2003 09:54:12 GMT""},{""version"":""v2"",""created"":""Mon, 16 Jun 2003 09:20:58 GMT""},{""version"":""v3"",""created"":""Tue, 30 Mar 2004 16:40:29 GMT""}]","2009-11-10"
"cond-mat/0305072","Antonio Siber","Marko T. Cvitas and Antonio Siber","Vibrations of a chain of Xe atoms in a groove of carbon nanotube bundle","3 PS figures","Phys. Rev. B 67, 193401 (2003)","10.1103/PhysRevB.67.193401",,"cond-mat.stat-mech cond-mat.mtrl-sci cond-mat.soft",,"  We present a lattice dynamics study of the vibrations of a linear chain of Xe
adsorbates in groove positions of a bundle of carbon nanotubes. The
characteristic phonon frequencies are calculated and the adsorbate polarization
vectors discussed. Comparison of the present results with the ones previously
published shows that the adsorbate vibrations cannot be treated as completely
decoupled from the vibrations of carbon nanotubes and that a significant
hybridization between the adsorbate and the tube modes occurs for phonons of
large wavelengths.
","[{""version"":""v1"",""created"":""Mon, 5 May 2003 10:25:50 GMT""}]","2009-11-10"
"cond-mat/0305073","Nikolai M. Chtchelkatchev","N.M. Chtchelkatchev, V.N. Ryzhov, T.I. Schelkacheva, E.E. Tareyeva","Cluster model of glass transition in simple liquids","4 pages, 3 figures",,"10.1016/j.physleta.2004.07.005",,"cond-mat.dis-nn cond-mat.stat-mech",,"  On the basis of microscopic statistical mechanics of simple liquids the
orientational interaction between clusters consisting of a particle and its
nearest neighbors is estimated. It is shown that there are ranges of density
and temperature where the interaction changes sign as a function of a radius of
a cluster. The model of interacting cubic and icosahedral clusters is proposed
and solved in mean-field replica symmetric approximation. It is shown that the
glass order parameter grows smoothly upon cooling, the transition temperature
being identified with the temperature of the replica symmetry breaking. It is
shown that upon cooling a Lennard-Jones system, cubic clusters freeze first.
The transition temperature for icosahedral clusters is about ten per cent
lower. So the local structure of Lennard-Jones glass in the vicinity of glass
transition should be most probably cubic.
","[{""version"":""v1"",""created"":""Mon, 5 May 2003 11:09:56 GMT""}]","2009-11-10"
"cond-mat/0305074","Luigi M. Ricciardi","T. Shimokawa, S. Sato, A. Buonocore and L.M. Ricciardi","A chemically driven fluctuating ratchet model for actomyosin interaction","15 pages. 1 figure",,,,"cond-mat.stat-mech q-bio",,"  With reference to the experimental observations by T. Yanagida and his
co-workers on actomyosin interaction, a Brownian motor of fluctuating ratchet
kind is designed with the aim to describe the interaction between a Myosin II
head and a neighboring actin filament. Our motor combines the dynamics of the
myosin head with a chemical external system related to the ATP cycle, whose
role is to provide the energy supply necessary to bias the motion. Analytical
expressions for the duration of the ATP cycle, for the Gibbs free energy and
for the net displacement of the myosin head are obtained. Finally, by
exploiting a method due to Sekimoto (1997, J. Phys. Soc. Jpn., 66, 1234), a
formula is worked out for the amount of energy consumed during the ATP cycle.
","[{""version"":""v1"",""created"":""Mon, 5 May 2003 11:15:07 GMT""}]","2007-05-23"
"cond-mat/0305075","Mario Cuoco","M. Cuoco, C. Noce, J. Ranninger, A. Romano","The boson-fermion model: An exact diagonalization study","7 pages, 8 figures; to be published in Phys. Rev. B","Phys. Rev. B 67, 224504 (2003)","10.1103/PhysRevB.67.224504",,"cond-mat.supr-con cond-mat.str-el",,"  The main features of a generic boson-fermion scenario for electron pairing in
a many-body correlated fermionic system are: i) a cross-over from a poor metal
to an insulator and finally a superconductor as the temperature decreases, ii)
the build-up of a finite amplitude of local electron pairing below a certain
temperature $T^*$, followed by the onset of long-range phase correlations among
electron pairs below a second characteristic temperature $T_{\phi}$, iii) the
opening of a pseudogap in the DOS of the electrons below $T^*$, rendering these
electrons poorer and poorer quasi-particles as the temperature decreases, with
the electron transport becoming ensured by electron pairs rather than by
individual electrons. A number of these features have been so far obtained on
the basis of different many-body techniques, all of which have their built-in
shortcomings in the intermediate coupling regime, which is of interest here. In
order to substantiate these features, we investigate them on the basis of an
exact diagonalization study on rings up to eight sites. Particular emphasis has
been put on the possibility of having persistent currents in mesoscopic rings
tracking the change-over from single- to two-particle transport as the
temperature decreases and the superconducting state is approached.
","[{""version"":""v1"",""created"":""Mon, 5 May 2003 12:14:04 GMT""}]","2009-11-10"
"cond-mat/0305076","Diego Frustaglia","Markus Popp, Diego Frustaglia, Klaus Richter","Conditions for Adiabatic Spin Transport in Disordered Systems","5 pages, 4 figures. To appear in Phys. Rev. B (Rapid Communications)","Phys. Rev. B 68, 041303(R) (2003).","10.1103/PhysRevB.68.041303",,"cond-mat.mes-hall cond-mat.dis-nn",,"  We address the controversy concerning the necessary conditions for the
observation of Berry phases in disordered mesoscopic conductors. For this
purpose we calculate the spin-dependent conductance of disordered
two-dimensional structures in the presence of inhomogeneous magnetic fields.
Our numerical results show that for both, the overall conductance and quantum
corrections, the relevant parameter defining adiabatic spin transport scales
with the square root of the number of scattering events, in generalization of
Stern's original proposal [Phys. Rev. Lett. 68, 1022 (1992)]. This could hinder
a clear-cut experimental observation of Berry phase effects in diffusive
metallic rings.
","[{""version"":""v1"",""created"":""Mon, 5 May 2003 12:15:09 GMT""}]","2009-11-10"
"cond-mat/0305077","Volker Weiss","Volker C. Weiss and Joseph O. Indekeu","Transition temperatures and contact angles in the sequential-wetting
  scenario of n-alkanes on (salt) water","10 pages, 3 figures, contribution to the proceedings of the 15th
  Symposium on Thermophysical Properties, Boulder, CO (22-27 May 2003)",,,,"cond-mat.stat-mech",,"  Alkanes of medium chain length show an unusual wetting behavior on (salt)
water, exhibiting a sequence of two changes in the wetting state. When
deposited on the water surface at low temperatures, the liquid alkane forms
discrete droplets that are interconnected only by a molecularly thin film. On
increase of the temperature, there occurs a sudden jump of the film thickness
and, at this first-order transition, a mesoscopically thick layer of liquid
alkane is formed. Heating the system further leads to a divergence of the film
thickness in a continuous manner. While the long-range forces between substrate
and adsorbate are responsible for the critical transition, which occurs at the
temperature at which the Hamaker constant changes sign, it is primarily the
short-range components of the forces that bring about the first-order
transition. We calculate the Hamaker constant of the system and show how,
within a modified Cahn theory, accurate predictions of the first-order
transition temperatures can be obtained for n-alkanes (pentane and hexane) on
water and even on brine. Furthermore, we study the variation of the contact
angle as a function of temperature.
","[{""version"":""v1"",""created"":""Mon, 5 May 2003 12:56:27 GMT""}]","2007-05-23"
