"astro-ph/0305474","Martin White","Martin White","Cosmology with the Ly-a forest","Talk presented at Davis Inflation Meeting, 2003 (astro-ph/0304225)",,,"DavisInflation/2003/white","astro-ph",,"  The Lya forest has emerged as one of the few systems capable of probing
small-scale structure at high-z with high precision. In this talk I highlight
two areas in which the Lya forest is shedding light on fundamental questions in
cosmology, one speculative and one which should be possible in the near future.
","[{""version"":""v1"",""created"":""Fri, 23 May 2003 21:53:44 GMT""}]","2007-05-23"
"astro-ph/0305475","Brian Thomas","Brian C. Thomas, Adrian L. Melott, Hume A. Feldman and Sergei F.
  Shandarin (University of Kansas)","Quantifying the Bull's Eye Effect","21 pages, 5 figures, 3 tables; Replaced version - minor corrections,
  replaced figure 2; To appear in ApJ, Jan. 20, 2004","Astrophys.J. 601 (2004) 28-36","10.1086/380434",,"astro-ph",,"  We have used N-body simulations to develop two independent methods to
quantify redshift distortions known as the Bull's Eye effect (large scale
infall plus small scale virial motion). This effect depends upon the mass
density, $\Omega_0$, so measuring it can in principle give an estimate of this
important cosmological parameter. We are able to measure the effect and
distinguish between its strength for high and low values of $\Omega_0$. Unlike
other techniques which utilize redshift distortions, one of our methods is
relatively insensitive to bias. In one approach, we use path lengths between
contour crossings of the density field. The other is based upon percolation. We
have found both methods to be successful in quantifying the effect and
distinguishing between values of $\Omega_0$. However, only the path lengths
method exhibits low sensitivity to bias.
","[{""version"":""v1"",""created"":""Fri, 23 May 2003 22:25:13 GMT""},{""version"":""v2"",""created"":""Thu, 9 Oct 2003 17:33:03 GMT""}]","2009-11-07"
"astro-ph/0305476","Edward J. M. Colbert","Edward Colbert, Tim Heckman, Andy Ptak, Dave Strickland (JHU), and Kim
  Weaver (NASA/GSFC)","Old and Young X-ray Point Source Populations in Nearby Galaxies","33 pages AASTEX, ApJ accepted. Please download full version with
  figures from http://www.pha.jhu.edu/~colbert/chps_accepted.ps","Astrophys.J.602:231-248,2004","10.1086/380899",,"astro-ph",,"  We analyzed 1441 Chandra X-ray point sources in 32 nearby galaxies. The total
point-source X-ray luminosity L_XP is well correlated with B, K, and FIR+UV
luminosities of spiral host galaxies, and with the B and K luminosities for
ellipticals. This suggests an intimate connection between L_XP and both the old
and young stellar populations, for which K and FIR+UV luminosities are proxies
for the galaxy mass M and star-formation rate SFR. We derive proportionality
constants 1.3E29 erg/s/Msol and 0.7E39 erg/s/(Msol/yr), which can be used to
estimate the old and young components from M and SFR, respectively. The
cumulative X-ray luminosity functions for the point sources have quite
different slopes for the spirals (gamma ~= 0.5-0.8) and ellipticals (gamma ~=
1.4), implying *the most luminous point sources dominate L_XP* for the spirals.
Most of the point sources have X-ray colors that are consistent with either
LMXBs or Ultraluminous X-ray sources (ULXs a.k.a. IXOs) and we rule out
classical HMXBs (e.g. neutron-star X-ray pulsars) as contributing much to L_XP.
Thus, for spirals, the ULXs dominate L_XP. We estimate that >~20% of all ULXs
found in spirals originate from the older (pop II) stellar populations,
indicating that many of the ULXs that have been found in spiral galaxies are in
fact pop II ULXs, like those in elliptical galaxies. The linear dependence of
L_XP on the SFR argues for either a steepening in the X-ray luminosity function
of the young (pop I) X-ray source population at L_X >~10^(38.5-39) erg/s, or a
decreasing efficiency for producing all types of young X-ray point sources as
the galaxy SFR increases.
","[{""version"":""v1"",""created"":""Sat, 24 May 2003 00:20:33 GMT""},{""version"":""v2"",""created"":""Fri, 17 Oct 2003 19:10:33 GMT""}]","2011-05-05"
"astro-ph/0305477","Bill Herbst","Catrina M. Hamilton, William Herbst, Reinhard Mundt, Coryn A. L.
  Bailer-Jones, and Christopher M. Johns-Krull","Natural Coronagraphic Observations of the Eclipsing T Tauri System KH
  15D: Evidence for Accretion and Bipolar Outflow in a WTTS",,"Astrophys.J. 591 (2003) L45-L48","10.1086/377039",,"astro-ph",,"  We present high resolution (R $\sim$ 44,000) UVES spectra of the eclipsing
pre-main sequence star KH 15D covering the wavelength range 4780 to 6810 {\AA}
obtained at three phases: out of eclipse, near minimum light and during egress.
The system evidently acts like a natural coronagraph, enhancing the contrast
relative to the continuum of hydrogen and forbidden emission lines during
eclipse. At maximum light the H$\alpha$ equivalent width was $\sim$2 {\AA} and
the profile showed broad wings and a deep central absorption. During egress the
equivalent width was much higher ($\sim$70 {\AA}) and the broad wings, which
extend to $\pm$ 300 km/s, were prominent. During eclipse totality the
equivalent width was less than during egress ($\sim$40 {\AA}) and the high
velocity wings were much weaker. H$\beta$ showed a somewhat different behavior,
revealing only the blue-shifted portion of the high velocity component during
eclipse and egress. [OI] $\lambda\lambda$6300, 6363 lines are easily seen both
out of eclipse and when the photosphere is obscured and exhibit little or no
flux variation with eclipse phase. Our interpretation is that KH 15D, although
clearly a weak-line T Tauri star by the usual criteria, is still accreting
matter from a circumstellar disk, and has a well-collimated bipolar jet. As the
knife-edge of the occulting matter passes across the close stellar environment
it is evidently revealing structure in the magnetosphere of this pre-main
sequence star with unprecedented spatial resolution. We also show that there is
only a small, perhaps marginally significant, change in the velocity of the K7
star between the maximum light and egress phases probed here.
","[{""version"":""v1"",""created"":""Sat, 24 May 2003 03:55:18 GMT""}]","2009-11-07"
"astro-ph/0305478","Dxwang","D.X. Wang, R.Y. Ma, W.H. Lei and G.Z. Yao","An analytic model of rotating hot spot and kHz QPOs in X-ray binaries","8 pages, 15 figures","Mon.Not.Roy.Astron.Soc. 344 (2003) 473","10.1046/j.1365-8711.2003.06831.x",,"astro-ph",,"  An analytic model of rotating hot spot is proposed to explain kilohertz
quasi-periodic oscillations (kHz QPO) in X-ray binaries, which is based on the
magnetic coupling (MC) of a rotating black hole (BH) with its surrounding
accretion disc. The hot spot in the inner region of the disc is produced by
energy transferred from a spinning BH with non-axisymmetric magnetic field. The
frequency and energy band of the hot spot turns out to be related to six
parameters, by which the strength and the azimuthal angular region of the
bulging magnetic field on the BH horizon, the mass and spin of the BH, and the
power-law index of the magnetic field varying with the radial coordinate on the
disc are described. In addition, the correlation of the fluctuation of the
bulging magnetic field with the widths of QPO frequency is discussed.
","[{""version"":""v1"",""created"":""Sat, 24 May 2003 05:30:26 GMT""}]","2009-11-07"
"astro-ph/0305479","Inese Ivans","I. I. Ivans, C. Sneden, C. R. James, G. W. Preston, J. P. Fulbright,
  P. A. Hoeflich, B. W. Carney, & J. C. Wheeler","A New Population of Old Stars","8 pages, 2 tables, 1 colour figure, to appear in Carnegie
  Observatories Astrophysics Series, Vol. 4: Origin and Evolution of the
  Elements, ed. A. McWilliam and M. Rauch (Pasadena: Carnegie Observatories)",,,,"astro-ph",,"  We report the results of a coherent study of three chemically anomalous
metal-poor ([Fe/H] ~ -2) stars. These objects exhibit unusually low abundances
of Mg, Si, Ca (alpha-elements) and Sr, Y, and Ba (neutron-capture elements).
Our analyses confirm and expand upon earlier reports of atypical abundances in
BD+80~245, G4-36, and CS22966-043. We also find that the latter two stars
exhibit enhanced abundances of Cr, Mn, Ni, and Zn (iron-peak elements), along
with what appears to be large abundances of Ga, with respect to the abundance
of iron. Comparing the chemical abundances of these stars to supernova model
yields, we derive supernovae ratios of Type Ia versus Type II events in the
range of 0.6 <= (N_Ia/N_II) <= 1.3. Whereas, for the Sun, we derive supernovae
ratios in good agreement with those found in the literature: 0.18 +/- 0.01 <
(N_Ia/N_II)_sun < 0.25 +/- 0.06. Given the relatively low metallicity and high
(N_Ia/N_II) ratios of the low-alpha stars studied here, these objects may have
witnessed, or been born from material produced in the yields of the earliest
supernova Type Ia events.
","[{""version"":""v1"",""created"":""Sat, 24 May 2003 05:57:32 GMT""}]","2007-05-23"
"astro-ph/0305480","Reshetnikov V. P.","V.P.Reshetnikov, S.A.Klimanov (AI SPbSU, Russia)","The structure and evolution of M51-type galaxies","8 pages, 4 figures, to be published in Astronomy Letters","Astron.Lett. 29 (2003) 429-436","10.1134/1.1589860",,"astro-ph",,"  We discuss the integrated kinematic parameters of 20 M51-type binary
galaxies. A comparison of the orbital masses of the galaxies with the sum of
the individual masses suggests that moderately massive dark halos surround
bright spiral galaxies. The relative velocities of the galaxies in binary
systems were found to decrease with increasing relative luminosity of the
satellite. We obtained evidence that the Tully-Fisher relation for binary
members could be flatter than that for local field galaxies. An enhanced star
formation rate in the binary members may be responsible for this effect. In
most binary systems, the direction of orbital motion of the satellite coincides
with the direction of rotation of the main galaxy. Seven candidates for distant
M51-type objects were found in the Northern and Southern Hubble Deep Fields. A
comparison of this number with the statistics of nearby galaxies provides
evidence for the rapid evolution of the space density of M51-type galaxies with
redshift Z. We assume that M51-type binary systems could be formed through the
capture of a satellite by a massive spiral galaxy. It is also possible that the
main galaxy and its satellite in some of the systems have a common cosmological
origin.
","[{""version"":""v1"",""created"":""Sat, 24 May 2003 13:25:58 GMT""}]","2009-11-07"
"cond-mat/0305567","Rene Messina","Rene Messina","Polyelectrolyte Multilayering on a Charged Planar Surface","28 pages; 11 (main) Figs - Revtex4 - Higher resolution Figs can be
  obtained upon request. To appear in Macromolecules","Macromolecules, VOL 37, pp. 621-629 (2004)","10.1021/ma034689e",,"cond-mat.soft cond-mat.mtrl-sci cond-mat.stat-mech",,"  The adsorption of highly \textit{oppositely} charged flexible
polyelectrolytes (PEs) on a charged planar substrate is investigated by means
of Monte Carlo (MC) simulations. We study in detail the equilibrium structure
of the first few PE layers. The influence of the chain length and of a (extra)
non-electrostatic short range attraction between the polycations and the
negatively charged substrate is considered. We show that the stability as well
as the microstructure of the PE layers are especially sensitive to the strength
of this latter interaction. Qualitative agreement is reached with some recent
experiments.
","[{""version"":""v1"",""created"":""Fri, 23 May 2003 16:14:51 GMT""},{""version"":""v2"",""created"":""Wed, 22 Oct 2003 17:34:03 GMT""}]","2007-05-23"
"cond-mat/0305568","Jose Carmelo","J. M. P. Carmelo","Normal-Ordered Wave-Function Factorization of the 1D Hubbard Model for
  Finite Values of the On-site Repulsion U","43 pages, no figures",,,,"cond-mat.str-el",,"  In this paper we find that in the thermodynamic limit and for the the
ground-state normal-ordered 1D Hubbard model the wave function of excited
states contained in few-electron excitations factorizes for all values of the
on-site Coulombian repulsion. This factorization results from the
non-interacting character of the pseudofermions whose occupancy configurations
describe these excited states. Our study includes the introduction of the
pseudoparticle - pseudofermion unitary transformation and of an operator
algebra for both the pseudoparticles and the pseudofermions. The pseudofermions
are non interacting and thus have no residual interactions, in contrast to the
corresponding pseudoparticles, whose statistics we classify according to the
generalized Pauli principle. The physics behind the invariance of the
pseudoparticles under the above transformations for specific values of the bare
momentum is also studied and discussed.
","[{""version"":""v1"",""created"":""Fri, 23 May 2003 16:24:08 GMT""},{""version"":""v2"",""created"":""Mon, 8 Dec 2003 10:00:46 GMT""}]","2007-05-23"
"cond-mat/0305569","Sang Ryul Park","S. R. Park, S. M. Choi, D. C. Dender, J. W. Lynn, and X. S. Ling","Fate of the Peak Effect in a Type-II Superconductor: Multicriticality in
  the Bragg-Glass Transition","4 figures","Phys. Rev. Lett. Vol.91, 167003 (2003)","10.1103/PhysRevLett.91.167003",,"cond-mat.supr-con",,"  We have used small-angle-neutron-scattering (SANS) and ac magnetic
susceptibility to investigate the global magnetic field H vs temperature T
phase diagram of a single crystal Nb in which a first-order transition of
Bragg-glass melting (disordering), a peak effect, and surface superconductivity
are all observable. It was found that the disappearance of the peak effect is
directly related to a multicritical behavior in the Bragg-glass transition.
Four characteristic phase boundary lines have been identified on the H-T plane:
a first-order line at high fields, a mean-field-like continuous transition line
at low fields, and two continuous transition line associated with the onset of
surface and bulk superconductivity. All four lines are found to meet at a
multicritical point.
","[{""version"":""v1"",""created"":""Fri, 23 May 2003 16:27:56 GMT""},{""version"":""v2"",""created"":""Fri, 24 Oct 2003 03:18:26 GMT""}]","2007-05-23"
"cond-mat/0305570","Marko Radosavljevic","M. Radosavljevic, S. Heinze, J. Tersoff, and Ph. Avouris","Drain Voltage Scaling in Carbon Nanotube Transistors","4 pages, 4 EPS figure, to appear in Appl. Phys. Lett. (issue of 15
  Sept 2003)",,"10.1063/1.1610791",,"cond-mat.mes-hall cond-mat.mtrl-sci",,"  While decreasing the oxide thickness in carbon nanotube field-effect
transistors (CNFETs) improves the turn-on behavior, we demonstrate that this
also requires scaling the range of the drain voltage. This scaling is needed to
avoid an exponential increase in Off-current with drain voltage, due to
modulation of the Schottky barriers at both the source and drain contact. We
illustrate this with results for bottom-gated ambipolar CNFETs with oxides of 2
and 5 nm, and give an explicit scaling rule for the drain voltage. Above the
drain voltage limit, the Off-current becomes large and has equal electron and
hole contributions. This allows the recently reported light emission from
appropriately biased CNFETs.
","[{""version"":""v1"",""created"":""Fri, 23 May 2003 17:17:39 GMT""}]","2009-11-10"
"cond-mat/0305571","P. Capuzzi","P. Capuzzi, A. Minguzzi, and M. P. Tosi","Collective excitations in trapped boson-fermion mixtures: from demixing
  to collapse","16 pages, 7 figures, revtex4","Phys. Rev. A 68, 033605 (2003)","10.1103/PhysRevA.68.033605",,"cond-mat",,"  We calculate the spectrum of low-lying collective excitations in a gaseous
cloud formed by a Bose-Einstein condensate and a spin-polarized Fermi gas over
a range of the boson-fermion coupling strength extending from strongly
repulsive to strongly attractive. Increasing boson-fermion repulsions drive the
system towards spatial separation of its components (``demixing''), whereas
boson-fermion attractions drive it towards implosion (``collapse''). The
dynamics of the system is treated in the experimentally relevant collisionless
regime by means of a Random-Phase approximation and the behavior of a
mesoscopic cloud under isotropic harmonic confinement is contrasted with that
of a macroscopic mixture at given average particle densities. In the latter
case the locations of both the demixing and the collapse phase transitions are
sharply defined by the same stability condition, which is determined by the
softening of an eigenmode of either fermionic or bosonic origin. In contrast,
the transitions to either demixing or collapse in a mesoscopic cloud at fixed
confinement and particle numbers are spread out over a range of boson-fermion
coupling strength, and some initial decrease of the frequencies of a set of
collective modes is followed by hardening as evidenced by blue shifts of most
eigenmodes. The spectral hardening can serve as a signal of the impending
transition and is most evident when the number of bosons in the cloud is
relatively large. We propose physical interpretations for these dynamical
behaviors with the help of suitably defined partial compressibilities for the
gaseous cloud under confinement.
","[{""version"":""v1"",""created"":""Fri, 23 May 2003 17:53:22 GMT""}]","2007-05-23"
"cond-mat/0305572","Ofer Naaman","O. Naaman and R. C. Dynes","Subharmonic gap structure in superconducting scanning tunneling
  microscope junctions","5 pages, 5 figures. Added figure and references. Accepted in Solid
  State Commun","Solid State Commun. 129, p.299 (2004)","10.1016/j.ssc.2003.10.022",,"cond-mat.supr-con",,"  We observe a subharmonic gap sturucture (SGS) and the Josephson effect in
superconducting scanning tunneling microscope junctions with resistances below
100 kOhm. The magnitude of the n=2 SGS is shown to scale with the square of the
junction normal state conductance, in agreement with theory. We show by
analyzing the Josephson effect in these junctions that the superconducting
phase dynamics are strongly affected by thermal fluctuations. We estimate the
linewidth of the Josephson oscillations due to phase fluctuations, a quantity
that may be important in modern theories of the subgap structure. While phase
fluctuations may smear the SGS current onsets, we conclude that the sharpness
of these onsets in our data is not limited by fluctuations.
","[{""version"":""v1"",""created"":""Fri, 23 May 2003 18:17:20 GMT""},{""version"":""v2"",""created"":""Wed, 19 Nov 2003 19:51:04 GMT""}]","2007-05-23"
