"astro-ph/0310272","Dadina Mauro Dr","Mauro Dadina and Massimo Cappi","Complex Absorption Hides a Type II QSO in IRAS 13197-1627","Accepted for publication on A&A","Astron.Astrophys. 413 (2004) 921-927","10.1051/0004-6361:20031561",,"astro-ph",,"  We report on the analysis of a BeppoSAX observation of IRAS 13197-1627. The
complexity of the broad band (0.3-100 keV) spectrum of the source prevents us
from selecting from two possible best-fit models, i.e. one based on a partial
covering and the other on a reflection dominated scenario. Whatever the best
fit model, the data imply that: 1) the primary spectrum is heavily obscured by
at least two absorbers with column densities of the order of 5x10^23 cm-2 and
>2x10^24 cm-2; 2) the intrinsic 2-10 keV luminosity of the source is at least
\~2x10^44 erg/s thus making IRAS 13197-1627 a type-II QSO (more precisely a
type 1.8 QSO) rather than a Seyfert 1.8 galaxy as previously classified.
Furthermore, there is marginal evidence of an absorption line at E $\sim$7.5
keV suggesting a possible outflow with v~0.1c similar to recent findings on
other QSOs and Seyferts.
","[{""version"":""v1"",""created"":""Thu, 9 Oct 2003 17:48:38 GMT""}]","2009-11-10"
"astro-ph/0310273","Patricio Vielva","P. Vielva, E. Martinez-Gonzalez, R. B. Barreiro, J. L. Sanz and L.
  Cayon","Detection of non-Gaussianity in the WMAP 1-year data using spherical
  wavelets","33 pages, 14 figures. Revised to match version accepted for
  publication in ApJ","Astrophys.J.609:22-34,2004","10.1086/421007",,"astro-ph",,"  A non-Gaussian detection in the WMAP 1-year data is reported. The detection
has been found in the combined Q-V-W map proposed by the WMAP team (Komatsu et
al. 2003) after applying a wavelet technique based on the Spherical Mexican Hat
Wavelet (SMHW). The skewness and the kurtosis of the SMHW coefficients are
calculated at different scales. A non-Gaussian signal is detected at scales of
the SMHW around 4 deg (size in the sky of around 10 deg). The right tail
probability of the detection is approx. 0.4%. In addition, a study of
Gaussianity is performed in each hemisphere. The northern hemisphere is
compatible with Gaussianity, whereas the southern one deviates from Gaussianity
with a right tail probability of approx. 0.1%. Systematics, foregrounds and
uncertainties in the estimation of the cosmological parameters are carefully
studied in order to identify the possible source of non-Gaussianity. The
detected deviation from Gaussianity is not found to be caused by systematic
effects: 1) each one of the Q, V and W receivers shows the same non-Gaussianity
pattern, and 2) several combinations of the different receivers at each
frequency band do not show this non-Gaussian pattern. Similarly, galactic
foregrounds show a negligible contribution to the non-Gaussian detection:
non-Gaussianity is detected in all the WMAP maps and no frequency dependence is
observed. Moreover, the expected foreground contribution to the combined WMAP
map was added to CMB Gaussian simulations showing a behaviour compatible with
the Gaussian model. Influence of uncertainties in the CMB power spectrum
estimation are also quantified. Hence, possible intrinsic temperature
fluctuations (like secondary anisotropies and primordial features) can not be
rejected as the source of this non-Gaussian detection.
","[{""version"":""v1"",""created"":""Thu, 9 Oct 2003 17:55:46 GMT""},{""version"":""v2"",""created"":""Mon, 15 Mar 2004 15:30:40 GMT""}]","2008-11-26"
"astro-ph/0310274","Daisaku Nogami","D. Nogami, M. Uemura, R. Ishioka, H. Iwamatsu, T. Kato, E.P. Pavlenko,
  A. Baklanov, R. Novak, S. Kiyota, K. Tanabe, G. Masi, L.M. Cook, K. Morikawa,
  P. Schmeer","A New SU UMa-Type Dwarf Nova, QW Serpentis (= TmzV46)","9 pages, 12 figures, to appear in the VSNET special issue of PASJ",,"10.1093/pasj/56.sp1.S99",,"astro-ph",,"  We report on the results of the QW Ser campaign which has been continued from
2000 to 2003 by the VSNET collaboration team. Four long outbursts and many
short ones were caught during this period. Our intensive photometric
observations revealed superhumps with a period of 0.07700(4) d during all four
superoutbursts, proving the SU UMa nature of this star. The recurrence cycles
of the normal outbursts and the superoutbursts were measured to be $\sim$50
days and 240(30) days, respectively. The change rate of the superhump period
was -5.8x10^{-5}. The distance and the X-ray luminosity in the range of 0.5-2.4
keV are estimated to be 380(60) pc and log L_x = 31.0 \pm 0.1 erg s^{-1}. These
properties have typical values for an SU UMa-type dwarf nova with this
superhump period.
","[{""version"":""v1"",""created"":""Thu, 9 Oct 2003 19:21:10 GMT""}]","2015-06-24"
"astro-ph/0310275","Christophe Morisset","C. Morisset (IA/UNAM Mexico)","O stars effective temperature and HII regions ionization parameter
  gradients in the Galaxy","Accepted in ApJ","Astrophys.J. 601 (2004) 858-863","10.1086/380596",,"astro-ph",,"  Extensive photoionization model grids are computed for single star HII
regions using stellar atmosphere models from the WM-basic code. Mid-IR emission
line intensities are predicted and diagnostic diagrams of [NeIII]/[NeII] and
[SIV]/[SIII] excitation ratio are build, taking into account the metallicities
of both the star and the HII region. The diagrams are used in conjunction with
galactic HII region observations obtained with the ISO Observatory to determine
the effective temperature Teff of the exciting O stars and the mean ionization
parameter U. Teff and U are found to increase and decrease, respectively, with
the metallicity of the HII region represented by the [Ne/Ne_sol] ratio. No
evidence is found for gradients of Teff or U with galactocentric distance Rgal.
The observed excitation sequence with Rgal is mainly due to the effect of the
metallicity gradient on the spectral ionizing shape, upon which the effect of
an increase in Teff with Z is superimposed. We show that not taking properly
into account the effect of metallicity on the ionizing shape of the stellar
atmosphere would lead to an apparent decrease of Teff with Z and an increase of
Teff with Rgal.
","[{""version"":""v1"",""created"":""Thu, 9 Oct 2003 19:28:40 GMT""}]","2009-11-10"
"astro-ph/0310276","Fredrick Jenet","Fredrick A. Jenet, Andrea Lommen, Shane L. Larson, Linqing Wen","Constraining the properties of the proposed supermassive black hole
  system in 3c66b: Limits from pulsar timing","Submitted to ApJ Letters","Astrophys.J. 606 (2004) 799-803","10.1086/383020",,"astro-ph",,"  Data from long term timing observations of the radio pulsar PSR B1855+09 have
been searched for the signature of Gravitational waves (G-waves) emitted by the
proposed supermassive binary black hole system in 3C66B. For the case of a
circular orbit, the emitted G-waves would generate detectable fluctuations in
the pulse arrival times of PSR B1855+09. General expressions for the expected
timing residuals induced by G-wave emission from a slowly evolving, eccentric,
binary black hole system are derived here for the first time. These waveforms
are used in a Monte-Carlo analysis in order to place limits on the mass and
eccentricity of the proposed black hole system. The reported analysis also
demonstrates several interesting features of a gravitational wave detector
based on pulsar timing.
","[{""version"":""v1"",""created"":""Thu, 9 Oct 2003 19:29:43 GMT""},{""version"":""v2"",""created"":""Fri, 10 Oct 2003 20:22:48 GMT""}]","2009-11-10"
"astro-ph/0310277","Katherine Rhode","K. L. Rhode (Yale University), S. E. Zepf (Michigan State University)","The Globular Cluster Systems of the Early-type Galaxies NGC3379,
  NGC4406, and NGC4594 and Implications for Galaxy Formation","39 pages, incl. 12 figures and 8 tables; accepted for publication in
  The Astronomical Journal, January 2004 issue",,"10.1086/380616",,"astro-ph",,"  We have investigated the global properties of the globular cluster (GC)
systems of three early-type galaxies: the Virgo elliptical NGC4406, the field
elliptical NGC3379, and the field S0 galaxy NGC4594. These galaxies were
observed as part of a wide-field CCD survey of the GC populations of a sample
of normal galaxies beyond the Local Group. Images obtained with the Mosaic
detector on the Kitt Peak 4-m provide radial coverage to at least 24', or
70-100 kpc. We use BVR photometry and image classification to select GC
candidates and thereby reduce contamination from non-GCs, and HST data to help
quantify the contamination that remains. The GC systems of all three galaxies
have color distributions with at least two peaks and show modest negative color
gradients. The proportions of blue GCs range from 60-70% of the total
populations. The GC specific frequency (S_N) of NGC4406 is 3.5+/-0.5, 20% lower
than past estimates and nearly identical to S_N for the other Virgo cluster
elliptical included in our survey, NGC4472. S_N for NGC3379 and NGC4594 are
1.2+/-0.3 and 2.1+/-0.3, respectively; these are similar to past values but the
errors have been reduced by a factor of 2-3. We compare our results to models
for the formation of massive galaxies and their GC systems. Of the scenarios we
consider, a hierarchical merging picture -- in which metal-poor GCs form at
high redshift in protogalactic building blocks and metal-rich GC populations
are built up during subsequent gas-rich mergers -- appears most consistent with
the data. [abridged]
","[{""version"":""v1"",""created"":""Thu, 9 Oct 2003 20:02:37 GMT""}]","2009-11-10"
"astro-ph/0310278","Cristian Vignali","C. Vignali (1,2), W.N. Brandt (1), Th. Boller (3), A.C. Fabian (4), S.
  Vaughan (4,5) ((1) Department of Astronomy and Astrophysics, The Pennsylvania
  State University, University Park, USA; (2) INAF-Osservatorio Astronomico di
  Bologna, Italy; (3) MPE, Garching, Germany; (4) Institute of Astronomy,
  Cambridge; (5) Department of Physics and Astronomy, University of Leicester)","Arakelian 564: An XMM-Newton view","8 pages, 7 figures, accepted for publication in MNRAS",,"10.1111/j.1365-2966.2004.07269.x",,"astro-ph",,"  We report on two XMM-Newton observations of the bright narrow-line Seyfert 1
galaxy Ark 564 taken one year apart (2000 June and 2001 June). The 0.6-10 keV
continuum is well described by a soft blackbody component (kT~140-150 eV) plus
a steep power law (Gamma~2.50-2.55). No significant spectral changes are
observed between the two observations, although the X-ray flux in the second
observation is ~40-50 per cent lower. In both observations we detect a
significant absorption edge at a rest-frame energy of ~0.73 keV, corresponding
to OVII. The presence of the absorption feature is confirmed by a simultaneous
Chandra grating observation in 2000 June, although the best-fitting edge
threshold is at a slightly lower energy in the Chandra data, possibly because
of a different parameterisation of the underlying X-ray continuum. We find
tentative evidence for a broad iron emission line in the 2000 June observation.
The results from an analysis of the power spectral density (PSD) function are
also presented. The present XMM-Newton data support the idea that the PSD shows
two breaks, although the location of the high-frequency break requires further
constraints.
","[{""version"":""v1"",""created"":""Thu, 9 Oct 2003 20:00:04 GMT""}]","2009-11-10"
"astro-ph/0310279","Bertil Dorch","S.B.F. Dorch (The Niels Bohr Institute)","A Magnetic Betelgeuse? Numerical Simulations of Non-linear Dynamo Action","5 pages, 2 figures plus one extra color figure, proceedings of IAU
  S219",,,,"astro-ph",,"  Betelgeuse is an example of a cool super-giant displaying brightness
fluctuations and irregular surface structures. Simulations by Freytag et al.
(2002) of the convective envelope of the star have shown that the fluctuations
in the star's luminosity may be caused by giant cell convection. A related
question regarding the nature of Betelgeuse and supergiants in general is
whether these stars may be magnetically active. If so, that may in turn also
contribute to their variability. By performing detailed numerical simulations,
I find that both linear kinematic and non-linear dynamo action are possible and
that the non-linear magnetic field saturates at a value somewhat below
equipartition: in the linear regime there are two modes of dynamo action.
","[{""version"":""v1"",""created"":""Thu, 9 Oct 2003 21:41:48 GMT""}]","2007-05-23"
"astro-ph/0310280","Lynne Hillenbrand","S.C. Wolff, S.E. Strom, L.A. Hillenbrand","The Angular Momentum Evolution of 0.1-10 Msun Stars From the Birthline
  to the Main Sequence","to appear in ApJ","Astrophys.J. 601 (2004) 979-999","10.1086/380503",,"astro-ph",,"  (Abridged) Projected rotational velocities (vsini) have been measured for a
sample of 145 stars with masses between 0.4 and >10 Msun (median mass 2.1 Msun)
located in the Orion star-forming complex. These measurements have been
supplemented with data from the literature for Orion stars with masses as low
as 0.1 Msun. The primary finding from analysis of these data is that the upper
envelope of the observed values of angular momentum per unit mass (J/M) varies
as M^0.25 for stars on convective tracks having masses in the range ~0.1 to ~3
Msun. This power law extends smoothly into the domain of more massive stars (3
to 10 Msun), which in Orion are already on the ZAMS. This result stands in
sharp contrast to the properties of main sequence stars, which show a break in
the power law and a sharp decline in J/M with decreasing mass for stars with M
<2 Msun. A second result of our study is that this break is seen already among
the PMS stars in our Orion sample that are on radiative tracks, even though
these stars are only a few million years old. A comparison of rotation rates
seen for stars on either side of the convective-radiative boundary shows that
stars do not rotate as solid bodies during the transition from convective to
radiative tracks.
","[{""version"":""v1"",""created"":""Thu, 9 Oct 2003 21:42:56 GMT""}]","2009-11-10"
"astro-ph/0310281","Adam Muzzin","C. Alcock, D. R. Alves, T. S. Axelrod, A. C. Becker, D. P. Bennett, C.
  M. Clement, K. H. Cook, A. J. Drake, K. C. Freeman, M. Geha, K. Griest, M. J.
  Lehner, S. L. Marshall, D. Minniti, A. Muzzin, C. A. Nelson, B. A. Peterson,
  P. Popowski, P. J. Quinn, A. W. Rodgers, J. F. Rowe, W. Sutherland, T.
  Vandehei, D. L. Welch","The MACHO Project Large Magellanic Cloud Variable Star Inventory. XIII.
  Fourier Parameters for the First Overtone RR Lyrae Variables and the LMC
  Distance","51 pages, 17 figures, 12 tables, accepted to AJ",,"10.1086/380617",,"astro-ph",,"  Fourier coefficents have been derived for the $V$ and $R$ light curves of 785
overtone RR Lyrae variables in 16 MACHO fields near the bar of the LMC. The
$\phi_{31}$ and $R_{21}$ coefficients have been compared with those of the
first overtone RR Lyrae variables in the Galactic globular clusters NGC 6441,
M107, M5, M3, M2, $\omega$ Centauri and M68. The results indicate that many of
the LMC variables have properties similar to the ones in M2, M3, M5 and the
Oosterhoff type I variables in $\omega$ Cen, but they are different from the
Oosterhoff type II variables in $\omega$ Cen. Equations derived from
hydrodynamic pulsation models have been used to calculate the luminosity and
temperature for the 330 bona fide first-overtone variables. The results
indicate that they have $\log L$ in the range 1.6 to $1.8\lsun$ and $\log
T_{eff}$ between 3.85 and 3.87. Based on these temperatures, a mean color
excess $E(V-R) =0.08$ mag, equivalent to $E(B-V)=0.14$ mag, has been estimated
for these 330 stars. The 80 M5-like variables (selected according to their
location in the $\phi_{31}-\log P$ plot) are used to determine a LMC distance.
After correcting for the effects of extinction and crowding, a mean apparent
magnitude $<V_0>=18.99 \pm 0.02$ (statistical) $\pm 0.16$ (systematic) has been
estimated for these 80 stars. Combining this with a mean absolute magnitude
$M_V=0.56\pm 0.06$ for M5-like stars derived from Baade-Wesselink analyses,
main sequence fitting, Fourier parameters and the trigonometric parallax of RR
Lyrae, we derive an LMC distance modulus $\mu=18.43\pm 0.06$ (statistical) $\pm
0.16$ (systematic) mag. The large systematic error arises from the difficulties
of correcting for interstellar extinction and for crowding.
","[{""version"":""v1"",""created"":""Thu, 9 Oct 2003 22:23:19 GMT""}]","2009-11-10"
"astro-ph/0310282","Jordanka Borissova","J. Borissova, R. Kurtev, L. Georgiev, M. Rosado","The catalogue of OB associations in IC 1613","5 pages, 3 figures, A&A accepted","Astron.Astrophys. 413 (2004) 889-893","10.1051/0004-6361:20031555",,"astro-ph",,"  We present a catalogue of OB associations in IC 1613. Using an automatic and
objective method (Battinelli's 1991 technique) 60 objects were found. The size
distribution reveals a significant peak at about 60 parsecs if a distance
modulus of 24.27 mag is assumed. Spatial distributions of the detected
associations and H II regions are strongly correlated.
","[{""version"":""v1"",""created"":""Thu, 9 Oct 2003 22:48:20 GMT""}]","2009-11-10"
"astro-ph/0310283","Daniel Whalen","Daniel Whalen, Tom Abel, Michael L. Norman","Radiation Hydrodynamical Evolution of Primordial H II Regions","10 pages, 8 figures, in emulateapj5 format, revised version submitted
  to ApJ",,"10.1086/421548",,"astro-ph",,"  We simulate the ionization environment of z ~ 20 luminous objects formed
within the framework of the current CDM cosmology and compute their UV escape
fraction. These objects are likely single very massive stars that are copious
UV emitters. We present analytical estimates as well as one--dimensional
radiation hydrodynamical calculations of the evolution of these first HII
regions in the universe. The initially D--type ionization front evolves to
become R--type within $\lesssim 10^5$ yrs at a distance $\sim1$ pc. This
ionization front then completely overruns the halo, accelerating an expanding
shell of gas outward to velocities in excess of 30 km s$^{-1}$, about ten times
the escape velocity of the confining dark matter halo. We find that the
evolution of the HII region depends only weakly on the assumed stellar ionizing
luminosities. Consequently, most of the gas surrounding the first stars will
leave the dark halo whether or not the stars produce supernovae. If they form
the first massive seed black holes these are unlikely to accrete within a
Hubble time after they formed until they are incorporated into larger dark
matter halos that contain more gas. Because these I--fronts exit the halo on
timescales much shorter than the stars' main sequence lifetimes their host
halos have UV escape fractions of $\gtrsim 0.95$, fixing an important parameter
for theoretical studies of cosmological hydrogen reionization.
","[{""version"":""v1"",""created"":""Fri, 10 Oct 2003 01:32:32 GMT""},{""version"":""v2"",""created"":""Tue, 2 Mar 2004 10:43:33 GMT""}]","2009-11-10"
