"astro-ph/0310842","Andrew Gould","Andrew Gould and Juna A. Kollmeier (Ohio State University)","Proper Motion Catalog From SDSS \intersect USNO-B","20 Pages, Submitted to ApJ Supplements, Catalog available at
  http://www.astronomy.ohio-state.edu/~gould/SDSS-USNOB/cat.dat.gz","Astrophys.J.Suppl.152:103-111,2004","10.1086/382529",,"astro-ph",,"  We present a catalog of 345,000 stars with proper motions \mu > 20 mas/yr and
magnitudes r' <20, drawn from the intersection of the SDSS Data Release One and
USNO-B. We first use SDSS quasars to correct the proper motions in each of the
two source catalogs, finding that these corrections for systematics are
comparable to the statistical errors. The combined proper motions have errors
of \sigma_\mu=4.0 mas/yr, significantly better than any previous catalog at
these magnitudes. While cross-correlating SDSS and USNO-B removes the vast
majority of the very large number of spurious proper-motion stars in each, some
contamination remains, especially at faint magnitudes, r' > 19.5, and high
proper motions. We present a diagrammatic method to estimate the level of
contamination in selected subsets of the catalog, which should be useful for
choosing appropriate selection criteria for various applications.
","[{""version"":""v1"",""created"":""Wed, 29 Oct 2003 21:00:29 GMT""}]","2010-03-01"
"astro-ph/0310843","Brian Barris","Brian J. Barris, John Tonry, Stephane Blondin, Peter Challis, Ryan
  Chornock, Alejandro Clocchiatti, Alexei Filippenko, Peter Garnavich, Stephen
  Holland, Saurabh Jha, Robert Kirshner, Kevin Krisciunas, Bruno Leibundgut,
  Weidong Li, Thomas Matheson, Gajus Miknaitis, Adam Riess, Brian Schmidt, R.
  Chris Smith, Jesper Sollerman, Jason Spyromilio, Christopher Stubbs, Nicholas
  Suntzeff, H. Aussel, K. C. Chambers, M. S. Connelley, D. Donovan, J.P. Henry,
  N. Kaiser, M.C. Liu, E.L. Martin, and R.J. Wainscoat","23 High Redshift Supernovae from the IfA Deep Survey: Doubling the SN
  Sample at z>0.7","67 pages, 12 figures, 12 tables, accepted for publication in the
  Astrophysical Journal","Astrophys.J. 602 (2004) 571-594","10.1086/381122",,"astro-ph",,"  We present photometric and spectroscopic observations of 23 high redshift
supernovae spanning a range of z=0.34-1.03, 9 of which are unambiguously
classified as Type Ia. These supernovae were discovered during the IfA Deep
Survey, which began in September 2001 and observed a total of 2.5 square
degrees to a depth of approximately m=25-26 in RIZ over 9-17 visits, typically
every 1-3 weeks for nearly 5 months, with additional observations continuing
until April 2002. We give a brief description of the survey motivations,
observational strategy, and reduction process. This sample of 23 high-redshift
supernovae includes 15 at z>0.7, doubling the published number of objects at
these redshifts, and indicates that the evidence for acceleration of the
universe is not due to a systematic effect proportional to redshift. In
combination with the recent compilation of Tonry et al. (2003), we calculate
cosmological parameter density contours which are consistent with the flat
universe indicated by the CMB (Spergel et al. 2003). Adopting the constraint
that Omega_total = 1.0, we obtain best-fit values of (Omega_m,
Omega_Lambda)=(0.33, 0.67) using 22 SNe from this survey augmented by the
literature compilation. We show that using the empty-beam model for
gravitational lensing does not eliminate the need for Omega_Lambda > 0.
Experience from this survey indicates great potential for similar large-scale
surveys while also revealing the limitations of performing surveys for z>1 SNe
from the ground.
","[{""version"":""v1"",""created"":""Wed, 29 Oct 2003 21:13:31 GMT""}]","2009-11-10"
"astro-ph/0310844","Pasquale Mazzotta","A. Gardini (1), E. Rasia (1), P. Mazzotta (3,4,5), G. Tormen (1), S.
  De Grandi (6), and L. Moscardini ((1)Dipartimento di Astronomia, Universita
  di Padova IT (2) Department of Astronomy, University of Illinois, USA (3)
  Department of Physics, University of Durham, UK (4) Harvard-Smithsonian
  Center for Astrophysics, USA (5) Department of Physics University of Rome
  ""Tor Vergata"", IT (6) INAF-Osservatorio Astronomico di Brera, IT (7)
  Dipartimento di Astronomia, Universita di Bologna, IT)","Simulating Chandra observations of galaxy clusters","Submitted for publication in MNRAS; 9 pages, 8 color figures and 2 BW
  figures,mn2e.cls","Mon.Not.Roy.Astron.Soc. 351 (2004) 505","10.1111/j.1365-2966.2004.07800.x",,"astro-ph",,"  Numerical hydro-N-body simulations are very important tools for making
theoretical predictions for the formation of galaxy clusters. They show that
the atmospheres of clusters of galaxies have quite complex angular and thermal
structures. The full understanding of the physical processes behind these
features can be only achieved by direct comparison of observations to
hydro-N-body simulations. Although simple in principle, these comparisons are
not always trivial. In fact, real data are convolved with the instrument
response which may substantially influence the apparent properties of the
studied features. To overcome this problem we build the software package X-MAS
devoted to simulate X-ray observations of galaxy clusters obtained from
hydro-N-body simulations. In this paper we present how this software package
works and discuss its application to the simulation of Chandra ACIS-S3
observations. We compare some of the main physical properties of the input data
to the ones derived from simulated observations after performing a standard
imaging and spectral analysis. We show that, if the thermal structure of the
cluster along a particular line of sight is quite complex, the projected
spectroscopic temperature obtained from the observation is significantly lower
than the emission-weighed value inferred directly from hydrodynamical
simulation. This implies that much attention must be paid in the theoretical
interpretation of observational temperatures.
","[{""version"":""v1"",""created"":""Wed, 29 Oct 2003 21:14:40 GMT""}]","2009-11-10"
"astro-ph/0310845","Edward A. Baltz","Edward A. Baltz, Tod R. Lauer, David R. Zurek, Paolo Gondolo, Michael
  M. Shara, Joseph Silk and Stephen E. Zepf","Microlensing Candidates in M87 and the Virgo Cluster with the Hubble
  Space Telescope","22 pages, 9 figures, revised version submitted to ApJ","Astrophys.J. 610 (2004) 691-706","10.1086/382071",,"astro-ph",,"  The position of the giant elliptical galaxy M87 at the center of the Virgo
Cluster means that the inferred column density of dark matter associated with
both the cluster halo and the galaxy halo is quite large. This system is thus
an important laboratory for studying massive dark objects in elliptical
galaxies and galaxy clusters by gravitational microlensing, strongly
complementing the studies of spiral galaxy halos performed in the Local Group.
We have performed a microlensing survey of M87 with the WFPC2 instrument on the
Hubble Space Telescope. Over a period of thirty days, with images taken once
daily, we discover seven variable sources. Four are variable stars of some
sort, two are consistent with classical novae, and one exhibits an excellent
microlensing lightcurve, though with a very blue color implying the somewhat
disfavored possibility of a horizontal branch source being lensed. Based on
sensitivity calculations from artificial stars and from artificial lightcurves,
we estimate the expected microlensing rate. We find that the detection of one
event is consistent with a dark halo with a 20% contribution of microlensing
objects for both M87 and the Virgo Cluster, similar to the value found from
observations in the Local Group. Further work is required to test the
hypothesized microlensing component to the cluster.
","[{""version"":""v1"",""created"":""Wed, 29 Oct 2003 21:17:41 GMT""},{""version"":""v2"",""created"":""Mon, 8 Dec 2003 20:05:13 GMT""},{""version"":""v3"",""created"":""Sat, 13 Dec 2003 00:25:09 GMT""}]","2009-11-10"
"astro-ph/0310846","Alberto Vasquez","Alberto M. Vasquez, Adriaan A. van Ballegooijen, and John C. Raymond
  (Harvard-Smithsonian Center for Astrophysics)","The Effect of Proton Temperature Anisotropy on the Solar Minimum Corona
  and Wind","36 pages, 13 figures. AAS LaTeX Macros v5.0. To appear in The
  Astrophysical Journal, Vol. 598, No. 2, Issue December 1, 2003","Astrophys.J. 598 (2003) 1361-1374","10.1086/379008",,"astro-ph",,"  A semi-empirical, axisymmetric model of the solar minimum corona is developed
by solving the equations for conservation of mass and momentum with prescribed
anisotropic temperature distributions. In the high-latitude regions, the proton
temperature anisotropy is strong and the associated mirror force plays an
important role in driving the fast solar wind; the critical point where the
outflow velocity equals the parallel sound speed is reached already at 1.5 Rsun
from Sun center. The slow wind arises from a region with open field lines and
weak anisotropy surrounding the equatorial streamer belt. The model parameters
were chosen to reproduce the observed latitudinal extent of the equatorial
streamer in the corona and at large distance from the Sun. We find that the
magnetic cusp of the closed-field streamer core lies at about 1.95 Rsun. The
transition from fast to slow wind is due to a decrease in temperature
anisotropy combined with the non-monotonic behavior of the non-radial expansion
factor in flow tubes that pass near the streamer cusp. In the slow wind, the
plasma beta is of order unity and the critical point lies at about 5 Rsun, well
beyond the magnetic cusp. The predicted outflow velocities are consistent with
OVI Doppler dimming measurements from UVCS/SOHO. We also find good agreement
with polarized brightness (pB) measurements from LASCO/SOHO and HI Ly-alpha
images from UVCS/SOHO.
","[{""version"":""v1"",""created"":""Wed, 29 Oct 2003 21:19:26 GMT""}]","2009-11-10"
"astro-ph/0310847","D. C. Choudhury","D.C. Choudhury and David W. Kraft","Big Bang Nucleosynthesis and the Missing Hydrogen Mass in the Universe","A typographical error in equation (7) page 3 has been corrected","CP698, Intersections of Particle and Nuclear Physics: 8th
  Conference, edited by Z.Parsa, 2003 American Institute of Physics, pp.
  345-348","10.1063/1.1664254",,"astro-ph",,"  It is proposed that when the era of the big-bang nucleosynthesis ended,
almost all of the 75 percent of the observed total baryonic matter remained in
the form of hydrogen and continued to exist in the form of protons and
electrons. They are present today as baryonic dark matter in the form of
intergalactic hydrogen plasma. To test our hypothesis we have investigated the
effects of Thomson scattering by free electrons on the reported dimming of Type
Ia supernovae. The quantitative results of our calculation suggest that the
dimming of these supernovae, which are dimmer than expected and hence more
distant than predicted by Hubble expansion, is a result of Thomson scattering
without cosmic acceleration.
","[{""version"":""v1"",""created"":""Wed, 29 Oct 2003 21:45:58 GMT""},{""version"":""v2"",""created"":""Thu, 18 Dec 2003 21:08:30 GMT""},{""version"":""v3"",""created"":""Tue, 27 Apr 2004 20:51:10 GMT""}]","2009-11-10"
"astro-ph/0310848","Daniel Bramich","D.M.Bramich (1), K.D.Horne (1), I.A.Bond (2) ((1) University of St
  Andrews, UK, (2) University of Edinburgh, UK)","Searching For Planetary Transits In The Open Cluster NGC 7789","8 pages, 5 figures, To be published in the Conference Proceedings of
  the XIXth IAP Colloqium, Paris",,,,"astro-ph",,"  Open clusters are ideal targets for searching for transiting Hot Jupiters.
They provide a relatively large concentration of stars on the sky and cluster
members have similar metallicities, ages and distances. Fainter cluster members
are likely to show deeper transit signatures, helping to offset sky noise
contributions. A survey of open clusters will then help to characterise the Hot
Jupiter fraction of main sequence stars, and how this may depend on primordial
metallicity and stellar age. We present results from 11 nights of observations
of the open cluster NGC 7789 with the WFC camera on the INT telescope in La
Palma. From 684 epochs, we obtained lightcurves and B-V colours for ~25600
stars, with ~2400 stars with better than 1% precision. We expect to detect ~1
transiting Hot Jupiter in our sample assuming that 1% of stars host a Hot
Jupiter companion.
","[{""version"":""v1"",""created"":""Wed, 29 Oct 2003 22:07:06 GMT""}]","2007-05-23"
"astro-ph/0310849","Alexander Turbiner","A.V. Turbiner and J.C. Lopez Vieyra","The H$_2^+$ ion in a strong magnetic field. Lowest excited states","25 pages, 2 figures","Phys.Rev.A69:053413,2004","10.1103/PhysRevA.69.053413","ICN -UNAM 03-10","astro-ph",,"  As a continuation of our previous work ({\it Phys. Rev. A68, 012504 (2003)})
an accurate study of the lowest $1\si_g$ and the low-lying excited $1\si_u$,
$2\si_g$, $1\pi_{u,g}$, $1\de_{g,u}$ electronic states of the molecular ion
$H_2^+$ is made. Since the parallel configuration where the molecular axis
coincides with the magnetic field direction is optimal, this is the only
configuration which is considered. The variational method is applied and the
{\it same} trial function is used for different magnetic fields. The magnetic
field ranges from $10^9 G$ to $4.414 \times 10^{13} G$ where non-relativistic
considerations are justified. Particular attention is paid to the $1\si_u$
state which was studied for an arbitrary inclination. For this state a
one-parameter vector potential is used which is then variationally optimized.
","[{""version"":""v1"",""created"":""Wed, 29 Oct 2003 22:27:15 GMT""}]","2008-11-26"
"astro-ph/0310850","Jason X. Prochaska","Jason X. Prochaska (UCO/Lick Observatory)","Comparing Chemical Abundances of the Damped Lya Systems and Metal-Poor
  Stars","7 pages, 2 figures. To be published in the Proceedings of Joint
  Discussion 15 of the 2003 IAU, eds. P. Nissen and M. Pettini",,,,"astro-ph",,"  I briefly draw comparisons between the fields of damped Lya and metal-poor
stellar abundances. In particular, I examine their complementary
age-metallicity relations and comparisons between the damped Lya and dwarf
galaxy abundance patterns. Regarding the latter, I describe a series of
problems concerning associating high z damped Lya systems with present-day
dwarfs.
","[{""version"":""v1"",""created"":""Wed, 29 Oct 2003 22:42:36 GMT""}]","2007-05-23"
"astro-ph/0310851","Andres Escala","Andres Escala (1,2), Richard B. Larson (1), Paolo S. Coppi (1), Diego
  Mardones (2) ((1) Yale University, (2) Universidad de Chile)","The Role of Gas in the Merging of Massive Black Holes in Galactic
  Nuclei. I. Black Hole Merging in a Spherical Gas Cloud","38 pages, 14 figures, submitted to ApJ","Astrophys.J. 607 (2004) 765-777","10.1086/386278",,"astro-ph",,"  Using high-resolution SPH numerical simulations, we investigate the effects
of gas on the inspiral and merger of a massive black hole binary. This study is
motivated by both observational and theoretical work that indicate the presence
of large amounts of gas in the central regions of merging galaxies. N-body
simulations have shown that the coalescence of a massive black hole binary
eventually stalls in a stellar background. However, our simulations suggest
that the massive black hole binary will finally merge if it is embedded in a
gaseous background. Here we present results in which the gas is assumed to be
initially spherical with a relatively smooth distribution. In the early
evolution of the binary, the separation dimishes due to the gravitational drag
exerted by the background gas. In the later stages, when the binary dominates
the gravitational potential in its vicinity, the medium responds by forming an
ellipsoidal density enhancement whose axis lags behind the binary axis, and
this offset produces a torque on the binary that causes continuing loss of
angular momentum and is able to reduce the binary separation to distances where
gravitational radiation is efficient. Assuming typical parameters from
observations of Ultra Luminous Infrared Galaxies, we predict that a black hole
binary will merge within $10^{7}$yrs; therefore these results imply that in a
merger of gas-rich galaxies, any massive central black holes will coalescence
soon after the galaxies merge. Our work thus supports scenarios of massive
black hole evolution and growth where hierarchical merging plays an important
role. The final coalescence of the black holes leads to gravitational radiation
emission that would be detectable up to high redshift by LISA. We show that
similar physical effects are important for the formation of close binary stars.
","[{""version"":""v1"",""created"":""Wed, 29 Oct 2003 23:20:34 GMT""},{""version"":""v2"",""created"":""Mon, 10 Nov 2003 15:56:23 GMT""}]","2009-11-10"
"astro-ph/0310852","Fotis P. Gavriil","Fotis P. Gavriil (1), Victoria M. Kaspi (1,2,3), Peter M. Woods (4,5)
  ((1)-McGill University (2)-MIT (3)-CIAR (4)-NSSTC (5)-USRA)","A Comprehensive Study of the X-ray Bursts from the Magnetar Candidate 1E
  2259+586","32 pages, 12 figures, submitted to ApJ","Astrophys.J. 607 (2004) 959-969","10.1086/383564",,"astro-ph",,"  We present a statistical analysis of the X-ray bursts observed from the 2002
June 18 outburst of the Anomalous X-ray Pulsar (AXP) 1E 2259+586, observed with
the Proportional Counter Array (PCA) aboard the Rossi X-ray Timing Explorer. We
show that the properties of these bursts are similar to those of Soft
Gamma-Repeaters (SGRs). The similarities we find are the burst durations follow
a log-normal distribution which peaks at 99 ms, the differential burst fluence
distribution is well described by a power law of index -1.7, the burst fluences
are positively correlated with the burst durations, the distribution of waiting
times is well described by a log-normal distribution of mean 47 s, and the
bursts are generally asymmetric with faster rise than fall times. However, we
find several quantitative differences between the AXP and SGR bursts.
Specifically, the AXP bursts we observed exhibit a wider range of durations,
the correlation between burst fluence and duration is flatter than for SGRs,
the observed AXP bursts are on average less energetic than observed SGR bursts,
and the more energetic AXP bursts have the hardest spectra -- the opposite of
what is seen for SGRs. We conclude that the bursts are sufficiently similar
that AXPs and SGRs can be considered united as a source class yet there are
some interesting differences that may help determine what physically
differentiates the two closely related manifestations of neutron stars.
","[{""version"":""v1"",""created"":""Wed, 29 Oct 2003 23:27:33 GMT""}]","2009-11-10"
"astro-ph/0310853","Jounghun Lee","Jounghun Lee (University of Tokyo)","Formalism for the Subhalo Mass Function in the Tidal-limit Approximation","revised version, accepted by ApJ Letters, estimate of the local
  subhalo mass function included, 10 pages, 1 figure","Astrophys.J. 604 (2004) L73-L76","10.1086/386304",,"astro-ph",,"  We present a theoretical formalism by which the global and the local mass
functions of dark matter substructures (dark subhalos) can be analytically
estimated. The global subhalo mass function is defined to give the total number
density of dark subhalos in the universe as a function of mass, while the local
subhalo mass function counts only those subhalos included in one individual
host halo. We develop our formalism by modifying the Press-Schechter theory to
incorporate the followings: (i) the internal structure of dark halos; (ii) the
correlations between the halos and the subhalos; (iii) the subhalo mass-loss
effect driven by the tidal forces. We find that the resulting (cumulative)
subhalo mass function is close to a power law with the slope of ~ -1, that the
subhalos contribute approximately 10 % of the total mass, and that the tidal
stripping effect changes the subhalo mass function self-similarly, all
consistent with recent numerical detections.
","[{""version"":""v1"",""created"":""Thu, 30 Oct 2003 05:06:48 GMT""},{""version"":""v2"",""created"":""Thu, 19 Feb 2004 05:23:46 GMT""}]","2009-11-10"
"astro-ph/0310854","Oleg Kargaltsev","O. Kargaltsev, G. G. Pavlov, and R. W. Romani","Ultraviolet Emission from the Millisecond Pulsar J0437-4715","26 pages, 7 figures, to appear in ApJ, v602, February 10, 2004 issue","Astrophys.J. 602 (2004) 327-335","10.1086/380993",,"astro-ph",,"  We observed PSR J0437-4715 with the FUV-MAMA detector of the Hubble Space
Telescope Imaging Spectrometer (STIS) to measure the pulsar's spectrum and
pulsations. For the first time, UV emission from a millisecond pulsar is
detected. The measured flux, $(2.0\pm 0.2)\times 10^{-15}$ erg s$^{-1}$
cm$^{-2}$ in the 1150-1700 \AA range, corresponds to the luminosity $L_{\rm
FUV}=(4.7\pm 0.5)\times 10^{27}$ erg s$^{-1}$, for the distance of 140 pc and
negligible interstellar extinction. The shape of the observed spectrum suggests
thermal emission from the neutron star surface with a surprisingly high
temperature of about $1\times 10^5$ K, above the upper limit on the surface
temperature of the younger ``ordinary'' pulsar J0108-1431. For the few-Gyr-old
J0437-4715, such a temperature requires a heating mechanism to operate. The
spectrum of J0437-4715 shows marginal evidence of an emission line at 1372 \AA,
which might be a gravitationally redshifted Zeeman component of the Hydrogen
Ly$\alpha$ line in a magnetic field $\sim 7\times 10^8$ G.
  No pulsations are detected, with a $3\sigma$ upper limit of 50% on pulsed
fraction.
","[{""version"":""v1"",""created"":""Thu, 30 Oct 2003 01:20:54 GMT""}]","2009-11-10"
