"astro-ph/0306124","David B. Cline","David B. Cline","Status of the Search for Supersymmetric Dark Matter","10 pages, 8 figures, invited talk at the SUGRA 20 Meeting, Boston, MA
  2003",,,,"astro-ph",,"  We assume the supersymmetric model for dark matter in the universe and our
galaxy, and direct methods to distinguish these kinds of dark matter are
described. We then focus on the current and future experiment search for
SUSY-WIMPS. Theoretical models suggest that a new generation of at least one
ton detectors may be required to observe this form of dark matter. We
concentrate on Liquid Xenon detectors because they can be scaled to large mass.
","[{""version"":""v1"",""created"":""Thu, 5 Jun 2003 18:36:31 GMT""}]","2007-05-23"
"astro-ph/0306125","George Chartas","G. Chartas, W. N. Brandt, and S. C. Gallagher","XMM-NEWTON Reveals the Quasar Outflow in PG 1115+080","15 pages, includes 7 figures, Accepted for publication in ApJ","Astrophys.J. 595 (2003) 85-93","10.1086/377299",,"astro-ph",,"  We report on an observation of the Broad Absorption Line (BAL) quasar PG
1115+080 performed with the XMM-Newton observatory. Spectral analysis reveals
the second case of a relativistic X-ray absorbing outflow in a BAL quasar. The
first case was revealed in a recent observation of APM 08279+5255 with the
Chandra X-ray Observatory. The spectrum of PG1115+080 indicates the presence of
complex low-energy absorption in the 0.2-0.6 keV observed energy band and
high-energy absorption in the 2-5 keV observed energy band. The high-energy
absorption is best modeled by two Gaussian absorption lines with rest-frame
energies of 7.4 keV and 9.5 keV. Assuming that these two lines are produced by
resonant absorption due to Fe xxv Kalpha, we infer that the X-ray absorbers are
outflowing with velocities of ~0.10c and ~0.34c, respectively. We have detected
significant variability of the energies and widths of the X-ray BALs in PG
1115+080 and APM 08279+5255 over timescales of 19 and 1.8 weeks (proper-time),
respectively. The BAL variability observed from APM 08279+5255 supports our
earlier conclusion that these absorbers are most likely launched at relatively
small radii of ~ 10^(16)(M_BH/M_8)^(1/2)cm. A comparison of the ionization
properties and column densities of the low-energy and high-energy absorbers
indicates that these absorbers are likely distinct; however, higher spectral
resolution is needed to confirm this result. Finally, we comment on prospects
for constraining the kinematic and ionization properties of these X-ray BALs
with the next generation of X-ray observatories.
","[{""version"":""v1"",""created"":""Thu, 5 Jun 2003 19:14:04 GMT""}]","2009-11-07"
"astro-ph/0306126","Yang Chen","Yang Chen (NJU, UMass), Fan Zhang (NJU), Rosa M. Williams (UMass), and
  Q. Daniel Wang (UMass)","Supernova Remnant Crossing a Density Jump: A Thin Shell Model","aastex, 20 pages (including 6 figures), to appear in the v595 n1 ApJ
  Sep. 20, 2003 issue, a reference added and a few typos corrected","Astrophys.J. 595 (2003) 227-234","10.1086/377353",,"astro-ph",,"  The environments of supernova explosion are often inhomogeneous and there may
be jumps in their density structure. We have developed a semi-analytic model
under the thin-shell approximation for supernova remnants that evolve crossing
a density jump in the ambient medium. The generic evolutionary relations are
presented for the blast wave after impacting on a cavity wall, which may be
produced by the energetic stellar wind from the supernova progenitor. The
relations can also be extended to the case that the blast waves break out from
a dense cloud if different density contrast is used. This model is applied to
N132D, a well-known cavity-born supernova remnant whose evolution has not yet
been quantitively estimated in a cavity scenario due to lack of model formulae,
and self-consistent physical parameters are obtained.
","[{""version"":""v1"",""created"":""Thu, 5 Jun 2003 19:28:51 GMT""},{""version"":""v2"",""created"":""Tue, 1 Jul 2003 19:19:33 GMT""}]","2009-11-07"
"astro-ph/0306127","August A. Muench","John R. Stauffer, Burton F. Jones, Dana Backman, Lee W. Hartmann,
  David Barrado y Navascues, Marc H. Pinsonneault, Donald M. Terndrup, August
  A. Muench","Why are the K dwarfs in the Pleiades so Blue?","41 pages, 15 figures, AASTeX5.0. Accepted 05 May 2003; Scheduled for
  publication in the Astronomical Journal (August 2003)","Astron.J. 126 (2003) 833","10.1086/376739",,"astro-ph",,"  The K dwarfs in the Pleiades fall nearly one half magnitude below a main
sequence isochrone when plotted in a color-magnitude diagram utilizing V
magnitude as the luminosity index and B-V as the color index. This peculiarity
has been known for forty years but has gone unexplained and mostly ignored.
When compared to Praesepe members, the Pleiades K dwarfs again are subluminous
(or blue) in a color-magnitude diagram using B-V as the color index. However,
using V-I as the color index, stars in the two clusters are coincident to M_V ~
10; using V-K as the color index, Pleiades late K and M stars fall above the
main sequence locus defined by Praesepe members. We believe that the anomalous
spectral energy distributions for the Pleiades K dwarfs, as compared to older
clusters, are a consequence of rapid stellar rotation and may be primarily due
to spottedness. If so, the required areal filling factor for the cool component
has to be very large (=> 50%). Weak-lined T Tauri stars have similar color
anomalies, and we suspect this is a common feature of all very young K dwarfs
(sp. type > K3). The peculiar spectral energy distribution needs to be
considered in deriving accurate pre-main sequence isochrone-fitting ages for
clusters like the Pleiades since the age derived will depend on the temperature
index used.
","[{""version"":""v1"",""created"":""Thu, 5 Jun 2003 19:39:54 GMT""}]","2009-11-07"
"astro-ph/0306128","Michael J. I. Brown","Michael J. I. Brown, Arjun Dey, Buell T. Jannuzi, Tod R. Lauer (NOAO),
  Glenn P. Tiede, and Valerie J. Mikles (Florida)","Red Galaxy Clustering in the NOAO Deep Wide-Field Survey","34 pages, 10 figures, Accepted for Publication in ApJ. Selection
  criteria for one of the red galaxy samples have been revised","Astrophys.J. 597 (2003) 225-238","10.1086/377332",,"astro-ph",,"  We have measured the clustering of z<0.9 red galaxies and constrained models
of the evolution of large-scale structure using the initial 1.2 sq. degree data
release of the NOAO Deep Wide-Field Survey (NDWFS). The area and BwRI passbands
of the NDWFS allow samples of >1000 galaxies to be selected as a function of
spectral type, absolute magnitude, and photometric redshift. Spectral synthesis
models can be used to predict the colors and luminosities of a galaxy
population as a function of redshift. We have used PEGASE2 models, with
exponentially declining star formation rates, to estimate the observed colors
and luminosity evolution of galaxies and to connect, as an evolutionary
sequence, related populations of galaxies at different redshifts. A red galaxy
sample, with present-day rest-frame Vega colors of Bw-R>1.44, was chosen to
allow comparisons with the 2dF Galaxy Redshift Survey and Sloan Digital Sky
Survey. We find the spatial clustering of red galaxies to be a strong function
of luminosity, with r0 increasing from 4.4+/-0.4 Mpc/h at M_R=-20 to 11.2+/-1.0
Mpc/h at M_R=-22. Clustering evolution measurements using samples where the
rest-frame selection criteria vary with redshift, including all deep
single-band magnitude limited samples, are biased due to the correlation of
clustering with rest-frame color and luminosity. The clustering of M_R=-21,
Bw-R>1.44 galaxies exhibits no significant evolution over the redshift range
observed with r0= 6.3+/-0.5 Mpc/h in comoving coordinates. This is consistent
with recent LCDM models where the bias of L* galaxies undergoes rapid evolution
and r0 evolves very slowly at z<2.
","[{""version"":""v1"",""created"":""Thu, 5 Jun 2003 20:41:14 GMT""},{""version"":""v2"",""created"":""Mon, 16 Jun 2003 21:26:18 GMT""},{""version"":""v3"",""created"":""Tue, 8 Jul 2003 21:10:58 GMT""}]","2009-11-07"
"astro-ph/0306129","Aneta Siemiginowska","Aneta Siemiginowska (1), Carlo Stanghellini (2), Gianfranco Brunetti
  (3), Fabrizio Fiore (4), Thomas L. Aldcroft (1), Jill Bechtold (5), Martin
  Elvis (1) Stephen S. Murray (1), L.A. Antonelli (4) and S. Colafrancesco (4).
  ((1)Harvard-Smithsonian Center for Astrophysics (2) IRA-CNR, Noto, Italy, (3)
  IRA-CNR Bologna, Italy, (4) INAF - Osservatorio Astronomico di Roma, Italy
  (5) Steward Observatory, University of Arizona)","Chandra Discovery of an X-ray jet and Extended X-ray Structure in z=0.63
  quasar, B2 0738+313","15 pages, 13 figures. Paper accepted for publication in the
  Astrophysical Journal","Astrophys.J. 595 (2003) 643-655","10.1086/377369",,"astro-ph",,"  We have made a 30 ksec Chandra observation of the redshift z=0.63 GPS quasar
B2 0738+313. We detected X-ray emission from the core and have discovered a 200
kpc (projected on the sky) X-ray jet. The X-ray jet is narrow and curves,
following the extended radio structure to the south of the quasar, and ending
with a hot spot at the southernmost part of the radio lobe. The jet has a knot
at ~13 arcsec away from the core. The knot emission is consistent with the
X-rays being created by the inverse Compton scattering of the cosmic microwave
background (CMB) photons and requires jet bulk Lorentz factors of a few
(Gamma_{bulk} ~ 5-7). We discuss the emission mechanisms that may be
responsible for the jet emission. We present new VLA data of the core and jet,
and discuss the relation between the extended radio and X-ray emission.
Extended emission observed in several GPS sources has been interpreted as a
signature of the source past activity, while the GPS source is young and newly
expanded. We argue that B2~0738+313 may be an example of a new class of radio
sources similar to the FRII radio galaxies in their high jet bulk velocities,
but with the powerful GPS-like nucleus.
  B2 0738+313 also has two damped Lyman-alpha systems along the line of sight,
at z_{abs} = 0.0912 and 0.2212. We discuss the possible connection between the
X-ray absorption (7.2+/-0.9 e20 cm(-2)) detected in the ACIS spectrum and these
two intervening absorbers. We also investigate an extended structure within the
central 10 arcsec of the core in the relation to structure seen in the optical.
","[{""version"":""v1"",""created"":""Thu, 5 Jun 2003 20:47:26 GMT""}]","2009-11-07"
"astro-ph/0306130","A. M. Ghez","A. M. Ghez, S. Salim, S. D. Hornstein, A. Tanner, J. R. Lu, M. Morris,
  E. E. Becklin, G. Duchene","Stellar Orbits Around the Galactic Center Black Hole","Abridged abstract, 38 pages, 5 figures, ApJ accepted","Astrophys.J.620:744-757,2005","10.1086/427175",,"astro-ph",,"  We present new proper motion measurements and simultaneous orbital solutions
for three newly identified (S0-16, S0-19, and S0-20) and four previously known
(S0-1, S0-2, S0-4, and S0-5) stars at the Galactic Center. This analysis
pinpoints the Galaxy's central dark mass to within +-1 milli-arcsec and, for
the first time from orbital dynamics, limits its proper motion to 1.5+-0.5
mas/y, which is consistent with our derivation of the position of Sgr A* in the
infrared reference frame (+-10 mas). The estimated central dark mass from
orbital motions is 3.7 (+-0.2) x 10^6 (Ro/8kpc)^3 Mo; this is a more direct
measure of mass than those obtained from velocity dispersion measurements,
which are as much as a factor of two smaller. The smallest closest approach is
achieved by S0-16, which confines the mass to within a radius of a mere 45 AU
and increases the inferred dark mass density by four orders of magnitude
compared to earlier analyses based on velocity and acceleration vectors, making
the Milky Way the strongest existing case by far for a supermassive black hole
at the center of any normal type galaxy. The stellar orbital properties suggest
that the distributions of eccentricities and angular momentum vector and
apoapse directions are consistent with those of an isotropic system. Therefore
many of the mechanisms proposed for the formation of young stars in the
vicinity of a supermassive black hole, such as formation from a pre-existing
disk, are unlikely solutions for the Sgr A* cluster stars. Unfortunately, all
existing alternative theories are also somewhat problematic. Understanding the
apparent youth of stars in the Sgr A* cluster, as well as the more distant He I
emission line stars, has now become one of the major outstanding issues in the
study of the Galactic Center.
","[{""version"":""v1"",""created"":""Thu, 5 Jun 2003 21:05:19 GMT""},{""version"":""v2"",""created"":""Tue, 2 Nov 2004 08:30:41 GMT""}]","2009-02-18"
"astro-ph/0306131","Tao Kiang","T. Kiang","Rhombic Cell Analysis - A New Way of Probing the Large-Scale Structure
  of the Universe. I. General Considerations","12 pages 4 figures (in 2 files)","Chin.J.Astron.Astrophys.3:95-104,2003","10.1088/1009-9271/3/2/95",,"astro-ph",,"  A new way of probing the large-scale structure of the universe is proposed.
Space is partitioned into cells the shape of rhombic dodecahedron. The cells
are labelled ``filled'' or ``empty'' according as they contain galaxies or not.
The cell size is so chosen as to have nearly equal numbers of filled and empty
cells for the given galaxy sample. Two observables on each cell are definable:
the number of its {\em like} neighbors, $n_1$, and a two-suffixed topological
type $\tau$, the suffixes being the numbers of its like and unlike {\em
neighbor-groups}. The frequency distributions of $n_1$ and $\tau$ in the
observed set of filled (empty) cells are then considered as indicators of the
morphology of the set. The method is applied to the CfA catalogue of galaxies
as an illustration. Despite its limited size the data offers evidence 1) that
the empty cells are more strongly clustered than the filled cells, and 2) that
the filled cells, but not the empty cells, have a tendency of occurring in
sheets. Further directions of development both in theory and application are
indicated.
","[{""version"":""v1"",""created"":""Thu, 5 Jun 2003 22:27:32 GMT""}]","2014-10-13"
"astro-ph/0306132","Edward L. Wright","E. L. Wright (UCLA)","WMAP First Year Results","To be published in the proceedings of ""The Cosmic Microwave
  Background and its Polarization"", New Astronomy Reviews, (eds. S. Hanany and
  K.A. Olive). 7 pages LaTeX with 3 figures. Version with full-size Postscript
  figures available at http://www.astro.ucla.edu/~wright/CMB-MN-03",,,,"astro-ph",,"  The Wilkinson Microwave Anisotropy Probe (WMAP) science team has released
results from the first year of operation at the Earth-Sun L2 Lagrange point.
The maps are consistent with previous observations but have much better
sensitivity and angular resolution than the COBE DMR maps, and much better
calibration accuracy and sky coverage than ground-based and balloon-borne
experiments. The angular power spectra from these ground-based and
balloon-borne experiments are consistent within their systematic and
statistical uncertainties with the WMAP results. WMAP detected the large
angular-scale correlation between the temperature and polarization anisotropies
of the CMB caused by electron scattering since the Universe became reionized
after the ""Dark Ages"", giving a value for the electron scattering optical depth
of 0.17+/-0.04. The simplest Lambda-CDM model with n=1 and Omega_tot=1 provides
an adequate fit to the WMAP data and gives parameters which are consistent with
determinations of the Hubble constant and observations of the accelerating
Universe using supernovae. The time-ordered data, maps, and power spectra from
WMAP can be found at http://lambda.gsfc.nasa.gov along with 13 papers by the
WMAP science team describing the results in detail.
","[{""version"":""v1"",""created"":""Thu, 5 Jun 2003 23:32:17 GMT""}]","2007-05-23"
"astro-ph/0306133","Brett Bochner","Brett Bochner","Simulating a dual-recycled gravitational wave interferometer with
  realistically imperfect optics","50 pages, 11 figures","Gen.Rel.Grav. 35 (2003) 1029-1057","10.1023/A:1024016917669",,"astro-ph physics.ins-det physics.optics",,"  We simulate the performance of a gravitational wave interferometer in the
Dual Recycling (DR) configuration, as will be used for systems like
Advanced-LIGO. Our grid-based simulation program models complex interferometric
detectors with realistic optical deformations (e.g., fine-scale mirror surface
roughness). Broadband and Tuned DR are modeled here; the results are also
applied qualitatively to Resonant Sideband Extraction (RSE). Several beneficial
properties anticipated for DR detectors are investigated: signal response
tuning and narrowbanding, power loss reduction, and the reclamation of lost
power as useful light for signal detection. It is shown that these benefits
would be limited by large scattering losses in large (multi-kilometer) systems.
Furthermore, losses may be resonantly enhanced (particularly for RSE), if the
interferometer's modal resonance conditions are not well chosen. We therefore
make two principal recommendations for DR/RSE interferometers: the DR/RSE
cavity must be modally nondegenerate; and fabricated mirror surfaces and
coatings must be as smooth as is practically feasible.
","[{""version"":""v1"",""created"":""Fri, 6 Jun 2003 04:22:12 GMT""}]","2015-06-24"
"astro-ph/0306134","Angele Sene","Gabriel Chardin","Status and Perspectives of Direct Dark Matter Searches",,,"10.1142/9789812704009_0015","DAPNIA-03-46","astro-ph",,"  Supersymmetric particles represent the best motivated candidates to fill the
Dark Matter gap, and are actively hunted by a number of competing experiments.
Discriminating experiments are testing for the first time SUSY models
compatible with accelerator constraints. These experiments contradict the 60
GeV WIMP candidate reported by the DAMA experiment. The sensitivities of direct
and indirect detection techniques for both present experiments and future
projects are compared.
","[{""version"":""v1"",""created"":""Fri, 6 Jun 2003 06:26:15 GMT""},{""version"":""v2"",""created"":""Wed, 25 Jun 2003 13:15:38 GMT""}]","2017-08-23"
