"astro-ph/0306100","Susumu Inoue","Susumu Inoue (1), Nobuyuki Iwamoto (2,3), Manabu Orito (2,4), Mariko
  Terasawa (2,5) (1. MPA, 2. NAOJ, 3. Univ. of Tokyo, 4. Tokyo Inst. of Tech.
  5. CNS, Univ. of Tokyo)","Nucleosynthesis of Light and Heavy Elements in Baryon-Rich Outflows
  Associated with Gamma-Ray Bursts","5 pages, 2 figures, slightly modified version of article to be
  published in Proc. of ""GRBs in the Afterglow Era: 3rd Workshop (Rome 2002)""",,,,"astro-ph",,"  Gamma-ray bursts (GRBs) must originate from low baryon load,
ultrarelativistic outflows; however, slower, more baryon-rich outflows (BROs)
should also arise in connection with GRBs as ``circum-jet winds'' and/or
``failed GRBs''. We study the possibility of nucleosynthesis within such BROs
by conducting detailed reaction network calculations in the framework of the
fireball model, showing that they can be interesting sites for synthesis of
heavy neutron capture elements, as well as of light elements such as deuterium.
These products may be observable in the companion stars of black hole binary
systems or in extremely metal-poor stars, offering an interesting probe of
conditions in the central engine.
","[{""version"":""v1"",""created"":""Wed, 4 Jun 2003 21:35:46 GMT""}]","2007-05-23"
"astro-ph/0306101","Henrik Beuther","H. Beuther, P. Schilke, T. Stanke","Multiple outflows in IRAS 19410+2336","10 pages, 4 figures, higher resolution version of images at
  http://cfa-www.harvard.edu/~hbeuther/. A&A, accepted","Astron.Astrophys. 408 (2003) 601-610","10.1051/0004-6361:20030795",,"astro-ph",,"  PdBI high-spatial resolution CO observations combined with near-infrared H2
data disentangle at least 7 (maybe even 9) molecular outflows in the massive
star-forming region IRAS19410+2336. Position-velocity diagrams of the outflows
reveal Hubble-like relationships similar to outflows driven by low-mass
objects. Estimated accretion rates are of the order 10^-4 Msun/yr, sufficiently
high to overcome the radiation pressure and form massive stars via
disk-mediated accretion processes. The single-dish large-scale mm continuum
cores fragment into several compact condensations at the higher spatial
resolution of the PdBI which is expected due to the clustering in massive star
formation. While single-dish data give a simplified picture of the source,
sufficiently high spatial resolution resolves the structures into outflows
resembling those of low-mass star-forming cores. We interpret this as further
support for the hypothesis that massive stars do form via disk-accretion
processes similar to low-mass stars.
","[{""version"":""v1"",""created"":""Wed, 4 Jun 2003 21:45:05 GMT""}]","2009-11-07"
"astro-ph/0306102","Masamune Oguri","Masamune Oguri, Jounghun Lee, Yasushi Suto (U. Tokyo)","Arc Statistics in Triaxial Dark Matter Halos: Testing the Collisionless
  Cold Dark Matter Paradigm","19 pages, 15 figures, 3 tables, error in eq. (47) corrected,
  conclusion unchanged","Astrophys.J. 599 (2003) 7-23; Erratum-ibid. 608 (2004) 1175","10.1086/379223","UTAP-443, RESCEU-11/03","astro-ph",,"  Statistics of lensed arcs in clusters of galaxies serve as a powerful probe
of both the non-sphericity and the inner slope of dark matter halos. We develop
a semi-analytic method to compute the number of arcs in triaxial dark matter
halos. This combines the lensing cross section from the Monte Carlo ray-tracing
simulations, and the probability distribution function (PDF) of the axis ratios
evaluated from cosmological N-body simulations. This approach enables one to
incorporate both asymmetries in the projected mass density and elongations
along the line-of-sight analytically, for the first time in cosmological lensed
arc statistics. As expected, triaxial dark matter halos significantly increase
the number of arcs relative to spherical models; the difference amounts to more
than one order of magnitude while the value of enhancement depends on the
specific properties of density profiles. Then we compare our theoretical
predictions with the observed number of arcs from 38 X-ray selected clusters.
In contrast to the previous claims, our triaxial dark matter halos with inner
density profile \rho \propto r^{-1.5} in a Lambda-dominated cold dark matter
(CDM) universe reproduces well the observation. Since both the central mass
concentration and triaxial axis ratios (minor to major axis ratio ~0.5)
required to account for the observed data are consistent with cosmological
N-body simulations, our result may be interpreted to lend strong support for
the collisionless CDM paradigm at the mass scale of clusters.
","[{""version"":""v1"",""created"":""Thu, 5 Jun 2003 02:06:23 GMT""},{""version"":""v2"",""created"":""Sat, 23 Aug 2003 01:24:48 GMT""},{""version"":""v3"",""created"":""Thu, 15 Jan 2004 06:23:16 GMT""}]","2009-11-07"
"astro-ph/0306103","Hiroshi Sudou","H. Sudou, S. Iguchi, Y. Murata, and Y. Taniguchi","Orbital Motion in the Radio Galaxy 3C 66B: Evidence for a Supermassive
  Black Hole Binary","8 pages, 3 figures, to appear in the Science","Science 300 (2003) 1263","10.1126/science.1082817",,"astro-ph",,"  Supermassive black hole binaries may exist in the centers of active galactic
nuclei like quasars and radio galaxies and mergers between galaxies may result
in the formation of supermassive binaries during the course of galactic
evolution. Using the very-long-baseline interferometer, we imaged the radio
galaxy 3C 66B at radio frequencies and found that the unresolved radio core of
3C 66B shows well-defined elliptical motions with a period of 1.05 +/- 0.03
years, which provides a direct detection of a supermassive black hole binary.
","[{""version"":""v1"",""created"":""Thu, 5 Jun 2003 02:15:12 GMT""}]","2009-11-07"
"astro-ph/0306104","Ken-ichi Wakamatsu","Ken-ichi Wakamatsu, Matthew Colless, Tom Jarrett, Quentin Parker,
  William Saunders, and Fred Watson","The 6dF Galaxy Survey","8 pages, 4 figures, IAU 8th Asian-Pacific Regional Metting",,,,"astro-ph",,"  The 6dF Galaxy Survey (6dFGS) is a spectroscopic survey of the entire
southern sky with $|b|>10\deg$, based on the 2MASS near infrared galaxy
catalog. It is conducted with the 6dF multi-fiber spectrograph attached to the
1.2-m UK Schmidt Telescope. The survey will produce redshifts for some 170,000
galaxies, and peculiar velocities for about 15,000 and is expected to be
complete by June 2005.
","[{""version"":""v1"",""created"":""Thu, 5 Jun 2003 03:54:37 GMT""}]","2007-05-23"
"astro-ph/0306105","Dr. Spyros Basilakos","S. Basilakos (Athens Observatory), M. Plionis (Athens Observatory and
  INAOE Mexico)","Galaxy Bias in Quintessence Cosmological Models","12 pages, 3 figures, accepted for publication in ApJ","Astrophys.J. 593 (2003) L61-L64","10.1086/378309",,"astro-ph",,"  We derive the evolution of the linear bias factor, $b(z)$, in cosmological
models driven by an exotic fluid with an equation of state: $p_{x}=w\rho_{x}$,
where $-1\le w<0$ (quintessence). Our aim is to put constrains on different
cosmological and biasing models by combining the recent observational
clustering results of optical ({\em 2dF}) galaxies (Hawkings et al.) with those
predicted by the models. We find that our bias model when fitted to the {\em
2dF} clustering results predicts different bias evolution for different values
of $w$. The models that provide the weak biasing ($b_{\circ} \sim 1.1$) of
optical galaxies found in many recent observational studies are flat,
$\Omega_{\rm m}=0.3$ with $w\le -0.9$. These models however, predict a weak
redshift evolution of $b(z)$, not corroborated by N-body simulations.
","[{""version"":""v1"",""created"":""Thu, 5 Jun 2003 07:34:33 GMT""}]","2009-11-07"
"astro-ph/0306106","Christopher J. Conselice","Christopher J. Conselice, Matthew A. Bershady, Mark Dickinson, Casey
  Papovich","A Direct Measurement of Major Galaxy Mergers at z < 3","Accepted to the Astron. Journal, 42 pages with 17 figures, some are
  in color. Please see http://www.astro.caltech.edu/~cc/merger.ps for a full
  resolution version","Astron.J. 126 (2003) 1183","10.1086/377318",,"astro-ph",,"  This paper presents direct evidence for hierarchical galaxy assembly out to
redshifts z ~ 3. We identify major mergers using the model-independent CAS
(concentration, asymmetry, clumpiness) physical morphological system on
galaxies detected, and photometrically selected, in the WFPC2 and NICMOS Hubble
Deep Field North. We specifically use the asymmetric distributions of
rest-frame optical light measured through the asymmetry parameter (A) to
determine the fraction of galaxies undergoing major mergers as a function of
redshift (z), stellar mass (M_{*}), and absolute magnitude (M_{B}). We find
that the fraction of galaxies consistent with undergoing a major merger
increases with redshift for all galaxies, but most significantly, at 5 - 10
sigma confidence, for the most luminous and massive systems. The highest merger
fractions we find are 40% - 50% for galaxies with M_{B} < -21, or M_{*} > 10^10
M_0 at z > 2.5, i.e., objects identified as Lyman-break galaxies. We model the
merger fraction evolution in the form: f x (1+z)^m, finding m values ~4-6 for
the most luminous and massive galaxies. We use these merger fractions combined
with merger time scales calculated from N-body simulations to derive galaxy
merger rates to z ~ 3. We also use stellar masses of HDF-N galaxies to
determine the mass accretion rate of field galaxies involved in major mergers,
and how this changes with redshift. We further find that the fraction of
stellar mass density in galaxies involved in major mergers increases with
redshift. By comparing merger fractions predicted in Cold Dark Matter
semi-analytic models with our results there is a reasonably good agreement for
the largest and brightest systems, although there are more low-mass galaxy
mergers at lower redshifts than what these models predict. (abridged)
","[{""version"":""v1"",""created"":""Thu, 5 Jun 2003 08:05:47 GMT""},{""version"":""v2"",""created"":""Thu, 5 Jun 2003 21:23:34 GMT""}]","2009-11-07"
"astro-ph/0306107","Henri M. J. Boffin","R.F. Griffin and H.M.J. Boffin","Spectroscopic Binary Orbits from Photoelectric Radial Velocities --
  Paper 171: HD 152028 and Hde 284195 (GK Draconis and V1094 Tauri)","13 pages, 9 figures,3 tables, to appear in The Observatory in august
  2003",,,,"astro-ph",,"  The two stars that form the subject of this paper are both short-period
double- lined eclipsing binaries having non-circular orbits despite their short
periods. Although the HD type of HD 152028 is G0, the integrated spectral type
of the system must actually be much earlier: the B-V colour index is only about
0.37 mag and the parallax indicates an integrated absolute magnitude as bright
as +1.4 mag. A published photometric investigation suggests that the primary
star exhibits delta Scuti pulsations, with a period of 0.1138 days. That period
is not present in the radial velocities, but we have identified a comparable
periodicity in the initially excessive residuals (sigma of the order of 2 km/s)
in the radial velocities of the primary star: there is an asymmetrical
pulsational velocity curve with a semi-amplitude of about 3 km/s and a period
of 0.1178 days. HDE 284195 was not observed by Hipparcos, but its HDE type of
G0 is in reasonable agreement with its colour and the nature of its
radial-velocity traces. The rotations of both stars appear to be
pseudo-synchronized to the orbit. The orbital inclinations are not formally
determined but they must be very high,however and there is specific evidence
that the inclination of HD 152028 is very close to 90 degrees,so it is
permissible to assume that the masses are scarcely above the minimum values,
which in the case of HD 152028 are 1.78 and 1.42 solar mass and in that of HDE
284195 are 1.10 and 1.01 solar mass, with uncertainties below 1%.(ABRIDGED)
","[{""version"":""v1"",""created"":""Thu, 5 Jun 2003 08:41:04 GMT""}]","2007-05-23"
"astro-ph/0306108","Katherine J. Inskip","Katherine J. Inskip, Philip N. Best, Malcolm S. Longair","6C radio galaxies at z~1: The influence of radio power on the alignment
  effect","LaTeX, 6 pages, 5 figures, Elsevier Science format. To appear in
  ""Radio galaxies: past, present & future"". eds. M. Jarvis et al., Leiden, Nov
  2002","New Astron.Rev. 47 (2003) 255-260","10.1016/S1387-6473(03)00035-6",,"astro-ph",,"  Powerful radio galaxies often display enhanced optical/UV continuum emission
and extended emission line regions, elongated and aligned with the radio jet
axis. The expansion of the radio source strongly affects the gas clouds in the
surrounding IGM, and the kinematic and ionization properties of the extended
emission line regions display considerable variation over the lifetime of
individual sources, as well as with cosmic epoch. We present the results of
deep rest-frame UV and optical imaging and UV spectroscopy of high redshift 6C
radio galaxies. The interdependence of the host galaxy and radio source
properties are discussed, considering: (i) the relative contribution of shocks
associated with the expanding radio source to the observed emission line gas
kinematics, and their effect on the ionization state of the gas; (ii) the
similarities and differences between the morphologies of the host galaxies and
aligned emission for a range of radio source powers; and (iii) the influence of
radio power on the strength of the observed alignment effect.
","[{""version"":""v1"",""created"":""Thu, 5 Jun 2003 09:27:17 GMT""}]","2009-11-07"
"astro-ph/0306109","Katherine Blundell","Katherine Blundell (Oxford), Tony Beasley (OVRO, Caltech) & Geoff
  Bicknell (ANU, Canberra)","A relativistic jet in the radio-quiet quasar PG1407+263","4 pages, uses emulateapj5.sty; accepted by ApJ Letters","Astrophys.J. 591 (2003) L103-L106","10.1086/377295",,"astro-ph",,"  We present the results of a multi-epoch radio monitoring campaign measuring
the milliarcsecond structure of the jet in the radio-quiet quasar PG1407+263.
This is the highest-sensitivity, highest-resolution multi-year study of a
distant active galaxy. The observations are naturally explained in terms of a
beamed relativistic jet, some of whose fluctuations in flux density can be
ascribed to interaction with the narrow-line region of the quasar. The optical
properties of PG1407+263, in particular the low equivalent widths of the
emission lines, may be related to the fact that we are viewing this quasar
almost pole-on, giving us a direct view into its broad-line region.
","[{""version"":""v1"",""created"":""Thu, 5 Jun 2003 09:36:23 GMT""}]","2009-11-07"
"astro-ph/0306110","Katherine Blundell","Katherine Blundell (Oxford)","The under-explored radio-loudness of quasars and the possibility of
  radio-source--environment interactions","invited talk at ""The Physics of Relativistic Jets in the CHANDRA and
  XMM Era"", proceedings edited by G. Brunetti, D.E. Harris, R.M. Sambruna, and
  G. Setti, to be published in New Astronomy Reviews","New Astron.Rev. 47 (2003) 593-597","10.1016/S1387-6473(03)00101-5",,"astro-ph",,"  I demonstrate that radio observations in the literature to date of
optically-selected quasars are largely inadequate to reveal the full extent of
their jet-activity. I discuss a recent example of an optically-powerful quasar,
which is radio-quiet according to all the standard classifications, which
Blundell & Rawlings discovered to have a >100 kpc jet, and show that other than
being the first FRI quasar to be identified, there is no reason to presume it
is exceptional. I also discuss a possible new probe of accounting for the
interactions of radio sources with their environments. This tool could help to
avoid over-estimating magnetic fields strengths within cluster gas. I briefly
describe recent analyses by Rudnick & Blundell which confront claims in the
literature of cluster gas B-fields > 10 micro-G.
","[{""version"":""v1"",""created"":""Thu, 5 Jun 2003 09:58:28 GMT""}]","2009-11-07"
"astro-ph/0306111","Griet Van de Steene","G. C. Van de Steene (Royal Observatory of Belgium), P. A. M. van Hoof
  (Queen's University of Belfast)","Shock emission in the bipolar post-AGB star IRAS 16594-4656","10 pages (Latex), 8 figures, accepted for publication by A&A, the ps
  file is available at http://homepage.oma.be/gsteene/publications.html","Astron.Astrophys. 406 (2003) 773-782","10.1051/0004-6361:20030724",,"astro-ph",,"  In this paper we study the near-infrared emission spectrum of IRAS
16594-4656, a bipolar post-AGB star with spectral type B7 and no observed
ionization. Using optical and near-infrared photometry we determined the total
extinction towards this object to be A_V=7.5 +/- 0.4 mag and derived a distance
of 2.2 +/- 0.4 kpc, assuming a luminosity of 10^4 L_sol. The near-infrared
spectrum shows strong H_2 emission lines and some typical metastable shock
excited lines such as [Fe II] 1.257 & 1.644 micron. We determined the
rotational and vibrational excitation temperatures, as well as the
ortho-to-para ratio of the molecular hydrogen. Based on these we argue that the
H_2 emission is mainly collisionally excited. Line ratios indicate that the H_2
emission originates in a +/- 25 km/s C-type shock. On the other hand, the
metastable lines, and especially the [Fe II] emission lines, indicate the
presence of a +/- 75 km/s J-type shock. Hence we postulate that the H_2
emission originates where the stellar wind (with an observed terminal velocity
of +/- 126 km/s) is funneled through an equatorial density enhancement,
impinging almost tangentially upon the circumstellar material. The [Fe II]
emission either occurs along the walls of the bipolar lobes where the
transverse shock velocity would be higher, or could originate much closer to
the central star in shocks in the post-AGB wind itself, or possibly even an
accretion disk. Further high resolution near-infrared spectra are currently
being obtained to confirm the proposed geometry and kinematics.
","[{""version"":""v1"",""created"":""Thu, 5 Jun 2003 10:04:38 GMT""},{""version"":""v2"",""created"":""Thu, 2 Oct 2003 10:33:13 GMT""}]","2009-11-07"
