"cond-mat/0307469","Degiorgi","A. Perucchi, G. Caimi, H.R. Ott, L. Degiorgi, A.D. Bianchi and Z. Fisk","Optical evidence for a spin-filter effect in the charge transport of
  $Eu_{0.6}Ca_{0.4}B_{6}$","submitted to Phys. Rev. Lett","Phys. Rev. Lett. 92, 067401 (2004)","10.1103/PhysRevLett.92.067401",,"cond-mat.str-el",,"  We have measured the optical reflectivity $R(\omega)$ of
$Eu_{0.6}Ca_{0.4}B_{6}$ as a function of temperature between 1.5 and 300 $K$
and in external magnetic fields up to 7 $T$. The slope at the onset of the
plasma edge feature in $R(\omega)$ increases with decreasing temperature and
increasing field but the plasma edge itself does not exhibit the remarkable
blue shift that is observed in the binary compound $EuB_{6}$. The analysis of
the magnetic field dependence of the low temperature optical conductivity
spectrum confirms the previously observed exponential decrease of the
electrical resistivity upon increasing, field-induced bulk magnetization at
constant temperature. In addition, the individual exponential magnetization
dependences of the plasma frequency and scattering rate are extracted from the
optical data.
","[{""version"":""v1"",""created"":""Fri, 18 Jul 2003 17:17:39 GMT""}]","2009-11-10"
"cond-mat/0307475","Degiorgi","G. Caimi, S. Broderick, H.R. Ott, L. Degiorgi, A.D. Bianchi and Z.
  Fisk","Magneto-optical Kerr effect in $Eu_{1-x}Ca_{x}B_{6}$",,"Phys. Rev. B 69, 012406 (2004)","10.1103/PhysRevB.69.012406",,"cond-mat.str-el",,"  We have measured the magneto-optical Kerr rotation of ferromagnetic
$Eu_{1-x}Ca_{x}B_{6}$ with x=0.2 and 0.4, as well as of $YbB_{6}$ serving as
the non-magnetic reference material. As previously for $EuB_{6}$, we could
identify a feature at 1 $eV$ in the Kerr response which is related with
electronic transitions involving the localized 4f electron states. The absence
of this feature in the data for $YbB_{6}$ confirms the relevance of the
partially occupied 4f states in shaping the magneto-optical features of
$Eu$-based hexaborides. Disorder by $Ca$-doping broadens the itinerant charge
carrier contribution to the magneto-optical spectra.
","[{""version"":""v1"",""created"":""Fri, 18 Jul 2003 17:52:40 GMT""},{""version"":""v2"",""created"":""Thu, 14 Aug 2003 09:42:07 GMT""}]","2016-08-31"
"cond-mat/0307476","Istvan","I. Pocsik, M. Veres, M. Fule, S. Toth, M. Koos","Charge-Generated Changes in Graphite Structures",,,,,"cond-mat.mtrl-sci",,"  It will be shown that a negatively charged carbon atom in a graphite sheet
has an electron structure that is unusual in carbons, viz. the lone pair of
electrons. This atom, similarly to the positively charged ones, is no longer
able to participate in the (pi) bond network: both pop out from the sheet
because of their elongated single bonds and tetrahedral structure. The
lone-pair structure localizes the extra electron. Forbidden gaps open above and
below the Fermi level as a consequence of the destroyed (pi) bonds. This model
offers an explanation for many anomalous experimental data.
","[{""version"":""v1"",""created"":""Fri, 18 Jul 2003 18:14:56 GMT""}]","2007-05-23"
"cond-mat/0307477","Luis Ariel Pugnaloni","Luis A. Pugnaloni and G. C. Barker","Structure and distribution of arches in shaken hard sphere deposits","20 pages, 5 figures","Physica A, 337, 428-442 (2004)","10.1016/j.physa.2004.02.004",,"cond-mat.soft",,"  We investigate the structure and distribution of arches formed by spherical,
hard particles shaken in an external field after they come to rest. Arches (or
bridges) are formed during a computer-simulated, non-sequential deposition of
the spheres after each shaking cycle. We identify these arches by means of a
connectivity criterion and study their structural characteristics and spatial
distribution. We find that neither the size distribution nor the shape of the
arches is strongly affected by the packing fraction of the deposit. Conversely,
the spatial distribution and orientation of the bridges do depend on the volume
fraction occupied by the spheres.
","[{""version"":""v1"",""created"":""Fri, 18 Jul 2003 19:35:49 GMT""},{""version"":""v2"",""created"":""Tue, 3 Feb 2004 08:31:44 GMT""}]","2009-11-10"
"cond-mat/0307478","German Drazer","G. Drazer, J. Koplik, B. Khusid and A. Acrivos","Microstructure and velocity fluctuations in sheared suspensions","Submitted to Journal of Fluid Mechanics","Journal of Fluid Mechanics (2004), 511:237-263","10.1017/S0022112004009577",,"cond-mat.soft cond-mat.stat-mech nlin.CD physics.flu-dyn",,"  The velocity fluctuations present in macroscopically homogeneous suspensions
of neutrally buoyant, non-Brownian spheres undergoing simple shear flow, and
their dependence on the microstructure developed by the suspensions, are
investigated in the limit of vanishingly small Reynolds numbers using Stokesian
dynamics simulations. We show that, in the dilute limit, the standard deviation
of the velocity fluctuations is proportional to the volume fraction, in both
the transverse and the flow directions, and that a theoretical prediction,
which considers only for the hydrodynamic interactions between isolated pairs
of spheres, is in good agreement with the numerical results at low
concentrations. We also simulate the velocity fluctuations that would result
from a random hard-sphere distribution of spheres in simple shear flow, and
thereby investigate the effects of the microstructure on the velocity
fluctuations. Analogous results are discussed for the fluctuations in the
angular velocity of the suspended spheres. In addition, we present the
probability density functions for all the linear and angular velocity
components, and for three different concentrations, showing a transition from a
Gaussian to an Exponential and finally to a Stretched Exponential functional
form as the volume fraction is decreased. We also show that, although the pair
distribution function recovers its fore-aft symmetry in dilute suspensions, it
remains anisotropic and that this anisotropy can be accurately described by
assuming the complete absence of any permanent doublets of spheres. We finally
present a simple correction to the analysis of laser-Doppler velocimetry
measurements.
","[{""version"":""v1"",""created"":""Fri, 18 Jul 2003 21:06:05 GMT""}]","2007-05-23"
"cond-mat/0307479","Cynthia J. Olson Reichhardt","C.J. Olson Reichhardt, C. Reichhardt, and A.R. Bishop","Fibrillar templates and soft phases in systems with short-range dipolar
  and long-range interactions","4 pages, 4 postscript figures. Discussion of implications for
  experiment and theory has been expanded","Phys. Rev. Lett. 92, 016801 (2004)","10.1103/PhysRevLett.92.016801",,"cond-mat.mes-hall cond-mat.soft cond-mat.supr-con",,"  We analyze the thermal fluctuations of particles that have a short-range
dipolar attraction and a long-range repulsion. In an inhomogeneous particle
density region, or ""soft phase,"" filamentary patterns appear which are
destroyed only at very high temperatures. The filaments act as a fluctuating
template for correlated percolation in which low-energy excitations can move
through the stable pattern by local rearrangements. At intermediate
temperatures, dynamically averaged checkerboard states appear. We discuss
possible implications for cuprate superconducting and related materials.
","[{""version"":""v1"",""created"":""Fri, 18 Jul 2003 21:20:59 GMT""},{""version"":""v2"",""created"":""Tue, 21 Oct 2003 22:12:09 GMT""}]","2009-11-10"
"cond-mat/0307480","Antonio del Rio","V. Agarwal and J.A. del Rio","Tailoring the photonic bandgap of porous silicon dielectric mirror","Published in Appl. Phys. Lett","Appl. Phys. Lett. 82, 1512 (2003)","10.1063/1.1559420",,"cond-mat.mtrl-sci",,"  A systematic method to fabricate porous silicon one dimensional photonic
crystals has been engineered to have a photonic bandwidth up to 2000nm. The
observation of the tailorability of the photonic bandgap (PBG) underscores the
requirement of the large refractive index contrast for making broad PBG
structures. In this letter, we present the fabrication and characteristics of
such structures that may be promising structures for a large variety of
applications.
","[{""version"":""v1"",""created"":""Fri, 18 Jul 2003 22:27:19 GMT""}]","2009-11-10"
"cond-mat/0307482","Chris Wiggins PhD","J. P. Bennett, C. H. Wiggins","A Computational Study of Mixing Microchannel Flows","5 page PDF, MS-Word-generated",,,,"cond-mat.soft",,"  Motivated by recent experimental advances (Stroock et al. 2002) in
microfluidic mixers, we study the passive mixing and flow properties of a
patterned microchannel by means of computational fluid dynamics (CFD). Such
geometries overcome the low Reynolds number, high Peclet number boundaries to
efficient mixing by creating a three-dimensional flow that yields chaotic
trajectories for advected passive scalars. The flow seems to exploit an
effective shearing mechanism, or 'ditch mixing,' rather than the alternating
span-wise vorticity mechanism we anticipated. Further, we find superexponential
mixing for a modification of the geometry. It is hoped that such CFD studies
advance both the capabilities and the understanding of such micropatterned
mixing flows.
","[{""version"":""v1"",""created"":""Sat, 19 Jul 2003 05:23:30 GMT""}]","2007-05-23"
"cond-mat/0307483","Yasuhiro Shimizu","Y. Shimizu, K. Miyagawa, K. Kanoda, M. Maesato, and G. Saito","Spin Liquid State in an Organic Mott Insulator with Triangular Lattice","4 pages, 4 figures",,"10.1103/PhysRevLett.91.107001",,"cond-mat.str-el cond-mat.supr-con",,"  $^{1}$H NMR and static susceptibility measurements have been performed in an
organic Mott insulator with nearly isotropic triangular lattice,
$\kappa$-(BEDT-TTF)$_{2}$Cu$_{2}$(CN)$_{3}$, which is a model system of
frustrated quantum spins. The static susceptibility is described by the spin
$S$ = 1/2 antiferromagnetic triangular-lattice Heisenberg model with the
exchange constant $J$ $\sim$ 250 K. Regardless of the large magnetic
interactions, the $^{1}$H NMR spectra show no indication of long-range magnetic
ordering down to 32 mK, which is four-orders of magnitude smaller than $J$.
These results suggest that a quantum spin liquid state is realized in the close
proximity of the superconducting state appearing under pressure.
","[{""version"":""v1"",""created"":""Sat, 19 Jul 2003 08:07:48 GMT""}]","2009-11-10"
"cond-mat/0307484","Bartlomiej Dybiec","Bartlomiej Dybiec and Ewa Gudowska-Nowak","Resonant activation in the presence of non-equilibrated baths","8 pages, 2 figures, RevTex4. Submitted for printing","Phys. Rev. E 69, 016105 (2004)","10.1103/PhysRevE.69.016105",,"cond-mat.stat-mech",,"  We study the generic problem of the escape of a classical particle over a
fluctuating barrier under the influence of non-Gaussian noise mimicking the
effects of not-fully equilibrated bath. Our attention focuses on the effect of
the stable noises on the mean escape time and on the phenomenon of resonant
activation (RA). Possible physical interpretation of the occurrence of L\'evy
noises in the system of interest is discussed and the connection between the
Tsallis statistics and the Fractional Fokker Planck Equation is addressed.
","[{""version"":""v1"",""created"":""Sat, 19 Jul 2003 09:15:29 GMT""}]","2009-11-10"
"cond-mat/0307485","Massimiliano Ignaccolo","M. Ignaccolo, A. Schwettmann, R. Failla, M. C. Storrie-Lombardi, P.
  Grigolini","Stromatolites: why do we care?","4 pages and 3 figures. Accepted for pubblication in the special issue
  of Chaos Solitons & Fractals dedicated to the conference ""Non-stationary Time
  Series: A Theoretical, Computational and Practical Challenge"", Center for
  Nonlinear Science at University of North Texas, from October 13 to October
  19, 2002, Denton, TX (USA)",,"10.1016/S0960-0779(03)00437-5",,"cond-mat.stat-mech",,"  We apply the method of Diffusion Entropy (DE) to the study of stromatolites
by means of a two-dimensional procedure that makes it possible for us to
compare the DE analysis to the results of a compression method. As done with
the compression method, we analyze two pairs of samples, one biotic and the
other a-biotic. Each pair consists of a target, the putative stromatolite
sample, and of its surrounding matrix. We use two different procedures,
referring to single colors and to a color combination, respectively. We apply
the DE method to both procedures and we find the same result, this being that
the scaling index of the time series stemming from the biotic target yields a
scaling index larger than the scaling indices of the other three curves. We
argue that the DE analysis confirms the results of the compression method.
","[{""version"":""v1"",""created"":""Sat, 19 Jul 2003 09:51:26 GMT""}]","2015-06-24"
"cs/0307044","K\^oiti Hasida","Koiti Hasida","The Linguistic DS: Linguisitic Description in MPEG-7","40 pages, 4 figures",,,,"cs.CL",,"  MPEG-7 (Moving Picture Experts Group Phase 7) is an XML-based international
standard on semantic description of multimedia content. This document discusses
the Linguistic DS and related tools. The linguistic DS is a tool, based on the
GDA tag set (http://i-content.org/GDA/tagset.html), for semantic annotation of
linguistic data in or associated with multimedia content. The current document
text reflects `Study of FPDAM - MPEG-7 MDS Extensions' issued in March 2003,
and not most part of MPEG-7 MDS, for which the readers are referred to the
first version of MPEG-7 MDS document available from ISO (http://www.iso.org).
Without that reference, however, this document should be mostly intelligible to
those who are familiar with XML and linguistic theories. Comments are welcome
and will be considered in the standardization process.
","[{""version"":""v1"",""created"":""Sat, 19 Jul 2003 12:24:33 GMT""}]","2007-05-23"
"gr-qc/0307086","Valerio Faraoni","Valerio Faraoni","Big smash of the universe","13 pages, LaTeX, no figures. To appear in Phys. Rev. D","Phys.Rev. D68 (2003) 063508","10.1103/PhysRevD.68.063508",,"gr-qc astro-ph",,"  The occurrence of a big smash singularity which ends the universe in a finite
time in the future is investigated in the context of superquintessence, i.e.
dark energy with effective equation of state parameter w<-1. The simplest model
of superquintessence based on a single nonminimally coupled scalar field
exhibits big smash solutions which are attractors in phase space.
","[{""version"":""v1"",""created"":""Fri, 18 Jul 2003 16:05:49 GMT""}]","2009-11-10"
"gr-qc/0307087","Ivan S. N. Booth","Ivan Booth, Stephen Fairhurst","The first law for slowly evolving horizons","4 pages, typos fixed, minor changes in wording for clarity, to appear
  in PRL","Phys.Rev.Lett. 92 (2004) 011102","10.1103/PhysRevLett.92.011102",,"gr-qc",,"  We study the mechanics of Hayward's trapping horizons, taking isolated
horizons as equilibrium states. Zeroth and second laws of dynamic horizon
mechanics come from the isolated and trapping horizon formalisms respectively.
We derive a dynamical first law by introducing a new perturbative formulation
for dynamic horizons in which ""slowly evolving"" trapping horizons may be viewed
as perturbatively non-isolated.
","[{""version"":""v1"",""created"":""Fri, 18 Jul 2003 19:15:14 GMT""},{""version"":""v2"",""created"":""Fri, 2 Jan 2004 16:30:19 GMT""}]","2009-11-10"
"gr-qc/0307088","Kayll Lake","Piotr T. Chru\'sciel and Kayll Lake","Cauchy horizons in Gowdy space times","25 pages Latex. Further information at http://grtensor.org/gowdy/","Class.Quant.Grav. 21 (2004) S153-S170","10.1088/0264-9381/21/3/010",,"gr-qc",,"  We analyse exhaustively the structure of \emph{non-degenerate} Cauchy
horizons in Gowdy space-times, and we establish existence of a large class of
non-polarized Gowdy space-times with such horizons.
  Added in proof: Our results here, together with deep new results of H.
Ringstr\""om (talk at the Miami Waves conference, January 2004), establish
strong cosmic censorship in (toroidal) Gowdy space-times.
","[{""version"":""v1"",""created"":""Fri, 18 Jul 2003 19:18:55 GMT""},{""version"":""v2"",""created"":""Mon, 12 Jan 2004 20:21:58 GMT""}]","2009-11-10"
"hep-ex/0307054","Paolo Valente","The KLOE Collaboration, A. Aloisio, et al","Measurement of the branching ratio for the decay $K^\pm \to \pi^\pm
  \pi^0 \pi^0$ with the KLOE detector","Contributed paper to EPS 2003 and LP 2003","Phys.Lett.B597:139-144,2004","10.1016/j.physletb.2004.07.012",,"hep-ex",,"  A new measurement of the absolute branching ratio BR($K^\pm \to \pi^\pm \pi^0
\pi^0$) with the KLOE detector at the DA$\Phi$NE $e^+e^-$ collider is
presented, based on a sample of $\sim 3.3\times 10^7$ charged kaons tagged
events, produced in the reaction $e^+e^-\to\phi\to K^+K^-$.The value BR($K^\pm
\to \pi^\pm \pi^0 \pi^0$) $= (1.781\pm 0.013_{stat}\pm 0.016_{syst})%$ has been
obtained.
","[{""version"":""v1"",""created"":""Fri, 18 Jul 2003 16:04:54 GMT""},{""version"":""v2"",""created"":""Wed, 16 Jun 2004 15:06:25 GMT""}]","2008-11-26"
