"astro-ph/0307223","Oleg Kotov V.","Oleg V. Kotov, Sergey Trudolyubov, and W. Thomas Vestrand","A Cluster of Galaxies hiding behind M31: XMM-Newton observations of RX
  J0046.4+4204","ApJ in press, updated to match the accepted version","Astrophys.J.641:756-762,2006","10.1086/500630",,"astro-ph",,"  We report on our serendipitous discovery with the XMM-Newton Observatory of a
luminous X-ray emitting cluster of galaxies that is located behind the
Andromeda galaxy (M31). X-ray emission from the cluster was detected previously
by ROSAT, and cataloged as RX J0046.4+4204, but it was not recognized as a
galaxy cluster. The much greater sensitivity of our XMM-Newton observations
revealed diffuse x-ray emission that extends at least 5 arcmin and has a
surface brightness profile that is well fit by the alpha-beta model with beta =
0.70 +/- 0.08, a core radius r_c = 56 arcsec +/- 16, and alpha = 1.54 +/- 0.25.
A joint global spectral fit of the EPIC/MOS1, MOS2, and PN observations with
Mewe-Kaastra-Liedahl plasma emission model gives a cluster temperature of 5.5
+/- 0.5 keV. The observed spectra also show high significance iron emission
lines that yield a measured cluster redshift of z = 0.290 with a 2% accuracy.
For a cosmological model with H_0 = 71 km s^{-1} Mpc^{-1}, Omega_M = 0.3 and
Omega_{Lambda} = 0.7 we derive a bolometric luminosity of L_x=(8.4 +/-
0.5)*10^{44}$ erg/s. This discovery of a cluster behind M31 demonstrates the
utility of x-ray surveys for finding rich clusters of galaxies, even in
directions of heavy optical extinction.
","[{""version"":""v1"",""created"":""Thu, 10 Jul 2003 19:02:26 GMT""},{""version"":""v2"",""created"":""Wed, 21 Dec 2005 21:42:45 GMT""}]","2009-11-10"
"astro-ph/0307224","Margrethe Wold","M. Wold (1), L. Armus (1), G. Neugebauer (2), T.H. Jarrett (3), M.D.
  Lehnert (4) ((1) SIRTF Science Center/Caltech, (2) Caltech, (3) IPAC/Caltech,
  (4) MPE)","Overdensities of Extremely Red Objects in the Fields of High-Redshift
  Radio-Loud Quasars","Accepted for publication in AJ","Astron.J.126:1776,2003","10.1086/378362",,"astro-ph",,"  We have examined the occurrence of Extremely Red Objects (EROs) in the fields
of 13 luminous quasars (11 radio-loud and two radio-quiet) at 1.8 < z < 3.0.
The average surface density of K_s<=19 mag EROs is two-three times higher than
in large, random-field surveys, and the excess is significant at the $\approx
3$ sigma level even after taking into account that the ERO distribution is
highly inhomogeneous. This is the first systematic investigation of the surface
density of EROs in the fields of radio-loud quasars above z=2, and shows that a
large number of the fields contain clumps of EROs, similar to what is seen only
in the densest areas in random-field surveys. The high surface densities and
angular distribution of EROs suggest that the excess originates in high-z
galaxy concentrations, possibly young clusters of galaxies. The fainter EROs at
K_s>19 mag show some evidence of being more clustered in the immediate 20
arcsec region around the quasars, suggesting an association with the
quasars.Comparing with predictions from spectral synthesis models, we find that
if the $K_s\approx19$ mag ERO excess is associated with the quasars at
$z\approx2$, their magnitudes are typical of >~ L* passively evolving galaxies
formed at z~3.5 (Omega_m=0.3, Omega_l=0.7, and H0=70 km/s/Mpc). Another
interpretation of our results is that the excess originates in concentrations
of galaxies at $z\approx1$ lying along the line of sight to the quasars. If
this is the case, the EROs may be tracing massive structures responsible for a
magnification bias of the quasars.
","[{""version"":""v1"",""created"":""Thu, 10 Jul 2003 18:54:08 GMT""}]","2009-11-10"
"astro-ph/0307225","Fotis P. Gavriil","V. M. Kaspi (1,2,3), F. P. Gavriil (1) ((1) McGill University, (2)
  MIT, (3) Canada Research Chair, Steacie Fellow, CIAR Fellow)","A Second Glitch from the ""Anomalous"" X-ray Pulsar 1RXS J170849.0-4000910","13 pages, 2 figures. Revised manuscript and Fig 1 following
  refereeing. Accepted for publication in ApJL Aug 15",,"10.1086/379093",,"astro-ph",,"  We report on 5.4 yr of phase-coherent timing, using the Rossi X-ray Timing
Explorer, of the X-ray pulsar 1RXS 1708-4009, a member of the class known as
``anomalous X-ray pulsars.'' This object exhibited a rotational glitch in 1999.
Here we report a second much larger rotational glitch which occured ~1.5 yr
after the first. We show that the recoveries from the two glitches are
different, with the first showing only a possible slow, approximately linear
recovery, while the second showed a nearly complete recovery on a time scale of
\~50 days. The approximately exponential recovery time scale of the second
glitch is similar to that seen recently in 1E 2259+586 at the time of a major
outburst. This suggests 1RXS 1708-4009 undergoes similar bursting behavior,
although with our sparse observations we have detected no other evidence for
bursts from this source.
","[{""version"":""v1"",""created"":""Thu, 10 Jul 2003 19:16:03 GMT""},{""version"":""v2"",""created"":""Tue, 19 Aug 2003 15:24:42 GMT""}]","2009-11-10"
"astro-ph/0307226","Schuyler D. van Dyk","S.D. Van Dyk (IPAC/Caltech), W. Li, & A.V. Filippenko (UC Berkeley)","On The Progenitor of the Type II-Plateau Supernova 2003gd in Messier 74","10 pages, 6 figures, to appear now in PASP, 2003 Nov. This update
  includes more detailed light and color curves for the SN","Publ.Astron.Soc.Pac.115:1289-1295,2003","10.1086/378308",,"astro-ph",,"  HST WFPC2 archival F606W and F300W images obtained within one year prior to
the explosion of the nearby Type II supernova (SN) 2003gd in Messier 74 (NGC
628) have been analyzed to isolate the progenitor star. The SN site was located
using precise astrometry applied to the HST images. Two plausible candidates
are identified within 0.6"" of the SN position in the F606W image. Neither
candidate was detected in the F300W image. SN 2003gd appears to be of Type
II-plateau (II-P), with age ~87 d on June 17 UT and with low reddening [E(B-V)
= 0.13 mag]. The most likely of the two progenitor candidates has M_V_0 ~ -3.5
mag (for an extinction-corrected distance modulus of 29.3 mag) and, based on
additional color information derived from a high-quality, archival ground-based
I-band image, we estimate that this star was a red supergiant with initial mass
M_ZAMS ~ 8 -- 9 Msun. This mass estimate is somewhat lower than, but relatively
consistent with, recent limits placed on the progenitor masses of other SNe
II-P, using HST data. Future HST imaging with the Advanced Camera for Surveys,
when the SN has faded considerably, will be extremely useful in pinpointing the
exact SN location and securing identification of the progenitor. If our
proposed candidate is confirmed, it will be only the sixth SN progenitor ever
directly identified.
","[{""version"":""v1"",""created"":""Thu, 10 Jul 2003 19:25:38 GMT""},{""version"":""v2"",""created"":""Fri, 12 Sep 2003 21:12:08 GMT""}]","2009-02-24"
"astro-ph/0307227","David Parkinson","David Parkinson (Portsmouth), Bruce A. Bassett (Portsmouth), John D.
  Barrow (Cambridge)","Mapping the Dark Energy with Varying Alpha","5 pages, 4 colour eps figures","Phys.Lett. B578 (2004) 235-240","10.1016/j.physletb.2003.10.081",,"astro-ph gr-qc hep-ph hep-th",,"  Cosmological dark energy is a natural source of variation of the fine
structure constant. Using a model-independent approach we show that once
general assumptions about the alpha-varying interactions are made, astronomical
probes of its variation constrain the dark energy equation of state today to
satisfy -1 < w_f < -0.96 at 3-sigma and significantly disfavour late-time
changes in the equation of state. We show how dark-energy-induced spatial
perturbations of alpha are linked to violations of the Equivalence Principle
and are thus negligible at low-redshift, in stark contrast to the BSBM
theories. This provides a new test of dark energy as the source of alpha
variation.
","[{""version"":""v1"",""created"":""Fri, 11 Jul 2003 12:00:39 GMT""}]","2015-06-24"
"astro-ph/0307228","Edo Berger","E. Berger, S. R. Kulkarni (Caltech), D. A. Frail (NRAO), & A. M.
  Soderberg (Caltech)","A Radio Survey of Type Ib and Ic Supernovae: Searching for Engine Driven
  Supernovae","18 pages, 6 figures, 3 tables","Astrophys.J.599:408-418,2003","10.1086/379214",,"astro-ph",,"  The association of gamma-ray bursts (GRBs) and core-collapse supernovae (SNe)
of Type Ib and Ic was motivated by the detection of SN 1998bw in the error box
of GRB 980425 and the now-secure identification of a SN 1998bw-like event in
the cosmological GRB 030329. The bright radio emission from SN 1998bw indicated
that it possessed some of the unique attributes expected of GRBs, namely a
large reservoir of energy in (mildly) relativistic ejecta and variable energy
input. The two popular scenarios for the origin of SN 1998bw are a typical
cosmological burst observed off-axis or a member of a new distinct class of
supernova explosions (gSNe). In the former, about 0.5% of local Type Ib/c SNe
are expected to be similar to SN1998bw; for the latter no such constraint
exists. Motivated thus, we began a systematic program of radio observations of
most reported Type Ib/c SNe accessible to the Very Large Array. Of the 33 SNe
observed from late 1999 to the end of 2002 at most one is as bright as SN
1998bw. From this we conclude that the incidence of such events is <3%.
Furthermore, analysis of the radio emission indicates that none of the observed
SNe exhibit clear engine signatures. Finally, a comparison of the SN radio
emission to that of GRB afterglows indicates that none of the SNe could have
resulted from a typical GRB, independent of the initial jet orientation. Thus,
while the nature of SN 1998bw remains an open question, there appears to be a
clear dichotomy between the majority of hydrodynamic and engine-driven
explosions.
","[{""version"":""v1"",""created"":""Thu, 10 Jul 2003 20:02:36 GMT""}]","2009-11-10"
"astro-ph/0307229","Pavel Kroupa","P. Kroupa (Kiel), J. Bouvier (Grenoble), G. Duchene (UCLA), E. Moraux
  (Grenoble)","On the universal outcome of star-formation: Is there a link between
  stars and brown-dwarfs?","MNRAS, accepted, 23 pages, 14 figures, LaTeX, two references added","Mon.Not.Roy.Astron.Soc.346:354,2003","10.1046/j.1365-2966.2003.06994.x",,"astro-ph",,"  (abridged) The recent evidence obtained by Briceno et al. that star-formation
in Taurus-Auriga (TA) may be producing significantly fewer brown dwarfs (BDs)
per star than the ONC is investigated by setting up a realistic model stellar
plus BD population and explicitly taking into account a high binary proportion
and dynamical evolution in the TA groups and the ONC. The Briceno result is
reproduced almost exactly despite an identical IMF in both systems because many
BD-BD and star-BD binaries are disrupted in the ONC thus freeing BDs, while the
TA groups remain unevolved dynamically. However, the resulting populations do
not have the correct star-star, star-BD and expecially BD-BD binary properties,
even if a variable BD IMF is allowed for. The conclusion is therefore that BDs
need to be added as a separate population which has its own binary properties.
Such an extra population can have various origins which are briefly discussed
in this contribution but more fully in an associated paper.
","[{""version"":""v1"",""created"":""Thu, 10 Jul 2003 20:11:36 GMT""},{""version"":""v2"",""created"":""Tue, 12 Aug 2003 13:14:20 GMT""}]","2009-11-10"
"astro-ph/0307230","Sally Oey","M. S. Oey (Lowell Obs.), J. S. Parker (Whitman College), V. J. Mikles
  (JHU), X. Zhang (NRL)","HII regions in spiral galaxies: Size distribution, luminosity function,
  and new isochrone diagnostics of density wave kinematics","15 pp, 8 figs, uses emulateapj. Accepted to AJ","Astron.J.126:2317,2003","10.1086/378163",,"astro-ph",,"  We investigate the relationship of the HII region luminosity function (HII
LF) to the HII region size distribution and density wave triggering in
grand-design spiral galaxies. We suggest that the differential nebular size
distribution is described by a power law of slope ~ -4, with flattening at
radii below ~ 130 pc. This contrasts with the conventional exponential
description, but it is physically and quantitatively consistent with the
typical observed value of -2 for the HII LF slope.
  We have developed an interactive code that computes spatial isochrones for
the evolving loci of spiral density waves in disk galaxies. This allows
comparison of the nebular spatial distribution with the spatial isochrones for
simple rotation curve parameters. Our comparisons for four grand-design
galaxies suggest that the corotation radius r_co coincides with the outer ends
of the star-forming arms. This value for r_co yields the best spatial
correspondence between the HII regions and the isochrones, and also appears to
yield a coincidence between the Inner Lindblad Resonance with the radial onset
of star formation in the arms. Thus, we suggest that isochrones offer a new,
simple, and effective technique for determining r_co, and thus the spiral
pattern speed. However, application of the isochrones also demonstrates that
evolution of the nebular population is difficult to spatially isolate in these
galaxies.
","[{""version"":""v1"",""created"":""Thu, 10 Jul 2003 20:12:42 GMT""}]","2009-11-10"
"astro-ph/0307231","Avi Loeb","Abraham Loeb (Harvard University)","Observing the First Stars, One Star at a Time","10 pages, invited review for Proc. of IAU Colloquim 192 on
  ""Supernovae"", April 2003, Valencia, Spain, eds. J. M. Marcaide and K. W.
  Weiler",,,,"astro-ph",,"  Gamma-Ray Bursts (GRBs) are believed to originate in compact remnants (black
holes or neutron stars) of massive stars. Their high luminosities make them
detectable out to the edge of the visible universe. We describe the many
advantages of GRB afterglows relative to quasars as probes of the intergalactic
medium during the epoch of reionization. The Swift satellite, planned for
launch by the end of 2003, will likely open a new era in observations of the
high redshift universe.
","[{""version"":""v1"",""created"":""Fri, 11 Jul 2003 15:46:56 GMT""}]","2007-05-23"
"astro-ph/0307233","Doroshkevich Andrei","A. Doroshkevich, D.L. Tucker, S. Allam, M.J. Way","Large Scale Structure in the SDSS DR1 Galaxy Survey","18 pages, 15 figures","Astron.Astrophys.418:7,2004","10.1051/0004-6361:20031780",,"astro-ph",,"  The Large Scale Structure in the galaxy distribution is investigated using
The First Data Release of the Sloan Digital Sky Survey. Using the Minimal
Spanning Tree technique we have extracted sets of filaments, of wall--like
structures, of galaxy groups, and of rich clusters from this unique sample. The
physical properties of these structures were then measured and compared with
the statistical expectations based on the Zel'dovich' theory.
  The measured characteristics of galaxy walls were found to be consistent with
those for a spatially flat $\Lambda$CDM cosmological model with
$\Omega_m\approx$ 0.3 and $\Omega_\Lambda \approx$ 0.7, and for Gaussian
initial perturbations with a Harrison -- Zel'dovich power spectrum.
Furthermore, we found that the mass functions of groups and of unrelaxed
structure elements generally fit well with the expectations from Zel'dovich'
theory. We also note that both groups and rich clusters tend to prefer the
environments of walls, which tend to be of higher density, rather than the
environments of filaments, which tend to be of lower density.
","[{""version"":""v1"",""created"":""Fri, 11 Jul 2003 08:14:29 GMT""}]","2009-07-07"
"astro-ph/0307234","Almudena Zurita Munoz","A. Zurita, M. Relano, J.E. Beckman, J.H. Knapen","Ionized gas kinematics and massive star formation in NGC 1530","19 pages, 15 figures (most of them at low resolution to save space).
  Accepted for publication in A&A. Version with full-resolution figures
  available at http://www.ing.iac.es/~azurita/research/publications/ms4084.ps
  (4.8MB)","Astron.Astrophys.413:73-90,2004","10.1051/0004-6361:20031049",,"astro-ph",,"  We present emission line mapping of the strongly barred galaxy NGC 1530
obtained from Fabry-Perot interferometry in Halpha, at significantly enhanced
angular resolution compared with published studies. The main point of the work
is to examine in detail the non-circular components of the velocity field of
the gas, presumably induced by the strongly non-axisymmetric gravitational
potential of the bar. These reveal quasi-elliptical motions with speeds of
order 100 km/s aligned with the bar. It also shows how these flows swing in
towards and around the nucleus as they cross a circumnuclear resonance, from
the dominant ""x1 orbits"" outside the resonance to ""x2 orbits"" within it.
Comparing cross-sections of the residual velocity map along and across the bar
with the Halpha intensity map indicates a systematic offset between regions of
high non-circular velocity and massive star formation. To investigate further
we produce velocity gradient maps along and across the bar. These illustrate
very nicely the shear compression of the gas, revealed by the location of the
dust lanes along loci of maximum velocity gradient perpendicular to the bar.
They also show clearly how shear acts to inhibit massive star formation,
whereas shocks act to enhance it. Although the inhibiting effect of gas shear
flow on star formation has long been predicted, this is the clearest
observational illustration so far of the effect. It is also the clearest
evidence that dust picks out shock-induced inflow along bars. These
observations should be of considerable interest to those modelling massive star
formation in general.
","[{""version"":""v1"",""created"":""Fri, 11 Jul 2003 08:29:15 GMT""}]","2009-11-10"
