"astro-ph/0307157","Siming Liu","Siming Liu & Fulvio Melia","A Relativistic Disk in Sagittarius A*","12 pages including 4 figures","Astron.Nachr.324S1:475-481,2003","10.1002/asna.200385045",,"astro-ph",,"  The detection of a mm/Sub-mm ``bump'' in Sgr A*'s radio spectrum suggests
that at least a portion of its overall emission is produced within a compact
accretion torus. This inference is strengthened by observations of strong
linear polarization (at the 10 percent level) within this bump. No linear
polarization has been detected yet at other wavelengths. Given that radiation
from this source is produced on progressively smaller spatial scales with
increasing frequency, the mm/Sub-mm bump apparently arises within a mere
handful of Schwarzschild radii of the black hole. We have found that a small
(10-Schwarzschild-radii) magnetized accretion torus can not only account for
the spectral bump via thermal synchrotron processes, but that it can also
reproduce the corresponding polarimetric results. In addition, the quiescent
X-ray emission appears to be associated with synchrotron self-Comptonization,
while X-ray flares detected from Sgr A* may be induced by a sudden enhancement
of accretion through this torus. This picture predicts correlations among the
mm, IR, and X-ray flux densities, that appear to be consistent with recent
multi-wavelength observations. Further evidence for such a torus in Sgr A* is
provided by its radio variability. Recent monitoring of Sgr A* at cm and mm
wavelengths suggests for a spectral break at 3 mm during cm/Sub-mm flares.
Radio emission from Sgr A* is intriguing since it is circularly polarized
though no linear polarization was ever detected. We first proved that the
emission must be due to nonthermal process should the flow be bounded. It is
then suggested that the nonthermal electrons are energized very close to the
black hole.
","[{""version"":""v1"",""created"":""Tue, 8 Jul 2003 21:38:11 GMT""}]","2009-11-10"
"astro-ph/0307158","Aristotle Socrates","Aristotle Socrates, Shane W. Davis, and Omer Blaes","Turbulent Comptonization in Black Hole Accretion Disks","Submitted to ApJ","Astrophys.J.601:405-413,2004","10.1086/380301",,"astro-ph",,"  In the inner-most regions of radiation pressure supported accretion disks,
the turbulent magnetic pressure may greatly exceed that of the gas. If this is
the case, it is possible for bulk Alfvenic motions driven by the
magnetorotational instability (MRI) to surpass the electron thermal velocity.
Bulk rather than thermal Comptonization may then be the dominant radiative
process which mediates gravitational energy release. For sufficiently large
turbulent stresses, we show that turbulent Comptonization produces a
significant contribution to the far-UV and X-ray emission of black hole
accretion disks. The existence of this spectral component provides a means of
obtaining direct observational constraints on the nature of the turbulence
itself. We describe how this component may affect the spectral energy
distributions and variability properties of X-ray binaries and active galactic
nuclei.
","[{""version"":""v1"",""created"":""Tue, 8 Jul 2003 22:28:57 GMT""}]","2009-11-10"
"astro-ph/0307159","Beverly J. Smith","Beverly J. Smith (ETSU), Michael Nowak (MIT), Megan Donahue (StSci),
  and John Stocke (University of Colorado)","Chandra Observations of the Interacting NGC 4410 Galaxy Group","27 pages, 14 figures; Accepted by Astronomical Journal; color images
  at http://www.etsu.edu/physics/bsmith/research/n4410.html","Astron.J.126:1763,2003","10.1086/378361",,"astro-ph",,"  We present high resolution X-ray imaging data from the ACIS-S instrument on
the Chandra telescope of the nearby interacting galaxy group NGC 4410. Four
galaxies in the inner portion of this group are clearly detected by Chandra,
including the peculiar low luminosity radio galaxy NGC 4410A. In addition to a
nuclear point source, NGC 4410A contains diffuse X-ray emission, including an
X-ray ridge extending out to about 12"" (6 kpc) to the northwest of the nucleus.
This ridge is coincident with an arc of optical emission-line gas, which has
previously been shown to have optical line ratios consistent with shock
ionization. This structure may be due to an expanding superbubble of hot gas
caused by supernovae and stellar winds or by the active nucleus. The Chandra
observations also show four or five possible compact ultra-luminous X-ray (ULX)
sources (L(x) >= 10^39 erg/s) associated with NGC 4410A. At least one of these
candidate ULXs appears to have a radio counterpart, suggesting that it may be
due to an X-ray binary with a stellar-mass black hole, rather than an
intermediate mass black hole. In addition, a faint diffuse intragroup X-ray
component has been detected between the galaxies (L(x) ~ 10^41 erg/s). This
supports the hypothesis that the NGC 4410 group is in the process of evolving
via mergers from a spiral-dominated group (which typically have no
X-ray-emitting intragroup gas) to an elliptical-dominated group (which often
have a substantial intragroup medium).
","[{""version"":""v1"",""created"":""Wed, 9 Jul 2003 01:02:13 GMT""}]","2009-11-10"
"astro-ph/0307160","F. Zagury","Frederic Zagury","Some implications of the introduction of scattered starlight in the
  spectrum of reddened stars","39 pages, 11 figures. Improved version published in New Astronomy","New Astron.10:237-257,2005","10.1016/j.newast.2004.10.004",,"astro-ph",,"  This paper presents new investigations on coherent scattering in the forward
direction (orders of magnitude; conservation of energy; dependence of scattered
light on geometry and wavelength), and on how scattered light contamination in
the spectrum of reddened stars is possibly related to as yet unexplained
observations (the diminution of the 2200 A bump when the obscuring material is
close to the star, the difference between Hipparcos and photometric distances).
This paper then goes on to discuss the fit of the extinction curve, a possible
role of extinction by the gas in the far-UV, and the reasons of the inadequacy
of the Fitzpatrick and Massa [ApJSS, 72 (1990) 163] fit.
","[{""version"":""v1"",""created"":""Wed, 9 Jul 2003 04:11:55 GMT""},{""version"":""v2"",""created"":""Fri, 17 Dec 2004 21:15:11 GMT""}]","2009-11-10"
"astro-ph/0307161","Sarmistha Banik","Sarmistha Banik and Debades Bandyopadhyay","Exotic phases in compact stars","6 pages, presented in ""Strange Quarks in Matter"" (SQM2003)
  conference, Atlantic Beach, NC, USA, March 12-17, 2003 and to be published in
  J. Phys. G","J.Phys.G30:S525-S530,2004","10.1088/0954-3899/30/1/063","SINP/TNP/03-13","astro-ph",,"  We discuss how the co-existence of hyperons, antikaon condensate and color
superconducting quark matter in neutron star interior influences the gross
properties of compact stars such as, the equation of state and mass-radius
relationship. We compare our results with the recent observations. We also
discuss about superdense stars in the third family branch which may contain a
pure color-flavor-locked (CFL) core.
","[{""version"":""v1"",""created"":""Wed, 9 Jul 2003 06:20:41 GMT""}]","2009-11-10"
"astro-ph/0307162","Lombardi Marco","R.A.E. Fosbury, M. Villar-Martin, M. Lombardi, P. Rosati, D. Stern,
  R.N. Hook, B.P. Holden, S.A. Stanford, G.K. Squires, M. Rauch, and W.L.W.
  Sargent","Massive star formation in a gravitationally-lensed HII-galaxy at z=3.357","37 pages, 9 color figures; ApJ in press (v596 n2 October 20, 2003)","Astrophys.J.596:797-809,2003","10.1086/378228",,"astro-ph",,"  The Lynx arc, with a redshift of 3.357, was discovered during spectroscopic
follow-up of the z=0.570 cluster RX J0848+4456 from the ROSAT Deep Cluster
Survey. The arc is characterized by a very red R-K color and strong, narrow
emission lines. Analysis of HST WFPC2 imaging and Keck optical and infrared
spectroscopy shows that the arc is an \hii galaxy magnified by a factor of ~10
by a complex cluster environment. The high intrinsic luminosity, the emission
line spectrum, the absorption components seen in Ly\alpha and C IV, and the
restframe ultraviolet continuum are all consistent with a simple HII region
model containing ~ 10^6 hot O stars. The best fit parameters for this model
imply a very hot ionizing continuum (T_BB ~ 80,000 K), high ionization
parameter (log U ~ -1), and low nebular metallicity (Z / Z_\odot ~ 0.05). The
narrowness of the emission lines requires a low mass-to-light ratio for the
ionizing stars, suggestive of an extremely low metallicity stellar cluster. The
apparent overabundance of silicon in the nebula could indicate enrichment by
past pair instability supernov\ae, requiring stars more massive than ~140
M_\odot.
","[{""version"":""v1"",""created"":""Wed, 9 Jul 2003 08:43:34 GMT""}]","2009-11-10"
"astro-ph/0307163","Giovanni Miniutti Dr.","G. Miniutti, A.C. Fabian, R. Goyder, A.N. Lasenby","The lack of variability of the iron line in MCG-6-30-15: general
  relativistic effects","accepted for publication in MNRAS Letters","Mon.Not.Roy.Astron.Soc.344:L22-L26,2003","10.1046/j.1365-8711.2003.06988.x",,"astro-ph gr-qc",,"  The spectrum and variability of the Seyfert galaxy MCG-6-30-15 can be
decomposed into two apparently disconnected components: a highly variable power
law and an almost constant component which contains a broad and strong iron
line. We explore a possible explanation of the puzzling lack of variability of
the iron line, by assuming that the variations of the power law component are
due to changes in the height of the primary source in the near vicinity of a
rotating black hole. Due to the bending of light in the strong field of the
central black hole, the apparent brightness of the power-law component can vary
by about a factor 4 according to its position, while the total iron line flux
variability is less than 20 percent. This behaviour is obtained if the primary
source is located within 3-4 gravitational radii ($r_{\rm g}$) from the
rotation axis with a variable height of between $\sim$ 3 and 8 $r_{\rm g}$.
These results revive the possibility that future X-ray observations of
MCG-6-30-15 can map out the strong gravity regime of accreting black holes.
","[{""version"":""v1"",""created"":""Wed, 9 Jul 2003 09:57:23 GMT""}]","2009-11-10"
"astro-ph/0307164","Masayuki Akiyama","Masayuki Akiyama (Subaru Telescope), Yoshihiro Ueda (ISAS), Kouji Ohta
  (Kyoto Univ.), Tadayuki Takahashi (ISAS), Toru Yamada (NAOJ Mitaka)","Optical Identification of the ASCA Medium Sensitivity Survey in the
  Northern Sky: Nature of Hard X-ray-selected Luminous Active Galactic Nuclei","56 pages with 14 figures. Accepted to ApJS. Fig.1 and tables are
  available from http://www.subaru.naoj.org/staff/akiyama/papers/papers.html",,"10.1086/376441",,"astro-ph",,"  We present the results of optical spectroscopic identifications of a bright
subsample of 2-10keV hard X-ray selected sources from the ASCA Medium
Sensitivity Survey in the northern sky. The flux limit of the subsample is
3*10^-13 erg s^-1 cm^-2 in the 2-10keV band. All but one of the 87 hard X-ray
selected sources are optically identified, with AGNs, 7 clusters of galaxies,
and 1 galactic star. It is the largest complete sample of hard X-ray selected
AGNs at the bright flux limit. Amounts of absorption to their nuclei are
estimated to be hydrogen column densities (N_H) of up to ~3*10^23 cm^-2 from
their X-ray spectra. Optical properties of X-ray absorbed AGNs with N_H >
1*10^22 cm^-2 indicate the effects of dust absorption: at redshifts, z<0.6,
AGNs without broad H\beta emission lines have significantly larger N_H value
than AGNs with broad H\beta emission lines. At z>0.6, the X-ray absorbed AGNs
have a large hard X-ray to optical flux ratio (log f2-10keV/fR > +1). However,
three X-ray absorbed z>0.6 AGNs show strong broad lines. In combination with
hard X-ray selected AGN samples from the ASCA Large Sky Survey, the ASCA Deep
Survey in the Lockman Hole and Chandra Deep Field North, the luminosity
distributions of absorbed and less-absorbed AGNs are compared.
","[{""version"":""v1"",""created"":""Wed, 9 Jul 2003 09:46:11 GMT""},{""version"":""v2"",""created"":""Wed, 9 Jul 2003 21:35:37 GMT""}]","2009-11-10"
"astro-ph/0307165","Michael Prouza","Michael Prouza and Radomir Smida","The Galactic magnetic field and propagation of ultra-high energy cosmic
  rays","10 pages, 7 figures, accepted for publication in A&A","Astron.Astrophys.410:1-10,2003","10.1051/0004-6361:20031281",,"astro-ph",,"  The puzzle of ultra-high energy cosmic rays (UHECRs) still remains
unresolved. With the progress in preparation of next generation experiments
(AUGER, EUSO, OWL) grows also the importance of directional analysis of
existing and future events. The Galactic magnetic field (GMF) plays the key
role in source identification even in this energy range. We first analyze
current status of our experimental and theoretical knowledge about GMF and
introduce complex up-to-date model of GMF. Then we present two examples of
simple applications of influence of GMF on UHECR propagation. Both examples are
based on Lorentz equation solution. The first one is basic directional analysis
of the incident directions of UHECRs and the second one is a simulation of a
change of chemical composition of CRs in the energy range 10^13 - 10^19 eV. The
results of these simple analyses are surprisingly rich - e.g. the rates of
particle escape from the Galaxy or the amplifications of particle flux in
specific directions.
","[{""version"":""v1"",""created"":""Wed, 9 Jul 2003 10:44:06 GMT""}]","2009-11-10"
"astro-ph/0307166","G. Sironi","A.Tartari, G.Boella, M.Candotti, M.Gervasi, V.Natale, A.Passerini,
  G.Sironi, M.Zannoni","Sunyaev Zel`dovich effect studies with MASTER","8 pages, 3 figures. Paper presented at the Workshop on Astrophysics
  from Dome Concordia (Antarctica) - Capri, April 2003 - in press on Memorie
  SAIt",,,,"astro-ph",,"  Our three frequencies radiometer MASTER which allows low noise observations
in three frequency intervals around 90, 220 and 345 GHz is being completed. We
discuss the possibility of exploiting the MASTER`s charachteristics for studies
of the Sunyaev Zel`dovich effect from the Antarctic Plateau and propose an
observational program from Dome C
","[{""version"":""v1"",""created"":""Wed, 9 Jul 2003 10:52:58 GMT""}]","2007-05-23"
"astro-ph/0307167","Thebault","Philippe Thebault, Jean-Charles Augereau, Herve Beust","Dust Production from collisions in extrasolar planetary systems The
  inner Beta-Pictoris disc","A&A accepted (in press)","Astron.Astrophys.408:775-788,2003","10.1051/0004-6361:20031017",,"astro-ph",,"  Dust particles observed in extrasolar planetary discs originate from
undetectable km-sized bodies but this valuable information remains
uninteresting if the theoretical link between grains and planetesimals is not
properly known. We outline in this paper a numerical approach we developed in
order to address this issue for the case of dust producing collisional
cascades. The model is based on a particle-in-a-box method. We follow the size
distribution of particles over eight orders of magnitude in radius taking into
account fragmentation and cratering according to different prescriptions. A
very particular attention is paid to the smallest particles, close to the
radiation pressure induced cut-off size $R_{pr}$, which are placed on highly
eccentric orbits by the stellar radiation pressure....(abstract continued in
the uploaded paper)
","[{""version"":""v1"",""created"":""Wed, 9 Jul 2003 12:26:16 GMT""}]","2009-11-10"
